TITLE = "Visualization of the surface solution"
VARIABLES = "x""y""Conservative_1""Conservative_2""Conservative_3""Conservative_4""Conservative_5""Pressure""Temperature""C<sub>p</sub>""Mach""<greek>m</greek>""C<sub>f</sub>_x""C<sub>f</sub>_y""h""y<sup>+</sup>""<greek>m</greek><sub>t</sub>"
ZONE NODES= 200, ELEMENTS= 200, DATAPACKING=POINT, ZONETYPE=FELINESEG
5.829036e-01	-1.383947e-01	9.883274e-01	0.000000e+00	0.000000e+00	2.482342e+00	1.000000e-10	9.929370e-01	1.004664e+00	-7.498533e-01	0.000000e+00	5.576712e-08	-2.056179e-06	-3.711537e-07	-1.394058e-09	4.083764e+01	1.537070e-21	
5.987068e-01	-1.354490e-01	9.883451e-01	0.000000e+00	0.000000e+00	2.482365e+00	1.000000e-10	9.929461e-01	1.004655e+00	-7.488809e-01	0.000000e+00	5.576674e-08	-2.073811e-06	-3.981007e-07	-1.294708e-09	4.085547e+01	1.537211e-21	
6.143888e-01	-1.323506e-01	9.883525e-01	0.000000e+00	0.000000e+00	2.482367e+00	1.000000e-10	9.929467e-01	1.004648e+00	-7.488245e-01	0.000000e+00	5.576644e-08	-2.108996e-06	-4.282866e-07	-1.217845e-09	4.099623e+01	1.537282e-21	
6.299284e-01	-1.291086e-01	9.883528e-01	0.000000e+00	0.000000e+00	2.482355e+00	1.000000e-10	9.929422e-01	1.004643e+00	-7.493046e-01	0.000000e+00	5.576624e-08	-2.165952e-06	-4.638493e-07	-1.174773e-09	4.127367e+01	1.537301e-21	
6.453142e-01	-1.257278e-01	9.883479e-01	0.000000e+00	0.000000e+00	2.482335e+00	1.000000e-10	9.929342e-01	1.004640e+00	-7.501507e-01	0.000000e+00	5.576611e-08	-2.247688e-06	-5.063407e-07	-1.162085e-09	4.174222e+01	1.537282e-21	
6.605349e-01	-1.222138e-01	9.883420e-01	0.000000e+00	0.000000e+00	2.482317e+00	1.000000e-10	9.929270e-01	1.004639e+00	-7.509131e-01	0.000000e+00	5.576605e-08	-2.353991e-06	-5.565249e-07	-1.186432e-09	4.234044e+01	1.537249e-21	
6.755695e-01	-1.185749e-01	9.883375e-01	0.000000e+00	0.000000e+00	2.482306e+00	1.000000e-10	9.929224e-01	1.004639e+00	-7.514014e-01	0.000000e+00	5.576605e-08	-2.482987e-06	-6.147441e-07	-1.241059e-09	4.303664e+01	1.537221e-21	
8.477169e-01	-6.505584e-02	9.889120e-01	0.000000e+00	0.000000e+00	2.483612e+00	1.000000e-10	9.934446e-01	1.004583e+00	-6.959565e-01	0.000000e+00	5.576368e-08	-3.748209e-06	-1.395845e-06	-2.088998e-09	4.126426e+01	1.540995e-21	
6.903975e-01	-1.148204e-01	9.883374e-01	0.000000e+00	0.000000e+00	2.482308e+00	1.000000e-10	9.929233e-01	1.004640e+00	-7.513043e-01	0.000000e+00	5.576609e-08	-2.630480e-06	-6.806504e-07	-1.328600e-09	4.381974e+01	1.537217e-21	
7.050083e-01	-1.109575e-01	9.883438e-01	0.000000e+00	0.000000e+00	2.482328e+00	1.000000e-10	9.929313e-01	1.004642e+00	-7.504523e-01	0.000000e+00	5.576616e-08	-2.790889e-06	-7.531468e-07	-1.442670e-09	4.456841e+01	1.537251e-21	
8.363209e-01	-6.925209e-02	9.888301e-01	0.000000e+00	0.000000e+00	2.483444e+00	1.000000e-10	9.933776e-01	1.004599e+00	-7.030716e-01	0.000000e+00	5.576434e-08	-3.821718e-06	-1.390711e-06	-2.249356e-09	4.287058e+01	1.540430e-21	
8.245836e-01	-7.347400e-02	9.887536e-01	0.000000e+00	0.000000e+00	2.483288e+00	1.000000e-10	9.933153e-01	1.004614e+00	-7.096854e-01	0.000000e+00	5.576497e-08	-3.851815e-06	-1.368814e-06	-2.368174e-09	4.420237e+01	1.539902e-21	
8.124942e-01	-7.771938e-02	9.886788e-01	0.000000e+00	0.000000e+00	2.483135e+00	1.000000e-10	9.932538e-01	1.004627e+00	-7.162138e-01	0.000000e+00	5.576555e-08	-3.844237e-06	-1.333354e-06	-2.448590e-09	4.529834e+01	1.539387e-21	
8.000812e-01	-8.197252e-02	9.886064e-01	0.000000e+00	0.000000e+00	2.482981e+00	1.000000e-10	9.931926e-01	1.004639e+00	-7.227171e-01	0.000000e+00	5.576605e-08	-3.799750e-06	-1.285467e-06	-2.471434e-09	4.609659e+01	1.538895e-21	
7.193922e-01	-1.069959e-01	9.883584e-01	0.000000e+00	0.000000e+00	2.482370e+00	1.000000e-10	9.929481e-01	1.004644e+00	-7.486736e-01	0.000000e+00	5.576625e-08	-2.957874e-06	-8.303290e-07	-1.582232e-09	4.526791e+01	1.537335e-21	
7.335207e-01	-1.029536e-01	9.883786e-01	0.000000e+00	0.000000e+00	2.482425e+00	1.000000e-10	9.929699e-01	1.004645e+00	-7.463596e-01	0.000000e+00	5.576632e-08	-3.124554e-06	-9.099544e-07	-1.729647e-09	4.584379e+01	1.537455e-21	
7.473954e-01	-9.884060e-02	9.883992e-01	0.000000e+00	0.000000e+00	2.482478e+00	1.000000e-10	9.929912e-01	1.004646e+00	-7.440997e-01	0.000000e+00	5.576634e-08	-3.288924e-06	-9.911835e-07	-1.878577e-09	4.630708e+01	1.537581e-21	
7.610077e-01	-9.466979e-02	9.884260e-01	0.000000e+00	0.000000e+00	2.482548e+00	1.000000e-10	9.930190e-01	1.004647e+00	-7.411412e-01	0.000000e+00	5.576638e-08	-3.451217e-06	-1.073830e-06	-2.050415e-09	4.662503e+01	1.537745e-21	
7.873537e-01	-8.622446e-02	9.885384e-01	0.000000e+00	0.000000e+00	2.482831e+00	1.000000e-10	9.931324e-01	1.004647e+00	-7.291098e-01	0.000000e+00	5.576640e-08	-3.718371e-06	-1.225560e-06	-2.426564e-09	4.658328e+01	1.538442e-21	
7.743298e-01	-9.046006e-02	9.884734e-01	0.000000e+00	0.000000e+00	2.482671e+00	1.000000e-10	9.930683e-01	1.004649e+00	-7.359078e-01	0.000000e+00	5.576645e-08	-3.599989e-06	-1.153992e-06	-2.256734e-09	4.674765e+01	1.538034e-21	
9.890844e-01	-4.040329e-03	9.823796e-01	0.000000e+00	0.000000e+00	2.488577e+00	1.000000e-10	9.954309e-01	1.013285e+00	-4.850823e-01	0.000000e+00	5.613392e-08	9.049392e-05	3.363423e-05	-4.362527e-07	6.061693e+01	1.471181e-21	
9.835138e-03	-1.455581e-02	9.842178e-01	0.000000e+00	0.000000e+00	2.481961e+00	1.000000e-10	9.927842e-01	1.008704e+00	-7.660694e-01	0.000000e+00	5.593918e-08	-8.346242e-05	-8.115898e-05	-4.650991e-07	7.084269e+01	1.497758e-21	
9.854708e-01	-5.384376e-03	9.834695e-01	0.000000e+00	0.000000e+00	2.490460e+00	1.000000e-10	9.961838e-01	1.012928e+00	-4.051489e-01	0.000000e+00	5.611875e-08	7.740247e-05	2.879828e-05	-3.721488e-07	6.499958e+01	1.478920e-21	
1.424138e-02	-1.092213e-02	9.935040e-01	0.000000e+00	0.000000e+00	2.504520e+00	1.000000e-10	1.001808e+00	1.008358e+00	1.919631e-01	0.000000e+00	5.592449e-08	-6.906509e-05	-4.732655e-05	-4.103197e-07	6.755800e+01	1.556315e-21	
9.814000e-01	-6.899381e-03	9.843790e-01	0.000000e+00	0.000000e+00	2.491896e+00	1.000000e-10	9.967584e-01	1.012576e+00	-3.441525e-01	0.000000e+00	5.610379e-08	6.725228e-05	2.501931e-05	-3.215117e-07	6.908500e+01	1.485585e-21	
1.948044e-02	-7.946414e-03	1.000626e+00	0.000000e+00	0.000000e+00	2.520498e+00	1.000000e-10	1.008199e+00	1.007568e+00	8.704720e-01	0.000000e+00	5.589085e-08	-5.009084e-05	-2.403457e-05	-3.207664e-07	6.536318e+01	1.604316e-21	
9.768522e-01	-8.590693e-03	9.852590e-01	0.000000e+00	0.000000e+00	2.493314e+00	1.000000e-10	9.973256e-01	1.012247e+00	-2.839265e-01	0.000000e+00	5.608983e-08	5.913557e-05	2.196234e-05	-2.813951e-07	7.238067e+01	1.492019e-21	
2.546083e-02	-5.538815e-03	1.004724e+00	0.000000e+00	0.000000e+00	2.528344e+00	1.000000e-10	1.011338e+00	1.006583e+00	1.203690e+00	0.000000e+00	5.584889e-08	-3.263591e-05	-1.138653e-05	-2.256050e-07	5.617026e+01	1.634437e-21	
3.203755e-02	-3.565291e-03	1.006530e+00	0.000000e+00	0.000000e+00	2.530613e+00	1.000000e-10	1.012245e+00	1.005678e+00	1.300028e+00	0.000000e+00	5.581033e-08	-1.886717e-05	-4.842261e-06	-1.518170e-07	4.564729e+01	1.649638e-21	
9.718555e-01	-1.044413e-02	9.861215e-01	0.000000e+00	0.000000e+00	2.494696e+00	1.000000e-10	9.978785e-01	1.011922e+00	-2.252341e-01	0.000000e+00	5.607604e-08	5.249102e-05	1.942016e-05	-2.479576e-07	7.539031e+01	1.498355e-21	
3.916171e-02	-2.022482e-03	1.007272e+00	0.000000e+00	0.000000e+00	2.530596e+00	1.000000e-10	1.012238e+00	1.004931e+00	1.299308e+00	0.000000e+00	5.577849e-08	-8.210247e-06	-1.470720e-06	-1.002639e-07	3.217138e+01	1.657340e-21	
9.663888e-01	-1.246185e-02	9.869407e-01	0.000000e+00	0.000000e+00	2.496034e+00	1.000000e-10	9.984134e-01	1.011625e+00	-1.684412e-01	0.000000e+00	5.606338e-08	4.697091e-05	1.726494e-05	-2.206276e-07	7.801982e+01	1.504359e-21	
9.604691e-01	-1.462937e-02	9.877150e-01	0.000000e+00	0.000000e+00	2.497316e+00	1.000000e-10	9.989264e-01	1.011351e+00	-1.139849e-01	0.000000e+00	5.605175e-08	4.235455e-05	1.541513e-05	-1.979830e-07	8.040101e+01	1.510025e-21	
4.680418e-02	-9.201135e-04	1.007385e+00	0.000000e+00	0.000000e+00	2.529453e+00	1.000000e-10	1.011781e+00	1.004364e+00	1.250775e+00	0.000000e+00	5.575433e-08	-1.554466e-07	-1.753160e-08	-6.611285e-08	4.722008e+00	1.660241e-21	
5.490741e-02	-2.466497e-04	1.006975e+00	0.000000e+00	0.000000e+00	2.527820e+00	1.000000e-10	1.011128e+00	1.004124e+00	1.181409e+00	0.000000e+00	5.574408e-08	5.639144e-06	3.177846e-07	-5.094592e-08	3.037687e+01	1.658457e-21	
9.540933e-01	-1.693683e-02	9.884432e-01	0.000000e+00	0.000000e+00	2.498522e+00	1.000000e-10	9.994087e-01	1.011094e+00	-6.277392e-02	0.000000e+00	5.604082e-08	3.846109e-05	1.380450e-05	-1.788152e-07	8.249105e+01	1.515368e-21	
6.343257e-02	1.695197e-05	1.006335e+00	0.000000e+00	0.000000e+00	2.525988e+00	1.000000e-10	1.010395e+00	1.004035e+00	1.103630e+00	0.000000e+00	5.574030e-08	9.549977e-06	7.901863e-08	-4.435541e-08	4.222572e+01	1.654576e-21	
9.472667e-01	-1.936801e-02	9.891207e-01	0.000000e+00	0.000000e+00	2.499634e+00	1.000000e-10	9.998536e-01	1.010851e+00	-1.554418e-02	0.000000e+00	5.603050e-08	3.515057e-05	1.239359e-05	-1.624256e-07	8.434773e+01	1.520368e-21	
9.399951e-01	-2.190767e-02	9.897470e-01	0.000000e+00	0.000000e+00	2.500658e+00	1.000000e-10	1.000263e+00	1.010625e+00	2.796154e-02	0.000000e+00	5.602091e-08	3.231041e-05	1.116514e-05	-1.484702e-07	8.597967e+01	1.525005e-21	
7.237286e-02	-1.021367e-04	1.005609e+00	0.000000e+00	0.000000e+00	2.524282e+00	1.000000e-10	1.009713e+00	1.004081e+00	1.031181e+00	0.000000e+00	5.574226e-08	1.204137e-05	-3.782518e-07	-4.309347e-08	5.055474e+01	1.649633e-21	
9.322861e-01	-2.454467e-02	9.903229e-01	0.000000e+00	0.000000e+00	2.501594e+00	1.000000e-10	1.000638e+00	1.010416e+00	6.771035e-02	0.000000e+00	5.601200e-08	2.984672e-05	1.009571e-05	-1.364975e-07	8.745316e+01	1.529287e-21	
9.241278e-01	-2.727482e-02	9.908670e-01	0.000000e+00	0.000000e+00	2.502486e+00	1.000000e-10	1.000994e+00	1.010221e+00	1.055690e-01	0.000000e+00	5.600371e-08	2.768921e-05	9.157799e-06	-1.261533e-07	8.866669e+01	1.533332e-21	
8.169832e-02	-5.568246e-04	1.004882e+00	0.000000e+00	0.000000e+00	2.522822e+00	1.000000e-10	1.009129e+00	1.004226e+00	9.691793e-01	0.000000e+00	5.574846e-08	1.354985e-05	-8.661372e-07	-4.456566e-08	5.700723e+01	1.644320e-21	
9.140383e-02	-1.318640e-03	1.004169e+00	0.000000e+00	0.000000e+00	2.521524e+00	1.000000e-10	1.008610e+00	1.004422e+00	9.140651e-01	0.000000e+00	5.575681e-08	1.440360e-05	-1.319204e-06	-4.682869e-08	6.219857e+01	1.638923e-21	
1.014763e-01	-2.368260e-03	1.003512e+00	0.000000e+00	0.000000e+00	2.520406e+00	1.000000e-10	1.008162e+00	1.004634e+00	8.665650e-01	0.000000e+00	5.576583e-08	1.482008e-05	-1.710134e-06	-4.888663e-08	6.648071e+01	1.633845e-21	
9.155475e-01	-3.008071e-02	9.913841e-01	0.000000e+00	0.000000e+00	2.503335e+00	1.000000e-10	1.001334e+00	1.010036e+00	1.416324e-01	0.000000e+00	5.599587e-08	2.578625e-05	8.329586e-06	-1.170498e-07	8.973337e+01	1.537180e-21	
9.065337e-01	-3.295813e-02	9.918744e-01	0.000000e+00	0.000000e+00	2.504141e+00	1.000000e-10	1.001656e+00	1.009862e+00	1.758567e-01	0.000000e+00	5.598846e-08	2.409256e-05	7.593140e-06	-1.089936e-07	9.059202e+01	1.540835e-21	
1.118924e-01	-3.682877e-03	1.002925e+00	0.000000e+00	0.000000e+00	2.519459e+00	1.000000e-10	1.007783e+00	1.004844e+00	8.263430e-01	0.000000e+00	5.577478e-08	1.495992e-05	-2.042333e-06	-5.050827e-08	7.002642e+01	1.629243e-21	
1.226615e-01	-5.260473e-03	1.002400e+00	0.000000e+00	0.000000e+00	2.518650e+00	1.000000e-10	1.007460e+00	1.005048e+00	7.920014e-01	0.000000e+00	5.578350e-08	1.490982e-05	-2.325420e-06	-5.168374e-08	7.312149e+01	1.625066e-21	
8.971042e-01	-3.589340e-02	9.923406e-01	0.000000e+00	0.000000e+00	2.504904e+00	1.000000e-10	1.001962e+00	1.009695e+00	2.082478e-01	0.000000e+00	5.598136e-08	2.257381e-05	6.932599e-06	-1.017637e-07	9.132184e+01	1.544321e-21	
8.872672e-01	-3.887502e-02	9.927809e-01	0.000000e+00	0.000000e+00	2.505620e+00	1.000000e-10	1.002248e+00	1.009536e+00	2.386635e-01	0.000000e+00	5.597459e-08	2.120272e-05	6.332845e-06	-9.525950e-08	9.193865e+01	1.547625e-21	
8.770203e-01	-4.189209e-02	9.931973e-01	0.000000e+00	0.000000e+00	2.506288e+00	1.000000e-10	1.002515e+00	1.009382e+00	2.670364e-01	0.000000e+00	5.596803e-08	1.995895e-05	5.783283e-06	-8.933196e-08	9.241712e+01	1.550769e-21	
8.663811e-01	-4.492697e-02	9.935906e-01	0.000000e+00	0.000000e+00	2.506917e+00	1.000000e-10	1.002767e+00	1.009235e+00	2.937309e-01	0.000000e+00	5.596180e-08	1.883011e-05	5.278473e-06	-8.399467e-08	9.279967e+01	1.553746e-21	
8.553673e-01	-4.796188e-02	9.939615e-01	0.000000e+00	0.000000e+00	2.507507e+00	1.000000e-10	1.003003e+00	1.009096e+00	3.187964e-01	0.000000e+00	5.595588e-08	1.780572e-05	4.813720e-06	-7.918294e-08	9.317724e+01	1.556560e-21	
1.337522e-01	-7.092255e-03	1.001919e+00	0.000000e+00	0.000000e+00	2.517939e+00	1.000000e-10	1.007176e+00	1.005246e+00	7.618205e-01	0.000000e+00	5.579194e-08	1.472467e-05	-2.557205e-06	-5.246528e-08	7.577104e+01	1.621218e-21	
8.439567e-01	-5.098934e-02	9.943167e-01	0.000000e+00	0.000000e+00	2.508076e+00	1.000000e-10	1.003230e+00	1.008965e+00	3.429556e-01	0.000000e+00	5.595028e-08	1.686916e-05	4.383355e-06	-7.483800e-08	9.334610e+01	1.559255e-21	
8.321871e-01	-5.398513e-02	9.946527e-01	0.000000e+00	0.000000e+00	2.508608e+00	1.000000e-10	1.003443e+00	1.008838e+00	3.655314e-01	0.000000e+00	5.594488e-08	1.600653e-05	3.982256e-06	-7.082094e-08	9.345458e+01	1.561816e-21	
8.200664e-01	-5.693298e-02	9.949563e-01	0.000000e+00	0.000000e+00	2.509076e+00	1.000000e-10	1.003631e+00	1.008718e+00	3.854394e-01	0.000000e+00	5.593980e-08	1.521627e-05	3.608948e-06	-6.716378e-08	9.356446e+01	1.564149e-21	
8.075828e-01	-5.982070e-02	9.952384e-01	0.000000e+00	0.000000e+00	2.509509e+00	1.000000e-10	1.003804e+00	1.008606e+00	4.038340e-01	0.000000e+00	5.593504e-08	1.450422e-05	3.263562e-06	-6.389728e-08	9.356236e+01	1.566324e-21	
7.947643e-01	-6.262615e-02	9.955110e-01	0.000000e+00	0.000000e+00	2.509934e+00	1.000000e-10	1.003974e+00	1.008501e+00	4.218527e-01	0.000000e+00	5.593054e-08	1.386080e-05	2.942650e-06	-6.096665e-08	9.348690e+01	1.568419e-21	
7.816200e-01	-6.533259e-02	9.957716e-01	0.000000e+00	0.000000e+00	2.510345e+00	1.000000e-10	1.004138e+00	1.008402e+00	4.393310e-01	0.000000e+00	5.592634e-08	1.326646e-05	2.641906e-06	-5.830898e-08	9.331943e+01	1.570416e-21	
7.681698e-01	-6.792222e-02	9.960118e-01	0.000000e+00	0.000000e+00	2.510717e+00	1.000000e-10	1.004287e+00	1.008308e+00	4.551003e-01	0.000000e+00	5.592234e-08	1.271714e-05	2.359928e-06	-5.584719e-08	9.315120e+01	1.572270e-21	
7.544140e-01	-7.038124e-02	9.962317e-01	0.000000e+00	0.000000e+00	2.511056e+00	1.000000e-10	1.004422e+00	1.008222e+00	4.694928e-01	0.000000e+00	5.591866e-08	1.221555e-05	2.096090e-06	-5.364879e-08	9.294840e+01	1.573969e-21	
7.403628e-01	-7.269368e-02	9.964387e-01	0.000000e+00	0.000000e+00	2.511369e+00	1.000000e-10	1.004548e+00	1.008138e+00	4.828062e-01	0.000000e+00	5.591510e-08	1.175827e-05	1.848491e-06	-5.161116e-08	9.267396e+01	1.575578e-21	
7.260477e-01	-7.484064e-02	9.966293e-01	0.000000e+00	0.000000e+00	2.511659e+00	1.000000e-10	1.004664e+00	1.008062e+00	4.951372e-01	0.000000e+00	5.591185e-08	1.134308e-05	1.615423e-06	-4.980998e-08	9.242379e+01	1.577059e-21	
7.114798e-01	-7.680705e-02	9.968062e-01	0.000000e+00	0.000000e+00	2.511924e+00	1.000000e-10	1.004770e+00	1.007989e+00	5.063898e-01	0.000000e+00	5.590877e-08	1.096520e-05	1.394933e-06	-4.815516e-08	9.224144e+01	1.578440e-21	
6.966605e-01	-7.857912e-02	9.969667e-01	0.000000e+00	0.000000e+00	2.512169e+00	1.000000e-10	1.004868e+00	1.007925e+00	5.167643e-01	0.000000e+00	5.590603e-08	1.062318e-05	1.185906e-06	-4.673372e-08	9.198568e+01	1.579689e-21	
6.816224e-01	-8.014015e-02	9.971159e-01	0.000000e+00	0.000000e+00	2.512386e+00	1.000000e-10	1.004954e+00	1.007861e+00	5.259744e-01	0.000000e+00	5.590332e-08	1.031365e-05	9.872521e-07	-4.539610e-08	9.179959e+01	1.580865e-21	
6.663788e-01	-8.147777e-02	9.972523e-01	0.000000e+00	0.000000e+00	2.512587e+00	1.000000e-10	1.005035e+00	1.007804e+00	5.345173e-01	0.000000e+00	5.590088e-08	1.003571e-05	7.981697e-07	-4.424969e-08	9.160363e+01	1.581937e-21	
6.509437e-01	-8.258012e-02	9.973814e-01	0.000000e+00	0.000000e+00	2.512768e+00	1.000000e-10	1.005107e+00	1.007746e+00	5.422158e-01	0.000000e+00	5.589842e-08	9.785388e-06	6.171625e-07	-4.316050e-08	9.143516e+01	1.582965e-21	
1.451536e-01	-9.166626e-03	1.001483e+00	0.000000e+00	0.000000e+00	2.517311e+00	1.000000e-10	1.006924e+00	1.005433e+00	7.351276e-01	0.000000e+00	5.579989e-08	1.443643e-05	-2.733649e-06	-5.279752e-08	7.810665e+01	1.617708e-21	
1.568651e-01	-1.146886e-02	1.001091e+00	0.000000e+00	0.000000e+00	2.516770e+00	1.000000e-10	1.006708e+00	1.005611e+00	7.121777e-01	0.000000e+00	5.580747e-08	1.407616e-05	-2.856630e-06	-5.286264e-08	8.009115e+01	1.614516e-21	
1.688785e-01	-1.398138e-02	1.000746e+00	0.000000e+00	0.000000e+00	2.516314e+00	1.000000e-10	1.006526e+00	1.005775e+00	6.927958e-01	0.000000e+00	5.581447e-08	1.367501e-05	-2.932676e-06	-5.263039e-08	8.175516e+01	1.611687e-21	
1.811783e-01	-1.668296e-02	1.000448e+00	0.000000e+00	0.000000e+00	2.515938e+00	1.000000e-10	1.006375e+00	1.005925e+00	6.768399e-01	0.000000e+00	5.582085e-08	1.325955e-05	-2.967407e-06	-5.216666e-08	8.313611e+01	1.609212e-21	
1.937601e-01	-1.954974e-02	1.000192e+00	0.000000e+00	0.000000e+00	2.515630e+00	1.000000e-10	1.006252e+00	1.006058e+00	6.637331e-01	0.000000e+00	5.582655e-08	1.284946e-05	-2.964991e-06	-5.147687e-08	8.434476e+01	1.607076e-21	
2.066101e-01	-2.255131e-02	9.999727e-01	0.000000e+00	0.000000e+00	2.515380e+00	1.000000e-10	1.006152e+00	1.006179e+00	6.531213e-01	0.000000e+00	5.583170e-08	1.245929e-05	-2.935053e-06	-5.069329e-08	8.536658e+01	1.605221e-21	
2.197337e-01	-2.566838e-02	9.997824e-01	0.000000e+00	0.000000e+00	2.515172e+00	1.000000e-10	1.006069e+00	1.006288e+00	6.442800e-01	0.000000e+00	5.583631e-08	1.209193e-05	-2.889506e-06	-4.984323e-08	8.619963e+01	1.603603e-21	
2.331147e-01	-2.888486e-02	9.996189e-01	0.000000e+00	0.000000e+00	2.514989e+00	1.000000e-10	1.005996e+00	1.006379e+00	6.365503e-01	0.000000e+00	5.584022e-08	1.174306e-05	-2.833122e-06	-4.885438e-08	8.692353e+01	1.602218e-21	
6.353414e-01	-8.343529e-02	9.975008e-01	0.000000e+00	0.000000e+00	2.512939e+00	1.000000e-10	1.005176e+00	1.007694e+00	5.494882e-01	0.000000e+00	5.589621e-08	9.561848e-06	4.430336e-07	-4.224321e-08	9.128886e+01	1.583911e-21	
6.195965e-01	-8.403254e-02	9.976145e-01	0.000000e+00	0.000000e+00	2.513092e+00	1.000000e-10	1.005237e+00	1.007641e+00	5.559882e-01	0.000000e+00	5.589393e-08	9.361105e-06	2.745011e-07	-4.135690e-08	9.116335e+01	1.584828e-21	
6.037240e-01	-8.436243e-02	9.977149e-01	0.000000e+00	0.000000e+00	2.513224e+00	1.000000e-10	1.005290e+00	1.007592e+00	5.615931e-01	0.000000e+00	5.589187e-08	9.182952e-06	1.107681e-07	-4.061926e-08	9.110410e+01	1.585641e-21	
5.877386e-01	-8.441682e-02	9.977981e-01	0.000000e+00	0.000000e+00	2.513310e+00	1.000000e-10	1.005324e+00	1.007542e+00	5.652097e-01	0.000000e+00	5.588975e-08	9.028612e-06	-4.727913e-08	-3.992921e-08	9.024442e+01	1.586350e-21	
5.716652e-01	-8.419455e-02	9.978560e-01	0.000000e+00	0.000000e+00	2.513348e+00	1.000000e-10	1.005339e+00	1.007499e+00	5.668589e-01	0.000000e+00	5.588792e-08	8.908495e-06	-1.985767e-07	-3.946192e-08	9.008885e+01	1.586874e-21	
5.555183e-01	-8.369861e-02	9.979117e-01	0.000000e+00	0.000000e+00	2.513386e+00	1.000000e-10	1.005354e+00	1.007458e+00	5.684475e-01	0.000000e+00	5.588616e-08	8.831867e-06	-3.443190e-07	-3.914234e-08	9.003146e+01	1.587379e-21	
5.393333e-01	-8.293406e-02	9.979848e-01	0.000000e+00	0.000000e+00	2.513464e+00	1.000000e-10	1.005386e+00	1.007416e+00	5.717821e-01	0.000000e+00	5.588436e-08	8.786059e-06	-4.860735e-07	-3.893245e-08	9.001961e+01	1.587998e-21	
5.231143e-01	-8.190591e-02	9.980743e-01	0.000000e+00	0.000000e+00	2.513588e+00	1.000000e-10	1.005435e+00	1.007375e+00	5.770265e-01	0.000000e+00	5.588262e-08	8.752374e-06	-6.238624e-07	-3.880412e-08	8.995745e+01	1.588715e-21	
5.068965e-01	-8.062199e-02	9.981644e-01	0.000000e+00	0.000000e+00	2.513699e+00	1.000000e-10	1.005480e+00	1.007329e+00	5.817648e-01	0.000000e+00	5.588066e-08	8.725816e-06	-7.579441e-07	-3.862134e-08	8.988523e+01	1.589457e-21	
4.906842e-01	-7.908896e-02	9.982385e-01	0.000000e+00	0.000000e+00	2.513770e+00	1.000000e-10	1.005508e+00	1.007282e+00	5.847499e-01	0.000000e+00	5.587867e-08	8.713308e-06	-8.891621e-07	-3.849674e-08	8.983464e+01	1.590098e-21	
4.745112e-01	-7.731719e-02	9.983025e-01	0.000000e+00	0.000000e+00	2.513809e+00	1.000000e-10	1.005523e+00	1.007233e+00	5.863985e-01	0.000000e+00	5.587658e-08	8.724516e-06	-1.019242e-06	-3.840853e-08	8.977875e+01	1.590685e-21	
4.583898e-01	-7.531617e-02	9.983647e-01	0.000000e+00	0.000000e+00	2.513852e+00	1.000000e-10	1.005541e+00	1.007188e+00	5.882592e-01	0.000000e+00	5.587466e-08	8.761482e-06	-1.149332e-06	-3.848462e-08	8.979100e+01	1.591246e-21	
4.423322e-01	-7.309594e-02	9.984299e-01	0.000000e+00	0.000000e+00	2.513907e+00	1.000000e-10	1.005563e+00	1.007144e+00	5.905900e-01	0.000000e+00	5.587279e-08	8.816369e-06	-1.279253e-06	-3.867168e-08	8.977239e+01	1.591820e-21	
4.263707e-01	-7.067021e-02	9.984978e-01	0.000000e+00	0.000000e+00	2.513963e+00	1.000000e-10	1.005585e+00	1.007098e+00	5.929591e-01	0.000000e+00	5.587083e-08	8.886282e-06	-1.409242e-06	-3.889137e-08	8.969577e+01	1.592422e-21	
4.105069e-01	-6.804888e-02	9.985623e-01	0.000000e+00	0.000000e+00	2.514010e+00	1.000000e-10	1.005604e+00	1.007052e+00	5.949369e-01	0.000000e+00	5.586885e-08	8.973996e-06	-1.540146e-06	-3.918019e-08	8.962992e+01	1.593002e-21	
3.947625e-01	-6.524550e-02	9.986234e-01	0.000000e+00	0.000000e+00	2.514046e+00	1.000000e-10	1.005618e+00	1.007005e+00	5.964800e-01	0.000000e+00	5.586685e-08	9.082929e-06	-1.671811e-06	-3.954825e-08	8.954980e+01	1.593564e-21	
2.467472e-01	-3.218563e-02	9.994743e-01	0.000000e+00	0.000000e+00	2.514822e+00	1.000000e-10	1.005929e+00	1.006458e+00	6.294509e-01	0.000000e+00	5.584357e-08	1.141037e-05	-2.765948e-06	-4.778908e-08	8.742588e+01	1.601002e-21	
2.606258e-01	-3.555375e-02	9.993426e-01	0.000000e+00	0.000000e+00	2.514663e+00	1.000000e-10	1.005865e+00	1.006527e+00	6.226895e-01	0.000000e+00	5.584650e-08	1.109108e-05	-2.687756e-06	-4.668021e-08	8.784025e+01	1.599906e-21	
3.791571e-01	-6.227861e-02	9.986828e-01	0.000000e+00	0.000000e+00	2.514075e+00	1.000000e-10	1.005630e+00	1.006956e+00	5.977247e-01	0.000000e+00	5.586480e-08	9.216083e-06	-1.801865e-06	-3.999687e-08	8.944336e+01	1.594118e-21	
2.747255e-01	-3.896575e-02	9.992254e-01	0.000000e+00	0.000000e+00	2.514534e+00	1.000000e-10	1.005813e+00	1.006593e+00	6.171949e-01	0.000000e+00	5.584933e-08	1.078881e-05	-2.599891e-06	-4.564981e-08	8.819785e+01	1.598914e-21	
