TITLE = "Visualization of the surface solution"
VARIABLES = "x""y""Conservative_1""Conservative_2""Conservative_3""Conservative_4""Conservative_5""Pressure""Temperature""C<sub>p</sub>""Mach""<greek>m</greek>""C<sub>f</sub>_x""C<sub>f</sub>_y""h""y<sup>+</sup>""<greek>m</greek><sub>t</sub>"
ZONE NODES= 200, ELEMENTS= 200, DATAPACKING=POINT, ZONETYPE=FELINESEG
5.758093e-01	-5.703199e-02	9.865061e-01	0.000000e+00	0.000000e+00	2.487732e+00	1.000000e-10	9.950928e-01	1.008704e+00	-5.209827e-01	0.000000e+00	5.593920e-08	-7.066993e-08	-7.066023e-09	9.782970e-09	7.502782e+00	1.511734e-21	
5.913759e-01	-5.545344e-02	9.878480e-01	0.000000e+00	0.000000e+00	2.487951e+00	1.000000e-10	9.951804e-01	1.007423e+00	-5.116812e-01	0.000000e+00	5.588465e-08	-2.414320e-07	-2.480898e-08	1.222611e-08	1.381303e+01	1.524432e-21	
6.068516e-01	-5.384215e-02	9.883926e-01	0.000000e+00	0.000000e+00	2.488115e+00	1.000000e-10	9.952459e-01	1.006934e+00	-5.047208e-01	0.000000e+00	5.586383e-08	-4.040037e-07	-4.258515e-08	8.394977e-09	1.776640e+01	1.529505e-21	
6.222166e-01	-5.220258e-02	9.883432e-01	0.000000e+00	0.000000e+00	2.488246e+00	1.000000e-10	9.952983e-01	1.007037e+00	-4.991611e-01	0.000000e+00	5.586824e-08	-5.556498e-07	-5.998175e-08	3.050261e-09	2.067490e+01	1.528837e-21	
6.374610e-01	-5.053791e-02	9.882381e-01	0.000000e+00	0.000000e+00	2.488396e+00	1.000000e-10	9.953582e-01	1.007205e+00	-4.927989e-01	0.000000e+00	5.587538e-08	-7.019715e-07	-7.749076e-08	-2.238405e-10	2.304621e+01	1.527601e-21	
6.525746e-01	-4.885135e-02	9.882311e-01	0.000000e+00	0.000000e+00	2.488528e+00	1.000000e-10	9.954113e-01	1.007266e+00	-4.871610e-01	0.000000e+00	5.587797e-08	-8.450852e-07	-9.526780e-08	-1.363506e-09	2.504410e+01	1.527345e-21	
6.675378e-01	-4.714730e-02	9.882712e-01	0.000000e+00	0.000000e+00	2.488642e+00	1.000000e-10	9.954568e-01	1.007271e+00	-4.823329e-01	0.000000e+00	5.587819e-08	-9.862694e-07	-1.133841e-07	-1.558362e-09	2.676142e+01	1.527575e-21	
8.417267e-01	-2.503945e-02	9.888026e-01	0.000000e+00	0.000000e+00	2.489680e+00	1.000000e-10	9.958719e-01	1.007149e+00	-4.382636e-01	0.000000e+00	5.587301e-08	-2.172810e-06	-3.010086e-07	-1.356839e-09	3.153027e+01	1.531289e-21	
6.823305e-01	-4.543054e-02	9.883221e-01	0.000000e+00	0.000000e+00	2.488754e+00	1.000000e-10	9.955017e-01	1.007264e+00	-4.775692e-01	0.000000e+00	5.587791e-08	-1.124638e-06	-1.316622e-07	-1.574482e-09	2.858948e+01	1.527912e-21	
6.969429e-01	-4.370482e-02	9.883753e-01	0.000000e+00	0.000000e+00	2.488871e+00	1.000000e-10	9.955483e-01	1.007257e+00	-4.726161e-01	0.000000e+00	5.587762e-08	-1.258038e-06	-1.497758e-07	-1.596613e-09	2.986825e+01	1.528266e-21	
8.300163e-01	-2.665266e-02	9.887946e-01	0.000000e+00	0.000000e+00	2.489681e+00	1.000000e-10	9.958724e-01	1.007158e+00	-4.382152e-01	0.000000e+00	5.587338e-08	-2.068046e-06	-2.833254e-07	-1.365511e-09	3.161661e+01	1.531209e-21	
8.179855e-01	-2.829203e-02	9.887817e-01	0.000000e+00	0.000000e+00	2.489673e+00	1.000000e-10	9.958692e-01	1.007168e+00	-4.385485e-01	0.000000e+00	5.587381e-08	-1.989645e-06	-2.695533e-07	-1.410789e-09	3.184808e+01	1.531094e-21	
8.056245e-01	-2.995722e-02	9.887573e-01	0.000000e+00	0.000000e+00	2.489639e+00	1.000000e-10	9.958555e-01	1.007179e+00	-4.400096e-01	0.000000e+00	5.587427e-08	-1.929269e-06	-2.583165e-07	-1.474897e-09	3.212638e+01	1.530905e-21	
7.929635e-01	-3.164231e-02	9.887191e-01	0.000000e+00	0.000000e+00	2.489568e+00	1.000000e-10	9.958272e-01	1.007189e+00	-4.430120e-01	0.000000e+00	5.587471e-08	-1.872941e-06	-2.476751e-07	-1.522871e-09	3.236446e+01	1.530632e-21	
7.113652e-01	-4.197382e-02	9.884346e-01	0.000000e+00	0.000000e+00	2.489002e+00	1.000000e-10	9.956008e-01	1.007250e+00	-4.670482e-01	0.000000e+00	5.587730e-08	-1.380084e-06	-1.669322e-07	-1.623259e-09	3.088623e+01	1.528658e-21	
7.255673e-01	-4.024247e-02	9.884942e-01	0.000000e+00	0.000000e+00	2.489129e+00	1.000000e-10	9.956517e-01	1.007241e+00	-4.616408e-01	0.000000e+00	5.587691e-08	-1.484665e-06	-1.824075e-07	-1.621567e-09	3.155675e+01	1.529060e-21	
7.395493e-01	-3.851109e-02	9.885456e-01	0.000000e+00	0.000000e+00	2.489231e+00	1.000000e-10	9.956922e-01	1.007229e+00	-4.573422e-01	0.000000e+00	5.587642e-08	-1.571678e-06	-1.961488e-07	-1.586654e-09	3.196993e+01	1.529417e-21	
7.533007e-01	-3.678129e-02	9.885866e-01	0.000000e+00	0.000000e+00	2.489306e+00	1.000000e-10	9.957223e-01	1.007218e+00	-4.541424e-01	0.000000e+00	5.587594e-08	-1.653052e-06	-2.095416e-07	-1.555501e-09	3.225062e+01	1.529711e-21	
7.800126e-01	-3.334409e-02	9.886724e-01	0.000000e+00	0.000000e+00	2.489474e+00	1.000000e-10	9.957896e-01	1.007199e+00	-4.470037e-01	0.000000e+00	5.587511e-08	-1.808491e-06	-2.360143e-07	-1.542510e-09	3.246335e+01	1.530310e-21	
7.667917e-01	-3.505782e-02	9.886267e-01	0.000000e+00	0.000000e+00	2.489381e+00	1.000000e-10	9.957525e-01	1.007208e+00	-4.509403e-01	0.000000e+00	5.587550e-08	-1.733599e-06	-2.230732e-07	-1.540930e-09	3.242268e+01	1.529995e-21	
9.877604e-01	1.283601e-03	9.884393e-01	0.000000e+00	0.000000e+00	2.496564e+00	1.000000e-10	9.986256e-01	1.010305e+00	-1.459182e-01	0.000000e+00	5.600731e-08	2.765292e-05	-2.924746e-06	-8.266366e-08	3.022150e+01	1.518067e-21	
1.760878e-02	1.482543e-02	1.006872e+00	0.000000e+00	0.000000e+00	2.531220e+00	1.000000e-10	1.012488e+00	1.005578e+00	1.325800e+00	0.000000e+00	5.580606e-08	-1.758689e-05	-6.757033e-06	-1.665613e-07	3.808711e+01	1.652258e-21	
9.840273e-01	1.679241e-03	9.883180e-01	0.000000e+00	0.000000e+00	2.496340e+00	1.000000e-10	9.985362e-01	1.010339e+00	-1.554091e-01	0.000000e+00	5.600874e-08	2.543923e-05	-2.702840e-06	-7.709801e-08	3.356191e+01	1.517205e-21	
2.276958e-02	1.661530e-02	1.007516e+00	0.000000e+00	0.000000e+00	2.531187e+00	1.000000e-10	1.012475e+00	1.004922e+00	1.324392e+00	0.000000e+00	5.577811e-08	-6.376974e-06	-2.006134e-06	-1.139219e-07	2.496150e+01	1.658979e-21	
9.798218e-01	2.127050e-03	9.882124e-01	0.000000e+00	0.000000e+00	2.496223e+00	1.000000e-10	9.984890e-01	1.010399e+00	-1.604170e-01	0.000000e+00	5.601129e-08	2.399659e-05	-2.561893e-06	-7.557547e-08	3.694317e+01	1.516350e-21	
2.839752e-02	1.821947e-02	1.007381e+00	0.000000e+00	0.000000e+00	2.529582e+00	1.000000e-10	1.011833e+00	1.004419e+00	1.256257e+00	0.000000e+00	5.575666e-08	1.660071e-06	4.343499e-07	-7.628706e-08	1.382128e+01	1.660008e-21	
9.751241e-01	2.629750e-03	9.881220e-01	0.000000e+00	0.000000e+00	2.496177e+00	1.000000e-10	9.984707e-01	1.010473e+00	-1.623572e-01	0.000000e+00	5.601444e-08	2.297371e-05	-2.464905e-06	-7.589216e-08	4.047354e+01	1.515540e-21	
3.448975e-02	1.968183e-02	1.006893e+00	0.000000e+00	0.000000e+00	2.527710e+00	1.000000e-10	1.011084e+00	1.004162e+00	1.176760e+00	0.000000e+00	5.574572e-08	7.349872e-06	1.635100e-06	-5.713875e-08	3.150826e+01	1.657768e-21	
4.102846e-02	2.102942e-02	1.006268e+00	0.000000e+00	0.000000e+00	2.525897e+00	1.000000e-10	1.010359e+00	1.004065e+00	1.099772e+00	0.000000e+00	5.574158e-08	1.130572e-05	2.177944e-06	-4.923580e-08	4.210370e+01	1.654025e-21	
9.699646e-01	3.184656e-03	9.880455e-01	0.000000e+00	0.000000e+00	2.496163e+00	1.000000e-10	9.984653e-01	1.010546e+00	-1.629344e-01	0.000000e+00	5.601753e-08	2.219401e-05	-2.393221e-06	-7.666940e-08	4.383934e+01	1.514819e-21	
4.800083e-02	2.228462e-02	1.005562e+00	0.000000e+00	0.000000e+00	2.524327e+00	1.000000e-10	1.009731e+00	1.004146e+00	1.033101e+00	0.000000e+00	5.574502e-08	1.391622e-05	2.378677e-06	-4.911932e-08	5.011293e+01	1.649081e-21	
9.643233e-01	3.794419e-03	9.879777e-01	0.000000e+00	0.000000e+00	2.496170e+00	1.000000e-10	9.984680e-01	1.010618e+00	-1.626484e-01	0.000000e+00	5.602059e-08	2.155932e-05	-2.336223e-06	-7.766755e-08	4.721674e+01	1.514155e-21	
9.582206e-01	4.457264e-03	9.879187e-01	0.000000e+00	0.000000e+00	2.496188e+00	1.000000e-10	9.984753e-01	1.010686e+00	-1.618665e-01	0.000000e+00	5.602348e-08	2.102405e-05	-2.288904e-06	-7.864396e-08	5.052224e+01	1.513560e-21	
5.539959e-02	2.348586e-02	1.004827e+00	0.000000e+00	0.000000e+00	2.522955e+00	1.000000e-10	1.009182e+00	1.004334e+00	9.748014e-01	0.000000e+00	5.575305e-08	1.558705e-05	2.423831e-06	-5.240153e-08	5.645910e+01	1.643555e-21	
6.321385e-02	2.465028e-02	1.004116e+00	0.000000e+00	0.000000e+00	2.521745e+00	1.000000e-10	1.008698e+00	1.004563e+00	9.234146e-01	0.000000e+00	5.576283e-08	1.665603e-05	2.392408e-06	-5.610379e-08	6.192691e+01	1.638043e-21	
9.516567e-01	5.173442e-03	9.878686e-01	0.000000e+00	0.000000e+00	2.496215e+00	1.000000e-10	9.984859e-01	1.010748e+00	-1.607473e-01	0.000000e+00	5.602611e-08	2.056216e-05	-2.248249e-06	-7.949323e-08	5.373040e+01	1.513040e-21	
7.143541e-02	2.578918e-02	1.003448e+00	0.000000e+00	0.000000e+00	2.520693e+00	1.000000e-10	1.008277e+00	1.004813e+00	8.787785e-01	0.000000e+00	5.577347e-08	1.734769e-05	2.336828e-06	-5.956314e-08	6.677507e+01	1.632755e-21	
9.446419e-01	5.941954e-03	9.878277e-01	0.000000e+00	0.000000e+00	2.496248e+00	1.000000e-10	9.984990e-01	1.010803e+00	-1.593543e-01	0.000000e+00	5.602845e-08	2.015661e-05	-2.212202e-06	-8.018460e-08	5.689122e+01	1.512599e-21	
9.371863e-01	6.761586e-03	9.877971e-01	0.000000e+00	0.000000e+00	2.496288e+00	1.000000e-10	9.985153e-01	1.010851e+00	-1.576246e-01	0.000000e+00	5.603049e-08	1.979744e-05	-2.179444e-06	-8.070755e-08	5.993844e+01	1.512247e-21	
8.006504e-02	2.692023e-02	1.002815e+00	0.000000e+00	0.000000e+00	2.519748e+00	1.000000e-10	1.007899e+00	1.005070e+00	8.386310e-01	0.000000e+00	5.578442e-08	1.780346e-05	2.282553e-06	-6.263224e-08	7.112489e+01	1.627682e-21	
9.293001e-01	7.630880e-03	9.877825e-01	0.000000e+00	0.000000e+00	2.496353e+00	1.000000e-10	9.985411e-01	1.010892e+00	-1.548830e-01	0.000000e+00	5.603223e-08	1.947337e-05	-2.148499e-06	-8.108726e-08	6.292306e+01	1.512016e-21	
9.209736e-01	8.550330e-03	9.877867e-01	0.000000e+00	0.000000e+00	2.496447e+00	1.000000e-10	9.985786e-01	1.010925e+00	-1.509003e-01	0.000000e+00	5.603367e-08	1.916293e-05	-2.116733e-06	-8.127633e-08	6.585468e+01	1.511926e-21	
8.908376e-02	2.805185e-02	1.002208e+00	0.000000e+00	0.000000e+00	2.518866e+00	1.000000e-10	1.007546e+00	1.005327e+00	8.011739e-01	0.000000e+00	5.579538e-08	1.809992e-05	2.234733e-06	-6.529770e-08	7.514896e+01	1.622785e-21	
9.849255e-02	2.919541e-02	1.001629e+00	0.000000e+00	0.000000e+00	2.518051e+00	1.000000e-10	1.007220e+00	1.005582e+00	7.665566e-01	0.000000e+00	5.580624e-08	1.829322e-05	2.200959e-06	-6.763690e-08	7.884940e+01	1.618099e-21	
1.082819e-01	3.036168e-02	1.001075e+00	0.000000e+00	0.000000e+00	2.517285e+00	1.000000e-10	1.006914e+00	1.005833e+00	7.340135e-01	0.000000e+00	5.581693e-08	1.843306e-05	2.174868e-06	-6.977526e-08	8.226301e+01	1.613590e-21	
9.122368e-01	9.515688e-03	9.878068e-01	0.000000e+00	0.000000e+00	2.496556e+00	1.000000e-10	9.986225e-01	1.010949e+00	-1.462398e-01	0.000000e+00	5.603468e-08	1.885407e-05	-2.082551e-06	-8.118259e-08	6.859482e+01	1.511967e-21	
9.030800e-01	1.052680e-02	9.878323e-01	0.000000e+00	0.000000e+00	2.496661e+00	1.000000e-10	9.986643e-01	1.010965e+00	-1.418015e-01	0.000000e+00	5.603537e-08	1.854661e-05	-2.045680e-06	-8.088648e-08	7.124225e+01	1.512067e-21	
1.184338e-01	3.154822e-02	1.000537e+00	0.000000e+00	0.000000e+00	2.516525e+00	1.000000e-10	1.006610e+00	1.006070e+00	7.017455e-01	0.000000e+00	5.582703e-08	1.854244e-05	2.143516e-06	-7.154452e-08	8.538362e+01	1.609250e-21	
1.289607e-01	3.275217e-02	1.000018e+00	0.000000e+00	0.000000e+00	2.515794e+00	1.000000e-10	1.006318e+00	1.006300e+00	6.707329e-01	0.000000e+00	5.583682e-08	1.863199e-05	2.103940e-06	-7.314683e-08	8.543738e+01	1.605071e-21	
8.935230e-01	1.157981e-02	9.878633e-01	0.000000e+00	0.000000e+00	2.496761e+00	1.000000e-10	9.987044e-01	1.010974e+00	-1.375464e-01	0.000000e+00	5.603574e-08	1.824687e-05	-2.006573e-06	-8.041807e-08	7.375850e+01	1.512227e-21	
8.835761e-01	1.267160e-02	9.878908e-01	0.000000e+00	0.000000e+00	2.496844e+00	1.000000e-10	9.987375e-01	1.010980e+00	-1.340324e-01	0.000000e+00	5.603597e-08	1.796111e-05	-1.965687e-06	-7.991801e-08	7.614096e+01	1.512377e-21	
8.732390e-01	1.379972e-02	9.879149e-01	0.000000e+00	0.000000e+00	2.496911e+00	1.000000e-10	9.987644e-01	1.010982e+00	-1.311745e-01	0.000000e+00	5.603608e-08	1.769334e-05	-1.923236e-06	-7.942111e-08	7.849481e+01	1.512515e-21	
8.625319e-01	1.495907e-02	9.879228e-01	0.000000e+00	0.000000e+00	2.496933e+00	1.000000e-10	9.987733e-01	1.010983e+00	-1.302295e-01	0.000000e+00	5.603612e-08	1.745458e-05	-1.880178e-06	-7.898154e-08	8.072842e+01	1.512561e-21	
8.514746e-01	1.614414e-02	9.879263e-01	0.000000e+00	0.000000e+00	2.496953e+00	1.000000e-10	9.987813e-01	1.010988e+00	-1.293880e-01	0.000000e+00	5.603631e-08	1.726006e-05	-1.837833e-06	-7.878143e-08	8.290656e+01	1.512566e-21	
1.398350e-01	3.396487e-02	9.995096e-01	0.000000e+00	0.000000e+00	2.515079e+00	1.000000e-10	1.006032e+00	1.006525e+00	6.403603e-01	0.000000e+00	5.584643e-08	1.871302e-05	2.053314e-06	-7.466069e-08	8.791426e+01	1.600982e-21	
8.400470e-01	1.735324e-02	9.879507e-01	0.000000e+00	0.000000e+00	2.497034e+00	1.000000e-10	9.988137e-01	1.010996e+00	-1.259403e-01	0.000000e+00	5.603665e-08	1.710829e-05	-1.795722e-06	-7.879685e-08	8.514652e+01	1.512689e-21	
8.282887e-01	1.857778e-02	9.879971e-01	0.000000e+00	0.000000e+00	2.497141e+00	1.000000e-10	9.988565e-01	1.010991e+00	-1.213975e-01	0.000000e+00	5.603647e-08	1.696391e-05	-1.749750e-06	-7.856342e-08	8.726359e+01	1.512988e-21	
8.162097e-01	1.981195e-02	9.880216e-01	0.000000e+00	0.000000e+00	2.497199e+00	1.000000e-10	9.988797e-01	1.010990e+00	-1.189335e-01	0.000000e+00	5.603640e-08	1.683360e-05	-1.700352e-06	-7.845157e-08	8.929955e+01	1.513143e-21	
8.037995e-01	2.105143e-02	9.880574e-01	0.000000e+00	0.000000e+00	2.497286e+00	1.000000e-10	9.989143e-01	1.010988e+00	-1.152606e-01	0.000000e+00	5.603633e-08	1.674648e-05	-1.650136e-06	-7.847681e-08	9.139303e+01	1.513368e-21	
7.910878e-01	2.228737e-02	9.881222e-01	0.000000e+00	0.000000e+00	2.497435e+00	1.000000e-10	9.989741e-01	1.010982e+00	-1.089205e-01	0.000000e+00	5.603609e-08	1.668427e-05	-1.596773e-06	-7.855321e-08	9.342222e+01	1.513785e-21	
7.780842e-01	2.351252e-02	9.882073e-01	0.000000e+00	0.000000e+00	2.497632e+00	1.000000e-10	9.990527e-01	1.010975e+00	-1.005701e-01	0.000000e+00	5.603577e-08	1.661097e-05	-1.536541e-06	-7.861854e-08	9.531807e+01	1.514332e-21	
7.648082e-01	2.471827e-02	9.883099e-01	0.000000e+00	0.000000e+00	2.497842e+00	1.000000e-10	9.991366e-01	1.010955e+00	-9.165868e-02	0.000000e+00	5.603492e-08	1.652443e-05	-1.469131e-06	-7.839866e-08	9.710081e+01	1.515030e-21	
7.512594e-01	2.589742e-02	9.884110e-01	0.000000e+00	0.000000e+00	2.498056e+00	1.000000e-10	9.992223e-01	1.010938e+00	-8.256264e-02	0.000000e+00	5.603421e-08	1.643646e-05	-1.396593e-06	-7.828077e-08	1.006403e+02	1.515708e-21	
7.374473e-01	2.704310e-02	9.885329e-01	0.000000e+00	0.000000e+00	2.498294e+00	1.000000e-10	9.993177e-01	1.010910e+00	-7.243241e-02	0.000000e+00	5.603301e-08	1.634015e-05	-1.325820e-06	-7.794572e-08	1.020366e+02	1.516553e-21	
7.234027e-01	2.815767e-02	9.886482e-01	0.000000e+00	0.000000e+00	2.498514e+00	1.000000e-10	9.994055e-01	1.010881e+00	-6.311610e-02	0.000000e+00	5.603177e-08	1.624435e-05	-1.266544e-06	-7.764277e-08	1.033942e+02	1.517361e-21	
7.091370e-01	2.925041e-02	9.887715e-01	0.000000e+00	0.000000e+00	2.498726e+00	1.000000e-10	9.994902e-01	1.010840e+00	-5.412024e-02	0.000000e+00	5.603005e-08	1.615333e-05	-1.221687e-06	-7.718171e-08	1.047644e+02	1.518258e-21	
6.946514e-01	3.033216e-02	9.888836e-01	0.000000e+00	0.000000e+00	2.498916e+00	1.000000e-10	9.995665e-01	1.010803e+00	-4.602825e-02	0.000000e+00	5.602846e-08	1.608144e-05	-1.187869e-06	-7.690229e-08	1.059604e+02	1.519077e-21	
6.799765e-01	3.140438e-02	9.890116e-01	0.000000e+00	0.000000e+00	2.499122e+00	1.000000e-10	9.996489e-01	1.010755e+00	-3.727902e-02	0.000000e+00	5.602644e-08	1.602759e-05	-1.156556e-06	-7.654663e-08	1.071499e+02	1.520028e-21	
6.651222e-01	3.246299e-02	9.891360e-01	0.000000e+00	0.000000e+00	2.499331e+00	1.000000e-10	9.997325e-01	1.010713e+00	-2.840061e-02	0.000000e+00	5.602463e-08	1.599299e-05	-1.123637e-06	-7.639512e-08	1.082208e+02	1.520940e-21	
6.500985e-01	3.350355e-02	9.892779e-01	0.000000e+00	0.000000e+00	2.499563e+00	1.000000e-10	9.998250e-01	1.010661e+00	-1.857888e-02	0.000000e+00	5.602244e-08	1.597003e-05	-1.088404e-06	-7.616480e-08	1.092153e+02	1.521991e-21	
1.510494e-01	3.517588e-02	9.990065e-01	0.000000e+00	0.000000e+00	2.514366e+00	1.000000e-10	1.005747e+00	1.006747e+00	6.100888e-01	0.000000e+00	5.585587e-08	1.878541e-05	1.986938e-06	-7.609046e-08	9.030152e+01	1.596952e-21	
1.626065e-01	3.637341e-02	9.985119e-01	0.000000e+00	0.000000e+00	2.513657e+00	1.000000e-10	1.005463e+00	1.006961e+00	5.799734e-01	0.000000e+00	5.586501e-08	1.884508e-05	1.902185e-06	-7.737265e-08	9.261666e+01	1.593009e-21	
1.744990e-01	3.754284e-02	9.980231e-01	0.000000e+00	0.000000e+00	2.512943e+00	1.000000e-10	1.005177e+00	1.007168e+00	5.496335e-01	0.000000e+00	5.587381e-08	1.889199e-05	1.796341e-06	-7.849579e-08	9.484715e+01	1.589141e-21	
1.867094e-01	3.866523e-02	9.975346e-01	0.000000e+00	0.000000e+00	2.512208e+00	1.000000e-10	1.004883e+00	1.007367e+00	5.184223e-01	0.000000e+00	5.588227e-08	1.891779e-05	1.665504e-06	-7.944313e-08	9.691038e+01	1.585312e-21	
1.992298e-01	3.972011e-02	9.970479e-01	0.000000e+00	0.000000e+00	2.511448e+00	1.000000e-10	1.004579e+00	1.007553e+00	4.861464e-01	0.000000e+00	5.589022e-08	1.890944e-05	1.507679e-06	-8.009758e-08	9.891427e+01	1.581545e-21	
2.120425e-01	4.068508e-02	9.965735e-01	0.000000e+00	0.000000e+00	2.510696e+00	1.000000e-10	1.004279e+00	1.007732e+00	4.542382e-01	0.000000e+00	5.589780e-08	1.885439e-05	1.331564e-06	-8.049332e-08	1.007506e+02	1.577895e-21	
2.251485e-01	4.155058e-02	9.961280e-01	0.000000e+00	0.000000e+00	2.509999e+00	1.000000e-10	1.004000e+00	1.007902e+00	4.246147e-01	0.000000e+00	5.590506e-08	1.875634e-05	1.155703e-06	-8.065398e-08	1.025297e+02	1.574462e-21	
2.385278e-01	4.231701e-02	9.957135e-01	0.000000e+00	0.000000e+00	2.509366e+00	1.000000e-10	1.003746e+00	1.008067e+00	3.977373e-01	0.000000e+00	5.591210e-08	1.863405e-05	9.907292e-07	-8.070179e-08	1.042291e+02	1.571249e-21	
6.349251e-01	3.452101e-02	9.894188e-01	0.000000e+00	0.000000e+00	2.499800e+00	1.000000e-10	9.999199e-01	1.010613e+00	-8.506852e-03	0.000000e+00	5.602040e-08	1.595929e-05	-1.051105e-06	-7.608796e-08	1.101207e+02	1.523025e-21	
6.196221e-01	3.551077e-02	9.895777e-01	0.000000e+00	0.000000e+00	2.500059e+00	1.000000e-10	1.000024e+00	1.010556e+00	2.521039e-03	0.000000e+00	5.601796e-08	1.595363e-05	-1.011410e-06	-7.590385e-08	1.109240e+02	1.524202e-21	
6.041995e-01	3.646892e-02	9.897328e-01	0.000000e+00	0.000000e+00	2.500316e+00	1.000000e-10	1.000126e+00	1.010501e+00	1.340825e-02	0.000000e+00	5.601564e-08	1.595258e-05	-9.694289e-07	-7.582308e-08	1.116979e+02	1.525348e-21	
5.886675e-01	3.739186e-02	9.898876e-01	0.000000e+00	0.000000e+00	2.500550e+00	1.000000e-10	1.000220e+00	1.010438e+00	2.333617e-02	0.000000e+00	5.601294e-08	1.595467e-05	-9.260369e-07	-7.563671e-08	1.123309e+02	1.526524e-21	
5.730462e-01	3.827711e-02	9.900175e-01	0.000000e+00	0.000000e+00	2.500726e+00	1.000000e-10	1.000291e+00	1.010377e+00	3.085011e-02	0.000000e+00	5.601034e-08	1.597930e-05	-8.833861e-07	-7.561145e-08	1.129569e+02	1.527538e-21	
5.573456e-01	3.912344e-02	9.901638e-01	0.000000e+00	0.000000e+00	2.500941e+00	1.000000e-10	1.000377e+00	1.010314e+00	3.997584e-02	0.000000e+00	5.600768e-08	1.603940e-05	-8.422371e-07	-7.571950e-08	1.135523e+02	1.528658e-21	
5.415962e-01	3.992857e-02	9.903404e-01	0.000000e+00	0.000000e+00	2.501233e+00	1.000000e-10	1.000493e+00	1.010252e+00	5.234256e-02	0.000000e+00	5.600502e-08	1.611543e-05	-8.003546e-07	-7.596441e-08	1.140894e+02	1.529967e-21	
5.257978e-01	4.069022e-02	9.905370e-01	0.000000e+00	0.000000e+00	2.501564e+00	1.000000e-10	1.000625e+00	1.010185e+00	6.639927e-02	0.000000e+00	5.600218e-08	1.618285e-05	-7.549096e-07	-7.616283e-08	1.144856e+02	1.531415e-21	
5.099806e-01	4.140339e-02	9.907355e-01	0.000000e+00	0.000000e+00	2.501884e+00	1.000000e-10	1.000754e+00	1.010112e+00	8.000438e-02	0.000000e+00	5.599908e-08	1.624350e-05	-7.053012e-07	-7.626252e-08	1.147669e+02	1.532898e-21	
4.941447e-01	4.206462e-02	9.909208e-01	0.000000e+00	0.000000e+00	2.502163e+00	1.000000e-10	1.000865e+00	1.010035e+00	9.184457e-02	0.000000e+00	5.599583e-08	1.631174e-05	-6.522868e-07	-7.636486e-08	1.149376e+02	1.534312e-21	
4.783200e-01	4.266946e-02	9.911063e-01	0.000000e+00	0.000000e+00	2.502429e+00	1.000000e-10	1.000972e+00	1.009954e+00	1.031485e-01	0.000000e+00	5.599236e-08	1.639898e-05	-5.964021e-07	-7.647266e-08	1.150474e+02	1.535746e-21	
4.625167e-01	4.321487e-02	9.912957e-01	0.000000e+00	0.000000e+00	2.502708e+00	1.000000e-10	1.001083e+00	1.009873e+00	1.149834e-01	0.000000e+00	5.598893e-08	1.650623e-05	-5.376617e-07	-7.673206e-08	1.151733e+02	1.537203e-21	
4.467450e-01	4.369797e-02	9.914982e-01	0.000000e+00	0.000000e+00	2.503023e+00	1.000000e-10	1.001209e+00	1.009794e+00	1.283904e-01	0.000000e+00	5.598558e-08	1.662502e-05	-4.755546e-07	-7.713627e-08	1.151630e+02	1.538736e-21	
4.310348e-01	4.411540e-02	9.917155e-01	0.000000e+00	0.000000e+00	2.503357e+00	1.000000e-10	1.001343e+00	1.009708e+00	1.425764e-01	0.000000e+00	5.598190e-08	1.674920e-05	-4.092685e-07	-7.750081e-08	1.150893e+02	1.540389e-21	
4.153863e-01	4.446422e-02	9.919440e-01	0.000000e+00	0.000000e+00	2.503709e+00	1.000000e-10	1.001484e+00	1.009617e+00	1.575066e-01	0.000000e+00	5.597804e-08	1.688060e-05	-3.383269e-07	-7.789262e-08	1.149128e+02	1.542128e-21	
3.998196e-01	4.474103e-02	9.921870e-01	0.000000e+00	0.000000e+00	2.504076e+00	1.000000e-10	1.001631e+00	1.009518e+00	1.731063e-01	0.000000e+00	5.597382e-08	1.701813e-05	-2.625073e-07	-7.823626e-08	1.146077e+02	1.543990e-21	
2.521697e-01	4.298724e-02	9.953221e-01	0.000000e+00	0.000000e+00	2.508767e+00	1.000000e-10	1.003507e+00	1.008223e+00	3.723032e-01	0.000000e+00	5.591873e-08	1.849915e-05	8.376132e-07	-8.060950e-08	1.057680e+02	1.568223e-21	
2.660640e-01	4.356382e-02	9.949500e-01	0.000000e+00	0.000000e+00	2.508201e+00	1.000000e-10	1.003280e+00	1.008373e+00	3.482589e-01	0.000000e+00	5.592509e-08	1.835669e-05	6.942535e-07	-8.045679e-08	1.071250e+02	1.565344e-21	
3.843548e-01	4.494289e-02	9.924462e-01	0.000000e+00	0.000000e+00	2.504467e+00	1.000000e-10	1.001787e+00	1.009412e+00	1.896919e-01	0.000000e+00	5.596930e-08	1.716101e-05	-1.815448e-07	-7.855266e-08	1.142356e+02	1.545978e-21	
2.801808e-01	4.404662e-02	9.945903e-01	0.000000e+00	0.000000e+00	2.507661e+00	1.000000e-10	1.003064e+00	1.008520e+00	3.253447e-01	0.000000e+00	5.593138e-08	1.820921e-05	5.589198e-07	-8.031571e-08	1.083778e+02	1.562555e-21	
