"PointID"	"x"	"y"	"Conservative_1"	"Conservative_2"	"Conservative_3"	"Conservative_4"	"Pressure"	"Temperature"	"C<sub>p</sub>"	"Mach"	"<greek>m</greek>"	"C<sub>f</sub>_x"	"C<sub>f</sub>_y"	"h"	"y<sup>+</sup>"
405	1.548237492988717e-02	-1.572243594424724e-01	1.255190413050271e-01	7.781282993140143e+00	-8.195707685711314e+00	2.723543504499486e+04	1.069067024970738e+04	2.967055471408375e+02	-4.025529745157548e+00	2.607382492159523e-01	1.830285933889481e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
406	2.132497324307078e-02	-1.654051911568305e-01	1.254492950156713e-01	8.166511921065856e+00	-7.955529048888261e+00	2.722288828430697e+04	1.068192838687815e+04	2.966277532632710e+02	-4.109051085261745e+00	2.632202192539632e-01	1.829915830024610e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
407	2.779910411848527e-02	-1.736248657785167e-01	1.253682260994539e-01	8.535339270254838e+00	-7.674207522998036e+00	2.720734488538310e+04	1.067276432138622e+04	2.965649239484325e+02	-4.196606226041311e+00	2.651988522209330e-01	1.829616885599720e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
408	3.508053727721772e-02	-1.818205192747059e-01	1.253067741041964e-01	8.887063749853825e+00	-7.373736468907369e+00	2.719582445054532e+04	1.066548910570523e+04	2.965081069446279e+02	-4.266114953768350e+00	2.669672017492291e-01	1.829346521543001e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
409	4.274522260150232e-02	-1.893355642230067e-01	1.252556903236230e-01	9.204363365384292e+00	-7.060111169040471e+00	2.718608265047972e+04	1.065956781241981e+04	2.964643503679248e+02	-4.322688061812892e+00	2.683084035595882e-01	1.829138288480394e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
410	5.086089152004059e-02	-1.969851672803757e-01	1.252209785724517e-01	9.497887577845932e+00	-6.721017934402494e+00	2.717939531081570e+04	1.065552925906848e+04	2.964341799078297e+02	-4.361273131674356e+00	2.692094532173877e-01	1.828994701671794e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
411	-1.986326400983439e-02	-9.881683440912199e-02	1.266110896201721e-01	4.589782209147452e+00	-8.738452674667498e+00	2.743755025781009e+04	1.082112101550527e+04	2.977356595457848e+02	-2.779179511814425e+00	2.253735159388364e-01	1.835182254255320e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
412	-2.961441691399774e-02	-7.771072764465106e-02	1.271338069679305e-01	3.489783698890342e+00	-8.402402197490151e+00	2.753435870310640e+04	1.088352012849688e+04	2.982213131259723e+02	-2.183007089507667e+00	2.067191583972491e-01	1.837487805072107e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
413	-2.932971627131945e-02	-8.770403950991665e-02	1.269970203694935e-01	3.960545556051745e+00	-8.409850612076525e+00	2.750886713081913e+04	1.086746254394373e+04	2.981020521521618e+02	-2.336424159406314e+00	2.114759251425572e-01	1.836921804634215e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
414	-3.756260836899697e-02	-7.419583548041439e-02	1.273807486324527e-01	3.311048881027070e+00	-8.030980986076390e+00	2.757978714781484e+04	1.091343588785060e+04	2.984613161664631e+02	-1.897186508669395e+00	1.969068709782053e-01	1.838626501817558e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
415	-3.771462680649935e-02	-6.649279610747871e-02	1.274954529212572e-01	2.921393582995889e+00	-7.951590411206201e+00	2.760053066643483e+04	1.092763989024193e+04	2.985809008612117e+02	-1.761478898318855e+00	1.918110902458773e-01	1.839193706469250e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
416	-3.720826600316383e-02	-5.443541602137437e-02	1.277799831578234e-01	2.440229863194451e+00	-7.816534590694677e+00	2.765671316729680e+04	1.095773465863771e+04	2.987365069150339e+02	-1.473948032684819e+00	1.849494629036035e-01	1.839931599497202e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
417	-4.585812611925395e-02	-7.006287783350083e-02	1.276103698200625e-01	3.188650840664554e+00	-7.653584212815307e+00	2.762211038850363e+04	1.094110236986590e+04	2.986795301943033e+02	-1.632855930733428e+00	1.875350842259438e-01	1.839661434231879e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
418	3.645682386023376e-03	-2.087804563634784e-02	1.273899717297501e-01	-3.559752162446100e+00	-7.779006832639997e+00	2.757663178236039e+04	1.091575389984832e+04	2.985030959638105e+02	-1.875039802388495e+00	1.938884271835362e-01	1.838824680993665e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
419	-2.188681174670308e-03	-2.602404995569661e-02	1.272458276224413e-01	-1.982652940865421e+00	-8.700279601971495e+00	2.755361963487610e+04	1.089629518006840e+04	2.983085178274617e+02	-2.060951933987867e+00	2.025357165604653e-01	1.837901600105484e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
420	-4.310560645849496e-04	-2.093275154087836e-02	1.276512467719795e-01	-2.654919797081174e+00	-7.801979016055357e+00	2.762834396652715e+04	1.094492346624238e+04	2.986881640761882e+02	-1.596348484178242e+00	1.863435004959041e-01	1.839702374930312e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
421	-3.075224068935117e-02	-4.240549729511766e-02	1.277918559636462e-01	1.552444877690268e+00	-7.795866930006776e+00	2.765501142962057e+04	1.096311622593264e+04	2.988554540595719e+02	-1.422531564465835e+00	1.794843272183054e-01	1.840495527844524e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
422	-3.802292568521420e-02	-4.596550719613368e-02	1.278485895694909e-01	1.949799892863623e+00	-7.566813113210075e+00	2.766504590436722e+04	1.097050165637209e+04	2.989240731989163e+02	-1.351969824983130e+00	1.763386077987913e-01	1.840820801517469e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
423	-6.810709802057431e-03	-2.647701356119533e-02	1.274805745399666e-01	-1.222877949457097e+00	-8.412014168054714e+00	2.759710151455534e+04	1.092547837302145e+04	2.985566815110295e+02	-1.782130425166061e+00	1.925018684187371e-01	1.839078840082908e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
424	-1.206117037324517e-02	-2.732598790066450e-02	1.277232247480761e-01	-5.250879533701992e-01	-8.116897924670585e+00	2.764319456136857e+04	1.095367920431404e+04	2.987586498046012e+02	-1.512694577495798e+00	1.837883425107197e-01	1.840036587191810e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
425	-1.792265836102158e-02	-2.865571477985548e-02	1.278662888831819e-01	6.644803967428549e-02	-7.845462436104373e+00	2.766917183458025e+04	1.097138738130995e+04	2.989068268636457e+02	-1.343507448574490e+00	1.770358827296573e-01	1.840739052540507e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
426	-2.418463999044150e-02	-3.060401449350319e-02	1.279730394238363e-01	6.070418242956632e-01	-7.624892071476630e+00	2.768893620457589e+04	1.098413728671250e+04	2.990045608564610e+02	-1.221692544105559e+00	1.724246907934913e-01	1.841202288984288e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
427	-3.093196175797409e-02	-3.327588314711017e-02	1.280418476299096e-01	1.117613186929837e+00	-7.455866523848570e+00	2.770204403448638e+04	1.099203569458743e+04	2.990587701410871e+02	-1.146229725334445e+00	1.698416435445343e-01	1.841459196670719e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
428	1.098763314320922e-01	-1.859393513093810e-01	1.236505164525526e-01	1.186264236821426e+01	-5.762587464478361e+00	2.687501609833236e+04	1.046868177813162e+04	2.949350650484596e+02	-6.146447791561276e+00	3.097981980349732e-01	1.821851193578234e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
429	9.144481020430918e-02	-1.862725212226923e-01	1.240019723924462e-01	1.118953459752040e+01	-6.375082364843847e+00	2.694528341399998e+04	1.051062187902465e+04	2.952773704837967e+02	-5.745744474760155e+00	3.014822586103914e-01	1.823483877607137e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
430	1.009314749217102e-01	-1.916532861598985e-01	1.240357648233264e-01	1.141004134154386e+01	-5.884009518004445e+00	2.695103781663047e+04	1.051466820815903e+04	2.953105683200665e+02	-5.707085113659668e+00	3.004396978014959e-01	1.823642171560687e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
431	8.175856398495132e-02	-1.919367608721730e-01	1.244015966512504e-01	1.072110506268913e+01	-6.425304171313605e+00	2.702330528729167e+04	1.055815712722429e+04	2.956599586366916e+02	-5.291584107641770e+00	2.914784646745032e-01	1.825307612264889e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
432	7.118622248154871e-02	-1.980378769637413e-01	1.248082648927247e-01	1.024574143607465e+01	-6.418201613964933e+00	2.710143920599550e+04	1.060634675587953e+04	2.960416534913957e+02	-4.831171671180954e+00	2.808395946885983e-01	1.827125949483068e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
433	5.958861907740232e-02	-2.044995915197426e-01	1.252115907805226e-01	9.762893225485445e+00	-6.361075087887683e+00	2.717767131180491e+04	1.065419186089302e+04	2.964191963108122e+02	-4.374050875966407e+00	2.696293344192373e-01	1.828923389323990e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
434	9.909625491095029e-01	-7.965693538603392e-03	1.289324179797334e-01	3.644542204127931e+00	1.423151664042698e+00	2.781138516347714e+04	1.110080821655562e+04	2.999320096729536e+02	-1.069973581866893e-01	8.740525293372342e-02	1.845594521267293e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
435	9.936997864801935e-01	-9.813940524855149e-03	1.289399423815966e-01	3.640010494965330e+00	1.439077639679096e+00	2.781449903754939e+04	1.110203565084620e+04	2.999476689124465e+02	-9.527022875880807e-02	8.743375291871194e-02	1.845668623865914e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
436	1.008368637022023e+00	-1.154050684442785e-02	1.290468431286337e-01	3.352236246157176e+00	1.208202666267679e+00	2.783471588896201e+04	1.111420785555335e+04	3.000277845019095e+02	2.102521867890217e-02	7.952024746994543e-02	1.846047717124783e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
437	1.006767490649951e+00	-1.249822801099175e-02	1.290390067249244e-01	3.422398938604376e+00	1.245747920769008e+00	2.783468027100298e+04	1.111331289500716e+04	3.000218439685186e+02	1.247460359617223e-02	8.128351211857587e-02	1.846019609228693e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
438	9.966459833573766e-01	-1.123599810791026e-02	1.289811543391786e-01	3.599394362540312e+00	1.447700394118185e+00	2.782386068738021e+04	1.110620524331551e+04	2.999644452449390e+02	-5.543318744068986e-02	8.663224186201526e-02	1.845748010679125e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
439	1.004691284933870e+00	-1.265301285651933e-02	1.290166550916029e-01	3.427972860958024e+00	1.305420420143827e+00	2.782998758298634e+04	1.111113707435311e+04	3.000150716134473e+02	-8.313580844855794e-03	8.187996242894620e-02	1.845987565201155e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
440	9.996966670244164e-01	-1.179895902463395e-02	1.289763520704170e-01	3.504117266276991e+00	1.432423261944259e+00	2.782213196611560e+04	1.110663061317628e+04	2.999871031611037e+02	-5.136912678159703e-02	8.453237772532465e-02	1.845855226139806e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
441	1.002712136728367e+00	-1.273858473885106e-02	1.290321336026182e-01	3.471058438405221e+00	1.360938080685840e+00	2.783423863150234e+04	1.111214981314791e+04	3.000064242096430e+02	1.362308947624414e-03	8.321500323538845e-02	1.845946648694478e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
442	1.012495025748121e+00	-1.188158646442070e-02	1.290560581196978e-01	3.370947324581275e+00	1.134001619788412e+00	2.783751102345111e+04	1.111540169452446e+04	3.000385869691981e+02	3.243137234244473e-02	7.936271463160810e-02	1.846098828781702e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
443	1.010182138117611e+00	-1.270688174144379e-02	1.290279506688089e-01	3.432374251585272e+00	1.166522625188090e+00	2.783259055279322e+04	1.111266549063617e+04	3.000300728038608e+02	6.289185029207060e-03	8.091241521411836e-02	1.846058544254257e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
444	1.012869395948462e+00	-3.025773747786610e-03	1.290377765234622e-01	1.853406099575291e+00	1.146169003080024e+00	2.781359555934993e+04	1.111807787131992e+04	3.001533437364026e+02	5.800004994336408e-02	4.862453186722352e-02	1.846641742831486e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
445	1.012605390613562e+00	-1.220279927498928e-03	1.289962691127458e-01	1.273622289927099e+00	1.114660896050233e+00	2.779956880184063e+04	1.111538617887375e+04	3.001772340688977e+02	3.228313300656227e-02	3.777598593648369e-02	1.846754755242258e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
446	1.012248989779459e+00	6.420695919889467e-04	1.289918784859226e-01	4.854316976847725e-01	1.009462913347968e+00	2.779260694528253e+04	1.111509744741271e+04	3.001796538841813e+02	2.952454035556335e-02	2.500121226642385e-02	1.846766201852508e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
447	1.011889453518516e+00	2.495991983718574e-03	1.289960280184208e-01	-6.067878198936950e-02	8.176511347846190e-01	2.778745403748923e+04	1.111393935764385e+04	3.001387228105899e+02	1.845994104247166e-02	1.830098464166293e-02	1.846572576876011e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
448	1.011465078353392e+00	4.248579537663814e-03	1.291085048862701e-01	6.133505514750893e-01	9.084054729739309e-01	2.780906627403230e+04	1.112176544026914e+04	3.000884116982274e+02	9.323175128466100e-02	2.444642717048713e-02	1.846334561894000e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
449	1.014664682028565e+00	-1.318575293143274e-02	1.290563890798035e-01	3.436010590489746e+00	1.093323774514484e+00	2.783898323459181e+04	1.111544469717045e+04	3.000389783014461e+02	3.284222740738689e-02	8.045998825314707e-02	1.846100680345558e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
450	1.013220896201050e+00	-4.480466926832206e-03	1.290004329389372e-01	2.268705528607553e+00	1.147708312957095e+00	2.781026809194458e+04	1.111408516320816e+04	3.001324115407574e+02	1.985299380061582e-02	5.674961472200511e-02	1.846542720188176e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
451	1.014530003186841e+00	-1.060088425564603e-02	1.290545352253806e-01	3.269464780324797e+00	1.108847143463967e+00	2.783560822122619e+04	1.111577211749825e+04	3.000521265062509e+02	3.597046049563837e-02	7.703682603429793e-02	1.846162889564402e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
452	1.013644615673777e+00	-6.379266062524136e-03	1.290238971551204e-01	2.652243071886731e+00	1.138938591645506e+00	2.782020344451204e+04	1.111516660060212e+04	3.001070281919721e+02	3.018524244675132e-02	6.441788403831086e-02	1.846422636239934e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
453	1.014064033706764e+00	-8.343388102513996e-03	1.290425976915912e-01	2.998430189402444e+00	1.133740018129752e+00	2.782906467948973e+04	1.111569942547002e+04	3.000779214864017e+02	3.527594769773700e-02	7.153392056927381e-02	1.846284931691465e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
454	1.007813603720193e+00	6.962760994246435e-03	1.301262227638990e-01	6.371033692348060e+00	4.142800572951718e+00	2.812029947141116e+04	1.115935540938000e+04	2.987477418532923e+02	4.523731214876039e-01	1.685469079261683e-01	1.839984869000747e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
455	1.009482583645409e+00	6.370517309567269e-03	1.293781388545479e-01	4.759386001291576e+00	2.741481264847741e+00	2.791340714145766e+04	1.111872827843580e+04	2.993812262546725e+02	6.421415727869888e-02	1.223904275991167e-01	1.842986907235188e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
456	1.011245766970008e+00	5.700209110124245e-03	1.290534113039169e-01	2.714396582195188e+00	1.603626084056264e+00	2.781117218691912e+04	1.110906507362443e+04	2.998736923696274e+02	-2.810985092338889e-02	7.037139829960586e-02	1.845318535763438e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
457	1.007064243906046e+00	8.431399178682008e-03	1.299447381045475e-01	6.192402899578109e+00	4.438182679915237e+00	2.810602026507550e+04	1.115307271620579e+04	2.989965525300854e+02	3.923471334774544e-01	1.691357781675384e-01	1.841164334145147e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
458	1.005214465797642e+00	8.331187075147172e-03	1.296972521711423e-01	4.986062547195489e+00	3.929292534140242e+00	2.804761148955280e+04	1.115689962533212e+04	2.996698815590276e+02	4.289101160971094e-01	1.410432200457874e-01	1.844353799866770e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
459	1.003817947695088e+00	7.810240165082762e-03	1.294371960274207e-01	4.047868224857260e+00	3.107800363987030e+00	2.798256700822516e+04	1.115278541817432e+04	3.001612292982326e+02	3.896022360721302e-01	1.135182719923434e-01	1.846679045699419e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
460	1.006248193650445e+00	1.010867289135314e-02	1.298195244714681e-01	4.652196992241226e+00	3.215526434476245e+00	2.806838928712530e+04	1.117808339277739e+04	2.999560850194636e+02	6.313036653952309e-01	1.254696904775149e-01	1.845708449760367e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
461	1.002794399695081e+00	8.772144018568377e-03	1.294359498427013e-01	3.107503809348099e+00	1.588799939381798e+00	2.796984408327302e+04	1.116911617731140e+04	3.006036423931500e+02	5.456292654013881e-01	7.757793023417023e-02	1.848771129338304e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
462	1.001447127568193e+00	8.214226321632524e-03	1.293726794985585e-01	2.778947054153536e+00	1.281718831514238e+00	2.795247045668099e+04	1.116651008740662e+04	3.006804799296121e+02	5.207302106424960e-01	6.804840779988071e-02	1.849134325938411e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
463	1.000145391944591e+00	7.696599484345658e-03	1.295222375143568e-01	2.845030228079638e+00	1.141403352588887e+00	2.798273615288041e+04	1.117858421365748e+04	3.006580316614798e+02	6.360885987526897e-01	6.808712446044829e-02	1.849028221866364e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
464	9.989424319328651e-01	5.099000584619189e-03	1.294388820478250e-01	2.787486657352711e+00	9.183516286265958e-01	2.796398358033711e+04	1.117228452303049e+04	3.006821031298804e+02	5.759002140013626e-01	6.522607119648628e-02	1.849141998013583e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
465	9.987201578990115e-01	7.014603192749416e-03	1.295717383842324e-01	2.830161273958857e+00	1.112746892818906e+00	2.799214178224135e+04	1.118258196656772e+04	3.006506519974579e+02	6.742838538134429e-01	6.752026512113693e-02	1.848993340274848e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
466	9.968010343678334e-01	4.345465221818387e-03	1.302895361532502e-01	3.009608113894946e+00	8.138661167522925e-01	2.814774867877497e+04	1.124417867381248e+04	3.006412340623983e+02	1.262789946346639e+00	6.884194568425676e-02	1.848948823745080e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
467	9.948594715948110e-01	2.554637654514259e-03	1.304874677073342e-01	3.302740233960938e+00	9.149820192950303e-01	2.819118196807770e+04	1.125847062142156e+04	3.005667539486500e+02	1.399337801229257e+00	7.556899797421807e-02	1.848596748528285e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
468	9.933453749941359e-01	1.244859423813671e-04	1.302252886834462e-01	3.317221285436203e+00	1.041213087223218e+00	2.813470690531759e+04	1.123531788602384e+04	3.005525251141736e+02	1.178132375649849e+00	7.682000473947428e-02	1.848529482519574e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
469	9.922119222715451e-01	-2.729425756855193e-03	1.296994473498189e-01	3.139044353402618e+00	9.511195121400576e-01	2.802001408239252e+04	1.119141615937200e+04	3.005918942798706e+02	7.586873312147615e-01	7.276034743780466e-02	1.848715594229219e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
470	9.764883938926089e-01	-1.014296570942249e-02	1.289651142205337e-01	3.770729938581175e+00	1.254143654506825e+00	2.782254052262798e+04	1.110452698082649e+04	2.999564201468376e+02	-7.146761109476062e-02	8.874798510364573e-02	1.845710035606726e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
471	9.716109697805432e-01	-1.173915320903107e-02	1.289820069835800e-01	3.781439339367403e+00	1.228982718793198e+00	2.782739067644982e+04	1.110644171638723e+04	2.999688491033920e+02	-5.317388090222237e-02	8.878620909255724e-02	1.845768849696325e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
472	9.878263726990516e-01	-9.648821974922478e-03	1.289463308467768e-01	3.708770754980965e+00	1.367632672808556e+00	2.781665409721274e+04	1.110242613014572e+04	2.999433576219715e+02	-9.153951883852994e-02	8.829540612928596e-02	1.845648222179963e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
473	9.842238499519812e-01	-1.144483530016733e-02	1.289580997433098e-01	3.765301785044998e+00	1.318802762360551e+00	2.782115482946294e+04	1.110377680027322e+04	2.999524707716869e+02	-7.863497191396879e-02	8.910526072717291e-02	1.845691346830300e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
474	9.801535191231197e-01	-1.336122059581830e-02	1.289671536997465e-01	3.805441855430390e+00	1.278228236940005e+00	2.782469309713132e+04	1.110488598382601e+04	2.999613739190899e+02	-6.803763144319969e-02	8.965158364701803e-02	1.845733477105668e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
475	-2.828813881854905e-02	-9.648726774384690e-02	1.268802558569446e-01	4.386284291759457e+00	-8.394914166024087e+00	2.748731862862601e+04	1.085351210965885e+04	2.979933652420438e+02	-2.469709134161738e+00	2.157168652138366e-01	1.836405891814461e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
476	-1.786834895195060e-02	-1.072571348889762e-01	1.264924182702151e-01	5.012488052695576e+00	-8.695866054884002e+00	2.741562789073053e+04	1.080696394477303e+04	2.976250986642381e+02	-2.914438728597512e+00	2.294349567816247e-01	1.834657131686233e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
477	-1.552630849740001e-02	-1.157135117742111e-01	1.263815334950924e-01	5.425062058919112e+00	-8.629780829698758e+00	2.739521720998325e+04	1.079365714075744e+04	2.975194367830371e+02	-3.041574343236831e+00	2.332527992156528e-01	1.834155189002363e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
478	-1.264249477717491e-02	-1.242283182323577e-01	1.262756025847544e-01	5.841179180900687e+00	-8.532547816678745e+00	2.737573013004873e+04	1.078094224211376e+04	2.974182507556436e+02	-3.163054786793869e+00	2.368563221627344e-01	1.833674427557886e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
479	-9.236767141062120e-03	-1.332634677730888e-01	1.261742752985411e-01	6.246623765789735e+00	-8.415941152063247e+00	2.735713062927937e+04	1.076873058755095e+04	2.973199411936845e+02	-3.279727145294586e+00	2.403062869156392e-01	1.833207256903815e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
480	-5.426324516517627e-03	-1.417105108553415e-01	1.260712287741615e-01	6.638121631517673e+00	-8.272034527228278e+00	2.733785900581120e+04	1.075668700265733e+04	2.972301709486060e+02	-3.394793735748420e+00	2.434153855913558e-01	1.832780599898772e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
481	-1.013941171210160e-03	-1.509720711650716e-01	1.259919598005734e-01	7.042740514829558e+00	-8.092232705038860e+00	2.732365426612119e+04	1.074677636002814e+04	2.971431515217754e+02	-3.489481809658294e+00	2.463960465235328e-01	1.832366957187996e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
482	4.314268558085494e-03	-1.600492483734104e-01	1.258947635930598e-01	7.423933163173903e+00	-7.900309991867069e+00	2.730541361873559e+04	1.073545445455926e+04	2.970592720214186e+02	-3.597653344234680e+00	2.492273568886715e-01	1.831968184318734e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
483	9.758082446082022e-03	-1.683706062483782e-01	1.258257097139528e-01	7.777118039838943e+00	-7.695149314065807e+00	2.729291567063493e+04	1.072690485308933e+04	2.969855952017012e+02	-3.679337784505014e+00	2.516860421868899e-01	1.831617871096872e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
484	1.581922494740850e-02	-1.772761922182542e-01	1.257453614098858e-01	8.111491851749962e+00	-7.439949230373408e+00	2.727719205114968e+04	1.071818717647907e+04	2.969338497253737e+02	-3.762628045094579e+00	2.533900183473586e-01	1.831371810232529e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
485	2.273794004965142e-02	-1.863364718343886e-01	1.257142000017115e-01	8.446620812391917e+00	-7.166571273038607e+00	2.727216209321083e+04	1.071365197038751e+04	2.968817789003417e+02	-3.805958225150660e+00	2.550976377192014e-01	1.831124181261592e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
