TITLE = "SU2 Simulation"
VARIABLES = "Iteration","Sens_Geo","Sens_Mach","Sens_AoA","Sens_Press","Sens_Temp","Sens_AoS","Res_AdjFlow[0]","Res_AdjFlow[1]","Res_AdjFlow[2]","Res_AdjFlow[3]","Res_AdjFlow[4]","Linear_Solver_Iterations","CFL_Number","Time(min)"
         260, 0.00000000e+00, 9.97995320e+00, -1.49299868e+00, -1.41949359e-03, 5.77105805e-03, 0.0, 4.66994059e-01, -1.17248835e+00, -1.11419583e+00, -3.96199759e+00, 0.0, 5.0000000000, 2.0000000000, 0.5776619347
         261, 0.00000000e+00, 9.32565123e+00, -1.41715084e+00, -1.40781849e-03, 5.39143065e-03, 0.0, 4.80347569e-01, -1.15623874e+00, -1.09853993e+00, -3.96731496e+00, 0.0, 5.0000000000, 2.0000000000, 0.5788122002
         262, 0.00000000e+00, 8.65585119e+00, -1.33904998e+00, -1.39727547e-03, 5.00281167e-03, 0.0, 4.93330061e-01, -1.14056771e+00, -1.08324566e+00, -3.97326606e+00, 0.0, 5.0000000000, 2.0000000000, 0.5797935492
         263, 0.00000000e+00, 7.97553538e+00, -1.25888576e+00, -1.38793219e-03, 4.60809056e-03, 0.0, 5.05910929e-01, -1.12551082e+00, -1.06836997e+00, -3.97985362e+00, 0.0, 5.0000000000, 2.0000000000, 0.5816802670
         264, 0.00000000e+00, 7.28960609e+00, -1.17683351e+00, -1.37983986e-03, 4.21011035e-03, 0.0, 5.18070566e-01, -1.11108582e+00, -1.05396223e+00, -3.98707713e+00, 0.0, 5.0000000000, 2.0000000000, 0.5841494939
         265, 0.00000000e+00, 6.60284353e+00, -1.09305380e+00, -1.37303361e-03, 3.81164335e-03, 0.0, 5.29797269e-01, -1.09729786e+00, -1.04006523e+00, -3.99493202e+00, 0.0, 5.0000000000, 2.0000000000, 0.5863458224
         266, 0.00000000e+00, 5.91986642e+00, -1.00769203e+00, -1.36753277e-03, 3.41536817e-03, 0.0, 5.41084724e-01, -1.08414348e+00, -1.02671584e+00, -4.00340872e+00, 0.0, 5.0000000000, 2.0000000000, 0.5883963840
         267, 0.00000000e+00, 5.24509546e+00, -9.20878249e-01, -1.36334136e-03, 3.02384867e-03, 0.0, 5.51930015e-01, -1.07161379e+00, -1.01394568e+00, -4.01249157e+00, 0.0, 5.0000000000, 2.0000000000, 0.5894777492
         268, 0.00000000e+00, 4.58272029e+00, -8.32727195e-01, -1.36044840e-03, 2.63951466e-03, 0.0, 5.62332099e-01, -1.05969677e+00, -1.00178146e+00, -4.02215758e+00, 0.0, 5.0000000000, 2.0000000000, 0.5904139681
         269, 0.00000000e+00, 3.93666999e+00, -7.43338387e-01, -1.35882839e-03, 2.26464489e-03, 0.0, 5.72290670e-01, -1.04837909e+00, -9.90245410e-01, -4.03237495e+00, 0.0, 5.0000000000, 2.0000000000, 0.5912005859
         270, 0.00000000e+00, 3.31058764e+00, -6.52796460e-01, -1.35844158e-03, 1.90135227e-03, 0.0, 5.81805361e-01, -1.03764740e+00, -9.79355570e-01, -4.04310151e+00, 0.0, 5.0000000000, 2.0000000000, 0.5919632762
         271, 0.00000000e+00, 2.70780902e+00, -5.61171650e-01, -1.35923431e-03, 1.55157149e-03, 0.0, 5.90875210e-01, -1.02748921e+00, -9.69126085e-01, -4.05428290e+00, 0.0, 5.0000000000, 2.0000000000, 0.6020600073
         272, 0.00000000e+00, 2.13134556e+00, -4.68520449e-01, -1.36113925e-03, 1.21704916e-03, 0.0, 5.99498339e-01, -1.01789356e+00, -9.59567488e-01, -4.06585068e+00, 0.0, 5.0000000000, 2.0000000000, 0.6055298790
         273, 0.00000000e+00, 1.58387166e+00, -3.74886443e-01, -1.36407556e-03, 8.99336430e-04, 0.0, 6.07671792e-01, -1.00885141e+00, -9.50686990e-01, -4.07772028e+00, 0.0, 5.0000000000, 2.0000000000, 0.6073300740
         274, 0.00000000e+00, 1.06771625e+00, -2.80301338e-01, -1.36794896e-03, 5.99784123e-04, 0.0, 6.15391503e-01, -1.00035588e+00, -9.42488779e-01, -4.08978894e+00, 0.0, 5.0000000000, 2.0000000000, 0.6091950387
         275, 0.00000000e+00, 5.84858633e-01, -1.84786168e-01, -1.37265183e-03, 3.19540304e-04, 0.0, 6.22652337e-01, -9.92402324e-01, -9.34974329e-01, -4.10193383e+00, 0.0, 5.0000000000, 2.0000000000, 0.6150602276
         276, 0.00000000e+00, 1.36928317e-01, -8.83527007e-02, -1.37806312e-03, 5.95501768e-05, 0.0, 6.29448191e-01, -9.84988335e-01, -9.28142718e-01, -4.11401058e+00, 0.0, 5.0000000000, 2.0000000000, 0.6176813196
         277, 0.00000000e+00, -2.74791357e-01, 8.99497259e-03, -1.38404835e-03, -1.79441799e-04, 0.0, 6.35772134e-01, -9.78113673e-01, -9.21990960e-01, -4.12585248e+00, 0.0, 5.0000000000, 2.0000000000, 0.6240032397
         278, 0.00000000e+00, -6.49356048e-01, 1.07258649e-01, -1.39045951e-03, -3.96887762e-04, 0.0, 6.41616547e-01, -9.71780117e-01, -9.16514330e-01, -4.13727100e+00, 0.0, 5.0000000000, 2.0000000000, 0.6261954101
         279, 0.00000000e+00, -9.86150103e-01, 2.06444048e-01, -1.39713499e-03, -5.92430472e-04, 0.0, 6.46973287e-01, -9.65991292e-01, -9.11706696e-01, -4.14805800e+00, 0.0, 5.0000000000, 2.0000000000, 0.6278110575
         280, 0.00000000e+00, -1.28487345e+00, 3.06558666e-01, -1.40389958e-03, -7.65895707e-04, 0.0, 6.51833827e-01, -9.60752452e-01, -9.07560832e-01, -4.15799032e+00, 0.0, 5.0000000000, 2.0000000000, 0.6291361928
         281, 0.00000000e+00, -1.54552615e+00, 4.07609469e-01, -1.41056447e-03, -9.17283301e-04, 0.0, 6.56189398e-01, -9.56070260e-01, -9.04068726e-01, -4.16683711e+00, 0.0, 5.0000000000, 2.0000000000, 0.6301076166
         282, 0.00000000e+00, -1.76839096e+00, 5.09600443e-01, -1.41692745e-03, -1.04675706e-03, 0.0, 6.60031117e-01, -9.51952545e-01, -9.01221854e-01, -4.17437014e+00, 0.0, 5.0000000000, 2.0000000000, 0.6404605250
         283, 0.00000000e+00, -1.95401451e+00, 6.12530019e-01, -1.42277313e-03, -1.15463380e-03, 0.0, 6.63350100e-01, -9.48408055e-01, -8.99011441e-01, -4.18037670e+00, 0.0, 5.0000000000, 2.0000000000, 0.6435955074
         284, 0.00000000e+00, -2.10318735e+00, 7.16388410e-01, -1.42787342e-03, -1.24137184e-03, 0.0, 6.66137562e-01, -9.45446211e-01, -8.97428674e-01, -4.18467395e+00, 0.0, 5.0000000000, 2.0000000000, 0.6498620569
         285, 0.00000000e+00, -2.21692342e+00, 8.21154885e-01, -1.43198812e-03, -1.30755902e-03, 0.0, 6.68384913e-01, -9.43076865e-01, -8.96464888e-01, -4.18712326e+00, 0.0, 5.0000000000, 2.0000000000, 0.6517964038
         286, 0.00000000e+00, -2.29643931e+00, 9.26795016e-01, -1.43486583e-03, -1.35390078e-03, 0.0, 6.70083830e-01, -9.41310061e-01, -8.96111702e-01, -4.18764219e+00, 0.0, 5.0000000000, 2.0000000000, 0.6535335349
         287, 0.00000000e+00, -2.34313375e+00, 1.03325795e+00, -1.43624502e-03, -1.38120816e-03, 0.0, 6.71226337e-01, -9.40155809e-01, -8.96361117e-01, -4.18621217e+00, 0.0, 5.0000000000, 2.0000000000, 0.6546127859
         288, 0.00000000e+00, -2.35856746e+00, 1.14047376e+00, -1.43585539e-03, -1.39038618e-03, 0.0, 6.71804862e-01, -9.39623862e-01, -8.97205563e-01, -4.18288033e+00, 0.0, 5.0000000000, 2.0000000000, 0.6567351068
         289, 0.00000000e+00, -2.34444395e+00, 1.24835085e+00, -1.43341953e-03, -1.38242270e-03, 0.0, 6.71812300e-01, -9.39723519e-01, -8.98637904e-01, -4.17775524e+00, 0.0, 5.0000000000, 2.0000000000, 0.6590626014
         290, 0.00000000e+00, -2.30259118e+00, 1.35677364e+00, -1.42865480e-03, -1.35837776e-03, 0.0, 6.71242059e-01, -9.40463419e-01, -9.00651395e-01, -4.17099719e+00, 0.0, 5.0000000000, 2.0000000000, 0.6645949418
         291, 0.00000000e+00, -2.23494448e+00, 1.46560033e+00, -1.42127551e-03, -1.31937372e-03, 0.0, 6.70088106e-01, -9.41851365e-01, -9.03239592e-01, -4.16280489e+00, 0.0, 5.0000000000, 2.0000000000, 0.6666771361
         292, 0.00000000e+00, -2.14353072e+00, 1.57466103e+00, -1.41099541e-03, -1.26658604e-03, 0.0, 6.68345011e-01, -9.43894150e-01, -9.06396231e-01, -4.15340072e+00, 0.0, 5.0000000000, 2.0000000000, 0.6687475043
         293, 0.00000000e+00, -2.03045381e+00, 1.68375619e+00, -1.39753031e-03, -1.20123488e-03, 0.0, 6.66007976e-01, -9.46597389e-01, -9.10115059e-01, -4.14301659e+00, 0.0, 5.0000000000, 2.0000000000, 0.6705955866
         294, 0.00000000e+00, -1.89788149e+00, 1.79265536e+00, -1.38060103e-03, -1.12457746e-03, 0.0, 6.63072871e-01, -9.49965363e-01, -9.14389638e-01, -4.13188184e+00, 0.0, 5.0000000000, 2.0000000000, 0.6726135162
         295, 0.00000000e+00, -1.74803333e+00, 1.90109643e+00, -1.35993642e-03, -1.03790111e-03, 0.0, 6.59536259e-01, -9.54000861e-01, -9.19213116e-01, -4.12021394e+00, 0.0, 5.0000000000, 2.0000000000, 0.6747955516
         296, 0.00000000e+00, -1.58316996e+00, 2.00878524e+00, -1.33527664e-03, -9.42516955e-04, 0.0, 6.55395426e-01, -9.58705019e-01, -9.24577976e-01, -4.10821227e+00, 0.0, 5.0000000000, 2.0000000000, 0.6764184046
         297, 0.00000000e+00, -1.40558305e+00, 2.11539576e+00, -1.30637641e-03, -8.39754205e-04, 0.0, 6.50648411e-01, -9.64077161e-01, -9.30475756e-01, -4.09605456e+00, 0.0, 5.0000000000, 2.0000000000, 0.6799933697
         298, 0.00000000e+00, -1.21758623e+00, 2.22057071e+00, -1.27300838e-03, -7.30954803e-04, 0.0, 6.45294034e-01, -9.70114615e-01, -9.36896753e-01, -4.08389547e+00, 0.0, 5.0000000000, 2.0000000000, 0.6842693588
         299, 0.00000000e+00, -1.02150639e+00, 2.32392279e+00, -1.23496642e-03, -6.17468421e-04, 0.0, 6.39331944e-01, -9.76812521e-01, -9.43829709e-01, -4.07186687e+00, 0.0, 5.0000000000, 2.0000000000, 0.6861061424
         300, 0.00000000e+00, -8.19675289e-01, 2.42503639e+00, -1.19206891e-03, -5.00647591e-04, 0.0, 6.32762672e-01, -9.84163608e-01, -9.51261479e-01, -4.06007907e+00, 0.0, 5.0000000000, 2.0000000000, 0.6877442029
         301, 0.00000000e+00, -6.14421213e-01, 2.52346987e+00, -1.14416178e-03, -3.81842848e-04, 0.0, 6.25587707e-01, -9.92157942e-01, -9.59176676e-01, -4.04862274e+00, 0.0, 5.0000000000, 2.0000000000, 0.6888702204
         302, 0.00000000e+00, -4.08060371e-01, 2.61875840e+00, -1.09112149e-03, -2.62397752e-04, 0.0, 6.17809602e-01, -1.00078263e+00, -9.67557311e-01, -4.03757107e+00, 0.0, 5.0000000000, 2.0000000000, 0.6898757726
         303, 0.00000000e+00, -2.02887853e-01, 2.71041729e+00, -1.03285760e-03, -1.43643634e-04, 0.0, 6.09432120e-01, -1.01002147e+00, -9.76382401e-01, -4.02698205e+00, 0.0, 5.0000000000, 2.0000000000, 0.6933486283
         304, 0.00000000e+00, -1.16793597e-03, 2.79794582e+00, -9.69315154e-04, -2.68939741e-05, 0.0, 6.00460421e-01, -1.01985455e+00, -9.85627574e-01, -4.01690057e+00, 0.0, 5.0000000000, 2.0000000000, 0.6954157507
         305, 0.00000000e+00, 1.94876440e-01, 2.88083155e+00, -9.00476630e-04, 8.65617071e-05, 0.0, 5.90901319e-01, -1.03025781e+00, -9.95264643e-01, -4.00736051e+00, 0.0, 5.0000000000, 2.0000000000, 0.6976619693
         306, 0.00000000e+00, 3.83075130e-01, 2.95855500e+00, -8.26363503e-04, 1.95464499e-04, 0.0, 5.80763611e-01, -1.04120247e+00, -1.00526118e+00, -3.99838647e+00, 0.0, 5.0000000000, 2.0000000000, 0.7003286290
         307, 0.00000000e+00, 5.61323271e-01, 3.03059473e+00, -7.47037366e-04, 2.98593344e-04, 0.0, 5.70058496e-01, -1.05265447e+00, -1.01558007e+00, -3.98999543e+00, 0.0, 5.0000000000, 2.0000000000, 0.7012083722
         308, 0.00000000e+00, 7.27594790e-01, 3.09643270e+00, -6.62600559e-04, 3.94772880e-04, 0.0, 5.58800104e-01, -1.06457378e+00, -1.02617911e+00, -3.98219809e+00, 0.0, 5.0000000000, 2.0000000000, 0.7026124850
         309, 0.00000000e+00, 8.79956926e-01, 3.15555985e+00, -5.73196325e-04, 4.82881866e-04, 0.0, 5.47006146e-01, -1.07691371e+00, -1.03701054e+00, -3.97500013e+00, 0.0, 5.0000000000, 2.0000000000, 0.7105270877
         310, 0.00000000e+00, 1.01658563e+00, 3.20748183e+00, -4.79008432e-04, 5.61862115e-04, 0.0, 5.34698703e-01, -1.08962017e+00, -1.04802078e+00, -3.96840319e+00, 0.0, 5.0000000000, 2.0000000000, 0.7130055072
         311, 0.00000000e+00, 1.13578170e+00, 3.25172485e+00, -3.80260307e-04, 6.30727867e-04, 0.0, 5.21905175e-01, -1.10263095e+00, -1.05915008e+00, -3.96240577e+00, 0.0, 5.0000000000, 2.0000000000, 0.7141435145
         312, 0.00000000e+00, 1.23598746e+00, 3.28784146e+00, -2.77213654e-04, 6.88575452e-04, 0.0, 5.08659387e-01, -1.11587506e+00, -1.07033243e+00, -3.95700397e+00, 0.0, 5.0000000000, 2.0000000000, 0.7158810940
         313, 0.00000000e+00, 1.31580365e+00, 3.31541628e+00, -1.70166593e-04, 7.34593107e-04, 0.0, 4.95002856e-01, -1.12927220e+00, -1.08149563e+00, -3.95219206e+00, 0.0, 5.0000000000, 2.0000000000, 0.7183382764
         314, 0.00000000e+00, 1.37400632e+00, 3.33407161e+00, -5.94513398e-05, 7.68070752e-04, 0.0, 4.80986215e-01, -1.14273248e+00, -1.09256156e+00, -3.94796305e+00, 0.0, 5.0000000000, 2.0000000000, 0.7288599968
         315, 0.00000000e+00, 1.40956319e+00, 3.34347267e+00, 5.45685354e-05, 7.88409532e-04, 0.0, 4.66670755e-01, -1.15615651e+00, -1.10344688e+00, -3.94430904e+00, 0.0, 5.0000000000, 2.0000000000, 0.7375935185
         316, 0.00000000e+00, 1.42164941e+00, 3.34333269e+00, 1.71501230e-04, 7.95130893e-04, 0.0, 4.52130015e-01, -1.16943596e+00, -1.11406398e+00, -3.94122155e+00, 0.0, 5.0000000000, 2.0000000000, 0.7449957042
         317, 0.00000000e+00, 1.40966192e+00, 3.33341739e+00, 2.90930159e-04, 7.87884983e-04, 0.0, 4.37451342e-01, -1.18245470e+00, -1.12432247e+00, -3.93869180e+00, 0.0, 5.0000000000, 2.0000000000, 0.7544600630
         318, 0.00000000e+00, 1.37323240e+00, 3.31354922e+00, 4.12417682e-04, 7.66458115e-04, 0.0, 4.22737256e-01, -1.19509071e+00, -1.13413104e+00, -3.93671084e+00, 0.0, 5.0000000000, 2.0000000000, 0.7640600303
         319, 0.00000000e+00, 1.31223814e+00, 3.28361085e+00, 5.35509036e-04, 7.30779092e-04, 0.0, 4.08106428e-01, -1.20721882e+00, -1.14339982e+00, -3.93526968e+00, 0.0, 5.0000000000, 2.0000000000, 0.7679296274
         320, 0.00000000e+00, 1.22681055e+00, 3.24354827e+00, 6.59736429e-04, 6.80924159e-04, 0.0, 3.93693996e-01, -1.21871418e+00, -1.15204297e+00, -3.93435939e+00, 0.0, 5.0000000000, 2.0000000000, 0.7699742869
         321, 0.00000000e+00, 1.11734101e+00, 3.19337312e+00, 7.84623214e-04, 6.17120369e-04, 0.0, 3.79650927e-01, -1.22945643e+00, -1.15998157e+00, -3.93397107e+00, 0.0, 5.0000000000, 2.0000000000, 0.7726620670
         322, 0.00000000e+00, 9.84483647e-01, 3.13316442e+00, 9.09688083e-04, 5.39747216e-04, 0.0, 3.66142076e-01, -1.23933439e+00, -1.16714642e+00, -3.93409586e+00, 0.0, 5.0000000000, 2.0000000000, 0.7753286296
         323, 0.00000000e+00, 8.29154857e-01, 3.06306959e+00, 1.03444922e-03, 4.49336349e-04, 0.0, 3.53342651e-01, -1.24825072e+00, -1.17348070e+00, -3.93472491e+00, 0.0, 5.0000000000, 2.0000000000, 0.7772313084
         324, 0.00000000e+00, 6.52529343e-01, 2.98330473e+00, 1.15842837e-03, 3.46569277e-04, 0.0, 3.41432906e-01, -1.25612632e+00, -1.17894203e+00, -3.93584934e+00, 0.0, 5.0000000000, 2.0000000000, 0.7799951207
         325, 0.00000000e+00, 4.56032549e-01, 2.89415419e+00, 1.28115469e-03, 2.32272980e-04, 0.0, 3.30591067e-01, -1.26290378e+00, -1.18350386e+00, -3.93746010e+00, 0.0, 5.0000000000, 2.0000000000, 0.7816128754
         326, 0.00000000e+00, 2.41329430e-01, 2.79596940e+00, 1.40216848e-03, 1.07413393e-04, 0.0, 3.20984837e-01, -1.26854962e+00, -1.18715594e+00, -3.93954799e+00, 0.0, 5.0000000000, 2.0000000000, 0.7832619394
         327, 0.00000000e+00, 1.03095763e-02, 2.68916701e+00, 1.52102456e-03, -2.69132242e-05, 0.0, 3.12762154e-01, -1.27305490e+00, -1.18990386e+00, -3.94210354e+00, 0.0, 5.0000000000, 2.0000000000, 0.7849304039
         328, 0.00000000e+00, -2.34931206e-01, 2.57422629e+00, 1.63729539e-03, -1.69490968e-04, 0.0, 3.06042190e-01, -1.27643413e+00, -1.19176765e+00, -3.94511698e+00, 0.0, 5.0000000000, 2.0000000000, 0.7863474711
         329, 0.00000000e+00, -4.92112676e-01, 2.45168589e+00, 1.75057390e-03, -3.18996931e-04, 0.0, 3.00907791e-01, -1.27872265e+00, -1.19277952e+00, -3.94857821e+00, 0.0, 5.0000000000, 2.0000000000, 0.7950601541
         330, 0.00000000e+00, -7.58795046e-01, 2.32213990e+00, 1.86047588e-03, -4.74015638e-04, 0.0, 2.97400462e-01, -1.27997283e+00, -1.19298117e+00, -3.95247682e+00, 0.0, 5.0000000000, 2.0000000000, 0.7973498413
         331, 0.00000000e+00, -1.03240665e+00, 2.18623343e+00, 1.96664203e-03, -6.33055097e-04, 0.0, 2.95518688e-01, -1.28024947e+00, -1.19242070e+00, -3.95680207e+00, 0.0, 5.0000000000, 2.0000000000, 0.7986087326
         332, 0.00000000e+00, -1.31027400e+00, 2.04465751e+00, 2.06873967e-03, -7.94564230e-04, 0.0, 2.95219867e-01, -1.27962497e+00, -1.19114958e+00, -3.96154301e+00, 0.0, 5.0000000000, 2.0000000000, 0.8000150494
         333, 0.00000000e+00, -1.58965373e+00, 1.89814360e+00, 2.16646399e-03, -9.56951426e-04, 0.0, 2.96425463e-01, -1.27817481e+00, -1.18921983e+00, -3.96668858e+00, 0.0, 5.0000000000, 2.0000000000, 0.8020017297
         334, 0.00000000e+00, -1.86776606e+00, 1.74745764e+00, 2.25953895e-03, -1.11860391e-03, 0.0, 2.99028540e-01, -1.27597357e+00, -1.18668168e+00, -3.97222775e+00, 0.0, 5.0000000000, 2.0000000000, 0.8042606546
         335, 0.00000000e+00, -2.14182901e+00, 1.59339375e+00, 2.34771784e-03, -1.27790765e-03, 0.0, 3.02902494e-01, -1.27309191e+00, -1.18358181e+00, -3.97814969e+00, 0.0, 5.0000000000, 2.0000000000, 0.8067461551
         336, 0.00000000e+00, -2.40909303e+00, 1.43676759e+00, 2.43078344e-03, -1.43326738e-03, 0.0, 3.07909823e-01, -1.26959442e+00, -1.17996222e+00, -3.98444404e+00, 0.0, 5.0000000000, 2.0000000000, 0.8074974516
         337, 0.00000000e+00, -2.66687533e+00, 1.27840958e+00, 2.50854788e-03, -1.58312659e-03, 0.0, 3.13909976e-01, -1.26553855e+00, -1.17585975e+00, -3.99110110e+00, 0.0, 5.0000000000, 2.0000000000, 0.8081295416
         338, 0.00000000e+00, -2.91259335e+00, 1.11915795e+00, 2.58085217e-03, -1.72598686e-03, 0.0, 3.20765662e-01, -1.26097436e+00, -1.17130627e+00, -3.99811214e+00, 0.0, 5.0000000000, 2.0000000000, 0.8088805370
         339, 0.00000000e+00, -3.14379679e+00, 9.59851635e-01, 2.64756553e-03, -1.86042654e-03, 0.0, 3.28347352e-01, -1.25594503e+00, -1.16632923e+00, -4.00546964e+00, 0.0, 5.0000000000, 2.0000000000, 0.8096967106
         340, 0.00000000e+00, -3.35819778e+00, 8.01323344e-01, 2.70858440e-03, -1.98511814e-03, 0.0, 3.36536013e-01, -1.25048792e+00, -1.16095281e+00, -4.01316755e+00, 0.0, 5.0000000000, 2.0000000000, 0.8106621289
         341, 0.00000000e+00, -3.55369842e+00, 6.44392547e-01, 2.76383131e-03, -2.09884440e-03, 0.0, 3.45224306e-01, -1.24463596e+00, -1.15519916e+00, -4.02120151e+00, 0.0, 5.0000000000, 2.0000000000, 0.8116741942
         342, 0.00000000e+00, -3.72841550e+00, 4.89858703e-01, 2.81325355e-03, -2.20051260e-03, 0.0, 3.54316598e-01, -1.23841929e+00, -1.14908987e+00, -4.02956907e+00, 0.0, 5.0000000000, 2.0000000000, 0.8134685623
         343, 0.00000000e+00, -3.88070188e+00, 3.38494679e-01, 2.85682179e-03, -2.28916695e-03, 0.0, 3.63728130e-01, -1.23186685e+00, -1.14264737e+00, -4.03826972e+00, 0.0, 5.0000000000, 2.0000000000, 0.8150782033
         344, 0.00000000e+00, -4.00916415e+00, 1.91040462e-01, 2.89452847e-03, -2.36399885e-03, 0.0, 3.73383704e-01, -1.22500783e+00, -1.13589623e+00, -4.04730496e+00, 0.0, 5.0000000000, 2.0000000000, 0.8169450386
         345, 0.00000000e+00, -4.11267638e+00, 4.81972199e-02, 2.92638629e-03, -2.42435487e-03, 0.0, 3.83216137e-01, -1.21787298e+00, -1.12886424e+00, -4.05667820e+00, 0.0, 5.0000000000, 2.0000000000, 0.8186002538
         346, 0.00000000e+00, -4.19038982e+00, -8.93782381e-02, 2.95242657e-03, -2.46974236e-03, 0.0, 3.93164719e-01, -1.21049544e+00, -1.12158313e+00, -4.06639448e+00, 0.0, 5.0000000000, 2.0000000000, 0.8198386647
         347, 0.00000000e+00, -4.24173827e+00, -2.21078532e-01, 2.97269767e-03, -2.49983261e-03, 0.0, 4.03173799e-01, -1.20291140e+00, -1.11408899e+00, -4.07646012e+00, 0.0, 5.0000000000, 2.0000000000, 0.8218619175
         348, 0.00000000e+00, -4.26643929e+00, -3.46350283e-01, 2.98726341e-03, -2.51446152e-03, 0.0, 4.13191607e-01, -1.19516023e+00, -1.10642233e+00, -4.08688214e+00, 0.0, 5.0000000000, 2.0000000000, 0.8229645919
         349, 0.00000000e+00, -4.26449126e+00, -4.64698136e-01, 2.99620154e-03, -2.51362789e-03, 0.0, 4.23169328e-01, -1.18728442e+00, -1.09862778e+00, -4.09766745e+00, 0.0, 5.0000000000, 2.0000000000, 0.8239641191
         350, 0.00000000e+00, -4.23616631e+00, -5.75688198e-01, 2.99960230e-03, -2.49748936e-03, 0.0, 4.33060456e-01, -1.17932911e+00, -1.09075352e+00, -4.10882190e+00, 0.0, 5.0000000000, 2.0000000000, 0.8249470754
         351, 0.00000000e+00, -4.18199952e+00, -6.78950874e-01, 2.99756707e-03, -2.46635611e-03, 0.0, 4.42820389e-01, -1.17134149e+00, -1.08285051e+00, -4.12034901e+00, 0.0, 5.0000000000, 2.0000000000, 0.8261350438
         352, 0.00000000e+00, -4.10277455e+00, -7.74183058e-01, 2.99020705e-03, -2.42068253e-03, 0.0, 4.52406240e-01, -1.16336998e+00, -1.07497156e+00, -4.13224845e+00, 0.0, 5.0000000000, 2.0000000000, 0.8272403695
         353, 0.00000000e+00, -3.99950602e+00, -8.61149694e-01, 2.97764213e-03, -2.36105705e-03, 0.0, 4.61776808e-01, -1.15546342e+00, -1.06717032e+00, -4.14451424e+00, 0.0, 5.0000000000, 2.0000000000, 0.8288606692
         354, 0.00000000e+00, -3.87341917e+00, -9.39684669e-01, 2.95999978e-03, -2.28819026e-03, 0.0, 4.70892674e-01, -1.14767014e+00, -1.05950027e+00, -4.15713257e+00, 0.0, 5.0000000000, 2.0000000000, 0.8310801796
         355, 0.00000000e+00, -3.72592709e+00, -1.00969106e+00, 2.93741409e-03, -2.20290180e-03, 0.0, 4.79716368e-01, -1.14003716e+00, -1.05201382e+00, -4.17007930e+00, 0.0, 5.0000000000, 2.0000000000, 0.8324768835
         356, 0.00000000e+00, -3.55860609e+00, -1.07114072e+00, 2.91002487e-03, -2.10610596e-03, 0.0, 4.88212571e-01, -1.13260947e+00, -1.04476144e+00, -4.18331713e+00, 0.0, 5.0000000000, 2.0000000000, 0.8344618411
         357, 0.00000000e+00, -3.37316956e+00, -1.12407326e+00, 2.87797689e-03, -1.99879665e-03, 0.0, 4.96348327e-01, -1.12542936e+00, -1.03779098e+00, -4.19679236e+00, 0.0, 5.0000000000, 2.0000000000, 0.8356693446
         358, 0.00000000e+00, -3.17144104e+00, -1.16859437e+00, 2.84141916e-03, -1.88203166e-03, 0.0, 5.04093229e-01, -1.11853595e+00, -1.03114708e+00, -4.21043142e+00, 0.0, 5.0000000000, 2.0000000000, 0.8372789761
         359, 0.00000000e+00, -2.95532674e+00, -1.20487356e+00, 2.80050431e-03, -1.75691681e-03, 0.0, 5.11419578e-01, -1.11196482e+00, -1.02487077e+00, -4.22413728e+00, 0.0, 5.0000000000, 2.0000000000, 0.8436602185
         360, 0.00000000e+00, -2.72678819e+00, -1.23314140e+00, 2.75538801e-03, -1.62459001e-03, 0.0, 5.18302484e-01, -1.10574776e+00, -1.01899920e+00, -4.23778601e+00, 0.0, 5.0000000000, 2.0000000000, 0.8481955911
         361, 0.00000000e+00, -2.48781534e+00, -1.25368611e+00, 2.70622845e-03, -1.48620572e-03, 0.0, 5.24719932e-01, -1.09991266e+00, -1.01356547e+00, -4.25122388e+00, 0.0, 5.0000000000, 2.0000000000, 0.8493460779
         362, 0.00000000e+00, -2.24040069e+00, -1.26684981e+00, 2.65318589e-03, -1.34291991e-03, 0.0, 5.30652784e-01, -1.09448351e+00, -1.00859861e+00, -4.26426573e+00, 0.0, 5.0000000000, 2.0000000000, 0.8513284395
         363, 0.00000000e+00, -1.98651465e+00, -1.27302422e+00, 2.59642224e-03, -1.19587576e-03, 0.0, 5.36084739e-01, -1.08948046e+00, -1.00412360e+00, -4.27669536e+00, 0.0, 5.0000000000, 2.0000000000, 0.8541982685
         364, 0.00000000e+00, -1.72808266e+00, -1.27264603e+00, 2.53610059e-03, -1.04619042e-03, 0.0, 5.41002248e-01, -1.08491998e+00, -1.00016155e+00, -4.28826894e+00, 0.0, 5.0000000000, 2.0000000000, 0.8554761442
         365, 0.00000000e+00, -1.46696425e+00, -1.26619193e+00, 2.47238488e-03, -8.94942839e-04, 0.0, 5.45394387e-01, -1.08081507e+00, -9.96729832e-01, -4.29872242e+00, 0.0, 5.0000000000, 2.0000000000, 0.8561782324
         366, 0.00000000e+00, -1.20493437e+00, -1.25417332e+00, 2.40543945e-03, -7.43162907e-04, 0.0, 5.49252700e-01, -1.07717553e+00, -9.93842357e-01, -4.30778362e+00, 0.0, 5.0000000000, 2.0000000000, 0.8569952144
         367, 0.00000000e+00, -9.43667057e-01, -1.23713087e+00, 2.33542871e-03, -5.91822028e-04, 0.0, 5.52571004e-01, -1.07400829e+00, -9.91509813e-01, -4.31518882e+00, 0.0, 5.0000000000, 2.0000000000, 0.8597285208
