"PointID"	"x"	"y"	"Conservative_1"	"Conservative_2"	"Conservative_3"	"Conservative_4"	"Pressure"	"Temperature"	"C<sub>p</sub>"	"Mach"	"<greek>m</greek>"	"C<sub>f</sub>_x"	"C<sub>f</sub>_y"	"h"	"y<sup>+</sup>"
354	9.127835101500112e-02	-1.178006104394443e-01	1.249916506668733e-01	1.065398047822074e+01	-4.441131512391055e+00	2.710797261496342e+04	1.063000528782259e+04	2.962666879277112e+02	-4.605133773837579e+00	2.676278474571992e-01	1.828197447398046e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
355	1.003586460298808e-01	-1.214597498827480e-01	1.251251716703055e-01	1.061217221280797e+01	-4.135013687105515e+00	2.713248137346728e+04	1.064565371334737e+04	2.963862105505817e+02	-4.455625883370521e+00	2.637394795508203e-01	1.828766392021416e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
356	8.423405165011845e-02	-1.237224106460133e-01	1.251313316795646e-01	1.049368814833752e+01	-4.651369177148113e+00	2.714171673612884e+04	1.064610358243915e+04	2.963841441585461e+02	-4.451327752622991e+00	2.657892491972753e-01	1.828756556647720e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
357	7.669634332369092e-02	-1.300783516333237e-01	1.253033671753941e-01	1.030239935942807e+01	-4.852115677508333e+00	2.718123956776282e+04	1.066550624329364e+04	2.965166452849806e+02	-4.265951218146121e+00	2.632718910022194e-01	1.829387152891494e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
358	6.853161580329849e-02	-1.368226891585505e-01	1.254991577303778e-01	1.004983855697641e+01	-5.017151941194361e+00	2.722297964598737e+04	1.068812107687881e+04	2.966817957960766e+02	-4.049885003865999e+00	2.592058416204890e-01	1.830172942014191e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
359	9.914853571674017e-01	-4.738798332476807e-03	1.289772200749611e-01	2.666618604905277e+00	1.164891555685650e+00	2.780302350753366e+04	1.110807867013580e+04	3.000241956416208e+02	-3.753412843294713e-02	6.497495600596620e-02	1.846030736306223e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
360	9.936693576225774e-01	-6.534048826377067e-03	1.289718375827933e-01	2.845974253334876e+00	1.191311027783727e+00	2.780592918195004e+04	1.110761063410061e+04	3.000240748385375e+02	-4.200582944678834e-02	6.889205183067298e-02	1.846030164720470e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
361	1.008668269598597e+00	-9.201318947710257e-03	1.289926842163510e-01	2.505275880975033e+00	1.118177257959630e+00	2.780771787368910e+04	1.111141714250472e+04	3.000783874049851e+02	-5.637759020691176e-03	6.124516598804346e-02	1.846287136015080e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
362	1.007083567256738e+00	-9.292545030244457e-03	1.290156690048843e-01	2.602277798497502e+00	1.093613442775015e+00	2.781438219640252e+04	1.111340113839762e+04	3.000784977997344e+02	1.331769692427048e-02	6.300304830375487e-02	1.846287658307274e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
363	9.960497627718922e-01	-8.061790680753963e-03	1.289889155000054e-01	2.931287229762063e+00	1.224858024054386e+00	2.781232787268722e+04	1.110928217340386e+04	3.000294955808440e+02	-2.603564032673667e-02	7.092852737268879e-02	1.846055813120081e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
364	1.006528885329705e+00	-1.067873884123072e-02	1.289921718791264e-01	2.900160618083123e+00	1.036853619531001e+00	2.781421295012209e+04	1.111097731537639e+04	3.000677011151450e+02	-9.839947031371902e-03	6.875743493027377e-02	1.846236577318463e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
365	1.004963396823573e+00	-1.073470013236023e-02	1.290124508005932e-01	2.923993242653981e+00	1.055632218601226e+00	2.781858657411668e+04	1.111245298128007e+04	3.000603809288108e+02	4.258832168157857e-03	6.938982878578714e-02	1.846201943737439e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
366	9.986078899352713e-01	-8.952615434787942e-03	1.289762705072813e-01	2.889691277612583e+00	1.231844560704767e+00	2.780969470534766e+04	1.110857621980561e+04	3.000398432141258e+02	-3.278044881079742e-02	7.013924581338921e-02	1.846104772621198e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
367	1.000994910082652e+00	-8.763144846760660e-03	1.289987911994033e-01	2.807322083261680e+00	1.179374940040286e+00	2.781446975510535e+04	1.111141260062706e+04	3.000640586212094e+02	-5.681152942110339e-03	6.797431297631021e-02	1.846219343845597e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
368	1.003455049952865e+00	-1.081683755517663e-02	1.290108898523463e-01	2.987547841446175e+00	1.071963846991065e+00	2.781982731180845e+04	1.111231278798203e+04	3.000602258956357e+02	2.919400017919168e-03	7.084894148659680e-02	1.846201210233353e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
369	1.001754507420112e+00	-1.080218882680433e-02	1.290073912324745e-01	2.988185170270287e+00	1.106292384388520e+00	2.781959539138947e+04	1.111209776625011e+04	3.000625571062894e+02	8.650434634730072e-04	7.112638005064770e-02	1.846212239805057e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
370	1.010453927039928e+00	-1.047249543405336e-02	1.289669949960094e-01	2.700475752874810e+00	1.077832598819608e+00	2.780566342494076e+04	1.110915458546402e+04	3.000770451907114e+02	-2.725463860258926e-02	6.492243780483248e-02	1.846280785813934e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
371	1.011250221654867e+00	-2.149652970689718e-03	1.290064012427915e-01	9.141378154707994e-01	1.096044717988688e+00	2.778907316071704e+04	1.111247134041655e+04	3.000749475611022e+02	4.434238681843127e-03	3.185785163523325e-02	1.846270861610794e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
372	1.010392172535473e+00	-4.248764861767672e-04	1.290046983365350e-01	4.199900649193797e-01	1.058343273640878e+00	2.778596634716764e+04	1.111237656224417e+04	3.000763492828841e+02	3.528710864184518e-03	2.541634006439210e-02	1.846277493372426e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
373	1.009999057985239e+00	1.409764741359932e-03	1.290092844335798e-01	-2.718065611062495e-01	9.205357852038960e-01	2.778200999801139e+04	1.111137578426243e+04	3.000386581506416e+02	-6.032903154969903e-03	2.142564242923650e-02	1.846099165572300e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
374	1.010067311772372e+00	3.307076792364385e-03	1.289495642383607e-01	3.749093372120625e-03	7.907522170766265e-01	2.776488882357175e+04	1.110498568803652e+04	3.000049839171148e+02	-6.708503936549233e-02	1.766088003577294e-02	1.845939833675496e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
375	1.011458865010528e+00	-3.750943206903464e-03	1.289878969923852e-01	1.237247051688207e+00	1.122211251995554e+00	2.778787441535317e+04	1.111082356434083e+04	3.000734934863837e+02	-1.130891226033178e-02	3.729076094795347e-02	1.846263982143421e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
376	1.011923171029772e+00	-5.546631303098640e-03	1.289850590865837e-01	1.552911160041546e+00	1.139892470730022e+00	2.779144806929726e+04	1.111082524668872e+04	3.000801410854860e+02	-1.129283880404336e-02	4.300629590176091e-02	1.846295432898956e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
377	1.012456795366315e+00	-9.392365708335017e-03	1.289639169155931e-01	2.396488094220477e+00	1.117269861464783e+00	2.780023819128289e+04	1.110925279080662e+04	3.000868601146322e+02	-2.631636698021947e-02	5.903954323345313e-02	1.846327221255782e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
378	1.012169371365994e+00	-7.371134334667541e-03	1.289736701172683e-01	1.943548297431510e+00	1.140085792078919e+00	2.779499745294894e+04	1.111012578412605e+04	3.000877468561657e+02	-1.797563075900030e-02	5.030800055464602e-02	1.846331416487235e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
379	1.006955013770578e+00	6.266444952854697e-03	1.301498071971692e-01	6.460169999078554e+00	4.516342723399437e+00	2.812371692801409e+04	1.115401041307615e+04	2.985505405333201e+02	4.013060591383111e-01	1.748450670458905e-01	1.839049714225124e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
380	1.007829141077160e+00	5.085050151944253e-03	1.294248866149151e-01	4.253732122274744e+00	2.766682321550264e+00	2.790826466491650e+04	1.112351634988526e+04	2.994019672666776e+02	1.099602587430955e-01	1.130275370798444e-01	1.843085145186278e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
381	1.009595891860635e+00	4.814496179574959e-03	1.292069714164794e-01	2.104164490477611e+00	1.496558430527458e+00	2.783055628993954e+04	1.112190233701662e+04	2.998634101479095e+02	9.453968759395479e-02	5.756719383792486e-02	1.845269872640606e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
382	1.005947514754242e+00	7.381918287902254e-03	1.301610453398696e-01	6.377395467919146e+00	5.074700680252455e+00	2.815576610569616e+04	1.116024248024597e+04	2.986915579837888e+02	4.608483571370999e-01	1.807258935235116e-01	1.839718468222944e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
383	1.004502198796706e+00	6.993679697716752e-03	1.299479388866215e-01	5.644789663830693e+00	4.844562994143111e+00	2.811157493795948e+04	1.115946749946128e+04	2.991606178486144e+02	4.534440504170500e-01	1.650909959604287e-01	1.841941810301459e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
384	1.003226015226750e+00	6.549231719035264e-03	1.299247191563425e-01	4.586911237278321e+00	4.035897006939757e+00	2.809469410222184e+04	1.118041633623219e+04	2.997757751788160e+02	6.535930295203012e-01	1.354814192453208e-01	1.844855085811933e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
385	1.002208667478478e+00	7.363183807270413e-03	1.295062678010608e-01	3.160700274357103e+00	2.092921150551634e+00	2.798641306466861e+04	1.117237271671596e+04	3.005280221161943e+02	5.767428324390266e-01	8.422702872377008e-02	1.848413642350343e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
386	1.001001883220652e+00	6.810366255737263e-03	1.294638468098067e-01	2.807880713643939e+00	1.377797470410390e+00	2.797161863024003e+04	1.117353509414809e+04	3.006577724231196e+02	5.878483968633169e-01	6.950111971566840e-02	1.849026996526781e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
387	1.000147322269519e+00	4.768987763855244e-03	1.298525158316216e-01	2.606440376006872e+00	1.030614257219484e+00	2.805296351465813e+04	1.120908599118414e+04	3.007115975721891e+02	9.275081033083425e-01	6.208948599682197e-02	1.849281400329208e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
388	9.998775827255778e-01	6.081750562292891e-03	1.295247750195650e-01	2.775021666091388e+00	1.131896638297077e+00	2.798254730586116e+04	1.117914986100742e+04	3.006673547979148e+02	6.414928959391943e-01	6.656411001562479e-02	1.849072289107973e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
389	9.992776653381910e-01	3.637263083160548e-03	1.293516635138283e-01	2.404015538790633e+00	5.606459122255226e-01	2.794283751086758e+04	1.116771322439599e+04	3.007617341169885e+02	5.322251992558313e-01	5.489153001184516e-02	1.849518350046230e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
390	9.988281710992194e-01	2.941962661794536e-03	1.284636986721461e-01	2.162174696402605e+00	6.325395531298462e-01	2.774974114835403e+04	1.109199523003482e+04	3.007873708319595e+02	-1.911982269165260e-01	5.043865303561108e-02	1.849639503980454e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
391	9.971761894097426e-01	2.002790595136061e-03	1.281102871871643e-01	2.863258704111661e+00	1.144934591984739e+00	2.767636507634669e+04	1.105570081266370e+04	3.006302084203489e+02	-5.379616612502574e-01	6.925021619361815e-02	1.848896707071236e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
392	9.958609630313749e-01	3.114546555614938e-04	1.278743669264154e-01	2.994270467284489e+00	1.307646594491226e+00	2.762518801871382e+04	1.103337820166030e+04	3.005767288984882e+02	-7.512359280799655e-01	7.351670453335694e-02	1.848643903613816e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
393	9.948726051760148e-01	-1.888769935904102e-03	1.292836174738499e-01	3.366840104895584e+00	1.551381914317111e+00	2.793218116984030e+04	1.115161316470107e+04	3.004862097300368e+02	3.784023141629769e-01	8.251381170075618e-02	1.848215959840999e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
394	9.884321728242919e-01	-6.071492266230218e-03	1.290012175008120e-01	2.787970666109803e+00	1.209371431692275e+00	2.781255458352829e+04	1.111070358142300e+04	3.000392681816725e+02	-1.245525077909455e-02	6.784146290895618e-02	1.846102051894815e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
395	9.849038280601278e-01	-7.604840562513813e-03	1.290123577096719e-01	2.945010176472225e+00	1.269394694587902e+00	2.781955475542328e+04	1.111187854912507e+04	3.000450865143803e+02	-1.229396636356934e-03	7.158418303425818e-02	1.846129580817565e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
396	9.809288756219902e-01	-9.324216892488045e-03	1.290158476583690e-01	3.110979000513785e+00	1.335676573264269e+00	2.782476608217524e+04	1.111213772854726e+04	3.000439683553599e+02	1.246850485275577e-03	7.557011042842640e-02	1.846124290367965e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
397	-1.099692287175764e-02	-7.260511026291686e-02	1.252163199224880e-01	6.470697772936774e+00	-9.693590205997333e+00	2.717880675227569e+04	1.065456117251752e+04	2.964182757569023e+02	-4.370522405845436e+00	2.696774087482143e-01	1.828919008018581e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
398	-2.720308534377130e-03	-7.805961211753967e-02	1.247964200474539e-01	7.464975644953876e+00	-9.569002230755048e+00	2.710041737297011e+04	1.060411584288877e+04	2.960074772078267e+02	-4.852486217780974e+00	2.819595265700637e-01	1.826963185114529e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
399	4.803234715279158e-05	-8.321181787175219e-02	1.248436616611294e-01	7.853294270085518e+00	-9.171825786825579e+00	2.710864535103779e+04	1.060989142630802e+04	2.960566270567505e+02	-4.797305248177237e+00	2.803954680532839e-01	1.827197258138640e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
400	3.138054694036849e-03	-8.836592097474120e-02	1.249076843707130e-01	8.193031753351370e+00	-8.770380939892686e+00	2.712020855927461e+04	1.061744052632853e+04	2.961154210561908e+02	-4.725179779886255e+00	2.785358549986512e-01	1.827477236070635e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
401	6.667719254072719e-03	-9.389214533054606e-02	1.249743068971212e-01	8.486706225061184e+00	-8.362799302325930e+00	2.713195475574740e+04	1.062559825432188e+04	2.961849588597255e+02	-4.647239369756263e+00	2.763330452105570e-01	1.827808341377720e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
402	1.064440480636240e-02	-9.915111469126844e-02	1.250580617105808e-01	8.737555166195840e+00	-7.974218080878043e+00	2.714744603559003e+04	1.063518952390832e+04	2.962537700133873e+02	-4.555602643716391e+00	2.741369830367149e-01	1.828135949631072e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
403	1.498921916501813e-02	-1.047401757238454e-01	1.251264220964809e-01	8.954068088064179e+00	-7.578885582751331e+00	2.715934532109136e+04	1.064377684496595e+04	2.963309952034299e+02	-4.473557823676344e+00	2.716728423627363e-01	1.828503572973349e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
404	1.999360126194732e-02	-1.104813758426956e-01	1.252222968974159e-01	9.142834697759314e+00	-7.193118349284140e+00	2.717716503579007e+04	1.065471860087539e+04	2.964085070128403e+02	-4.369018306813389e+00	2.691689830347918e-01	1.828872514027305e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
405	2.537529510984104e-02	-1.158153479577822e-01	1.252886047789989e-01	9.303396704036926e+00	-6.827721907096986e+00	2.718877488496424e+04	1.066292721047403e+04	2.964798736634153e+02	-4.290591764614742e+00	2.668374402522986e-01	1.829212163958100e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
406	3.115197697939239e-02	-1.214563572808387e-01	1.253786300522383e-01	9.434859423943820e+00	-6.470963012981295e+00	2.720537695076201e+04	1.067335932260516e+04	2.965568468832141e+02	-4.190921476676096e+00	2.643180260697505e-01	1.829578452367921e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
407	3.748112093866082e-02	-1.271900533401904e-01	1.254568897926824e-01	9.537790587382695e+00	-6.113061609384202e+00	2.721915817706621e+04	1.068306873362574e+04	2.966414608337812e+02	-4.098156005986058e+00	2.615290822709538e-01	1.829981047118792e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
408	4.449637963094575e-02	-1.329634500609289e-01	1.255429281554686e-01	9.624388687411846e+00	-5.769487903664646e+00	2.723474230420165e+04	1.069330282987967e+04	2.967221433670198e+02	-4.000377597587048e+00	2.588356664224691e-01	1.830364884234688e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
409	5.181798231264065e-02	-1.382872717055907e-01	1.256196627587110e-01	9.689188311053252e+00	-5.446750901584888e+00	2.724839746053880e+04	1.070265814487594e+04	2.968003275780261e+02	-3.910995224419074e+00	2.561994918265866e-01	1.830736787592667e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
410	5.958835964047373e-02	-1.438603103451681e-01	1.256977147832536e-01	9.738862987056196e+00	-5.133908634167062e+00	2.726236015551451e+04	1.071209653056432e+04	2.968776070271118e+02	-3.820819178819466e+00	2.535658645778613e-01	1.831104340512927e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
411	-9.005588159352762e-03	-7.817255500624441e-02	1.252209654481887e-01	6.935977486444241e+00	-9.344420428685355e+00	2.717914529118350e+04	1.065535891073612e+04	2.964294719279169e+02	-4.362900670481789e+00	2.692553896210544e-01	1.828972294883990e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
412	-1.840505499866713e-02	-6.455763357282458e-02	1.256908803586869e-01	5.366581323098490e+00	-9.736040758044357e+00	2.726794329069108e+04	1.071051915876009e+04	2.968500316699801e+02	-3.835889674605714e+00	2.560776679424588e-01	1.830973193209562e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
413	-1.727107698541611e-02	-7.149317591031740e-02	1.256362846764937e-01	5.950017398424751e+00	-9.418491260350004e+00	2.725662643305285e+04	1.070507917100652e+04	2.968281900388263e+02	-3.887864302463007e+00	2.567367762604595e-01	1.830869311084195e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
414	-2.483093865333371e-02	-6.261244732515121e-02	1.261949771154936e-01	4.852146755382831e+00	-9.316377474266439e+00	2.736206504370227e+04	1.076995658939296e+04	2.973050107841452e+02	-3.268013701739736e+00	2.408080233108646e-01	1.833136300490332e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
415	-2.554475073915318e-02	-5.701217369356525e-02	1.262006966548450e-01	4.284581100951854e+00	-9.434963426044988e+00	2.736023128338879e+04	1.077392519588799e+04	2.974010851790159e+02	-3.230096916806542e+00	2.375046313014362e-01	1.833592861508691e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
416	-2.612562352757488e-02	-4.822102030635127e-02	1.266014200013490e-01	3.531933417801887e+00	-9.486654948100236e+00	2.744109772758689e+04	1.081455911248316e+04	2.975778401181815e+02	-2.841873121259821e+00	2.312134766286297e-01	1.834432642485769e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
417	-3.164823048860000e-02	-6.003210224059533e-02	1.265350806223206e-01	4.459728920089528e+00	-8.866495738505982e+00	2.742249449389303e+04	1.081330353753514e+04	2.976992861818351e+02	-2.853869111623486e+00	2.267660776247967e-01	1.835009504921589e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
418	3.645682386023376e-03	-2.267361443786795e-02	1.257869638480843e-01	-5.115399310752616e+00	-9.610111412395838e+00	2.728009290632548e+04	1.072358909471571e+04	2.969852464635428e+02	-3.711017140294184e+00	2.505225055733447e-01	1.831616212841589e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
419	-1.258415195763456e-03	-2.706715011669682e-02	1.253250246665416e-01	-2.965833557447984e+00	-1.122133582772913e+01	2.720035170370089e+04	1.066515640869429e+04	2.964556798374077e+02	-4.269293601242612e+00	2.683123820797595e-01	1.829097024545158e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
420	4.012985094789885e-04	-2.268183131869089e-02	1.261834419702141e-01	-3.896532189193427e+00	-9.771378195814032e+00	2.735834274485761e+04	1.076793723054495e+04	2.972764395599177e+02	-3.287307021759869e+00	2.411955867319321e-01	1.833000511609929e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
421	-2.200126801517082e-02	-3.919008319731578e-02	1.264904069491117e-01	2.209989581392665e+00	-9.743691748398851e+00	2.741429729142978e+04	1.080788310080472e+04	2.976551452653899e+02	-2.905656945466006e+00	2.283775684132013e-01	1.834799851103107e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
422	-2.734374586084235e-02	-4.185264155511829e-02	1.267365419837314e-01	2.699527421679709e+00	-9.262321169016477e+00	2.745997560501859e+04	1.083710594126589e+04	2.978803195582727e+02	-2.626456637173842e+00	2.200148602262428e-01	1.835869191875816e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
423	-4.727454426969958e-03	-2.733092572974254e-02	1.257248935063078e-01	-1.887226430125276e+00	-1.087746563855617e+01	2.727334002455199e+04	1.071545096618714e+04	2.969063747046407e+02	-3.788770293589329e+00	2.542072380304531e-01	1.831241152145706e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
424	-8.634637839060126e-03	-2.786273013227256e-02	1.261854890090774e-01	-8.794139781624002e-01	-1.047570457997591e+01	2.736031022722995e+04	1.076896329188130e+04	2.972999435923733e+02	-3.277503845993477e+00	2.410196740769668e-01	1.833112218389762e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
425	-1.298498370099834e-02	-2.874692289617996e-02	1.264914428049494e-01	-3.142665688738665e-02	-1.004606014662528e+01	2.741566613567659e+04	1.080669152988622e+04	2.976198914656484e+02	-2.917041429744311e+00	2.296449663764286e-01	1.834632397117634e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
426	-1.764537690458326e-02	-3.012771038108213e-02	1.267604237157243e-01	7.297401456471230e-01	-9.649137155650507e+00	2.746557781550259e+04	1.083849042640861e+04	2.978622470200767e+02	-2.613229015471953e+00	2.206412255135473e-01	1.835783380842868e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
427	-2.267143651496809e-02	-3.209226121831597e-02	1.269604747835313e-01	1.440570892001556e+00	-9.310619491429968e+00	2.750338117000526e+04	1.086152488786676e+04	2.980249399420014e+02	-2.393153600523656e+00	2.144233142280696e-01	1.836555779378053e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
428	1.098763314320922e-01	-1.250456380608342e-01	1.252450622188215e-01	1.057136318740720e+01	-3.846039798920901e+00	2.715448718267901e+04	1.065971785776563e+04	2.964936813017812e+02	-4.321254501414606e+00	2.601995785097663e-01	1.829277873034503e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
429	9.313228497925617e-02	-1.277712090503951e-01	1.252511973631553e-01	1.046731334810917e+01	-4.336747795257571e+00	2.716339755058374e+04	1.066037570211802e+04	2.964974548860288e+02	-4.314969337375152e+00	2.620559280130036e-01	1.829295830860710e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
430	1.024808712473458e-01	-1.317441465177561e-01	1.253629669306179e-01	1.043659708654014e+01	-4.040188165831551e+00	2.718365142700494e+04	1.067364768789307e+04	2.966019125049700e+02	-4.188166382509576e+00	2.585689045059381e-01	1.829792882368604e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
431	8.540481645623133e-02	-1.345635798636062e-01	1.254101166199321e-01	1.029411166545756e+01	-4.534928739209630e+00	2.720036094133902e+04	1.067835154345166e+04	2.966210635999474e+02	-4.143224894913001e+00	2.597895909201753e-01	1.829884001796644e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
432	7.704954605506462e-02	-1.418118627883036e-01	1.255865264656939e-01	1.006327364002580e+01	-4.704056698016862e+00	2.723840948678320e+04	1.069884967931428e+04	2.967729968512333e+02	-3.947381993882820e+00	2.561234344939201e-01	1.830606787347734e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
433	6.790727563590927e-02	-1.494388991381730e-01	1.257889263878474e-01	9.771240097566139e+00	-4.831690732788642e+00	2.727912500794131e+04	1.072272658711169e+04	2.969567265355706e+02	-3.719257694092041e+00	2.508483582868096e-01	1.831480596948880e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
434	9.910250526479573e-01	-8.169384520013355e-03	1.290043031085203e-01	2.986307308370217e+00	1.186244987203058e+00	2.781720828005813e+04	1.111087577078487e+04	3.000367414305500e+02	-1.081012244246731e-02	7.173137455072605e-02	1.846090096716110e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
