TITLE = "SU2 Simulation"
VARIABLES = "Iteration","Sens_Geo","Sens_Mach","Sens_AoA","Sens_Press","Sens_Temp","Sens_AoS","Res_AdjFlow[0]","Res_AdjFlow[1]","Res_AdjFlow[2]","Res_AdjFlow[3]","Res_AdjFlow[4]","Linear_Solver_Iterations","CFL_Number","Time(min)"
         440, 0.00000000e+00, -4.19557327e+01, 5.66169679e+00, 1.88686217e-03, -2.38634863e-02, 0.0, 8.80343998e-01, -7.41508702e-01, -6.68082353e-01, -3.76005504e+00, 0.0, 5.0000000000, 2.0000000000, 1.0744772279
         441, 0.00000000e+00, -4.15579615e+01, 5.47455761e+00, 1.80066561e-03, -2.36291649e-02, 0.0, 8.88330408e-01, -7.33402308e-01, -6.60362558e-01, -3.76900862e+00, 0.0, 5.0000000000, 2.0000000000, 1.0751944477
         442, 0.00000000e+00, -4.11319255e+01, 5.27720312e+00, 1.71226332e-03, -2.33784281e-02, 0.0, 8.95888096e-01, -7.25689694e-01, -6.53211910e-01, -3.77832669e+00, 0.0, 5.0000000000, 2.0000000000, 1.0757972831
         443, 0.00000000e+00, -4.06806110e+01, 5.07018593e+00, 1.62173964e-03, -2.31130071e-02, 0.0, 9.02986261e-01, -7.18410499e-01, -6.46642630e-01, -3.78795116e+00, 0.0, 5.0000000000, 2.0000000000, 1.0763934570
         444, 0.00000000e+00, -4.02069180e+01, 4.85410779e+00, 1.52918396e-03, -2.28345836e-02, 0.0, 9.09598618e-01, -7.11598839e-01, -6.40663965e-01, -3.79781142e+00, 0.0, 5.0000000000, 2.0000000000, 1.0770016139
         445, 0.00000000e+00, -3.97136550e+01, 4.62961647e+00, 1.43469083e-03, -2.25447857e-02, 0.0, 9.15702864e-01, -7.05283942e-01, -6.35282655e-01, -3.80782304e+00, 0.0, 5.0000000000, 2.0000000000, 1.0778610903
         446, 0.00000000e+00, -3.92035332e+01, 4.39740254e+00, 1.33835996e-03, -2.22451855e-02, 0.0, 9.21280176e-01, -6.99490754e-01, -6.30503326e-01, -3.81788681e+00, 0.0, 5.0000000000, 2.0000000000, 1.0853927963
         447, 0.00000000e+00, -3.86791634e+01, 4.15819590e+00, 1.24029619e-03, -2.19372964e-02, 0.0, 9.26314762e-01, -6.94240506e-01, -6.26328830e-01, -3.82788809e+00, 0.0, 5.0000000000, 2.0000000000, 1.0864039777
         448, 0.00000000e+00, -3.81430527e+01, 3.91276213e+00, 1.14060954e-03, -2.16225721e-02, 0.0, 9.30793450e-01, -6.89551238e-01, -6.22760537e-01, -3.83769686e+00, 0.0, 5.0000000000, 2.0000000000, 1.0872025060
         449, 0.00000000e+00, -3.75976026e+01, 3.66189878e+00, 1.03941518e-03, -2.13024048e-02, 0.0, 9.34705329e-01, -6.85438268e-01, -6.19798579e-01, -3.84716869e+00, 0.0, 5.0000000000, 2.0000000000, 1.0879584480
         450, 0.00000000e+00, -3.70451072e+01, 3.40643143e+00, 9.36833448e-04, -2.09781243e-02, 0.0, 9.38041429e-01, -6.81914616e-01, -6.17442060e-01, -3.85614684e+00, 0.0, 5.0000000000, 2.0000000000, 1.0894125505
         451, 0.00000000e+00, -3.64877520e+01, 3.14720970e+00, 8.32989850e-04, -2.06509976e-02, 0.0, 9.40794443e-01, -6.78991378e-01, -6.15689232e-01, -3.86446595e+00, 0.0, 5.0000000000, 2.0000000000, 1.0908626492
         452, 0.00000000e+00, -3.59276121e+01, 2.88510316e+00, 7.28015045e-04, -2.03222277e-02, 0.0, 9.42958493e-01, -6.76678059e-01, -6.14537642e-01, -3.87195729e+00, 0.0, 5.0000000000, 2.0000000000, 1.0920847077
         453, 0.00000000e+00, -3.53666517e+01, 2.62099713e+00, 6.22044862e-04, -1.99929529e-02, 0.0, 9.44528924e-01, -6.74982854e-01, -6.13984263e-01, -3.87845560e+00, 0.0, 5.0000000000, 2.0000000000, 1.0928784702
         454, 0.00000000e+00, -3.48067217e+01, 2.35578848e+00, 5.15220297e-04, -1.96642464e-02, 0.0, 9.45502137e-01, -6.73912901e-01, -6.14025590e-01, -3.88380726e+00, 0.0, 5.0000000000, 2.0000000000, 1.0936642827
         455, 0.00000000e+00, -3.42495584e+01, 2.09038135e+00, 4.07687507e-04, -1.93371145e-02, 0.0, 9.45875458e-01, -6.73474491e-01, -6.14657729e-01, -3.88787908e+00, 0.0, 5.0000000000, 2.0000000000, 1.0949285894
         456, 0.00000000e+00, -3.36967814e+01, 1.82568290e+00, 2.99597808e-04, -1.90124958e-02, 0.0, 9.45647030e-01, -6.73673243e-01, -6.15876466e-01, -3.89056684e+00, 0.0, 5.0000000000, 2.0000000000, 1.0955309798
         457, 0.00000000e+00, -3.31498902e+01, 1.56259900e+00, 1.91107652e-04, -1.86912597e-02, 0.0, 9.44815743e-01, -6.74514250e-01, -6.17677312e-01, -3.89180257e+00, 0.0, 5.0000000000, 2.0000000000, 1.0961301019
         458, 0.00000000e+00, -3.26102620e+01, 1.30203005e+00, 8.23786012e-05, -1.83742042e-02, 0.0, 9.43381189e-01, -6.76002189e-01, -6.20055545e-01, -3.89155940e+00, 0.0, 5.0000000000, 2.0000000000, 1.0967354258
         459, 0.00000000e+00, -3.20791475e+01, 1.04486675e+00, -2.64227262e-05, -1.80620542e-02, 0.0, 9.41343654e-01, -6.78141404e-01, -6.23006223e-01, -3.88985334e+00, 0.0, 5.0000000000, 2.0000000000, 1.0974851150
         460, 0.00000000e+00, -3.15576671e+01, 7.91986024e-01, -1.35124724e-04, -1.77554590e-02, 0.0, 9.38704141e-01, -6.80935954e-01, -6.26524189e-01, -3.88674164e+00, 0.0, 5.0000000000, 2.0000000000, 1.1015269833
         461, 0.00000000e+00, -3.10468069e+01, 5.44246973e-01, -2.43550900e-04, -1.74549901e-02, 0.0, 9.35464425e-01, -6.84389633e-01, -6.30604052e-01, -3.88231813e+00, 0.0, 5.0000000000, 2.0000000000, 1.1125928864
         462, 0.00000000e+00, -3.05474136e+01, 3.02487005e-01, -3.51520005e-04, -1.71611379e-02, 0.0, 9.31627148e-01, -6.88505943e-01, -6.35240152e-01, -3.87670608e+00, 0.0, 5.0000000000, 2.0000000000, 1.1231272673
         463, 0.00000000e+00, -3.00601901e+01, 6.75180524e-02, -4.58846208e-04, -1.68743099e-02, 0.0, 9.27195966e-01, -6.93288042e-01, -6.40426497e-01, -3.87004978e+00, 0.0, 5.0000000000, 2.0000000000, 1.1330052717
         464, 0.00000000e+00, -2.95856910e+01, -1.59877022e-01, -5.65339307e-04, -1.65948273e-02, 0.0, 9.22175728e-01, -6.98738633e-01, -6.46156677e-01, -3.86250586e+00, 0.0, 5.0000000000, 2.0000000000, 1.1441263309
         465, 0.00000000e+00, -2.91243177e+01, -3.78947860e-01, -6.70804990e-04, -1.63229225e-02, 0.0, 9.16572725e-01, -7.04859811e-01, -6.52423748e-01, -3.85423523e+00, 0.0, 5.0000000000, 2.0000000000, 1.1539259559
         466, 0.00000000e+00, -2.86763147e+01, -5.88979838e-01, -7.75045146e-04, -1.60587371e-02, 0.0, 9.10394993e-01, -7.11652839e-01, -6.59220073e-01, -3.84539632e+00, 0.0, 5.0000000000, 2.0000000000, 1.1622605270
         467, 0.00000000e+00, -2.82417653e+01, -7.89297086e-01, -8.77858232e-04, -1.58023190e-02, 0.0, 9.03652691e-01, -7.19117854e-01, -6.66537127e-01, -3.83613990e+00, 0.0, 5.0000000000, 2.0000000000, 1.1691305363
         468, 0.00000000e+00, -2.78205893e+01, -9.79265286e-01, -9.79039702e-04, -1.55536215e-02, 0.0, 8.96358561e-01, -7.27253487e-01, -6.74365252e-01, -3.82660551e+00, 0.0, 5.0000000000, 2.0000000000, 1.1775264659
         469, 0.00000000e+00, -2.74125403e+01, -1.15829421e+00, -1.07838248e-03, -1.53125016e-02, 0.0, 8.88528480e-01, -7.36056367e-01, -6.82693354e-01, -3.81691934e+00, 0.0, 5.0000000000, 2.0000000000, 1.1859270549
         470, 0.00000000e+00, -2.70172048e+01, -1.32584004e+00, -1.17567752e-03, -1.50787193e-02, 0.0, 8.80182114e-01, -7.45520501e-01, -6.91508526e-01, -3.80719339e+00, 0.0, 5.0000000000, 2.0000000000, 1.1879308897
         471, 0.00000000e+00, -2.66340024e+01, -1.48140734e+00, -1.27071439e-03, -1.48519377e-02, 0.0, 8.71343687e-01, -7.55636499e-01, -7.00795609e-01, -3.79752544e+00, 0.0, 5.0000000000, 2.0000000000, 1.1889500090
         472, 0.00000000e+00, -2.62621868e+01, -1.62455086e+00, -1.36328198e-03, -1.46317242e-02, 0.0, 8.62042870e-01, -7.66390603e-01, -7.10536650e-01, -3.78799975e+00, 0.0, 5.0000000000, 2.0000000000, 1.1904032383
         473, 0.00000000e+00, -2.59008489e+01, -1.75487699e+00, -1.45316915e-03, -1.44175514e-02, 0.0, 8.52315794e-01, -7.77763507e-01, -7.20710276e-01, -3.77868806e+00, 0.0, 5.0000000000, 2.0000000000, 1.1914183112
         474, 0.00000000e+00, -2.55489215e+01, -1.87204489e+00, -1.54016562e-03, -1.42088003e-02, 0.0, 8.42206184e-01, -7.89728910e-01, -7.31290949e-01, -3.76965091e+00, 0.0, 5.0000000000, 2.0000000000, 1.1934713169
         475, 0.00000000e+00, -2.52051844e+01, -1.97576743e+00, -1.62406269e-03, -1.40047635e-02, 0.0, 8.31766592e-01, -8.02251783e-01, -7.42248116e-01, -3.76093894e+00, 0.0, 5.0000000000, 2.0000000000, 1.1949568124
         476, 0.00000000e+00, -2.48682733e+01, -2.06581175e+00, -1.70465424e-03, -1.38046497e-02, 0.0, 8.21059699e-01, -8.15286312e-01, -7.53545242e-01, -3.75259419e+00, 0.0, 5.0000000000, 2.0000000000, 1.1964293693
         477, 0.00000000e+00, -2.45366883e+01, -2.14199954e+00, -1.78173755e-03, -1.36075892e-02, 0.0, 8.10159616e-01, -8.28773512e-01, -7.65138725e-01, -3.74465136e+00, 0.0, 5.0000000000, 2.0000000000, 1.1978644246
         478, 0.00000000e+00, -2.42088057e+01, -2.20420706e+00, -1.85511434e-03, -1.34126404e-02, 0.0, 7.99153095e-01, -8.42638525e-01, -7.76976734e-01, -3.73713890e+00, 0.0, 5.0000000000, 2.0000000000, 1.1986880438
         479, 0.00000000e+00, -2.38828906e+01, -2.25236483e+00, -1.92459175e-03, -1.32187976e-02, 0.0, 7.88140514e-01, -8.56787677e-01, -7.88997973e-01, -3.73008004e+00, 0.0, 5.0000000000, 2.0000000000, 1.1994711790
         480, 0.00000000e+00, -2.35571114e+01, -2.28645710e+00, -1.98998336e-03, -1.30249986e-02, 0.0, 7.77236435e-01, -8.71105446e-01, -8.01130461e-01, -3.72349360e+00, 0.0, 5.0000000000, 2.0000000000, 1.2005468311
         481, 0.00000000e+00, -2.32295560e+01, -2.30652095e+00, -2.05111022e-03, -1.28301348e-02, 0.0, 7.66569518e-01, -8.85451601e-01, -8.13290404e-01, -3.71739479e+00, 0.0, 5.0000000000, 2.0000000000, 1.2015365771
         482, 0.00000000e+00, -2.28982492e+01, -2.31264525e+00, -2.10780192e-03, -1.26330612e-02, 0.0, 7.56281516e-01, -8.99658947e-01, -8.25381288e-01, -3.71179580e+00, 0.0, 5.0000000000, 2.0000000000, 1.2034698143
         483, 0.00000000e+00, -2.25611716e+01, -2.30496924e+00, -2.15989762e-03, -1.24326067e-02, 0.0, 7.46525062e-01, -9.13532258e-01, -8.37293376e-01, -3.70670634e+00, 0.0, 5.0000000000, 2.0000000000, 1.2048189509
         484, 0.00000000e+00, -2.22162791e+01, -2.28368099e+00, -2.20724713e-03, -1.22275863e-02, 0.0, 7.37460033e-01, -9.26849184e-01, -8.48903819e-01, -3.70213408e+00, 0.0, 5.0000000000, 2.0000000000, 1.2055945600
         485, 0.00000000e+00, -2.18615241e+01, -2.24901554e+00, -2.24971187e-03, -1.20168131e-02, 0.0, 7.29248341e-01, -9.39364014e-01, -8.60077628e-01, -3.69808499e+00, 0.0, 5.0000000000, 2.0000000000, 1.2062044638
         486, 0.00000000e+00, -2.14948767e+01, -2.20125285e+00, -2.28716592e-03, -1.17991101e-02, 0.0, 7.22047234e-01, -9.50815122e-01, -8.70669769e-01, -3.69456367e+00, 0.0, 5.0000000000, 2.0000000000, 1.2068382682
         487, 0.00000000e+00, -2.11143469e+01, -2.14071566e+00, -2.31949697e-03, -1.15733237e-02, 0.0, 7.16001424e-01, -9.60936614e-01, -8.80528571e-01, -3.69157354e+00, 0.0, 5.0000000000, 2.0000000000, 1.2089363310
         488, 0.00000000e+00, -2.07180065e+01, -2.06776699e+00, -2.34660723e-03, -1.13383362e-02, 0.0, 7.11234675e-01, -9.69474029e-01, -8.89500599e-01, -3.68911708e+00, 0.0, 5.0000000000, 2.0000000000, 1.2120890026
         489, 0.00000000e+00, -2.03040115e+01, -1.98280764e+00, -2.36841428e-03, -1.10930787e-02, 0.0, 7.07841733e-01, -9.76202925e-01, -8.97436889e-01, -3.68719590e+00, 0.0, 5.0000000000, 2.0000000000, 1.2133558732
         490, 0.00000000e+00, -1.98706241e+01, -1.88627348e+00, -2.38485193e-03, -1.08365439e-02, 0.0, 7.05881635e-01, -9.80948135e-01, -9.04200277e-01, -3.68581095e+00, 0.0, 5.0000000000, 2.0000000000, 1.2154049172
         491, 0.00000000e+00, -1.94162338e+01, -1.77863259e+00, -2.39587090e-03, -1.05677984e-02, 0.0, 7.05373336e-01, -9.83600586e-01, -9.09673244e-01, -3.68496252e+00, 0.0, 5.0000000000, 2.0000000000, 1.2258598132
         492, 0.00000000e+00, -1.89393783e+01, -1.66038240e+00, -2.40143949e-03, -1.02859946e-02, 0.0, 7.06294355e-01, -9.84128510e-01, -9.13765473e-01, -3.68465030e+00, 0.0, 5.0000000000, 2.0000000000, 1.2289688312
         493, 0.00000000e+00, -1.84387631e+01, -1.53204664e+00, -2.40154418e-03, -9.99038248e-03, 0.0, 7.08582640e-01, -9.82580664e-01, -9.16420188e-01, -3.68487347e+00, 0.0, 5.0000000000, 2.0000000000, 1.2308123292
         494, 0.00000000e+00, -1.79132796e+01, -1.39417227e+00, -2.39619011e-03, -9.68031965e-03, 0.0, 7.12141369e-01, -9.79080876e-01, -9.17618391e-01, -3.68563064e+00, 0.0, 5.0000000000, 2.0000000000, 1.2322693912
         495, 0.00000000e+00, -1.73620222e+01, -1.24732636e+00, -2.38540144e-03, -9.35528159e-03, 0.0, 7.16845943e-01, -9.73815075e-01, -9.17380357e-01, -3.68691985e+00, 0.0, 5.0000000000, 2.0000000000, 1.2336847604
         496, 0.00000000e+00, -1.67843037e+01, -1.09209299e+00, -2.36922167e-03, -9.01487031e-03, 0.0, 7.22552192e-01, -9.67013499e-01, -9.15764149e-01, -3.68873858e+00, 0.0, 5.0000000000, 2.0000000000, 1.2366615153
         497, 0.00000000e+00, -1.61796681e+01, -9.29070024e-01, -2.34771384e-03, -8.65882208e-03, 0.0, 7.29104775e-01, -9.58931320e-01, -9.12861371e-01, -3.69108364e+00, 0.0, 5.0000000000, 2.0000000000, 1.2387312509
         498, 0.00000000e+00, -1.55479024e+01, -7.58866049e-01, -2.32096055e-03, -8.28701399e-03, 0.0, 7.36344924e-01, -9.49830603e-01, -9.08790816e-01, -3.69395113e+00, 0.0, 5.0000000000, 2.0000000000, 1.2393595388
         499, 0.00000000e+00, -1.48890456e+01, -5.82097205e-01, -2.28906399e-03, -7.89946929e-03, 0.0, 7.44116948e-01, -9.39965567e-01, -9.03690859e-01, -3.69733633e+00, 0.0, 5.0000000000, 2.0000000000, 1.2400673948
         500, 0.00000000e+00, -1.42033956e+01, -3.99384142e-01, -2.25214576e-03, -7.49636136e-03, 0.0, 7.52273214e-01, -9.29572020e-01, -8.97711557e-01, -3.70123359e+00, 0.0, 5.0000000000, 2.0000000000, 1.2405510346
         501, 0.00000000e+00, -1.34915134e+01, -2.11349011e-01, -2.21034659e-03, -7.07801630e-03, 0.0, 7.60677571e-01, -9.18860909e-01, -8.91007246e-01, -3.70563620e+00, 0.0, 5.0000000000, 2.0000000000, 1.2427664093
         502, 0.00000000e+00, -1.27542257e+01, -1.86125387e-02, -2.16382601e-03, -6.64491413e-03, 0.0, 7.69207373e-01, -9.08015357e-01, -8.83730215e-01, -3.71053619e+00, 0.0, 5.0000000000, 2.0000000000, 1.2437458000
         503, 0.00000000e+00, -1.19926242e+01, 1.78208815e-01, -2.11276182e-03, -6.19768862e-03, 0.0, 7.77754338e-01, -8.97190331e-01, -8.76025762e-01, -3.71592414e+00, 0.0, 5.0000000000, 2.0000000000, 1.2451552462
         504, 0.00000000e+00, -1.12080629e+01, 3.78505581e-01, -2.05734950e-03, -5.73712562e-03, 0.0, 7.86224536e-01, -8.86514055e-01, -8.68028694e-01, -3.72178898e+00, 0.0, 5.0000000000, 2.0000000000, 1.2472029463
         505, 0.00000000e+00, -1.04021526e+01, 5.81677891e-01, -1.99780150e-03, -5.26415999e-03, 0.0, 7.94537754e-01, -8.76090453e-01, -8.59861167e-01, -3.72811769e+00, 0.0, 5.0000000000, 2.0000000000, 1.2479973335
         506, 0.00000000e+00, -9.57675369e+00, 7.87137954e-01, -1.93434641e-03, -4.77987123e-03, 0.0, 8.02626482e-01, -8.66002066e-01, -8.51631652e-01, -3.73489502e+00, 0.0, 5.0000000000, 2.0000000000, 1.2484994452
         507, 0.00000000e+00, -8.73396600e+00, 9.94312390e-01, -1.86722802e-03, -4.28547774e-03, 0.0, 8.10434687e-01, -8.56313057e-01, -8.43434767e-01, -3.74210310e+00, 0.0, 5.0000000000, 2.0000000000, 1.2493440757
         508, 0.00000000e+00, -7.87611678e+00, 1.20264441e+00, -1.79670434e-03, -3.78232976e-03, 0.0, 8.17916508e-01, -8.47072087e-01, -8.35351748e-01, -3.74972114e+00, 0.0, 5.0000000000, 2.0000000000, 1.2520614623
         509, 0.00000000e+00, -7.00574659e+00, 1.41159582e+00, -1.72304644e-03, -3.27190126e-03, 0.0, 8.25034971e-01, -8.38314917e-01, -8.27451312e-01, -3.75772492e+00, 0.0, 5.0000000000, 2.0000000000, 1.2577929008
         510, 0.00000000e+00, -6.12559332e+00, 1.62064888e+00, -1.64653726e-03, -2.75578060e-03, 0.0, 8.31760773e-01, -8.30066692e-01, -8.19790766e-01, -3.76608640e+00, 0.0, 5.0000000000, 2.0000000000, 1.2670592646
         511, 0.00000000e+00, -5.23857445e+00, 1.82930795e+00, -1.56747034e-03, -2.23566029e-03, 0.0, 8.38071161e-01, -8.22343896e-01, -8.12417213e-01, -3.77477319e+00, 0.0, 5.0000000000, 2.0000000000, 1.2727264510
         512, 0.00000000e+00, -4.34776781e+00, 2.03710097e+00, -1.48614844e-03, -1.71332581e-03, 0.0, 8.43948943e-01, -8.15155995e-01, -8.05368771e-01, -3.78374804e+00, 0.0, 5.0000000000, 2.0000000000, 1.2852597929
         513, 0.00000000e+00, -3.45639102e+00, 2.24358077e+00, -1.40288215e-03, -1.19064369e-03, 0.0, 8.49381613e-01, -8.08506798e-01, -7.98675736e-01, -3.79296839e+00, 0.0, 5.0000000000, 2.0000000000, 1.2906693208
         514, 0.00000000e+00, -2.56777979e+00, 2.44832611e+00, -1.31798842e-03, -6.69548909e-04, 0.0, 8.54360592e-01, -8.02395574e-01, -7.92361666e-01, -3.80238578e+00, 0.0, 5.0000000000, 2.0000000000, 1.2922159176
         515, 0.00000000e+00, -1.68536539e+00, 2.65094261e+00, -1.23178903e-03, -1.52031842e-04, 0.0, 8.58880587e-01, -7.96817957e-01, -7.86444353e-01, -3.81194553e+00, 0.0, 5.0000000000, 2.0000000000, 1.2995926748
         516, 0.00000000e+00, -8.12651356e-01, 2.85106347e+00, -1.14460904e-03, 3.59875231e-04, 0.0, 8.62939040e-01, -7.91766679e-01, -7.80936684e-01, -3.82158635e+00, 0.0, 5.0000000000, 2.0000000000, 1.3095934882
         517, 0.00000000e+00, 4.68100765e-02, 3.04834988e+00, -1.05677526e-03, 8.64111840e-04, 0.0, 8.66535670e-01, -7.87232160e-01, -7.75847399e-01, -3.83124017e+00, 0.0, 5.0000000000, 2.0000000000, 1.3215927401
         518, 0.00000000e+00, 8.89441892e-01, 3.24249144e+00, -9.68614621e-04, 1.35860316e-03, 0.0, 8.69672095e-01, -7.83202972e-01, -7.71181737e-01, -3.84083225e+00, 0.0, 5.0000000000, 2.0000000000, 1.3309926888
         519, 0.00000000e+00, 1.71166609e+00, 3.43320617e+00, -8.80452645e-04, 1.84127382e-03, 0.0, 8.72351510e-01, -7.79666213e-01, -7.66941994e-01, -3.85028145e+00, 0.0, 5.0000000000, 2.0000000000, 1.3343270177
         520, 0.00000000e+00, 2.50992725e+00, 3.62024045e+00, -7.92611834e-04, 2.31006159e-03, 0.0, 8.74578435e-01, -7.76607799e-01, -7.63127993e-01, -3.85950105e+00, 0.0, 5.0000000000, 2.0000000000, 1.3357378552
         521, 0.00000000e+00, 3.28071566e+00, 3.80336882e+00, -7.05410151e-04, 2.76293075e-03, 0.0, 8.76358507e-01, -7.74012693e-01, -7.59737480e-01, -3.86839985e+00, 0.0, 5.0000000000, 2.0000000000, 1.3386033534
         522, 0.00000000e+00, 4.02058974e+00, 3.98239343e+00, -6.19159493e-04, 3.19788515e-03, 0.0, 8.77698314e-01, -7.71865086e-01, -7.56766460e-01, -3.87688385e+00, 0.0, 5.0000000000, 2.0000000000, 1.3394221926
         523, 0.00000000e+00, 4.72619764e+00, 4.15714351e+00, -5.34164235e-04, 3.61298069e-03, 0.0, 8.78605266e-01, -7.70148533e-01, -7.54209472e-01, -3.88485845e+00, 0.0, 5.0000000000, 2.0000000000, 1.3400182922
         524, 0.00000000e+00, 5.39429778e+00, 4.32747456e+00, -4.50719807e-04, 4.00633726e-03, 0.0, 8.79087501e-01, -7.68846061e-01, -7.52059820e-01, -3.89223109e+00, 0.0, 5.0000000000, 2.0000000000, 1.3436012733
         525, 0.00000000e+00, 6.02177823e+00, 4.49326744e+00, -3.69111355e-04, 4.37614995e-03, 0.0, 8.79153812e-01, -7.67940249e-01, -7.50309760e-01, -3.89891430e+00, 0.0, 5.0000000000, 2.0000000000, 1.3444004567
         526, 0.00000000e+00, 6.60567474e+00, 4.65442728e+00, -2.89612465e-04, 4.72069955e-03, 0.0, 8.78813604e-01, -7.67413292e-01, -7.48950659e-01, -3.90482899e+00, 0.0, 5.0000000000, 2.0000000000, 1.3449944658
         527, 0.00000000e+00, 7.14318732e+00, 4.81088235e+00, -2.12483975e-04, 5.03836212e-03, 0.0, 8.78076866e-01, -7.67247052e-01, -7.47973116e-01, -3.90990771e+00, 0.0, 5.0000000000, 2.0000000000, 1.3456033263
         528, 0.00000000e+00, 7.63169530e+00, 4.96258269e+00, -1.37972884e-04, 5.32761776e-03, 0.0, 8.76954164e-01, -7.67423090e-01, -7.47367070e-01, -3.91409771e+00, 0.0, 5.0000000000, 2.0000000000, 1.3459765008
         529, 0.00000000e+00, 8.06877070e+00, 5.10949874e+00, -6.63113498e-05, 5.58705833e-03, 0.0, 8.75456648e-01, -7.67922699e-01, -7.47121873e-01, -3.91736340e+00, 0.0, 5.0000000000, 2.0000000000, 1.3466683101
         530, 0.00000000e+00, 8.45218996e+00, 5.25161989e+00, 2.28419837e-06, 5.81539427e-03, 0.0, 8.73596075e-01, -7.68726935e-01, -7.47226360e-01, -3.91968807e+00, 0.0, 5.0000000000, 2.0000000000, 1.3474689664
         531, 0.00000000e+00, 8.77994392e+00, 5.38895286e+00, 6.76138378e-05, 6.01146039e-03, 0.0, 8.71384843e-01, -7.69816635e-01, -7.47668897e-01, -3.92107453e+00, 0.0, 5.0000000000, 2.0000000000, 1.3478976696
         532, 0.00000000e+00, 9.05024600e+00, 5.52152013e+00, 1.29494817e-04, 6.17422060e-03, 0.0, 8.68836030e-01, -7.71172450e-01, -7.48437415e-01, -3.92154484e+00, 0.0, 5.0000000000, 2.0000000000, 1.3483001929
         533, 0.00000000e+00, 9.26153873e+00, 5.64935830e+00, 1.87762102e-04, 6.30277172e-03, 0.0, 8.65963451e-01, -7.72774866e-01, -7.49519444e-01, -3.92113889e+00, 0.0, 5.0000000000, 2.0000000000, 1.3487006064
         534, 0.00000000e+00, 9.41249844e+00, 5.77251641e+00, 2.42268797e-04, 6.39634615e-03, 0.0, 8.62781719e-01, -7.74604243e-01, -7.50902126e-01, -3.91991217e+00, 0.0, 5.0000000000, 2.0000000000, 1.3491066200
         535, 0.00000000e+00, 9.50203831e+00, 5.89105425e+00, 2.92886452e-04, 6.45431370e-03, 0.0, 8.59306303e-01, -7.76640848e-01, -7.52572237e-01, -3.91793291e+00, 0.0, 5.0000000000, 2.0000000000, 1.3498602632
         536, 0.00000000e+00, 9.52930979e+00, 6.00504073e+00, 3.39505243e-04, 6.47618236e-03, 0.0, 8.55553603e-01, -7.78864903e-01, -7.54516190e-01, -3.91527879e+00, 0.0, 5.0000000000, 2.0000000000, 1.3508868246
         537, 0.00000000e+00, 9.49370237e+00, 6.11455220e+00, 3.82034036e-04, 6.46159821e-03, 0.0, 8.51541017e-01, -7.81256635e-01, -7.56720048e-01, -3.91203366e+00, 0.0, 5.0000000000, 2.0000000000, 1.3525482701
         538, 0.00000000e+00, 9.39484200e+00, 6.21967088e+00, 4.20400336e-04, 6.41034444e-03, 0.0, 8.47287011e-01, -7.83796337e-01, -7.59169525e-01, -3.90828433e+00, 0.0, 5.0000000000, 2.0000000000, 1.3553985035
         539, 0.00000000e+00, 9.23258792e+00, 6.32048327e+00, 4.54550119e-04, 6.32233959e-03, 0.0, 8.42811183e-01, -7.86464438e-01, -7.61849995e-01, -3.90411773e+00, 0.0, 5.0000000000, 2.0000000000, 1.3648042807
         540, 0.00000000e+00, 9.00702838e+00, 6.41707869e+00, 4.84447563e-04, 6.19763501e-03, 0.0, 8.38134319e-01, -7.89241579e-01, -7.64746495e-01, -3.89961857e+00, 0.0, 5.0000000000, 2.0000000000, 1.3658179763
         541, 0.00000000e+00, 8.71847510e+00, 6.50954786e+00, 5.10074675e-04, 6.03641163e-03, 0.0, 8.33278444e-01, -7.92108697e-01, -7.67843739e-01, -3.89486744e+00, 0.0, 5.0000000000, 2.0000000000, 1.3669969650
         542, 0.00000000e+00, 8.36745664e+00, 6.59798159e+00, 5.31430821e-04, 5.83897620e-03, 0.0, 8.28266851e-01, -7.95047123e-01, -7.71126124e-01, -3.88993946e+00, 0.0, 5.0000000000, 2.0000000000, 1.3677369791
         543, 0.00000000e+00, 7.95471090e+00, 6.68246951e+00, 5.48532174e-04, 5.60575684e-03, 0.0, 8.23124116e-01, -7.98038678e-01, -7.74577751e-01, -3.88490339e+00, 0.0, 5.0000000000, 2.0000000000, 1.3685946523
         544, 0.00000000e+00, 7.48117674e+00, 6.76309898e+00, 5.61411083e-04, 5.33729826e-03, 0.0, 8.17876086e-01, -8.01065777e-01, -7.78182446e-01, -3.87982111e+00, 0.0, 5.0000000000, 2.0000000000, 1.3691072894
         545, 0.00000000e+00, 6.94798503e+00, 6.83995407e+00, 5.70115368e-04, 5.03425647e-03, 0.0, 8.12549840e-01, -8.04111535e-01, -7.81923787e-01, -3.87474748e+00, 0.0, 5.0000000000, 2.0000000000, 1.3698050577
         546, 0.00000000e+00, 6.35644896e+00, 6.91311468e+00, 5.74707560e-04, 4.69739329e-03, 0.0, 8.07173614e-01, -8.07159878e-01, -7.85785137e-01, -3.86973039e+00, 0.0, 5.0000000000, 2.0000000000, 1.3705543409
         547, 0.00000000e+00, 5.70805410e+00, 6.98265573e+00, 5.75264090e-04, 4.32757047e-03, 0.0, 8.01776690e-01, -8.10195645e-01, -7.89749690e-01, -3.86481108e+00, 0.0, 5.0000000000, 2.0000000000, 1.3713374239
