TITLE = "SU2 Simulation"
VARIABLES = "Iteration","Sens_Geo","Sens_Mach","Sens_AoA","Sens_Press","Sens_Temp","Sens_AoS","Res_AdjFlow[0]","Res_AdjFlow[1]","Res_AdjFlow[2]","Res_AdjFlow[3]","Res_AdjFlow[4]","Linear_Solver_Iterations","CFL_Number","Time(min)"
         543, 0.00000000e+00, -3.57868254e+00, -2.12093775e-01, -2.33519793e-04, -2.18257806e-03, 0.0, 3.79941712e-01, -1.20279269e+00, -1.13624995e+00, -4.31685718e+00, 0.0, 5.0000000000, 2.0000000000, 1.1604707614
         544, 0.00000000e+00, -3.71276687e+00, -2.02718834e-01, -3.01992370e-04, -2.26061767e-03, 0.0, 3.68179846e-01, -1.21328332e+00, -1.14687383e+00, -4.30179020e+00, 0.0, 5.0000000000, 2.0000000000, 1.1612868393
         545, 0.00000000e+00, -3.83526417e+00, -1.91602477e-01, -3.68360192e-04, -2.33193305e-03, 0.0, 3.55766216e-01, -1.22440817e+00, -1.15824832e+00, -4.28718547e+00, 0.0, 5.0000000000, 2.0000000000, 1.1635404109
         546, 0.00000000e+00, -3.94539889e+00, -1.78842325e-01, -4.32492845e-04, -2.39607450e-03, 0.0, 3.42705389e-01, -1.23616511e+00, -1.17039427e+00, -4.27310892e+00, 0.0, 5.0000000000, 2.0000000000, 1.1655543941
         547, 0.00000000e+00, -4.04244099e+00, -1.64534106e-01, -4.94267642e-04, -2.45261872e-03, 0.0, 3.29007419e-01, -1.24854808e+00, -1.18333302e+00, -4.25960886e+00, 0.0, 5.0000000000, 2.0000000000, 1.1663653849
         548, 0.00000000e+00, -4.12570888e+00, -1.48771261e-01, -5.53569903e-04, -2.50117051e-03, 0.0, 3.14689650e-01, -1.26154577e+00, -1.19708598e+00, -4.24671971e+00, 0.0, 5.0000000000, 2.0000000000, 1.1675511897
         549, 0.00000000e+00, -4.19457215e+00, -1.31644570e-01, -6.10293207e-04, -2.54136433e-03, 0.0, 2.99778976e-01, -1.27514008e+00, -1.21167409e+00, -4.23446503e+00, 0.0, 5.0000000000, 2.0000000000, 1.1683291375
         550, 0.00000000e+00, -4.24845398e+00, -1.13241820e-01, -6.64339610e-04, -2.57286574e-03, 0.0, 2.84314659e-01, -1.28930404e+00, -1.22711689e+00, -4.22286001e+00, 0.0, 5.0000000000, 2.0000000000, 1.1689272549
         551, 0.00000000e+00, -4.28683333e+00, -9.36474892e-02, -7.15619830e-04, -2.59537264e-03, 0.0, 2.68351783e-01, -1.30399943e+00, -1.24343136e+00, -4.21191341e+00, 0.0, 5.0000000000, 2.0000000000, 1.1698215181
         552, 0.00000000e+00, -4.30924685e+00, -7.29424779e-02, -7.64053402e-04, -2.60861639e-03, 0.0, 2.51965415e-01, -1.31917375e+00, -1.26063014e+00, -4.20162919e+00, 0.0, 5.0000000000, 2.0000000000, 1.1808602768
         553, 0.00000000e+00, -4.31529056e+00, -5.12038612e-02, -8.09568793e-04, -2.61236277e-03, 0.0, 2.35255466e-01, -1.33475672e+00, -1.27871921e+00, -4.19200766e+00, 0.0, 5.0000000000, 2.0000000000, 1.1842812463
         554, 0.00000000e+00, -4.30462118e+00, -2.85046813e-02, -8.52103492e-04, -2.60641279e-03, 0.0, 2.18352153e-01, -1.35065616e+00, -1.29769454e+00, -4.18304654e+00, 0.0, 5.0000000000, 2.0000000000, 1.1873488226
         555, 0.00000000e+00, -4.27695735e+00, -4.91377369e-03, -8.91604063e-04, -2.59060332e-03, 0.0, 2.01421759e-01, -1.36675347e+00, -1.31753754e+00, -4.17474160e+00, 0.0, 5.0000000000, 2.0000000000, 1.1905944249
         556, 0.00000000e+00, -4.23208040e+00, 1.95043743e-02, -9.28026167e-04, -2.56480764e-03, 0.0, 1.84672098e-01, -1.38289883e+00, -1.33820893e+00, -4.16708735e+00, 0.0, 5.0000000000, 2.0000000000, 1.1935946098
         557, 0.00000000e+00, -4.16983500e+00, 4.46897286e-02, -9.61334556e-04, -2.52893572e-03, 0.0, 1.68356669e-01, -1.39890676e+00, -1.35964052e+00, -4.16007741e+00, 0.0, 5.0000000000, 2.0000000000, 1.1944197704
         558, 0.00000000e+00, -4.09012952e+00, 7.05867810e-02, -9.91503026e-04, -2.48293450e-03, 0.0, 1.52775996e-01, -1.41455264e+00, -1.38172443e+00, -4.15370487e+00, 0.0, 5.0000000000, 2.0000000000, 1.1959968954
         559, 0.00000000e+00, -3.99293610e+00, 9.71445880e-02, -1.01851436e-03, -2.42678787e-03, 0.0, 1.38274171e-01, -1.42957148e+00, -1.40429935e+00, -4.14796261e+00, 0.0, 5.0000000000, 2.0000000000, 1.1987945117
         560, 0.00000000e+00, -3.87829047e+00, 1.24316778e-01, -1.04236021e-03, -2.36051663e-03, 0.0, 1.25228451e-01, -1.44366039e+00, -1.42713398e+00, -4.14284341e+00, 0.0, 5.0000000000, 2.0000000000, 1.2002898685
         561, 0.00000000e+00, -3.74629158e+00, 1.52061525e-01, -1.06304101e-03, -2.28417823e-03, 0.0, 1.14030157e-01, -1.45648639e+00, -1.44990817e+00, -4.13834018e+00, 0.0, 5.0000000000, 2.0000000000, 1.2021361106
         562, 0.00000000e+00, -3.59710093e+00, 1.80341500e-01, -1.08056580e-03, -2.19786638e-03, 0.0, 1.05056584e-01, -1.46770103e+00, -1.47219452e+00, -4.13444600e+00, 0.0, 5.0000000000, 2.0000000000, 1.2043937249
         563, 0.00000000e+00, -3.43094167e+00, 2.09123785e-01, -1.09495203e-03, -2.10171056e-03, 0.0, 9.86361107e-02, -1.47696221e+00, -1.49344502e+00, -4.13115427e+00, 0.0, 5.0000000000, 2.0000000000, 1.2113483050
         564, 0.00000000e+00, -3.24809746e+00, 2.38379767e-01, -1.10622542e-03, -1.99587534e-03, 0.0, 9.50117173e-02, -1.48396200e+00, -1.51299119e+00, -4.12845871e+00, 0.0, 5.0000000000, 2.0000000000, 1.2125037396
         565, 0.00000000e+00, -3.04891116e+00, 2.68085009e-01, -1.11441969e-03, -1.88055959e-03, 0.0, 9.43104298e-02, -1.48845706e+00, -1.53006838e+00, -4.12635340e+00, 0.0, 5.0000000000, 2.0000000000, 1.2135217723
         566, 0.00000000e+00, -2.83378318e+00, 2.98219094e-01, -1.11957636e-03, -1.75599562e-03, 0.0, 9.65262380e-02, -1.49029606e+00, -1.54387468e+00, -4.12483284e+00, 0.0, 5.0000000000, 2.0000000000, 1.2142162449
         567, 0.00000000e+00, -2.60316979e+00, 3.28765455e-01, -1.12174444e-03, -1.62244805e-03, 0.0, 1.01521149e-01, -1.48943822e+00, -1.55366671e+00, -4.12389189e+00, 0.0, 5.0000000000, 2.0000000000, 1.2149944467
         568, 0.00000000e+00, -2.35758103e+00, 3.59711186e-01, -1.12098022e-03, -1.48021276e-03, 0.0, 1.09044084e-01, -1.48595838e+00, -1.55887845e+00, -4.12352581e+00, 0.0, 5.0000000000, 2.0000000000, 1.2153831888
         569, 0.00000000e+00, -2.09757860e+00, 3.91046838e-01, -1.11734689e-03, -1.32961553e-03, 0.0, 1.18762489e-01, -1.48003717e+00, -1.55923055e+00, -4.12373023e+00, 0.0, 5.0000000000, 2.0000000000, 1.2160859313
         570, 0.00000000e+00, -1.82377344e+00, 4.22766199e-01, -1.11091432e-03, -1.17101072e-03, 0.0, 1.30298982e-01, -1.47193890e+00, -1.55478997e+00, -4.12450112e+00, 0.0, 5.0000000000, 2.0000000000, 1.2165137175
         571, 0.00000000e+00, -1.53682324e+00, 4.54866072e-01, -1.10175865e-03, -1.00477981e-03, 0.0, 1.43265684e-01, -1.46198250e+00, -1.54595509e+00, -4.12583471e+00, 0.0, 5.0000000000, 2.0000000000, 1.2191273507
         572, 0.00000000e+00, -1.23742970e+00, 4.87346040e-01, -1.08996201e-03, -8.31329784e-04, 0.0, 1.57291355e-01, -1.45051145e+00, -1.53337250e+00, -4.12772751e+00, 0.0, 5.0000000000, 2.0000000000, 1.2281268079
         573, 0.00000000e+00, -9.26335721e-01, 5.20208222e-01, -1.07561214e-03, -6.51091520e-04, 0.0, 1.72039462e-01, -1.43786767e+00, -1.51781931e+00, -4.13017619e+00, 0.0, 5.0000000000, 2.0000000000, 1.2336699352
         574, 0.00000000e+00, -6.04322410e-01, 5.53457037e-01, -1.05880202e-03, -4.64518064e-04, 0.0, 1.87217714e-01, -1.42437202e+00, -1.50009024e+00, -4.13317749e+00, 0.0, 5.0000000000, 2.0000000000, 1.2345022324
         575, 0.00000000e+00, -2.72206021e-01, 5.87098953e-01, -1.03962949e-03, -2.72082834e-04, 0.0, 2.02580863e-01, -1.41031208e+00, -1.48091550e+00, -4.13672821e+00, 0.0, 5.0000000000, 2.0000000000, 1.2374607042
         576, 0.00000000e+00, 6.91652417e-02, 6.21142244e-01, -1.01819690e-03, -7.42777798e-05, 0.0, 2.17928966e-01, -1.39593625e+00, -1.46091617e+00, -4.14082499e+00, 0.0, 5.0000000000, 2.0000000000, 1.2383384188
         577, 0.00000000e+00, 4.18914478e-01, 6.55596751e-01, -9.94610675e-04, 1.28388511e-04, 0.0, 2.33103017e-01, -1.38145272e+00, -1.44059050e+00, -4.14546425e+00, 0.0, 5.0000000000, 2.0000000000, 1.2389446658
         578, 0.00000000e+00, 7.76139421e-01, 6.90473638e-01, -9.68980908e-04, 3.35392739e-04, 0.0, 2.47979416e-01, -1.36703156e+00, -1.42032026e+00, -4.15064201e+00, 0.0, 5.0000000000, 2.0000000000, 1.2396691024
         579, 0.00000000e+00, 1.13991580e+00, 7.25785160e-01, -9.41420981e-04, 5.46198844e-04, 0.0, 2.62464223e-01, -1.35280863e+00, -1.40038673e+00, -4.15635370e+00, 0.0, 5.0000000000, 2.0000000000, 1.2404811473
         580, 0.00000000e+00, 1.50930074e+00, 7.61544435e-01, -9.12047126e-04, 7.60259980e-04, 0.0, 2.76487757e-01, -1.33889023e+00, -1.38098979e+00, -4.16259394e+00, 0.0, 5.0000000000, 2.0000000000, 1.2410708704
         581, 0.00000000e+00, 1.88333615e+00, 7.97765222e-01, -8.80978010e-04, 9.77020481e-04, 0.0, 2.89999818e-01, -1.32535784e+00, -1.36226600e+00, -4.16935628e+00, 0.0, 5.0000000000, 2.0000000000, 1.2419981712
         582, 0.00000000e+00, 2.26105214e+00, 8.34461705e-01, -8.48334308e-04, 1.19591783e-03, 0.0, 3.02965623e-01, -1.31227249e+00, -1.34430414e+00, -4.17663290e+00, 0.0, 5.0000000000, 2.0000000000, 1.2427313919
         583, 0.00000000e+00, 2.64147035e+00, 8.71648286e-01, -8.14238279e-04, 1.41638461e-03, 0.0, 3.15362435e-01, -1.29967870e+00, -1.32715780e+00, -4.18441424e+00, 0.0, 5.0000000000, 2.0000000000, 1.2433950446
         584, 0.00000000e+00, 3.02360728e+00, 9.09339388e-01, -7.78813340e-04, 1.63785041e-03, 0.0, 3.27176824e-01, -1.28760784e+00, -1.31085504e+00, -4.19268858e+00, 0.0, 5.0000000000, 2.0000000000, 1.2438985267
         585, 0.00000000e+00, 3.40647753e+00, 9.47549264e-01, -7.42183638e-04, 1.85974374e-03, 0.0, 3.38402479e-01, -1.27608089e+00, -1.29540582e+00, -4.20144154e+00, 0.0, 5.0000000000, 2.0000000000, 1.2446164008
         586, 0.00000000e+00, 3.78909695e+00, 9.86291814e-01, -7.04473628e-04, 2.08149382e-03, 0.0, 3.49038468e-01, -1.26511072e+00, -1.28080745e+00, -4.21065551e+00, 0.0, 5.0000000000, 2.0000000000, 1.2454152885
         587, 0.00000000e+00, 4.17048576e+00, 1.02558041e+00, -6.65807656e-04, 2.30253240e-03, 0.0, 3.59087874e-01, -1.25470398e+00, -1.26704862e+00, -4.22030899e+00, 0.0, 5.0000000000, 2.0000000000, 1.2461560506
         588, 0.00000000e+00, 4.54967141e+00, 1.06542772e+00, -6.26309544e-04, 2.52229546e-03, 0.0, 3.68556733e-01, -1.24486253e+00, -1.25411230e+00, -4.23037585e+00, 0.0, 5.0000000000, 2.0000000000, 1.2473680999
         589, 0.00000000e+00, 4.92569150e+00, 1.10584558e+00, -5.86102188e-04, 2.74022483e-03, 0.0, 3.77453205e-01, -1.23558463e+00, -1.24197790e+00, -4.24082443e+00, 0.0, 5.0000000000, 2.0000000000, 1.2487286346
         590, 0.00000000e+00, 5.29759642e+00, 1.14684480e+00, -5.45307163e-04, 2.95576976e-03, 0.0, 3.85786938e-01, -1.22686588e+00, -1.23062268e+00, -4.25161664e+00, 0.0, 5.0000000000, 2.0000000000, 1.2495276642
         591, 0.00000000e+00, 5.66445189e+00, 1.18843503e+00, -5.04044336e-04, 3.16838842e-03, 0.0, 3.93568576e-01, -1.21869992e+00, -1.22002294e+00, -4.26270690e+00, 0.0, 5.0000000000, 2.0000000000, 1.2500332739
         592, 0.00000000e+00, 6.02534135e+00, 1.23062462e+00, -4.62431503e-04, 3.37754925e-03, 0.0, 4.00809390e-01, -1.21107901e+00, -1.21015464e+00, -4.27404106e+00, 0.0, 5.0000000000, 2.0000000000, 1.2507356482
         593, 0.00000000e+00, 6.37936821e+00, 1.27342051e+00, -4.20584032e-04, 3.58273224e-03, 0.0, 4.07520994e-01, -1.20399446e+00, -1.20099400e+00, -4.28555528e+00, 0.0, 5.0000000000, 2.0000000000, 1.2513666078
         594, 0.00000000e+00, 6.72565786e+00, 1.31682803e+00, -3.78614525e-04, 3.78343018e-03, 0.0, 4.13715127e-01, -1.19743698e+00, -1.19251784e+00, -4.29717499e+00, 0.0, 5.0000000000, 2.0000000000, 1.2528611858
         595, 0.00000000e+00, 7.06335955e+00, 1.36085082e+00, -3.36632503e-04, 3.97914966e-03, 0.0, 4.19403503e-01, -1.19139692e+00, -1.18470376e+00, -4.30881393e+00, 0.0, 5.0000000000, 2.0000000000, 1.2538712358
         596, 0.00000000e+00, 7.39164815e+00, 1.40549070e+00, -2.94744109e-04, 4.16941215e-03, 0.0, 4.24597686e-01, -1.18586448e+00, -1.17753031e+00, -4.32037353e+00, 0.0, 5.0000000000, 2.0000000000, 1.2548860588
         597, 0.00000000e+00, 7.70972564e+00, 1.45074749e+00, -2.53051837e-04, 4.35375484e-03, 0.0, 4.29309013e-01, -1.18082987e+00, -1.17097711e+00, -4.33174273e+00, 0.0, 5.0000000000, 2.0000000000, 1.2562890082
         598, 0.00000000e+00, 8.01682250e+00, 1.49661895e+00, -2.11654277e-04, 4.53173144e-03, 0.0, 4.33548530e-01, -1.17628340e+00, -1.16502482e+00, -4.34279837e+00, 0.0, 5.0000000000, 2.0000000000, 1.2581280001
         599, 0.00000000e+00, 8.31219890e+00, 1.54310060e+00, -1.70645897e-04, 4.70291291e-03, 0.0, 4.37326953e-01, -1.17221556e+00, -1.15965518e+00, -4.35340652e+00, 0.0, 5.0000000000, 2.0000000000, 1.2596334325
         600, 0.00000000e+00, 8.59514580e+00, 1.59018563e+00, -1.30116844e-04, 4.86688803e-03, 0.0, 4.40654641e-01, -1.16861710e+00, -1.15485099e+00, -4.36342485e+00, 0.0, 5.0000000000, 2.0000000000, 1.2611553279
         601, 0.00000000e+00, 8.86498580e+00, 1.63786475e+00, -9.01527771e-05, 5.02326394e-03, 0.0, 4.43541587e-01, -1.16547904e+00, -1.15059611e+00, -4.37270621e+00, 0.0, 5.0000000000, 2.0000000000, 1.2699937480
         602, 0.00000000e+00, 9.12107393e+00, 1.68612607e+00, -5.08347269e-05, 5.17166662e-03, 0.0, 4.45997404e-01, -1.16279271e+00, -1.14687537e+00, -4.38110348e+00, 0.0, 5.0000000000, 2.0000000000, 1.2812600936
         603, 0.00000000e+00, 9.36279829e+00, 1.73495495e+00, -1.22389861e-05, 5.31174120e-03, 0.0, 4.48031331e-01, -1.16054978e+00, -1.14367457e+00, -4.38847557e+00, 0.0, 5.0000000000, 2.0000000000, 1.2910601470
         604, 0.00000000e+00, 9.58958056e+00, 1.78433394e+00, 2.55629697e-05, 5.44315229e-03, 0.0, 4.49652238e-01, -1.15874222e+00, -1.14098041e+00, -4.39469428e+00, 0.0, 5.0000000000, 2.0000000000, 1.3020606338
         605, 0.00000000e+00, 9.80087646e+00, 1.83424255e+00, 6.25045312e-05, 5.56558425e-03, 0.0, 4.50868632e-01, -1.15736234e+00, -1.13878047e+00, -4.39965129e+00, 0.0, 5.0000000000, 2.0000000000, 1.3130600974
         606, 0.00000000e+00, 9.99617604e+00, 1.88465724e+00, 9.85239748e-05, 5.67874135e-03, 0.0, 4.51688673e-01, -1.15640278e+00, -1.13706309e+00, -4.40326482e+00, 0.0, 5.0000000000, 2.0000000000, 1.3140151129
         607, 0.00000000e+00, 1.01750040e+01, 1.93555121e+00, 1.33564451e-04, 5.78234793e-03, 0.0, 4.52120191e-01, -1.15585645e+00, -1.13581739e+00, -4.40548489e+00, 0.0, 5.0000000000, 2.0000000000, 1.3216862116
         608, 0.00000000e+00, 1.03369197e+01, 1.98689430e+00, 1.67573946e-04, 5.87614854e-03, 0.0, 4.52170700e-01, -1.15571658e+00, -1.13503320e+00, -4.40629658e+00, 0.0, 5.0000000000, 2.0000000000, 1.3297939689
         609, 0.00000000e+00, 1.04815178e+01, 2.03865291e+00, 2.00505209e-04, 5.95990800e-03, 0.0, 4.51847421e-01, -1.15597664e+00, -1.13470095e+00, -4.40572088e+00, 0.0, 5.0000000000, 2.0000000000, 1.3313284682
         610, 0.00000000e+00, 1.06084277e+01, 2.09078985e+00, 2.32315662e-04, 6.03341149e-03, 0.0, 4.51157307e-01, -1.15663037e+00, -1.13481169e+00, -4.40381286e+00, 0.0, 5.0000000000, 2.0000000000, 1.3319278919
         611, 0.00000000e+00, 1.07173143e+01, 2.14326428e+00, 2.62967273e-04, 6.09646464e-03, 0.0, 4.50107066e-01, -1.15767171e+00, -1.13535696e+00, -4.40065749e+00, 0.0, 5.0000000000, 2.0000000000, 1.3325361184
         612, 0.00000000e+00, 1.08078777e+01, 2.19603156e+00, 2.92426413e-04, 6.14889356e-03, 0.0, 4.48703193e-01, -1.15909479e+00, -1.13632879e+00, -4.39636382e+00, 0.0, 5.0000000000, 2.0000000000, 1.3331306312
         613, 0.00000000e+00, 1.08798535e+01, 2.24904322e+00, 3.20663687e-04, 6.19054495e-03, 0.0, 4.46952002e-01, -1.16089387e+00, -1.13771956e+00, -4.39105807e+00, 0.0, 5.0000000000, 2.0000000000, 1.3337363698
         614, 0.00000000e+00, 1.09330130e+01, 2.30224687e+00, 3.47653744e-04, 6.22128613e-03, 0.0, 4.44859664e-01, -1.16306334e+00, -1.13952200e+00, -4.38487663e+00, 0.0, 5.0000000000, 2.0000000000, 1.3349314492
         615, 0.00000000e+00, 1.09671632e+01, 2.35558613e+00, 3.73375073e-04, 6.24100521e-03, 0.0, 4.42432251e-01, -1.16559766e+00, -1.14172905e+00, -4.37795952e+00, 0.0, 5.0000000000, 2.0000000000, 1.3363391153
         616, 0.00000000e+00, 1.09821470e+01, 2.40900062e+00, 3.97809779e-04, 6.24961117e-03, 0.0, 4.39675781e-01, -1.16849127e+00, -1.14433381e+00, -4.37044486e+00, 0.0, 5.0000000000, 2.0000000000, 1.3378044561
         617, 0.00000000e+00, 1.09778438e+01, 2.46242592e+00, 4.20943350e-04, 6.24703401e-03, 0.0, 4.36596276e-01, -1.17173860e+00, -1.14732942e+00, -4.36246451e+00, 0.0, 5.0000000000, 2.0000000000, 1.3386870553
         618, 0.00000000e+00, 1.09541694e+01, 2.51579358e+00, 4.42764412e-04, 6.23322498e-03, 0.0, 4.33199824e-01, -1.17533393e+00, -1.15070897e+00, -4.35414100e+00, 0.0, 5.0000000000, 2.0000000000, 1.3398611030
         619, 0.00000000e+00, 1.09110768e+01, 2.56903115e+00, 4.63264476e-04, 6.20815674e-03, 0.0, 4.29492647e-01, -1.17927139e+00, -1.15446535e+00, -4.34558562e+00, 0.0, 5.0000000000, 2.0000000000, 1.3499331977
         620, 0.00000000e+00, 1.08485560e+01, 2.62206218e+00, 4.82437682e-04, 6.17182363e-03, 0.0, 4.25481184e-01, -1.18354482e+00, -1.15859116e+00, -4.33689755e+00, 0.0, 5.0000000000, 2.0000000000, 1.3554035090
         621, 0.00000000e+00, 1.07666352e+01, 2.67480636e+00, 5.00280542e-04, 6.12424193e-03, 0.0, 4.21172180e-01, -1.18814770e+00, -1.16307852e+00, -4.32816364e+00, 0.0, 5.0000000000, 2.0000000000, 1.3660604289
         622, 0.00000000e+00, 1.06653807e+01, 2.72717958e+00, 5.16791684e-04, 6.06545019e-03, 0.0, 4.16572792e-01, -1.19307302e+00, -1.16791890e+00, -4.31945886e+00, 0.0, 5.0000000000, 2.0000000000, 1.3681313069
         623, 0.00000000e+00, 1.05448981e+01, 2.77909405e+00, 5.31971597e-04, 5.99550954e-03, 0.0, 4.11690701e-01, -1.19831320e+00, -1.17310298e+00, -4.31084710e+00, 0.0, 5.0000000000, 2.0000000000, 1.3699994583
         624, 0.00000000e+00, 1.04053320e+01, 2.83045849e+00, 5.45822393e-04, 5.91450403e-03, 0.0, 4.06534243e-01, -1.20385989e+00, -1.17862035e+00, -4.30238210e+00, 0.0, 5.0000000000, 2.0000000000, 1.3710312159
         625, 0.00000000e+00, 1.02468678e+01, 2.88117831e+00, 5.58347562e-04, 5.82254103e-03, 0.0, 4.01112556e-01, -1.20970387e+00, -1.18445936e+00, -4.29410859e+00, 0.0, 5.0000000000, 2.0000000000, 1.3719313352
         626, 0.00000000e+00, 1.00697312e+01, 2.93115580e+00, 5.69551759e-04, 5.71975158e-03, 0.0, 3.95435736e-01, -1.21583483e+00, -1.19060681e+00, -4.28606336e+00, 0.0, 5.0000000000, 2.0000000000, 1.3731977119
         627, 0.00000000e+00, 9.87418976e+00, 2.98029044e+00, 5.79440588e-04, 5.60629078e-03, 0.0, 3.89515023e-01, -1.22224120e+00, -1.19704768e+00, -4.27827637e+00, 0.0, 5.0000000000, 2.0000000000, 1.3830610527
         628, 0.00000000e+00, 9.66055292e+00, 3.02847915e+00, 5.88020415e-04, 5.48233814e-03, 0.0, 3.83362988e-01, -1.22890991e+00, -1.20376480e+00, -4.27077170e+00, 0.0, 5.0000000000, 2.0000000000, 1.3891987251
         629, 0.00000000e+00, 9.42917297e+00, 3.07561660e+00, 5.95298195e-04, 5.34809799e-03, 0.0, 3.76993752e-01, -1.23582620e+00, -1.21073852e+00, -4.26356848e+00, 0.0, 5.0000000000, 2.0000000000, 1.4003270765
         630, 0.00000000e+00, 9.18044550e+00, 3.12159560e+00, 6.01281315e-04, 5.20379976e-03, 0.0, 3.70423212e-01, -1.24297328e+00, -1.21794636e+00, -4.25668166e+00, 0.0, 5.0000000000, 2.0000000000, 1.4023947107
         631, 0.00000000e+00, 8.91480989e+00, 3.16630745e+00, 6.05977471e-04, 5.04969827e-03, 0.0, 3.63669283e-01, -1.25033210e+00, -1.22536259e+00, -4.25012273e+00, 0.0, 5.0000000000, 2.0000000000, 1.4034061949
         632, 0.00000000e+00, 8.63274979e+00, 3.20964236e+00, 6.09394551e-04, 4.88607404e-03, 0.0, 3.56752156e-01, -1.25788103e+00, -1.23295790e+00, -4.24390034e+00, 0.0, 5.0000000000, 2.0000000000, 1.4043659689
         633, 0.00000000e+00, 8.33479342e+00, 3.25148991e+00, 6.11540559e-04, 4.71323341e-03, 0.0, 3.49694557e-01, -1.26559558e+00, -1.24069899e+00, -4.23802079e+00, 0.0, 5.0000000000, 2.0000000000, 1.4129934368
         634, 0.00000000e+00, 8.02151378e+00, 3.29173948e+00, 6.12423548e-04, 4.53150873e-03, 0.0, 3.42522011e-01, -1.27344800e+00, -1.24854817e+00, -4.23248849e+00, 0.0, 5.0000000000, 2.0000000000, 1.4152820278
         635, 0.00000000e+00, 7.69352876e+00, 3.33028078e+00, 6.12051589e-04, 4.34125834e-03, 0.0, 3.35263091e-01, -1.28140703e+00, -1.25646311e+00, -4.22730633e+00, 0.0, 5.0000000000, 2.0000000000, 1.4217945494
         636, 0.00000000e+00, 7.35150102e+00, 3.36700433e+00, 6.10432758e-04, 4.14286656e-03, 0.0, 3.27949651e-01, -1.28943757e+00, -1.26439655e+00, -4.22247600e+00, 0.0, 5.0000000000, 2.0000000000, 1.4315936501
         637, 0.00000000e+00, 6.99613773e+00, 3.40180202e+00, 6.07575147e-04, 3.93674355e-03, 0.0, 3.20617023e-01, -1.29750041e+00, -1.27229615e+00, -4.21799823e+00, 0.0, 5.0000000000, 2.0000000000, 1.4339943422
         638, 0.00000000e+00, 6.62819015e+00, 3.43456764e+00, 6.03486902e-04, 3.72332502e-03, 0.0, 3.13304150e-01, -1.30555202e+00, -1.28010453e+00, -4.21387304e+00, 0.0, 5.0000000000, 2.0000000000, 1.4443936048
         639, 0.00000000e+00, 6.24845296e+00, 3.46519744e+00, 5.98176278e-04, 3.50307185e-03, 0.0, 3.06053654e-01, -1.31354444e+00, -1.28775944e+00, -4.21009986e+00, 0.0, 5.0000000000, 2.0000000000, 1.4467946523
         640, 0.00000000e+00, 5.85776338e+00, 3.49359072e+00, 5.91651720e-04, 3.27646962e-03, 0.0, 2.98911792e-01, -1.32142525e+00, -1.29519424e+00, -4.20667776e+00, 0.0, 5.0000000000, 2.0000000000, 1.4502195369
         641, 0.00000000e+00, 5.45700004e+00, 3.51965037e+00, 5.83921958e-04, 3.04402790e-03, 0.0, 2.91928283e-01, -1.32913774e+00, -1.30233857e+00, -4.20360547e+00, 0.0, 5.0000000000, 2.0000000000, 1.4512196377
         642, 0.00000000e+00, 5.04708165e+00, 3.54328347e+00, 5.74996126e-04, 2.80627954e-03, 0.0, 2.85155983e-01, -1.33662124e+00, -1.30911946e+00, -4.20088158e+00, 0.0, 5.0000000000, 2.0000000000, 1.4524215226
         643, 0.00000000e+00, 4.62896532e+00, 3.56440185e+00, 5.64883890e-04, 2.56377964e-03, 0.0, 2.78650368e-01, -1.34381170e+00, -1.31546268e+00, -4.19850451e+00, 0.0, 5.0000000000, 2.0000000000, 1.4538800591
         644, 0.00000000e+00, 4.20364475e+00, 3.58292264e+00, 5.53595593e-04, 2.31710452e-03, 0.0, 2.72468820e-01, -1.35064255e+00, -1.32129447e+00, -4.19647267e+00, 0.0, 5.0000000000, 2.0000000000, 1.4554026969
         645, 0.00000000e+00, 3.77214801e+00, 3.59876884e+00, 5.41142412e-04, 2.06685045e-03, 0.0, 2.66669692e-01, -1.35704580e+00, -1.32654360e+00, -4.19478442e+00, 0.0, 5.0000000000, 2.0000000000, 1.4559974870
         646, 0.00000000e+00, 3.33553516e+00, 3.61186986e+00, 5.27536519e-04, 1.81363225e-03, 0.0, 2.61311160e-01, -1.36295344e+00, -1.33114357e+00, -4.19343818e+00, 0.0, 5.0000000000, 2.0000000000, 1.4565988746
         647, 0.00000000e+00, 2.89489554e+00, 3.62216198e+00, 5.12791256e-04, 1.55808173e-03, 0.0, 2.56449882e-01, -1.36829916e+00, -1.33503495e+00, -4.19243238e+00, 0.0, 5.0000000000, 2.0000000000, 1.4574614375
         648, 0.00000000e+00, 2.45134481e+00, 3.62958891e+00, 4.96921304e-04, 1.30084595e-03, 0.0, 2.52139501e-01, -1.37302019e+00, -1.33816775e+00, -4.19176557e+00, 0.0, 5.0000000000, 2.0000000000, 1.4579696890
         649, 0.00000000e+00, 2.00602174e+00, 3.63410217e+00, 4.79942859e-04, 1.04258540e-03, 0.0, 2.48429058e-01, -1.37705936e+00, -1.34050342e+00, -4.19143634e+00, 0.0, 5.0000000000, 2.0000000000, 1.4585442565
         650, 0.00000000e+00, 1.56008472e+00, 3.63566159e+00, 4.61873809e-04, 7.83971944e-04, 0.0, 2.45361384e-01, -1.38036709e+00, -1.34201660e+00, -4.19144338e+00, 0.0, 5.0000000000, 2.0000000000, 1.4596790765
