"PointID"	"x"	"y"	"Conservative_1"	"Conservative_2"	"Conservative_3"	"Conservative_4"	"Pressure"	"Temperature"	"C<sub>p</sub>"	"Mach"	"<greek>m</greek>"	"C<sub>f</sub>_x"	"C<sub>f</sub>_y"	"h"	"y<sup>+</sup>"
944	9.005167225704566e-03	-6.151511791010382e-04	1.290888975793969e-01	-2.896790852143103e+00	-4.002453002587387e+00	2.789225166391991e+04	1.111908017482597e+04	3.000615270502799e+02	6.757623909799922e-02	1.102173927463226e-01	1.846207366343876e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
945	2.943837390158754e-03	9.628061368552247e-04	1.290755132452489e-01	-2.225560061918585e+00	-4.546415488214483e+00	2.789095169558447e+04	1.111667831992203e+04	3.000278179629020e+02	4.462848251206476e-02	1.129383964661933e-01	1.846047875446179e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
946	-3.751848348289566e-03	2.375152040241428e-03	1.290120868197098e-01	-1.558076067530826e+00	-4.921146236493802e+00	2.787851983710651e+04	1.111010129145747e+04	2.999977265717934e+02	-1.820963814882944e-02	1.152316890424366e-01	1.845905493918745e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
947	-1.486589917460715e-02	-3.315000562947291e-03	1.287752133233425e-01	-7.971956601896700e-01	-5.848858228672920e+00	2.783633986216155e+04	1.108041891007121e+04	2.997465872115779e+02	-3.018004836350134e-01	1.320717373020610e-01	1.844716922560786e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
948	-1.117106722937321e-02	3.712814339102504e-03	1.290061980196891e-01	-9.101052097787646e-01	-5.185488896751949e+00	2.787851019351388e+04	1.110843313954879e+04	2.999663747837174e+02	-3.414746348786433e-02	1.175390017171840e-01	1.845757141256988e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
949	-5.928269902829244e-02	-2.149771284702815e-02	1.284856648455394e-01	1.974955701529143e+00	-6.272629115252519e+00	2.778346010412528e+04	1.104606707505698e+04	2.994907030005974e+02	-6.300041344443766e-01	1.475296850181883e-01	1.843505396693465e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
950	-6.906693831662347e-02	-2.676856921714419e-02	1.284426434848585e-01	2.372036757307175e+00	-6.191298166563543e+00	2.777502781358034e+04	1.104156231408313e+04	2.994688382813901e+02	-6.730434363340070e-01	1.487951158349154e-01	1.843401851236276e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
951	-2.256628262889411e-02	-3.353079505049560e-03	1.287517441112258e-01	-1.840129015788694e-01	-5.946063245431184e+00	2.783197955869983e+04	1.107781854275133e+04	2.997308680738485e+02	-3.266448637816496e-01	1.331280861802585e-01	1.844642512228712e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
952	-3.079546177326088e-02	-4.251005976039829e-03	1.287330889203852e-01	3.679361443293664e-01	-5.993356167737182e+00	2.782879527970857e+04	1.107550190740634e+04	2.997116132520516e+02	-3.487784172732067e-01	1.343990242124148e-01	1.844551362295289e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
953	-3.975399600192017e-02	-5.586331303911863e-03	1.287040649121082e-01	8.756479456654449e-01	-5.992313223167075e+00	2.782331394315811e+04	1.107233502748638e+04	2.996934835763245e+02	-3.790353613629882e-01	1.355822380434577e-01	1.844465536059105e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
954	-4.922903973562964e-02	-7.791520876047925e-03	1.286891165171946e-01	1.341990054834253e+00	-5.972093415783862e+00	2.782103778173678e+04	1.107018666558416e+04	2.996701394690944e+02	-3.995611999179068e-01	1.370601227303501e-01	1.844355020882524e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
955	-5.904774603716433e-02	-1.125616826180917e-02	1.286479598444265e-01	1.764896815260251e+00	-5.943814380386396e+00	2.781329719546320e+04	1.106555300206335e+04	2.996405355712118e+02	-4.438320600778256e-01	1.388868308276572e-01	1.844214864713737e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
956	1.239871322203588e-01	-2.119764241125166e-01	1.252063638461796e-01	1.083880902779064e+01	-4.058103222808049e+00	2.717119996136146e+04	1.065451644660103e+04	2.964406017389355e+02	-4.370949725348765e+00	2.678082783069546e-01	1.829025264949367e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
957	1.356333324707726e-01	-2.167997506996359e-01	1.253056385489029e-01	1.087089701669781e+01	-3.678696668932708e+00	2.718974830724148e+04	1.066567859754868e+04	2.965160620397389e+02	-4.264304514390275e+00	2.653166488877834e-01	1.829384377423954e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
958	1.127969729527504e-01	-2.220918563152908e-01	1.254986714149053e-01	1.045556250898560e+01	-4.198227513508688e+00	2.722793714278760e+04	1.068887167700438e+04	2.967037807616345e+02	-4.042713634376978e+00	2.599898584447823e-01	1.830277530874260e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
959	8.910699663360221e-02	-2.267705471839398e-01	1.257244687453856e-01	9.978651507496076e+00	-4.625423842968050e+00	2.727120591436934e+04	1.071604881189414e+04	2.969239431179146e+02	-3.783058367470229e+00	2.532468446730968e-01	1.831324699811397e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
960	1.006436550411032e-01	-2.331599991487023e-01	1.257704431515367e-01	1.010220256115023e+01	-4.311182964049171e+00	2.728039459145449e+04	1.072031499638338e+04	2.969335705702054e+02	-3.742298468506546e+00	2.528075319412180e-01	1.831370482733267e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
961	7.512868175366127e-02	-2.371786012205174e-01	1.260448573321700e-01	9.585590500047058e+00	-4.665543229461506e+00	2.733280460428603e+04	1.075278788558789e+04	2.971845947889034e+02	-3.432046606129104e+00	2.447367565157408e-01	1.832563963120556e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
962	5.974604225989418e-02	-2.480056531350789e-01	1.263048427224348e-01	9.185352201386905e+00	-4.702235243370822e+00	2.738154839617626e+04	1.078400870340397e+04	2.974339732304206e+02	-3.133757260472610e+00	2.363052537227459e-01	1.833749134382997e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
963	4.306435236642670e-02	-2.584557066359143e-01	1.265923658804472e-01	8.766281930973584e+00	-4.698893847895829e+00	2.743575227283686e+04	1.081800822655618e+04	2.976940374616164e+02	-2.808919660975783e+00	2.271520462104966e-01	1.834984576138520e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
964	9.654291468618934e-01	-3.584631190608804e-02	1.289743172932248e-01	4.052692094215235e+00	1.327330955320135e+00	2.783538154760132e+04	1.110595146852136e+04	2.999734921361954e+02	-5.785779776763771e-02	9.523059809771829e-02	1.845790820323077e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
965	1.477278665250077e-01	-2.213211473969219e-01	1.253722862491216e-01	1.086875206801438e+01	-3.300830498566868e+00	2.720080445267568e+04	1.067449438913796e+04	2.966033917376208e+02	-4.180076845528371e+00	2.624211976578674e-01	1.829799920544796e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
966	1.603012679055120e-01	-2.255206323669470e-01	1.254773145645695e-01	1.085130952141882e+01	-2.939648228861746e+00	2.722015019301134e+04	1.068660143031256e+04	2.966912525152580e+02	-4.064403982277939e+00	2.594741718923549e-01	1.830217930831960e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
967	1.733036230499388e-01	-2.293502190495454e-01	1.255680068203239e-01	1.080030627143815e+01	-2.586754000049377e+00	2.723594606406990e+04	1.069793043710470e+04	2.967912645878898e+02	-3.956164600373470e+00	2.560913400660859e-01	1.830693679578914e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
968	1.866988547930809e-01	-2.327934702796459e-01	1.256735657192244e-01	1.074403351125195e+01	-2.251829437080830e+00	2.725517660106204e+04	1.071029603577353e+04	2.968847452258409e+02	-3.838021432013663e+00	2.528807639718896e-01	1.831138288539582e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
969	9.594599908347772e-01	-3.958903245716455e-02	1.289669343692283e-01	4.103404631996435e+00	1.347038366619022e+00	2.783490765792011e+04	1.110503713416731e+04	2.999659668833033e+02	-6.659351371805629e-02	9.645053360971657e-02	1.845755211074534e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
970	2.004643212627041e-01	-2.358502583613614e-01	1.257731862648356e-01	1.065726629735415e+01	-1.930575397469234e+00	2.727272385742128e+04	1.072255622886286e+04	2.969891712299508e+02	-3.720885327643137e+00	2.492585253374286e-01	1.831634875111447e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
971	2.145764851216842e-01	-2.385234572417390e-01	1.258829120865527e-01	1.056854545631878e+01	-1.627131801694156e+00	2.729270647345389e+04	1.073541899570215e+04	2.970862580100446e+02	-3.597992124575077e+00	2.458359741695875e-01	1.832096484798739e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
972	2.290262237421199e-01	-2.408046451021870e-01	1.259863237414222e-01	1.045404936772200e+01	-1.338170152258219e+00	2.731100421258609e+04	1.074806850181187e+04	2.971921730560138e+02	-3.477136453126116e+00	2.420598697589056e-01	1.832599985951772e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
973	2.438353639653099e-01	-2.426807070883831e-01	1.260972798739108e-01	1.033963846256056e+01	-1.063394463458667e+00	2.733116412710843e+04	1.076110758280351e+04	2.972908894140609e+02	-3.352558712726487e+00	2.384760536385616e-01	1.833069187425848e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
974	2.589354651062341e-01	-2.440701738439941e-01	1.262018145157775e-01	1.020397362706085e+01	-8.042652467784325e-01	2.734968581350330e+04	1.077384197353552e+04	2.973961536507230e+02	-3.230892038228650e+00	2.346021801152682e-01	1.833569427834290e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
975	2.742169778442143e-01	-2.451157144039240e-01	1.263120050154585e-01	1.006952117452351e+01	-5.614027547249990e-01	2.736966661394859e+04	1.078682030683318e+04	2.974946502735046e+02	-3.106894692295069e+00	2.309136947387385e-01	1.834037429114415e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
976	2.897601358016044e-01	-2.457882864247789e-01	1.264174897217922e-01	9.916036725809398e+00	-3.347361422370422e-01	2.738841154424168e+04	1.079962693796714e+04	2.975993213628813e+02	-2.984537819918587e+00	2.269412578178945e-01	1.834534685592339e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
977	3.055670718632539e-01	-2.460687946589079e-01	1.265275266666956e-01	9.764515357672897e+00	-1.220297136200735e-01	2.740834518845142e+04	1.081260304730649e+04	2.976977732133752e+02	-2.860561722085244e+00	2.231325597754047e-01	1.835002319103705e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
978	3.215710709875745e-01	-2.459409672744932e-01	1.266317573256341e-01	9.598572705879356e+00	7.342651831109563e-02	2.742687917524123e+04	1.082523052849737e+04	2.978001177412065e+02	-2.739916480698398e+00	2.191116423124852e-01	1.835488362724392e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
979	3.377018298525833e-01	-2.454334780072003e-01	1.267379044253756e-01	9.436403487840053e+00	2.544830476622517e-01	2.744604103882207e+04	1.083779475571696e+04	2.978960506126820e+02	-2.619875579204749e+00	2.152665909158842e-01	1.835943883145754e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
980	3.540101025182968e-01	-2.445631354841724e-01	1.268397537037510e-01	9.264490098952299e+00	4.186249392962225e-01	2.746420594348558e+04	1.085006870562022e+04	2.979939476590349e+02	-2.502608039743454e+00	2.112790705022664e-01	1.836408656663182e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
981	3.704745250100775e-01	-2.433167090635943e-01	1.269372812583174e-01	9.095655577453623e+00	5.706605418167606e-01	2.748161618176823e+04	1.086178404519298e+04	2.980865062023819e+02	-2.390677564510887e+00	2.074330191741102e-01	1.836848017035892e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
982	3.870121321436185e-01	-2.417194353002643e-01	1.270371739433513e-01	8.924438373081740e+00	7.065036437174399e-01	2.749958410682234e+04	1.087365837420594e+04	2.981777310560935e+02	-2.277228075383087e+00	2.035730394820852e-01	1.837280981758307e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
983	4.036317689620254e-01	-2.398089805035535e-01	1.271286474114107e-01	8.757137683113280e+00	8.332216639021442e-01	2.751587622559279e+04	1.088461283264720e+04	2.982633591328567e+02	-2.172567196231536e+00	1.998604965083058e-01	1.837687324919776e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
984	4.203357695196758e-01	-2.375864598197812e-01	1.272236749606991e-01	8.590354898799371e+00	9.451267567077103e-01	2.753303624914465e+04	1.089580323654721e+04	2.983469901094405e+02	-2.065652051451183e+00	1.961761641594640e-01	1.838084136247946e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
985	9.530591236546343e-01	-4.348284075691539e-02	1.289566020814819e-01	4.158826231701872e+00	1.369147584022903e+00	2.783379923307714e+04	1.110378813947882e+04	2.999562606420934e+02	-7.852663509088532e-02	9.778994543123319e-02	1.845709280819140e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
986	9.462454020177494e-01	-4.753240063569007e-02	1.289436706216907e-01	4.218535480504981e+00	1.392239677709517e+00	2.783213374562393e+04	1.110224420533070e+04	2.999446307402786e+02	-9.327766145708299e-02	9.922982949386910e-02	1.845654246785368e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
987	4.370874866184591e-01	-2.350529606382273e-01	1.273047825346270e-01	8.423517485404885e+00	1.048348136091107e+00	2.754729346099390e+04	1.090571711146709e+04	2.984281963139263e+02	-1.970933095650899e+00	1.925385102793843e-01	1.838469390827463e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
988	4.538641342973082e-01	-2.322318119231843e-01	1.273895522123578e-01	8.259978515822100e+00	1.142101869715294e+00	2.756246814620962e+04	1.091582345257496e+04	2.985059809905943e+02	-1.874375283046332e+00	1.889870592237426e-01	1.838838365393277e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
989	9.389900400881748e-01	-5.175263568416846e-02	1.289283571507675e-01	4.281882606880816e+00	1.413977584218607e+00	2.782995595820549e+04	1.110043951448723e+04	2.999314943166988e+02	-1.105200044981859e-01	1.007398944990236e-01	1.845592082468215e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
990	4.706784418756036e-01	-2.291330119515023e-01	1.274707496866314e-01	8.096347944505935e+00	1.227031697042113e+00	2.757693043952487e+04	1.092556144003111e+04	2.985819629911005e+02	-1.781336787917285e+00	1.854509794657665e-01	1.839198743784904e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
991	4.875009343209863e-01	-2.257630299993567e-01	1.275491086751276e-01	7.935935811029275e+00	1.307076617531185e+00	2.759086242421684e+04	1.093491340790979e+04	2.986539516516418e+02	-1.691986393716647e+00	1.820119348773665e-01	1.839540140870595e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
992	9.313001894906033e-01	-5.611844792360288e-02	1.289128115786921e-01	4.348763253854198e+00	1.434185133654723e+00	2.782771552844199e+04	1.109855472194780e+04	2.999167301687422e+02	-1.285276536442470e-01	1.023151026420330e-01	1.845522213835710e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
993	9.231910938334500e-01	-6.061969691823687e-02	1.288972992761973e-01	4.417330900452229e+00	1.453526680843784e+00	2.782546494234211e+04	1.109663127529848e+04	2.999008403746726e+02	-1.469046111541731e-01	1.039207081328954e-01	1.845447016418477e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
994	5.042991576236894e-01	-2.221432780173772e-01	1.276289109422447e-01	7.776323783087942e+00	1.374168001069927e+00	2.760521014160507e+04	1.094436395730998e+04	2.987251645752462e+02	-1.601694133812278e+00	1.785737713134190e-01	1.839877819770602e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
995	5.210954108798734e-01	-2.182553878223720e-01	1.277105797436796e-01	7.617850487656019e+00	1.434363974219819e+00	2.762005152433330e+04	1.095391870183591e+04	2.987947636643982e+02	-1.510406374813044e+00	1.751602038837928e-01	1.840207808349858e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
996	5.378514481603413e-01	-2.141012376571067e-01	1.277823489069925e-01	7.461730684888962e+00	1.491582933379465e+00	2.763278448659106e+04	1.096248743668286e+04	2.988605468998642e+02	-1.428539130794758e+00	1.718279044243159e-01	1.840519670561466e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
997	5.545051573189486e-01	-2.097018511366735e-01	1.278508422096177e-01	7.307580797422827e+00	1.535530751636003e+00	2.764492865900788e+04	1.097074702168878e+04	2.989254919640415e+02	-1.349625560326391e+00	1.685085663603060e-01	1.840827526472958e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
998	9.146490615964763e-01	-6.525199674712009e-02	1.288768037918652e-01	4.486413410061316e+00	1.470642760666320e+00	2.782213894513444e+04	1.109426332442918e+04	2.998845269667966e+02	-1.695284424552063e-01	1.055264133939399e-01	1.845369812259254e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
999	9.057040641674760e-01	-6.999490902532815e-02	1.288591907408338e-01	4.556305458212477e+00	1.486300308305172e+00	2.781941820387211e+04	1.109211750305349e+04	2.998675057720258e+02	-1.900300083597219e-01	1.071376636354528e-01	1.845289256278249e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
1000	8.963427211197150e-01	-7.485776628254701e-02	1.288399205003050e-01	4.627186933586607e+00	1.501928132570266e+00	2.781633171097716e+04	1.108979461913615e+04	2.998495492420206e+02	-2.122232618427416e-01	1.087720649526887e-01	1.845204271236687e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
1001	8.865533927674109e-01	-7.982262120645084e-02	1.288189594863959e-01	4.698091540422926e+00	1.517349471236194e+00	2.781286670235253e+04	1.108730378322279e+04	2.998309808057303e+02	-2.360211591018800e-01	1.104079135444682e-01	1.845116387547531e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
1002	5.710691243281584e-01	-2.051276595795839e-01	1.279193708432085e-01	7.155072370082374e+00	1.577112822293103e+00	2.765708971322561e+04	1.097890435072828e+04	2.989875001719841e+02	-1.271688961873683e+00	1.652357687784917e-01	1.841121430603808e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
1003	5.875276175700527e-01	-2.002902145037485e-01	1.279845213909390e-01	7.006529522596727e+00	1.606761543710690e+00	2.766866049155312e+04	1.098671515283410e+04	2.990479031020451e+02	-1.197063144480823e+00	1.620151943013969e-01	1.841407697605541e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
1004	8.763839940954136e-01	-8.487405668364631e-02	1.287994646286867e-01	4.770625865511856e+00	1.532734466227940e+00	2.780973292288281e+04	1.108490520260367e+04	2.998114886995779e+02	-2.589376325779192e-01	1.120779774266408e-01	1.845024129315287e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
1005	8.658200410734753e-01	-9.003237374304598e-02	1.287759864799198e-01	4.844583584988793e+00	1.548296707779694e+00	2.780575286919165e+04	1.108212717811239e+04	2.997909992167456e+02	-2.854793815033228e-01	1.137841560205393e-01	1.844927147245420e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
1006	8.548698632793046e-01	-9.526759942791364e-02	1.287563253496221e-01	4.920841201884170e+00	1.564870262575953e+00	2.780263133722186e+04	1.107963554508191e+04	2.997693640531163e+02	-3.092848945638046e-01	1.155440303833175e-01	1.844824738868335e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
1007	6.038035450061696e-01	-1.952699055725368e-01	1.280445285550237e-01	6.861129313358994e+00	1.635596768278267e+00	2.767915640109350e+04	1.099395479298421e+04	2.991047201620495e+02	-1.127894311816530e+00	1.588825592868717e-01	1.841676944469097e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
1008	6.199028807581326e-01	-1.900927798021473e-01	1.281054379839710e-01	6.721226752413163e+00	1.653852248677615e+00	2.769000379707277e+04	1.100120357571009e+04	2.991596255734923e+02	-1.058638129328107e+00	1.558280770141088e-01	1.841937108710687e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
1009	6.358138759548808e-01	-1.847874895034738e-01	1.281578365946107e-01	6.584639881555595e+00	1.672157672569911e+00	2.769905443108885e+04	1.100759559771522e+04	2.992110606249051e+02	-9.975675938743150e-01	1.528691766530754e-01	1.842180807906398e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
1010	6.515154360770667e-01	-1.793803196053390e-01	1.282145170777625e-01	6.453877089959227e+00	1.681585669199160e+00	2.770918452102745e+04	1.101428968425883e+04	2.992606665770543e+02	-9.336110791339470e-01	1.499936219390287e-01	1.842415821533918e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
1011	6.670198065156382e-01	-1.738804831719438e-01	1.282605858293823e-01	6.325842779348990e+00	1.691889376529429e+00	2.771705561828306e+04	1.101996027837057e+04	2.993071938102411e+02	-8.794331963815482e-01	1.472043183437102e-01	1.842636232175064e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
1012	6.823043887093134e-01	-1.682930026842785e-01	1.283134454640184e-01	6.203038811544940e+00	1.694651000709327e+00	2.772652987399888e+04	1.102616113174144e+04	2.993522407381423e+02	-8.201891206687717e-01	1.444850901714213e-01	1.842849614378758e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
1013	6.973392551262791e-01	-1.626378013874271e-01	1.283539031945175e-01	6.082506558827031e+00	1.698673986779713e+00	2.773335190968195e+04	1.103119636723360e+04	2.993945434440612e+02	-7.720815691937040e-01	1.418439002469523e-01	1.843049983293821e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
1014	7.121170953564330e-01	-1.569394589678368e-01	1.284031544289515e-01	5.967068338692296e+00	1.696028515873517e+00	2.774220084173158e+04	1.103694034930459e+04	2.994355415035652e+02	-7.172025245923825e-01	1.392691613171226e-01	1.843244159545019e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
1015	8.435853563088744e-01	-1.005730462736181e-01	1.287271492936807e-01	4.998703597911577e+00	1.581320022857943e+00	2.779750316724726e+04	1.107629448619990e+04	2.997468910914981e+02	-3.412059759904577e-01	1.173470442060198e-01	1.844718361031018e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
1016	7.266392127622355e-01	-1.512046058706837e-01	1.284388123508317e-01	5.853610430997957e+00	1.694228590421704e+00	2.774813210328532e+04	1.104142738354976e+04	2.994741112904174e+02	-6.743325870777691e-01	1.367627779817132e-01	1.843426823131995e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
1017	7.408647056635146e-01	-1.454549644812934e-01	1.284839733030385e-01	5.744892013063121e+00	1.686076950558443e+00	2.775620651163576e+04	1.104668320990735e+04	2.995113513254209e+02	-6.241174705383637e-01	1.343135347194319e-01	1.843603178256337e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
1018	8.319260519235633e-01	-1.059895078419536e-01	1.287056978213449e-01	5.080463480401933e+00	1.595751480983068e+00	2.779406794014800e+04	1.107356147820001e+04	2.997228770826878e+02	-3.673176292073605e-01	1.192141069988104e-01	1.844604684215527e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
1019	8.198929515849710e-01	-1.114899982056879e-01	1.286829536570954e-01	5.166774472389696e+00	1.613530466593569e+00	2.779041784355485e+04	1.107063035390477e+04	2.996965024412391e+02	-3.953221213770883e-01	1.212037298776653e-01	1.844479827599407e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
1020	8.075286536726475e-01	-1.170460390538149e-01	1.286536237958471e-01	5.253403325873077e+00	1.627562671272320e+00	2.778542204073345e+04	1.106714766623046e+04	2.996705234482374e+02	-4.285963499260189e-01	1.231827103581206e-01	1.844356838742309e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
1021	7.948364892605627e-01	-1.226562905258908e-01	1.286209857896959e-01	5.343652059034792e+00	1.643770930254620e+00	2.777972197460236e+04	1.106328614540112e+04	2.996419790434163e+02	-4.654900190222866e-01	1.252589772918725e-01	1.844221698819163e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
1022	7.547862417025992e-01	-1.397307758359712e-01	1.285207130262256e-01	5.640162700449078e+00	1.680449868458077e+00	2.776248238809076e+04	1.105109448823842e+04	2.995453010131011e+02	-5.819713187420094e-01	1.319795200575158e-01	1.843763942209972e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
1023	7.684429653475691e-01	-1.340244406340850e-01	1.285509648199909e-01	5.535784062808531e+00	1.667783363495434e+00	2.776746673258190e+04	1.105498178340893e+04	2.995801514954189e+02	-5.448313969239674e-01	1.296176495097212e-01	1.843928962529787e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
1024	7.818075439381478e-01	-1.283215720185801e-01	1.285911122205050e-01	5.438432756658266e+00	1.657080462084902e+00	2.777470092512241e+04	1.105960867405322e+04	2.996119651132574e+02	-5.006252460524944e-01	1.274127450971016e-01	1.844079594856069e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
