TITLE = "SU2 Simulation"
VARIABLES = "Iteration","Sens_Geo","Sens_Mach","Sens_AoA","Sens_Press","Sens_Temp","Sens_AoS","Res_AdjFlow[0]","Res_AdjFlow[1]","Res_AdjFlow[2]","Res_AdjFlow[3]","Res_AdjFlow[4]","Linear_Solver_Iterations","CFL_Number","Time(min)"
         277, 0.00000000e+00, -3.24371792e+00, -1.93963460e-02, -1.15196562e-03, -1.90158785e-03, 0.0, 5.89229882e-01, -1.02680716e+00, -9.69100734e-01, -4.16501136e+00, 0.0, 5.0000000000, 2.0000000000, 0.6793927529
         278, 0.00000000e+00, -3.67494406e+00, 5.17339522e-02, -1.15360741e-03, -2.15191473e-03, 0.0, 5.94274778e-01, -1.02084134e+00, -9.63813972e-01, -4.17511272e+00, 0.0, 5.0000000000, 2.0000000000, 0.6884591537
         279, 0.00000000e+00, -4.05634214e+00, 1.23473033e-01, -1.15560869e-03, -2.37334575e-03, 0.0, 5.98983673e-01, -1.01528093e+00, -9.59102446e-01, -4.18456246e+00, 0.0, 5.0000000000, 2.0000000000, 0.6964648909
         280, 0.00000000e+00, -4.38747546e+00, 1.95955657e-01, -1.15779677e-03, -2.56562739e-03, 0.0, 6.03340297e-01, -1.01014174e+00, -9.54958796e-01, -4.19320029e+00, 0.0, 5.0000000000, 2.0000000000, 0.6972879343
         281, 0.00000000e+00, -4.66828157e+00, 2.69312938e-01, -1.15999131e-03, -2.72872318e-03, 0.0, 6.07327963e-01, -1.00544064e+00, -9.51375353e-01, -4.20086651e+00, 0.0, 5.0000000000, 2.0000000000, 0.6990139533
         282, 0.00000000e+00, -4.89905058e+00, 3.43669252e-01, -1.16200427e-03, -2.86280113e-03, 0.0, 6.10929915e-01, -1.00119516e+00, -9.48344458e-01, -4.20740814e+00, 0.0, 5.0000000000, 2.0000000000, 0.7037935975
         283, 0.00000000e+00, -5.08040115e+00, 4.19139124e-01, -1.16363995e-03, -2.96821980e-03, 0.0, 6.14129631e-01, -9.97423031e-01, -9.45858733e-01, -4.21268600e+00, 0.0, 5.0000000000, 2.0000000000, 0.7101377789
         284, 0.00000000e+00, -5.21325462e+00, 4.95824120e-01, -1.16469509e-03, -3.04551331e-03, 0.0, 6.16911048e-01, -9.94141877e-01, -9.43911320e-01, -4.21658215e+00, 0.0, 5.0000000000, 2.0000000000, 0.7114220564
         285, 0.00000000e+00, -5.29880797e+00, 5.73809791e-01, -1.16495902e-03, -3.09537563e-03, 0.0, 6.19258754e-01, -9.91368873e-01, -9.42496067e-01, -4.21900699e+00, 0.0, 5.0000000000, 2.0000000000, 0.7129275716
         286, 0.00000000e+00, -5.33850601e+00, 6.53162690e-01, -1.16421402e-03, -3.11864451e-03, 0.0, 6.21158105e-01, -9.89120496e-01, -9.41607666e-01, -4.21990514e+00, 0.0, 5.0000000000, 2.0000000000, 0.7133123808
         287, 0.00000000e+00, -5.33401359e+00, 7.33927495e-01, -1.16223575e-03, -3.11628530e-03, 0.0, 6.22595310e-01, -9.87412310e-01, -9.41241744e-01, -4.21925946e+00, 0.0, 5.0000000000, 2.0000000000, 0.7140631566
         288, 0.00000000e+00, -5.28718810e+00, 8.16124296e-01, -1.15879390e-03, -3.08937506e-03, 0.0, 6.23557469e-01, -9.86258799e-01, -9.41394896e-01, -4.21709241e+00, 0.0, 5.0000000000, 2.0000000000, 0.7156859503
         289, 0.00000000e+00, -5.20005288e+00, 8.99746060e-01, -1.15365312e-03, -3.03908711e-03, 0.0, 6.24032571e-01, -9.85673245e-01, -9.42064685e-01, -4.21346468e+00, 0.0, 5.0000000000, 2.0000000000, 0.7182885379
         290, 0.00000000e+00, -5.07477188e+00, 9.84756339e-01, -1.14657411e-03, -2.96667633e-03, 0.0, 6.24009465e-01, -9.85667644e-01, -9.43249580e-01, -4.20847115e+00, 0.0, 5.0000000000, 2.0000000000, 0.7207260750
         291, 0.00000000e+00, -4.91362591e+00, 1.07108724e+00, -1.13731496e-03, -2.87346542e-03, 0.0, 6.23477811e-01, -9.86252649e-01, -9.44948871e-01, -4.20223481e+00, 0.0, 5.0000000000, 2.0000000000, 0.7231936051
         292, 0.00000000e+00, -4.71899082e+00, 1.15863774e+00, -1.12563282e-03, -2.76083221e-03, 0.0, 6.22427998e-01, -9.87437551e-01, -9.47162537e-01, -4.19489940e+00, 0.0, 5.0000000000, 2.0000000000, 0.7256145807
         293, 0.00000000e+00, -4.49331762e+00, 1.24727227e+00, -1.11128569e-03, -2.63019816e-03, 0.0, 6.20851069e-01, -9.89230269e-01, -9.49891095e-01, -4.18662164e+00, 0.0, 5.0000000000, 2.0000000000, 0.7358592039
         294, 0.00000000e+00, -4.23911491e+00, 1.33681980e+00, -1.09403458e-03, -2.48301815e-03, 0.0, 6.18738612e-01, -9.91637362e-01, -9.53135420e-01, -4.17756377e+00, 0.0, 5.0000000000, 2.0000000000, 0.7379975135
         295, 0.00000000e+00, -3.95893344e+00, 1.42707328e+00, -1.07364579e-03, -2.32077155e-03, 0.0, 6.16082673e-01, -9.94664050e-01, -9.56896547e-01, -4.16788711e+00, 0.0, 5.0000000000, 2.0000000000, 0.7388169167
         296, 0.00000000e+00, -3.65535281e+00, 1.51778950e+00, -1.04989342e-03, -2.14495446e-03, 0.0, 6.12875648e-01, -9.98314232e-01, -9.61175463e-01, -4.15774684e+00, 0.0, 5.0000000000, 2.0000000000, 0.7395263419
         297, 0.00000000e+00, -3.33097028e+00, 1.60868949e+00, -1.02256200e-03, -1.95707331e-03, 0.0, 6.09110198e-01, -1.00259050e+00, -9.65972882e-01, -4.14728819e+00, 0.0, 5.0000000000, 2.0000000000, 0.7400101118
         298, 0.00000000e+00, -2.98839144e+00, 1.69945939e+00, -9.91449283e-04, -1.75863932e-03, 0.0, 6.04779166e-01, -1.00749414e+00, -9.71289020e-01, -4.13664390e+00, 0.0, 5.0000000000, 2.0000000000, 0.7407362345
         299, 0.00000000e+00, -2.63022248e+00, 1.78975176e+00, -9.56369072e-04, -1.55116415e-03, 0.0, 5.99875514e-01, -1.01302512e+00, -9.77123349e-01, -4.12593293e+00, 0.0, 5.0000000000, 2.0000000000, 0.7415347629
         300, 0.00000000e+00, -2.25906388e+00, 1.87918749e+00, -9.17154039e-04, -1.33615614e-03, 0.0, 5.94392281e-01, -1.01918204e+00, -9.83474352e-01, -4.11526001e+00, 0.0, 5.0000000000, 2.0000000000, 0.7423353936
         301, 0.00000000e+00, -1.87750509e+00, 1.96735814e+00, -8.73658542e-04, -1.11511726e-03, 0.0, 5.88322578e-01, -1.02596202e+00, -9.90339262e-01, -4.10471588e+00, 0.0, 5.0000000000, 2.0000000000, 0.7428674684
         302, 0.00000000e+00, -1.48811999e+00, 2.05382878e+00, -8.25761320e-04, -8.89540488e-04, 0.0, 5.81659610e-01, -1.03336061e+00, -9.97713777e-01, -4.09437811e+00, 0.0, 5.0000000000, 2.0000000000, 0.7434014946
         303, 0.00000000e+00, -1.09346267e+00, 2.13814134e+00, -7.73368043e-04, -6.60907335e-04, 0.0, 5.74396749e-01, -1.04137160e+00, -1.00559176e+00, -4.08431207e+00, 0.0, 5.0000000000, 2.0000000000, 0.7448601423
         304, 0.00000000e+00, -6.96063241e-01, 2.21981831e+00, -7.16413651e-04, -4.30685437e-04, 0.0, 5.66527658e-01, -1.04998672e+00, -1.01396492e+00, -4.07457219e+00, 0.0, 5.0000000000, 2.0000000000, 0.7503924266
         305, 0.00000000e+00, -2.98423422e-01, 2.29836696e+00, -6.54864428e-04, -2.00325961e-04, 0.0, 5.58046481e-01, -1.05919538e+00, -1.02282240e+00, -4.06520324e+00, 0.0, 5.0000000000, 2.0000000000, 0.7538615545
         306, 0.00000000e+00, 9.69885638e-02, 2.37328383e+00, -5.88719766e-04, 2.87393295e-05, 0.0, 5.48948110e-01, -1.06898419e+00, -1.03215043e+00, -4.05624155e+00, 0.0, 5.0000000000, 2.0000000000, 0.7602593667
         307, 0.00000000e+00, 4.87743877e-01, 2.44405959e+00, -5.18013573e-04, 2.55101505e-04, 0.0, 5.39228538e-01, -1.07933652e+00, -1.04193178e+00, -4.04771621e+00, 0.0, 5.0000000000, 2.0000000000, 0.7627497409
         308, 0.00000000e+00, 8.71460029e-01, 2.51018412e+00, -4.42815291e-04, 4.77378516e-04, 0.0, 5.28885322e-01, -1.09023182e+00, -1.05214528e+00, -4.03965020e+00, 0.0, 5.0000000000, 2.0000000000, 0.7643353987
         309, 0.00000000e+00, 1.24580907e+00, 2.57115182e+00, -3.63230488e-04, 6.94219939e-04, 0.0, 5.17918168e-01, -1.10164498e+00, -1.06276523e+00, -4.03206136e+00, 0.0, 5.0000000000, 2.0000000000, 0.7653527137
         310, 0.00000000e+00, 1.60852706e+00, 2.62646703e+00, -2.79401007e-04, 9.04312486e-04, 0.0, 5.06329658e-01, -1.11354548e+00, -1.07376072e+00, -4.02496327e+00, 0.0, 5.0000000000, 2.0000000000, 0.7668144925
         311, 0.00000000e+00, 1.95742492e+00, 2.67564955e+00, -1.91504657e-04, 1.10638628e-03, 0.0, 4.94126151e-01, -1.12589648e+00, -1.08509490e+00, -4.01836603e+00, 0.0, 5.0000000000, 2.0000000000, 0.7676043186
         312, 0.00000000e+00, 2.29040052e+00, 2.71824011e+00, -9.97544419e-05, 1.29922191e-03, 0.0, 4.81318870e-01, -1.13865381e+00, -1.09672431e+00, -4.01227690e+00, 0.0, 5.0000000000, 2.0000000000, 0.7684600198
         313, 0.00000000e+00, 2.60545201e+00, 2.75380582e+00, -4.39733179e-06, 1.48165810e-03, 0.0, 4.67925210e-01, -1.15176498e+00, -1.10859799e+00, -4.00670088e+00, 0.0, 5.0000000000, 2.0000000000, 0.7690706612
         314, 0.00000000e+00, 2.90069207e+00, 2.78194543e+00, 9.42874070e-05, 1.65260006e-03, 0.0, 4.53970292e-01, -1.16516810e+00, -1.12065685e+00, -4.00164111e+00, 0.0, 5.0000000000, 2.0000000000, 0.7766593091
         315, 0.00000000e+00, 3.17436303e+00, 2.80229438e+00, 1.95990304e-04, 1.81102818e-03, 0.0, 4.39488777e-01, -1.17879090e+00, -1.13283292e+00, -3.99709932e+00, 0.0, 5.0000000000, 2.0000000000, 0.7821947679
         316, 0.00000000e+00, 3.42485240e+00, 2.81452961e+00, 3.00374167e-04, 1.95600710e-03, 0.0, 4.24526951e-01, -1.19255000e+00, -1.14504890e+00, -3.99307605e+00, 0.0, 5.0000000000, 2.0000000000, 0.7925924381
         317, 0.00000000e+00, 3.65070855e+00, 2.81837397e+00, 4.07076908e-04, 2.08669479e-03, 0.0, 4.09145068e-01, -1.20635034e+00, -1.15721789e+00, -3.98957093e+00, 0.0, 5.0000000000, 2.0000000000, 0.7965268624
         318, 0.00000000e+00, 3.85065622e+00, 2.81360026e+00, 5.15714690e-04, 2.20235151e-03, 0.0, 3.93419899e-01, -1.22008518e+00, -1.16924352e+00, -3.98658281e+00, 0.0, 5.0000000000, 2.0000000000, 0.7973634964
         319, 0.00000000e+00, 4.02361127e+00, 2.80003478e+00, 6.25885311e-04, 2.30234843e-03, 0.0, 3.77447387e-01, -1.23363666e+00, -1.18102057e+00, -3.98410991e+00, 0.0, 5.0000000000, 2.0000000000, 0.7990732830
         320, 0.00000000e+00, 4.16869457e+00, 2.77756038e+00, 7.37171805e-04, 2.38617566e-03, 0.0, 3.61345221e-01, -1.24687718e+00, -1.19243618e+00, -3.98214986e+00, 0.0, 5.0000000000, 2.0000000000, 0.8043924021
         321, 0.00000000e+00, 4.28524426e+00, 2.74611899e+00, 8.49146175e-04, 2.45344933e-03, 0.0, 3.45255054e-01, -1.25967171e+00, -1.20337183e+00, -3.98069980e+00, 0.0, 5.0000000000, 2.0000000000, 0.8151924740
         322, 0.00000000e+00, 4.37282627e+00, 2.70571349e+00, 9.61373218e-04, 2.50391775e-03, 0.0, 3.29343939e-01, -1.27188118e+00, -1.21370600e+00, -3.97975636e+00, 0.0, 5.0000000000, 2.0000000000, 0.8180137279
         323, 0.00000000e+00, 4.43124258e+00, 2.65640900e+00, 1.07341437e-03, 2.53746616e-03, 0.0, 3.13804457e-01, -1.28336677e+00, -1.22331761e+00, -3.97931567e+00, 0.0, 5.0000000000, 2.0000000000, 0.8196150018
         324, 0.00000000e+00, 4.46053688e+00, 2.59833355e+00, 1.18483150e-03, 2.55412004e-03, 0.0, 2.98852885e-01, -1.29399515e+00, -1.23209011e+00, -3.97937337e+00, 0.0, 5.0000000000, 2.0000000000, 0.8242593294
         325, 0.00000000e+00, 4.46099743e+00, 2.53167807e+00, 1.29519067e-03, 2.55404673e-03, 0.0, 2.84724740e-01, -1.30364412e+00, -1.23991582e+00, -3.97992464e+00, 0.0, 5.0000000000, 2.0000000000, 0.8264143477
         326, 0.00000000e+00, 4.43315675e+00, 2.45669573e+00, 1.40406566e-03, 2.53755529e-03, 0.0, 2.71667174e-01, -1.31220827e+00, -1.24670041e+00, -3.98096413e+00, 0.0, 5.0000000000, 2.0000000000, 0.8285937801
         327, 0.00000000e+00, 4.37778810e+00, 2.37370060e+00, 1.51104135e-03, 2.50509444e-03, 0.0, 2.59928027e-01, -1.31960394e+00, -1.25236692e+00, -3.98248601e+00, 0.0, 5.0000000000, 2.0000000000, 0.8292119805
         328, 0.00000000e+00, 4.29589857e+00, 2.28306575e+00, 1.61571691e-03, 2.45724856e-03, 0.0, 2.49741974e-01, -1.32577305e+00, -1.25685894e+00, -3.98448401e+00, 0.0, 5.0000000000, 2.0000000000, 0.8309961610
         329, 0.00000000e+00, 4.18871876e+00, 2.18522066e+00, 1.71770858e-03, 2.39473169e-03, 0.0, 2.41314940e-01, -1.33068503e+00, -1.26014264e+00, -3.98695142e+00, 0.0, 5.0000000000, 2.0000000000, 0.8322213654
         330, 0.00000000e+00, 4.05768916e+00, 2.08064802e+00, 1.81665228e-03, 2.31837962e-03, 0.0, 2.34808741e-01, -1.33433683e+00, -1.26220736e+00, -3.98988119e+00, 0.0, 5.0000000000, 2.0000000000, 0.8365380633
         331, 0.00000000e+00, 3.90444331e+00, 1.96988004e+00, 1.91220580e-03, 2.22914015e-03, 0.0, 2.30328334e-01, -1.33675089e+00, -1.26306471e+00, -3.99326600e+00, 0.0, 5.0000000000, 2.0000000000, 0.8391933726
         332, 0.00000000e+00, 3.73078796e+00, 1.85349418e+00, 2.00405065e-03, 2.12806155e-03, 0.0, 2.27913965e-01, -1.33797138e+00, -1.26274642e+00, -3.99709836e+00, 0.0, 5.0000000000, 2.0000000000, 0.8416806989
         333, 0.00000000e+00, 3.53868051e+00, 1.73210846e+00, 2.09189361e-03, 2.01627951e-03, 0.0, 2.27539688e-01, -1.33805931e+00, -1.26130114e+00, -4.00137073e+00, 0.0, 5.0000000000, 2.0000000000, 0.8437370638
         334, 0.00000000e+00, 3.33020413e+00, 1.60637624e+00, 2.17546779e-03, 1.89500264e-03, 0.0, 2.29118502e-01, -1.33708715e+00, -1.25879070e+00, -4.00607570e+00, 0.0, 5.0000000000, 2.0000000000, 0.8447934377
         335, 0.00000000e+00, 3.10754088e+00, 1.47698079e+00, 2.25453348e-03, 1.76549697e-03, 0.0, 2.32512963e-01, -1.33513352e+00, -1.25528621e+00, -4.01120611e+00, 0.0, 5.0000000000, 2.0000000000, 0.8464699006
         336, 0.00000000e+00, 2.87294334e+00, 1.34462941e+00, 2.32887850e-03, 1.62906939e-03, 0.0, 2.37549211e-01, -1.33227860e+00, -1.25086446e+00, -4.01675527e+00, 0.0, 5.0000000000, 2.0000000000, 0.8470794051
         337, 0.00000000e+00, 2.62870528e+00, 1.21004737e+00, 2.39831834e-03, 1.48705072e-03, 0.0, 2.44031967e-01, -1.32860050e+00, -1.24560482e+00, -4.02271709e+00, 0.0, 5.0000000000, 2.0000000000, 0.8479934567
         338, 0.00000000e+00, 2.37713177e+00, 1.07397167e+00, 2.46269588e-03, 1.34077834e-03, 0.0, 2.51758375e-01, -1.32417277e+00, -1.23958684e+00, -4.02908627e+00, 0.0, 5.0000000000, 2.0000000000, 0.8488601988
         339, 0.00000000e+00, 2.12050947e+00, 9.37144655e-01, 2.52188092e-03, 1.19157891e-03, 0.0, 2.60529266e-01, -1.31906317e+00, -1.23288866e+00, -4.03585841e+00, 0.0, 5.0000000000, 2.0000000000, 0.8494711164
         340, 0.00000000e+00, 1.86107738e+00, 8.00307640e-01, 2.57576937e-03, 1.04075147e-03, 0.0, 2.70157198e-01, -1.31333335e+00, -1.22558603e+00, -4.04303020e+00, 0.0, 5.0000000000, 2.0000000000, 0.8537970676
         341, 0.00000000e+00, 1.60099882e+00, 6.64194483e-01, 2.62428225e-03, 8.89551170e-04, 0.0, 2.80471318e-01, -1.30703942e+00, -1.21775197e+00, -4.05059943e+00, 0.0, 5.0000000000, 2.0000000000, 0.8548639490
         342, 0.00000000e+00, 1.34233501e+00, 5.29525303e-01, 2.66736448e-03, 7.39173901e-04, 0.0, 2.91319500e-01, -1.30023303e+00, -1.20945684e+00, -4.05856503e+00, 0.0, 5.0000000000, 2.0000000000, 0.8561990105
         343, 0.00000000e+00, 1.08702076e+00, 3.97000333e-01, 2.70498356e-03, 5.90742234e-04, 0.0, 3.02568457e-01, -1.29296280e+00, -1.20076859e+00, -4.06692703e+00, 0.0, 5.0000000000, 2.0000000000, 0.8576604222
         344, 0.00000000e+00, 8.36842703e-01, 2.67293990e-01, 2.73712806e-03, 4.45292774e-04, 0.0, 3.14102486e-01, -1.28527577e+00, -1.19175327e+00, -4.07568640e+00, 0.0, 5.0000000000, 2.0000000000, 0.8584037972
         345, 0.00000000e+00, 5.93420427e-01, 1.41049230e-01, 2.76380606e-03, 3.03765216e-04, 0.0, 3.25821463e-01, -1.27721880e+00, -1.18247537e+00, -4.08484481e+00, 0.0, 5.0000000000, 2.0000000000, 0.8589940181
         346, 0.00000000e+00, 3.58190821e-01, 1.88722315e-02, 2.78504355e-03, 1.66993267e-04, 0.0, 3.37638534e-01, -1.26883962e+00, -1.17299819e+00, -4.09440427e+00, 0.0, 5.0000000000, 2.0000000000, 0.8597960983
         347, 0.00000000e+00, 1.32395897e-01, -9.86725194e-02, 2.80088279e-03, 3.56975763e-05, 0.0, 3.49477833e-01, -1.26018759e+00, -1.16338397e+00, -4.10436661e+00, 0.0, 5.0000000000, 2.0000000000, 0.8687264387
         348, 0.00000000e+00, -8.29257722e-02, -2.11066717e-01, 2.81138069e-03, -8.95192347e-05, 0.0, 3.61272418e-01, -1.25131411e+00, -1.15369398e+00, -4.11473283e+00, 0.0, 5.0000000000, 2.0000000000, 0.8781969713
         349, 0.00000000e+00, -2.86943902e-01, -3.17842233e-01, 2.81660721e-03, -2.08175382e-04, 0.0, 3.72962534e-01, -1.24227253e+00, -1.14398829e+00, -4.12550227e+00, 0.0, 5.0000000000, 2.0000000000, 0.8829270534
         350, 0.00000000e+00, -4.79037601e-01, -4.18584600e-01, 2.81664383e-03, -3.19910569e-04, 0.0, 3.84494229e-01, -1.23311790e+00, -1.13432562e+00, -4.13667154e+00, 0.0, 5.0000000000, 2.0000000000, 0.8930592088
         351, 0.00000000e+00, -6.58792822e-01, -5.12935936e-01, 2.81158213e-03, -4.24484501e-04, 0.0, 3.95818316e-01, -1.22390633e+00, -1.12476290e+00, -4.14823326e+00, 0.0, 5.0000000000, 2.0000000000, 0.9031258186
         352, 0.00000000e+00, -8.25996265e-01, -6.00597295e-01, 2.80152240e-03, -5.21773358e-04, 0.0, 4.06889634e-01, -1.21469427e+00, -1.11535494e+00, -4.16017457e+00, 0.0, 5.0000000000, 2.0000000000, 0.9128591555
         353, 0.00000000e+00, -9.80625963e-01, -6.81330417e-01, 2.78657244e-03, -6.11764332e-04, 0.0, 4.17666558e-01, -1.20553763e+00, -1.10615400e+00, -4.17247532e+00, 0.0, 5.0000000000, 2.0000000000, 0.9228595080
         354, 0.00000000e+00, -1.12283880e+00, -7.54958873e-01, 2.76684638e-03, -6.94548389e-04, 0.0, 4.28110704e-01, -1.19649099e+00, -1.09720941e+00, -4.18510607e+00, 0.0, 5.0000000000, 2.0000000000, 0.9296606546
         355, 0.00000000e+00, -1.25295530e+00, -8.21368591e-01, 2.74246373e-03, -7.70311442e-04, 0.0, 4.38186766e-01, -1.18760674e+00, -1.08856725e+00, -4.19802566e+00, 0.0, 5.0000000000, 2.0000000000, 0.9309367321
         356, 0.00000000e+00, -1.37144201e+00, -8.80507761e-01, 2.71354846e-03, -8.39324151e-04, 0.0, 4.47862444e-01, -1.17893440e+00, -1.08027006e+00, -4.21117870e+00, 0.0, 5.0000000000, 2.0000000000, 0.9315263715
         357, 0.00000000e+00, -1.47889201e+00, -9.32386151e-01, 2.68022826e-03, -9.01930589e-04, 0.0, 4.57108423e-01, -1.17052005e+00, -1.07235667e+00, -4.22449274e+00, 0.0, 5.0000000000, 2.0000000000, 0.9321451499
         358, 0.00000000e+00, -1.57600379e+00, -9.77073808e-01, 2.64263391e-03, -9.58536012e-04, 0.0, 4.65898371e-01, -1.16240589e+00, -1.06486207e+00, -4.23787544e+00, 0.0, 5.0000000000, 2.0000000000, 0.9361271221
         359, 0.00000000e+00, -1.66355913e+00, -1.01469921e+00, 2.60089871e-03, -1.00959403e-03, 0.0, 4.74208940e-01, -1.15462993e+00, -1.05781736e+00, -4.25121190e+00, 0.0, 5.0000000000, 2.0000000000, 0.9370704652
         360, 0.00000000e+00, -1.74240034e+00, -1.04544685e+00, 2.55515809e-03, -1.05559338e-03, 0.0, 4.82019742e-01, -1.14722587e+00, -1.05124979e+00, -4.26436253e+00, 0.0, 5.0000000000, 2.0000000000, 0.9374322737
         361, 0.00000000e+00, -1.81340737e+00, -1.06955433e+00, 2.50554926e-03, -1.09704468e-03, 0.0, 4.89313314e-01, -1.14022301e+00, -1.04518282e+00, -4.27716180e+00, 0.0, 5.0000000000, 2.0000000000, 0.9380200871
         362, 0.00000000e+00, -1.87747518e+00, -1.08730897e+00, 2.45221095e-03, -1.13446730e-03, 0.0, 4.96075040e-01, -1.13364635e+00, -1.03963630e+00, -4.28941879e+00, 0.0, 5.0000000000, 2.0000000000, 0.9387310998
         363, 0.00000000e+00, -1.93549187e+00, -1.09904399e+00, 2.39528325e-03, -1.16837662e-03, 0.0, 5.02293055e-01, -1.12751673e+00, -1.03462659e+00, -4.30091990e+00, 0.0, 5.0000000000, 2.0000000000, 0.9392241603
         364, 0.00000000e+00, -1.98831789e+00, -1.10513429e+00, 2.33490741e-03, -1.19927206e-03, 0.0, 5.07958112e-01, -1.12185108e+00, -1.03016683e+00, -4.31143464e+00, 0.0, 5.0000000000, 2.0000000000, 0.9399448045
         365, 0.00000000e+00, -2.03676673e+00, -1.10599191e+00, 2.27122581e-03, -1.22762578e-03, 0.0, 5.13063429e-01, -1.11666265e+00, -1.02626711e+00, -4.32072498e+00, 0.0, 5.0000000000, 2.0000000000, 0.9405415719
         366, 0.00000000e+00, -2.08158738e+00, -1.10206125e+00, 2.20438189e-03, -1.25387261e-03, 0.0, 5.17604505e-01, -1.11196136e+00, -1.02293480e+00, -4.32855814e+00, 0.0, 5.0000000000, 2.0000000000, 0.9419261401
         367, 0.00000000e+00, -2.12344890e+00, -1.09381395e+00, 2.13452006e-03, -1.27840097e-03, 0.0, 5.21578925e-01, -1.10775414e+00, -1.02017475e+00, -4.33472211e+00, 0.0, 5.0000000000, 2.0000000000, 0.9429313989
         368, 0.00000000e+00, -2.16292714e+00, -1.08174373e+00, 2.06178573e-03, -1.30154531e-03, 0.0, 5.24986137e-01, -1.10404528e+00, -1.01798962e+00, -4.33904235e+00, 0.0, 5.0000000000, 2.0000000000, 0.9437308734
         369, 0.00000000e+00, -2.20049401e+00, -1.06636102e+00, 1.98632522e-03, -1.32357975e-03, 0.0, 5.27827220e-01, -1.10083682e+00, -1.01638016e+00, -4.34139729e+00, 0.0, 5.0000000000, 2.0000000000, 0.9543257878
         370, 0.00000000e+00, -2.23650919e+00, -1.04818762e+00, 1.90828571e-03, -1.34471335e-03, 0.0, 5.30104642e-01, -1.09812894e+00, -1.01534546e+00, -4.34172990e+00, 0.0, 5.0000000000, 2.0000000000, 0.9580033184
         371, 0.00000000e+00, -2.27121445e+00, -1.02775127e+00, 1.82781522e-03, -1.36508678e-03, 0.0, 5.31822000e-01, -1.09592034e+00, -1.01488333e+00, -4.34005313e+00, 0.0, 5.0000000000, 2.0000000000, 0.9586893388
         372, 0.00000000e+00, -2.30473059e+00, -1.00558037e+00, 1.74506247e-03, -1.38477056e-03, 0.0, 5.32983757e-01, -1.09420858e+00, -1.01499051e+00, -4.33644821e+00, 0.0, 5.0000000000, 2.0000000000, 0.9597935479
         373, 0.00000000e+00, -2.33705680e+00, -9.82198742e-01, 1.66017678e-03, -1.40376466e-03, 0.0, 5.33594976e-01, -1.09299054e+00, -1.01566305e+00, -4.33105600e+00, 0.0, 5.0000000000, 2.0000000000, 0.9604180613
         374, 0.00000000e+00, -2.36807257e+00, -9.58120597e-01, 1.57330792e-03, -1.42199963e-03, 0.0, 5.33661041e-01, -1.09226268e+00, -1.01689654e+00, -4.32406330e+00, 0.0, 5.0000000000, 2.0000000000, 0.9611936404
         375, 0.00000000e+00, -2.39754180e+00, -9.33845705e-01, 1.48460597e-03, -1.43933897e-03, 0.0, 5.33187384e-01, -1.09202147e+00, -1.01868650e+00, -4.31568657e+00, 0.0, 5.0000000000, 2.0000000000, 0.9623363861
         376, 0.00000000e+00, -2.42511905e+00, -9.09854814e-01, 1.39422105e-03, -1.45558275e-03, 0.0, 5.32179212e-01, -1.09226369e+00, -1.02102859e+00, -4.30615569e+00, 0.0, 5.0000000000, 2.0000000000, 0.9631388638
         377, 0.00000000e+00, -2.45035768e+00, -8.86605375e-01, 1.30230315e-03, -1.47047231e-03, 0.0, 5.30641232e-01, -1.09298676e+00, -1.02391898e+00, -4.29569971e+00, 0.0, 5.0000000000, 2.0000000000, 0.9640748479
         378, 0.00000000e+00, -2.47271963e+00, -8.64527595e-01, 1.20900185e-03, -1.48369599e-03, 0.0, 5.28577387e-01, -1.09418901e+00, -1.02735461e+00, -4.28453593e+00, 0.0, 5.0000000000, 2.0000000000, 0.9648641428
         379, 0.00000000e+00, -2.49158663e+00, -8.44020858e-01, 1.11446603e-03, -1.49489556e-03, 0.0, 5.25990602e-01, -1.09586999e+00, -1.03133348e+00, -4.27286238e+00, 0.0, 5.0000000000, 2.0000000000, 0.9654604114
         380, 0.00000000e+00, -2.50627255e+00, -8.25450543e-01, 1.01884363e-03, -1.50367339e-03, 0.0, 5.22882537e-01, -1.09803067e+00, -1.03585491e+00, -4.26085373e+00, 0.0, 5.0000000000, 2.0000000000, 0.9660853150
         381, 0.00000000e+00, -2.51603654e+00, -8.09145239e-01, 9.22281269e-04, -1.50960013e-03, 0.0, 5.19253360e-01, -1.10067367e+00, -1.04091986e+00, -4.24865981e+00, 0.0, 5.0000000000, 2.0000000000, 0.9667270234
         382, 0.00000000e+00, -2.52009687e+00, -7.95394412e-01, 8.24924026e-04, -1.51222268e-03, 0.0, 5.15101538e-01, -1.10380346e+00, -1.04653108e+00, -4.23640603e+00, 0.0, 5.0000000000, 2.0000000000, 0.9671934760
         383, 0.00000000e+00, -2.51764499e+00, -7.84446487e-01, 7.26915082e-04, -1.51107233e-03, 0.0, 5.10423650e-01, -1.10742645e+00, -1.05269341e+00, -4.22419513e+00, 0.0, 5.0000000000, 2.0000000000, 0.9676999843
         384, 0.00000000e+00, -2.50785967e+00, -7.76507396e-01, 6.28395442e-04, -1.50567302e-03, 0.0, 5.05214226e-01, -1.11155118e+00, -1.05941393e+00, -4.21210962e+00, 0.0, 5.0000000000, 2.0000000000, 0.9682783038
