"PointID"	"x"	"y"	"Conservative_1"	"Conservative_2"	"Conservative_3"	"Conservative_4"	"Pressure"	"Temperature"	"C<sub>p</sub>"	"Mach"	"<greek>m</greek>"	"C<sub>f</sub>_x"	"C<sub>f</sub>_y"	"h"	"y<sup>+</sup>"
480	-8.001696285003853e-04	-1.289769182432186e-01	1.258139545366055e-01	7.279128016927357e+00	-8.157357163730135e+00	2.728982851218266e+04	1.072592357780218e+04	2.969861732894790e+02	-3.688713066249347e+00	2.515297625796430e-01	1.831620619911029e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
481	3.677642816447927e-03	-1.371978670605854e-01	1.257786828663934e-01	7.637434353146960e+00	-7.901957193941096e+00	2.728355760109606e+04	1.072138520343580e+04	2.969437594433838e+02	-3.732073516576642e+00	2.529233568669847e-01	1.831418934682758e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
482	9.002782392450526e-03	-1.452455011191569e-01	1.257326565296832e-01	7.965652190452055e+00	-7.642534031807302e+00	2.727477787964900e+04	1.071607138960528e+04	2.969052328068807e+02	-3.782842655930467e+00	2.541701934502044e-01	1.831235721697929e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
483	1.443037078737010e-02	-1.526447690431343e-01	1.257077937291177e-01	8.262648540376025e+00	-7.383019202405836e+00	2.727036232234571e+04	1.071280249263804e+04	2.968733677341527e+02	-3.814074289359229e+00	2.551923993663873e-01	1.831084178988453e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
484	2.046349130548052e-02	-1.606023417000332e-01	1.256739719077825e-01	8.530590886621262e+00	-7.083031150672058e+00	2.726317710817466e+04	1.070962124408872e+04	2.968650807986648e+02	-3.844468513935132e+00	2.554308859161480e-01	1.831044767000541e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
485	2.730287280976150e-02	-1.687176981369805e-01	1.256885546205014e-01	8.792102682924444e+00	-6.774006246380394e+00	2.726649745267819e+04	1.071057758423838e+04	2.968571439119812e+02	-3.835331467008686e+00	2.556620567498498e-01	1.831007019315691e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
486	3.496487090051005e-02	-1.764790228904737e-01	1.256711064323161e-01	9.022642882095276e+00	-6.464457993812890e+00	2.726265811513983e+04	1.070900019667401e+04	2.968546342331458e+02	-3.850402113370189e+00	2.557080483403016e-01	1.830995083228122e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
487	4.257224354804308e-02	-1.836016802667994e-01	1.256703074018798e-01	9.236452726880856e+00	-6.148548199798918e+00	2.726223269123357e+04	1.070895704914300e+04	2.968553256171054e+02	-3.850814352692945e+00	2.556257179748915e-01	1.830998371470280e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
488	5.091438388911093e-02	-1.911124049033754e-01	1.256606077264285e-01	9.428867556159931e+00	-5.829913574998882e+00	2.725979439390397e+04	1.070832514042081e+04	2.968607216807020e+02	-3.856851723026014e+00	2.554091422522574e-01	1.831024035177529e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
489	-2.189962271006962e-02	-9.735534912311300e-02	1.263971566946559e-01	5.413185491257049e+00	-8.608495759814694e+00	2.739812449574564e+04	1.079562463597073e+04	2.975368880723898e+02	-3.022776537772199e+00	2.326602238856212e-01	1.834238096644289e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
490	-3.216448989219165e-02	-7.790219118502570e-02	1.268668520546941e-01	4.236226754642832e+00	-8.481874591348774e+00	2.748475021385769e+04	1.085219590948080e+04	2.979887076614709e+02	-2.482284348948710e+00	2.159501431659147e-01	1.836383781263292e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
491	-3.161924302702507e-02	-8.703862436869830e-02	1.267865527495932e-01	4.706345179826405e+00	-8.400046609862803e+00	2.747052733732792e+04	1.084196440327785e+04	2.978963133345744e+02	-2.580038011531779e+00	2.194874957480707e-01	1.835945130536770e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
492	-4.013539040848429e-02	-7.458081615274224e-02	1.271813281199436e-01	3.989175084266239e+00	-8.118470583985847e+00	2.754383328343065e+04	1.088886178008113e+04	2.982561959627964e+02	-2.131971983214878e+00	2.054333649737222e-01	1.837653334676753e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
493	-3.826722647184281e-02	-5.736484910682125e-02	1.273553913534675e-01	3.063331324336401e+00	-8.079340447020765e+00	2.757356975711573e+04	1.091218160480098e+04	2.984864326977272e+02	-1.909170156001884e+00	1.958911254330722e-01	1.838745641720318e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
494	-4.090519395957806e-02	-4.867983766919992e-02	1.275825251329594e-01	2.594261445779958e+00	-7.886273066495400e+00	2.761628421670073e+04	1.093846833288820e+04	2.986727946578407e+02	-1.658021996886473e+00	1.878217035799123e-01	1.839629494830877e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
495	-4.601422923919510e-02	-6.019939691615847e-02	1.274857620715558e-01	3.333951914836598e+00	-7.784729689441953e+00	2.759855077515050e+04	1.092691009630336e+04	2.985836555248285e+02	-1.768451481730424e+00	1.917645273273834e-01	1.839206770870495e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
496	-4.836951525400798e-02	-7.049772364160822e-02	1.274448203233200e-01	3.787088869408067e+00	-7.754047097355257e+00	2.759273399945085e+04	1.092023159110258e+04	2.984970234092517e+02	-1.832259129500535e+00	1.954977364758040e-01	1.838795877146969e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
497	6.317071397390414e-03	-1.677521887646932e-02	1.275071183874318e-01	-4.592403496669456e+00	-6.972605935296403e+00	2.759806978161736e+04	1.092988907057015e+04	2.986150338294258e+02	-1.739989822269641e+00	1.890167721234206e-01	1.839355583005483e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
498	2.323111692229328e-03	-1.661711779607782e-02	1.277229510785925e-01	-3.606426312440083e+00	-7.273699575315759e+00	2.764155989769779e+04	1.095341147345709e+04	2.987519876462967e+02	-1.515252526573348e+00	1.834477551180267e-01	1.840004999813377e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
499	-4.453710513868547e-03	-2.162366811637566e-02	1.273847244856110e-01	-2.142063632692823e+00	-8.384130218635123e+00	2.757930857755465e+04	1.091415505470057e+04	2.984716679820403e+02	-1.890315458386254e+00	1.961422644217703e-01	1.838675606095232e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
500	-2.189764137410732e-03	-1.639754772779713e-02	1.278295209817250e-01	-2.678969422997701e+00	-7.392278675525144e+00	2.766094073088387e+04	1.096764955707177e+04	2.988909387525765e+02	-1.379219298044727e+00	1.774751151265176e-01	1.840663739622987e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
501	-3.408144636997849e-02	-3.670825337062376e-02	1.277780878873635e-01	1.690285657474081e+00	-7.868068843419972e+00	2.765385341473890e+04	1.096017254124113e+04	2.988074019707840e+02	-1.450656060935485e+00	1.817458463761583e-01	1.840267726055922e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
502	-4.126859498258304e-02	-4.014134547516009e-02	1.278020916791316e-01	2.143197056742976e+00	-7.622350945484593e+00	2.765690117745749e+04	1.096465014002290e+04	2.988733298946555e+02	-1.407876271546506e+00	1.787643710755676e-01	1.840580267737151e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
503	-9.351121026491818e-03	-2.193501461855027e-02	1.276281352056778e-01	-1.283986553887715e+00	-8.215105248384738e+00	2.762591690875796e+04	1.094202611337743e+04	2.986631686856129e+02	-1.624030317989029e+00	1.880476149581606e-01	1.839583848595873e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
504	-1.484867288746990e-02	-2.258609865185611e-02	1.277626280562322e-01	-5.353501188822496e-01	-8.014269762584570e+00	2.765000572430209e+04	1.095901012861897e+04	2.988118642469116e+02	-1.461761961571770e+00	1.814174895898748e-01	1.840288881234630e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
505	-2.080029465328477e-02	-2.378617225983010e-02	1.278898641361168e-01	1.214371994979221e-01	-7.820425872230297e+00	2.767385526245627e+04	1.097387571542193e+04	2.989195065068801e+02	-1.319733453978615e+00	1.764495916823608e-01	1.840799155263544e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
506	-2.723468408507496e-02	-2.558768834567999e-02	1.279568618016071e-01	7.084333043179448e-01	-7.637840820078871e+00	2.768585127112492e+04	1.098237437343994e+04	2.989943688979666e+02	-1.238535736670828e+00	1.729365655572392e-01	1.841153984905026e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
507	-3.413515199625099e-02	-2.805825895225316e-02	1.280108734067645e-01	1.260306859711517e+00	-7.476434315328320e+00	2.769613978910924e+04	1.098864253976055e+04	2.990387926409865e+02	-1.178648540849838e+00	1.708517658117901e-01	1.841364522289223e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
508	1.198146290926759e-01	-1.674065550835963e-01	1.243082079258149e-01	1.157844961384972e+01	-4.612478597764336e+00	2.699207497134217e+04	1.054691012102821e+04	2.955668919725385e+02	-5.399040041005998e+00	2.909100686316345e-01	1.824864084109514e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
509	1.301864855825720e-01	-1.713290119776530e-01	1.244130868105510e-01	1.162329022704260e+01	-4.166849980579694e+00	2.701101002966703e+04	1.055931160499665e+04	2.956649788308563e+02	-5.280554017997061e+00	2.879175311474459e-01	1.825331535100118e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
510	1.113887801853659e-01	-1.739604970748471e-01	1.245690431744053e-01	1.124937295078115e+01	-4.792170519112323e+00	2.704571829012208e+04	1.057823844634580e+04	2.958241116480171e+02	-5.099723549216864e+00	2.846847089587601e-01	1.826089752020757e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
511	9.246410370145008e-02	-1.759351443521223e-01	1.247772872196572e-01	1.080431585064409e+01	-5.358281339543956e+00	2.708987501060319e+04	1.060282357048872e+04	2.960167872240337e+02	-4.864832822245063e+00	2.802244187136124e-01	1.827007524919913e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
512	1.022707249002367e-01	-1.810922432770549e-01	1.248471970543316e-01	1.090595999928770e+01	-4.950946111714369e+00	2.710234249119572e+04	1.061113314938873e+04	2.960828912466305e+02	-4.785441601061589e+00	2.781113733502825e-01	1.827322331946678e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
513	8.260396443084397e-02	-1.830415455391636e-01	1.250906361213444e-01	1.041843779558952e+01	-5.453462877476174e+00	2.715176634565243e+04	1.063961228573445e+04	2.962997919578274e+02	-4.513346776529234e+00	2.724249059794516e-01	1.828355038415499e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
514	7.179363212274799e-02	-1.905955698269773e-01	1.253999755832158e-01	1.000461668498383e+01	-5.500788959201731e+00	2.721096472366629e+04	1.067648946272338e+04	2.965933225247836e+02	-4.161015551303564e+00	2.637122225019649e-01	1.829752010980467e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
515	5.986871348007183e-02	-1.984854673203840e-01	1.257086765898276e-01	9.581542819965936e+00	-5.502267742880532e+00	2.726911098056759e+04	1.071341609162449e+04	2.968882867182976e+02	-3.808211853556215e+00	2.544563265603680e-01	1.831155131112295e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
516	9.662775255275239e-01	-1.425907783393812e-02	1.289831788255889e-01	3.785936599172810e+00	1.376357049191283e+00	2.782980433347304e+04	1.110675926676749e+04	2.999747003133614e+02	-5.013994707966793e-02	8.995056814931439e-02	1.845796537337084e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
517	1.409639116463298e-01	-1.749841113237843e-01	1.245286047266551e-01	1.163863995050413e+01	-3.728548569456745e+00	2.703197816844278e+04	1.057291061560217e+04	2.957711322422514e+02	-5.150626608696228e+00	2.846566369332864e-01	1.825837344070251e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
518	1.521370322869927e-01	-1.783556623864411e-01	1.246521286905544e-01	1.161990704759399e+01	-3.297831279737633e+00	2.705427109928365e+04	1.058762028979261e+04	2.958891249469717e+02	-5.010087718429748e+00	2.810033647431453e-01	1.826399462695432e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
519	1.637051355587112e-01	-1.814338059586739e-01	1.247883301973727e-01	1.157180592090056e+01	-2.883590102161377e+00	2.707905691390786e+04	1.060368192538470e+04	2.960145536220475e+02	-4.856631944171675e+00	2.770790632790739e-01	1.826996887247397e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
520	1.756579597024759e-01	-1.842118155882966e-01	1.249295101339089e-01	1.149391174268797e+01	-2.488656695651758e+00	2.710465341112668e+04	1.062045103609948e+04	2.961476353553035e+02	-4.696416824509547e+00	2.728653825636145e-01	1.827630629631092e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
521	9.605069335344338e-01	-1.636687290283861e-02	1.289838519769745e-01	3.819705720454868e+00	1.407478103994994e+00	2.783132442593707e+04	1.110683485407312e+04	2.999751762551390e+02	-4.941777227731439e-02	9.089697508244020e-02	1.845798789458849e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
522	1.879741388647125e-01	-1.866850122711761e-01	1.250762677703052e-01	1.139505186569419e+01	-2.119536716489210e+00	2.713141533852601e+04	1.063775377282678e+04	2.962820667175249e+02	-4.531103345315739e+00	2.685503070801504e-01	1.828270658855319e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
523	2.006410148863055e-01	-1.888549795170489e-01	1.252204347210258e-01	1.127908929908890e+01	-1.775571281483252e+00	2.715763667293320e+04	1.065482905634436e+04	2.964159878159979e+02	-4.367962995265938e+00	2.641890514668855e-01	1.828908118711543e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
524	2.136354334665590e-01	-1.907222821370367e-01	1.253614032654680e-01	1.115430381419772e+01	-1.454237818740281e+00	2.718334200722813e+04	1.067146717170192e+04	2.965450186282725e+02	-4.208999428962122e+00	2.599228215419231e-01	1.829522168872413e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
525	2.269565356045778e-01	-1.922822411385234e-01	1.254948020271639e-01	1.101830947765663e+01	-1.147590997792918e+00	2.720746892633519e+04	1.068740957549158e+04	2.966723424949182e+02	-4.056682816930299e+00	2.556493851341122e-01	1.830127968761858e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
526	2.405830986273921e-01	-1.935264949238895e-01	1.256292048428747e-01	1.087280779556330e+01	-8.568477939429208e-01	2.723188186141259e+04	1.070338254573265e+04	2.967978714700558e+02	-3.904074167487957e+00	2.513716397132663e-01	1.830725105204973e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
527	2.545033622501100e-01	-1.944494921992347e-01	1.257606204640931e-01	1.071543342372199e+01	-5.802728406046803e-01	2.725563876678919e+04	1.071911832179595e+04	2.969236145940057e+02	-3.753731714161844e+00	2.470186358339243e-01	1.831323137517828e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
528	2.687049171666472e-01	-1.950469306629287e-01	1.258934561590740e-01	1.054947969359562e+01	-3.201398519169630e-01	2.727975268001982e+04	1.073493554142528e+04	2.970479981312770e+02	-3.602611134261234e+00	2.426417921923314e-01	1.831914582772420e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
529	2.831542654336226e-01	-1.953156322096809e-01	1.260234377309240e-01	1.037310303953755e+01	-7.498335199176190e-02	2.730324388067727e+04	1.075052473237419e+04	2.971725463754969e+02	-3.453669181655813e+00	2.381856143279647e-01	1.832506690803278e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
530	2.978478708810876e-01	-1.952550640544281e-01	1.261545679649407e-01	1.018868884604155e+01	1.535200831928917e-01	2.732701433033777e+04	1.076619346245296e+04	2.972963274017692e+02	-3.303967297803919e+00	2.336797051872606e-01	1.833095032128211e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
531	3.127717919495528e-01	-1.948660156043079e-01	1.262837109252401e-01	9.995369678426126e+00	3.650027318007596e-01	2.735035350100712e+04	1.078170348110247e+04	2.974201535845600e+02	-3.155781771680416e+00	2.290903826717887e-01	1.833683469131325e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
532	3.278928679042408e-01	-1.941557324121209e-01	1.264132830934056e-01	9.797256161156653e+00	5.567162010297748e-01	2.737385666238728e+04	1.079719133152002e+04	2.975421056257239e+02	-3.007808044858454e+00	2.244857177481809e-01	1.834262883755101e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
533	3.431988534453950e-01	-1.931345877508124e-01	1.265389160110093e-01	9.596000653730851e+00	7.293270971037329e-01	2.739660345776444e+04	1.081225930638099e+04	2.976615152449758e+02	-2.863845885118638e+00	2.198906231838904e-01	1.834830107196410e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
534	3.586875277512065e-01	-1.918134694297114e-01	1.266616902289927e-01	9.394527921394426e+00	8.830068542954078e-01	2.741886687590601e+04	1.082695671748092e+04	2.977772170391439e+02	-2.723424158638957e+00	2.153500863655361e-01	1.835379612219500e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
535	3.743255435915018e-01	-1.902074265934759e-01	1.267790062150262e-01	9.195355438654307e+00	1.018975357976481e+00	2.744012327819766e+04	1.084102242476414e+04	2.978881620866175e+02	-2.589037844788220e+00	2.109094260289582e-01	1.835906428551330e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
536	3.900895362754929e-01	-1.883329372294472e-01	1.268909009876331e-01	9.000672088379964e+00	1.138094769789535e+00	2.746041280000600e+04	1.085443579014984e+04	2.979937243720438e+02	-2.460884123526965e+00	2.066029149668578e-01	1.836407596675956e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
537	9.542990465612926e-01	-1.867568616490708e-02	1.289788200672756e-01	3.860380403608282e+00	1.451396408101852e+00	2.783158880953785e+04	1.110626051373962e+04	2.999713668429208e+02	-5.490512380255069e-02	9.209443191780102e-02	1.845780763549437e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
538	9.476630050780430e-01	-2.119782468566296e-02	1.289678728414638e-01	3.913649444367555e+00	1.501681543536551e+00	2.783061089687613e+04	1.110499462741124e+04	2.999626359221808e+02	-6.699963096098849e-02	9.361445652384733e-02	1.845739448937524e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
539	4.059765767759537e-01	-1.862052235573472e-01	1.269959822290743e-01	8.813622854353966e+00	1.243491988945920e+00	2.747948804704536e+04	1.086702557059028e+04	2.980925024341638e+02	-2.340599081935138e+00	2.024977094978334e-01	1.836876477888477e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
540	4.219629181381086e-01	-1.838360299454110e-01	1.270931089345441e-01	8.633424295922847e+00	1.340734799805380e+00	2.749707812353132e+04	1.087870894613934e+04	2.981849359095128e+02	-2.228973996771926e+00	1.985839436330035e-01	1.837315174164087e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
541	9.406073032709968e-01	-2.393087668625215e-02	1.289522040801555e-01	3.981129153997320e+00	1.551266111584727e+00	2.782866376168875e+04	1.110315142347001e+04	2.999492901028844e+02	-8.460993511057746e-02	9.543311278128608e-02	1.845676295550109e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
542	4.380247555402706e-01	-1.812283615852853e-01	1.271845798880915e-01	8.458012909561829e+00	1.432903232912004e+00	2.751362898975490e+04	1.088972814244879e+04	2.982723002286383e+02	-2.123694600307374e+00	1.948153433009121e-01	1.837729751112324e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
543	4.541381176622994e-01	-1.783853666117736e-01	1.272726080834914e-01	8.284608131005559e+00	1.519997294285879e+00	2.752955804020439e+04	1.090033791735602e+04	2.983564032835476e+02	-2.022326890041667e+00	1.911216140751214e-01	1.838128796387633e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
544	9.331391429429394e-01	-2.685888882808126e-02	1.289333300327718e-01	4.060486676765122e+00	1.594985496096054e+00	2.782605532386861e+04	1.110090062292056e+04	2.999323847074119e+02	-1.061144910467834e-01	9.745657305786905e-02	1.845596296026058e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
545	9.252458505652166e-01	-2.996707726811762e-02	1.289125912846032e-01	4.147234775506254e+00	1.630559040515977e+00	2.782303925228116e+04	1.109840679563814e+04	2.999132452596775e+02	-1.299409683874944e-01	9.957006673059776e-02	1.845505721896146e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
546	4.702995377529798e-01	-1.753069768765712e-01	1.273581554578560e-01	8.111804023539637e+00	1.601940415720377e+00	2.754504473707981e+04	1.091065519416144e+04	2.984382027512071e+02	-1.923753759594666e+00	1.874659005688024e-01	1.838516859361646e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
547	4.864746862420334e-01	-1.719993358517218e-01	1.274416883604087e-01	7.938044986224333e+00	1.678909153415230e+00	2.756015354836305e+04	1.092074939484885e+04	2.985185133262684e+02	-1.827311938765017e+00	1.838104506212705e-01	1.838897808632463e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
548	5.026497511328263e-01	-1.684653915640220e-01	1.275242226160853e-01	7.762281258263507e+00	1.749644061449328e+00	2.757507308743069e+04	1.093073160605865e+04	2.985979977777598e+02	-1.731940085679216e+00	1.801216049790802e-01	1.839274790188242e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
549	5.188115378527824e-01	-1.647126511397222e-01	1.276068256508576e-01	7.585057570053293e+00	1.810476433785564e+00	2.759003196840916e+04	1.094070295899335e+04	2.986769219989216e+02	-1.636671974519407e+00	1.763872602405137e-01	1.839649066409527e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
550	9.169519941343894e-01	-3.322531108431503e-02	1.288910127614955e-01	4.236871922801556e+00	1.657755619582577e+00	2.781980103245474e+04	1.109580143596247e+04	2.998930391247465e+02	-1.548330464051588e-01	1.016769472635600e-01	1.845410096800806e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
551	9.082431930377265e-01	-3.662177726027736e-02	1.288691911218612e-01	4.326160111007981e+00	1.677773883857383e+00	2.781644560158203e+04	1.109316360316361e+04	2.998725141245799e+02	-1.800353785208654e-01	1.037197955703072e-01	1.845312959472487e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
552	8.991326220984526e-01	-4.013773422376614e-02	1.288484788977553e-01	4.412369981521953e+00	1.692145084108764e+00	2.781324602313530e+04	1.109063387300106e+04	2.998523230973269e+02	-2.042048784781584e-01	1.056538913787659e-01	1.845217399558957e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
553	8.896241310836983e-01	-4.376371193623696e-02	1.288285152279439e-01	4.493697334808667e+00	1.704308907388949e+00	2.781012303874854e+04	1.108819071856990e+04	2.998327244825407e+02	-2.275472182240863e-01	1.074698595732805e-01	1.845124640414957e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
554	5.349280422289686e-01	-1.607646139116518e-01	1.276887451898385e-01	7.409384357774515e+00	1.859515483813028e+00	2.760491269891520e+04	1.095056035269056e+04	2.987542342480770e+02	-1.542492650545911e+00	1.726581727446243e-01	1.840015651694089e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
555	5.509981481232903e-01	-1.566395499823576e-01	1.277676997408312e-01	7.237599952617962e+00	1.897537705757262e+00	2.761925980944814e+04	1.096007066039193e+04	2.988289186864300e+02	-1.451629449013392e+00	1.689852504279892e-01	1.840369733111756e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
556	8.797148393122844e-01	-4.750335397893592e-02	1.288080992128208e-01	4.570576098248781e+00	1.717487672898619e+00	2.780683615836842e+04	1.108571826650550e+04	2.998133803146522e+02	-2.511694728620933e-01	1.092030991557590e-01	1.845033082660511e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
557	8.694219966988325e-01	-5.135514286714399e-02	1.287870786141712e-01	4.645345171209211e+00	1.732470145640994e+00	2.780337878737439e+04	1.108317892057194e+04	2.997936279387635e+02	-2.754308436365363e-01	1.109084538521391e-01	1.844939589853164e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
558	8.587630404630028e-01	-5.531689508468812e-02	1.287650118710716e-01	4.719901788447902e+00	1.749444999147167e+00	2.779967669389339e+04	1.108051521860240e+04	2.997729402747805e+02	-3.008803344922637e-01	1.126272545653037e-01	1.844841666885648e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
559	5.669902863080678e-01	-1.523636913829018e-01	1.278432381942078e-01	7.070922186120327e+00	1.925794247611774e+00	2.763299264310436e+04	1.096917755835402e+04	2.989005053128311e+02	-1.364620497163517e+00	1.653956162594031e-01	1.840709087321299e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
560	5.829036256135732e-01	-1.479554216918162e-01	1.279150285050909e-01	6.910754462204242e+00	1.945465545267653e+00	2.764605622730107e+04	1.097783248671674e+04	2.989684589504703e+02	-1.281929744691022e+00	1.619210359740837e-01	1.841031182904054e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
