"PointID"	"x"	"y"	"Conservative_1"	"Conservative_2"	"Conservative_3"	"Conservative_4"	"Pressure"	"Temperature"	"C<sub>p</sub>"	"Mach"	"<greek>m</greek>"	"C<sub>f</sub>_x"	"C<sub>f</sub>_y"	"h"	"y<sup>+</sup>"
1387	1.585100258753938e-01	-2.635369207479320e-01	1.264859761883551e-01	9.698100977456285e+00	-2.695999817976816e+00	2.741275164608608e+04	1.080489067999921e+04	2.975831561944708e+02	-2.934247075592126e+00	2.301206418620486e-01	1.834457895961563e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
1388	1.876917037158018e-01	-2.734965283448531e-01	1.266132201734765e-01	9.635632789037555e+00	-2.211766267999864e+00	2.743590207322679e+04	1.081997358736523e+04	2.976990793107423e+02	-2.790142247995690e+00	2.257426341278934e-01	1.835008522391910e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
1389	9.677559374507358e-01	-7.277780359697422e-02	1.289477402599451e-01	4.407395263885854e+00	1.243122566156033e+00	2.783717677405269e+04	1.110234515053127e+04	2.999378914847458e+02	-9.231321273564584e-02	1.022883109412707e-01	1.845622355377369e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
1390	2.185360786601067e-01	-2.818679668801743e-01	1.267419941536508e-01	9.532746749002177e+00	-1.756881990382211e+00	2.745912246471674e+04	1.083537943160647e+04	2.978200507279256e+02	-2.642952023028585e+00	2.210675068249370e-01	1.835583016881974e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
1391	2.512200089967140e-01	-2.879193825686447e-01	1.268753234874930e-01	9.397819663757721e+00	-1.338231131309669e+00	2.748319275858378e+04	1.085123233930379e+04	2.979423542795273e+02	-2.491490472865453e+00	2.162191063800778e-01	1.836163722496794e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
1392	2.841018327331030e-01	-2.924466871086288e-01	1.270034836368067e-01	9.234380116760365e+00	-9.616906152375484e-01	2.750606907654921e+04	1.086668548794467e+04	2.980655674963347e+02	-2.343848293100172e+00	2.112174453864007e-01	1.836748630199746e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
1393	3.184243217311742e-01	-2.953380531463830e-01	1.271388624979713e-01	9.045587800431356e+00	-6.192085593375108e-01	2.753038439233150e+04	1.088283676245881e+04	2.981907304074252e+02	-2.189536092352525e+00	2.060049841803931e-01	1.837342673089360e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
1394	3.534293005202972e-01	-2.964509867586558e-01	1.272670838438214e-01	8.841004343923164e+00	-3.084295180766530e-01	2.755316952518990e+04	1.089828473509181e+04	2.983131532359040e+02	-2.041943365103584e+00	2.007541736551264e-01	1.837923593937102e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
1395	3.890353340442866e-01	-2.956092690913993e-01	1.273860621737949e-01	8.622241999155852e+00	-4.137575722570554e-02	2.757393006470544e+04	1.091284847265095e+04	2.984328027185037e+02	-1.902798779833003e+00	1.954479734301441e-01	1.838491242784193e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
1396	4.154417571866893e-01	-2.941454153618194e-01	1.275090018131463e-01	8.444241700315107e+00	1.242029563245708e-01	2.759691961734352e+04	1.092690022464637e+04	2.985289660835654e+02	-1.768545797328445e+00	1.912162070393808e-01	1.838947387110337e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
1397	4.421193298660132e-01	-2.918986469131084e-01	1.275671403280203e-01	8.273967966713721e+00	3.168763092312482e-01	2.760582017951325e+04	1.093484121220608e+04	2.986097652998499e+02	-1.692676164540254e+00	1.873667100384979e-01	1.839330597446677e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
1398	9.579190492905151e-01	-8.218159704595025e-02	1.289108313878294e-01	4.505631340911306e+00	1.268217515916800e+00	2.783077755967932e+04	1.109831994769603e+04	2.999149927577097e+02	-1.307707293494131e-01	1.045863053821253e-01	1.845513991745380e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
1399	4.781052849882549e-01	-2.873138036127973e-01	1.276816149137611e-01	8.043770204863595e+00	5.056214315047068e-01	2.762586565884263e+04	1.094859646630192e+04	2.987173360073854e+02	-1.561255976646555e+00	1.821832880374084e-01	1.839840700021592e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
1400	9.470219983847384e-01	-9.178724433526744e-02	1.289054623186707e-01	4.622489269464186e+00	1.272173865301204e+00	2.783151925910679e+04	1.109694461694893e+04	2.998903168397218e+02	-1.439108882981729e-01	1.071343501682688e-01	1.845397213406295e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
1401	5.045351855271664e-01	-2.830149361572144e-01	1.277932476082170e-01	7.864341937471328e+00	6.112849407988467e-01	2.764669033575931e+04	1.096129768191620e+04	2.988026264592763e+02	-1.439906263229552e+00	1.781235870044000e-01	1.840245085691308e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
1402	5.265536561028550e-01	-2.802044555678082e-01	1.278393380905642e-01	7.712160319745255e+00	7.160923834928600e-01	2.765389762502212e+04	1.096770655359393e+04	2.988695393078543e+02	-1.378674742953295e+00	1.748179357461461e-01	1.840562298773061e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
1403	9.349376373690320e-01	-1.014857166585135e-01	1.288633927770267e-01	4.732721275455727e+00	1.293748697070779e+00	2.782412285099533e+04	1.109228796924849e+04	2.998623358378838e+02	-1.884013434713154e-01	1.096782865672578e-01	1.845264788159457e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
1404	5.573086655874903e-01	-2.736070247222670e-01	1.279262138565745e-01	7.496918548218799e+00	8.406621635060969e-01	2.766871854150770e+04	1.097851347001917e+04	2.989608625199732e+02	-1.275423506933806e+00	1.701298982282344e-01	1.840995178111633e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
1405	5.924508722089650e-01	-2.650130666382611e-01	1.280303443424868e-01	7.259456916901144e+00	9.556190143957038e-01	2.768690831139648e+04	1.099101298755160e+04	2.990578128667116e+02	-1.156000853506393e+00	1.649663652016812e-01	1.841454660169276e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
1406	9.172609820403050e-01	-1.149249118581658e-01	1.288261247094533e-01	4.888585267947658e+00	1.309301796867361e+00	2.781849157549925e+04	1.108763367501489e+04	2.998232250857462e+02	-2.328693131963181e-01	1.131724914369805e-01	1.845079679241355e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
1407	8.976146018957299e-01	-1.284997129943852e-01	1.287807025290579e-01	5.048575805133360e+00	1.323216134325376e+00	2.781123049302086e+04	1.108218924643484e+04	2.997816996336207e+02	-2.848863695137400e-01	1.167598515666776e-01	1.844883128827196e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
1408	6.269990060950329e-01	-2.550779303346090e-01	1.281274399749541e-01	7.023858563430084e+00	1.052899762983757e+00	2.770365866552884e+04	1.100272438106346e+04	2.991496027034169e+02	-1.044108079654154e+00	1.598696593580034e-01	1.841889617995366e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
1409	8.818050803657318e-01	-1.386421668946376e-01	1.287599657022037e-01	5.183888373190966e+00	1.319768083501036e+00	2.780898743440988e+04	1.107914872635486e+04	2.997477179153733e+02	-3.139360488160836e-01	1.196975711144079e-01	1.844722274946881e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
1410	8.650249431281253e-01	-1.486639675006719e-01	1.287034717618440e-01	5.308754356370347e+00	1.336112728249920e+00	2.779870684036802e+04	1.107291356496847e+04	2.997105240336418e+02	-3.735079095201828e-01	1.225573279494393e-01	1.844546205985557e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
1411	6.603445575243926e-01	-2.441837970207623e-01	1.282167726693427e-01	6.794170746929445e+00	1.132430271565283e+00	2.771888411853363e+04	1.101354904806085e+04	2.992352790845300e+02	-9.406872514547706e-01	1.549125828951004e-01	1.842295547876613e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
1412	6.926621653782892e-01	-2.324884183992505e-01	1.283007523672312e-01	6.569795929173964e+00	1.195698065634663e+00	2.773308647801960e+04	1.102372305430349e+04	2.993156577885913e+02	-8.434829539025026e-01	1.500670283816578e-01	1.842676326275084e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
1413	7.238823948802535e-01	-2.200592084661363e-01	1.283792271654664e-01	6.350696088906727e+00	1.246119048677705e+00	2.774622284806754e+04	1.103323846834839e+04	2.993908982945479e+02	-7.525709654394120e-01	1.453322417100537e-01	1.843032718400214e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
1414	7.538202346738613e-01	-2.070311138555093e-01	1.284487761943526e-01	6.137762374684667e+00	1.283568386548697e+00	2.775759549273103e+04	1.104181585471439e+04	2.994614165131453e+02	-6.706210632418044e-01	1.407199607005137e-01	1.843366702892587e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
1415	8.445655726562097e-01	-1.615519286395180e-01	1.286727775372574e-01	5.470881439548334e+00	1.327337746817764e+00	2.779483740198907e+04	1.106867455027788e+04	2.996672536565777e+02	-4.140082233087041e-01	1.260730294100572e-01	1.844341358639300e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
1416	7.789316758819659e-01	-1.955392920115029e-01	1.285207224762594e-01	5.958090719563860e+00	1.300610301652533e+00	2.777008684778472e+04	1.105016013109309e+04	2.995199527839065e+02	-5.908983360653208e-01	1.367668139233668e-01	1.843643910087243e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
1417	8.224623392607724e-01	-1.736414013786574e-01	1.286073742972886e-01	5.637811958384274e+00	1.328802024102848e+00	2.778347942417901e+04	1.106121647462234e+04	2.996176307906408e+02	-4.852640283376347e-01	1.297932165362798e-01	1.844106420104251e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
1418	7.995594086739705e-01	-1.856113271637560e-01	1.285655777307800e-01	5.810970580902747e+00	1.315069087243892e+00	2.777730432591590e+04	1.105570199515749e+04	2.995656157503681e+02	-5.379503634904896e-01	1.335595608152015e-01	1.843860135541763e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
1419	9.540933139134353e-01	-1.342240469584965e-02	1.295084737403374e-01	3.667664395841855e+00	1.053296517892428e+00	2.798071102224827e+04	1.116979754722209e+04	3.004536343224008e+02	5.521391968838837e-01	8.479353823918173e-02	1.848061939057818e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
1420	9.623183452377065e-01	-5.304663090551391e-03	1.295230978845114e-01	3.643276650921323e+00	9.969283026299030e-01	2.798337191364237e+04	1.117131820715691e+04	3.004606100577462e+02	5.666678572025849e-01	8.392310134339565e-02	1.848094921930042e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
1421	9.560354614369001e-01	-6.574336589148451e-03	1.295188043266894e-01	3.647053080303674e+00	1.020590293201787e+00	2.798231685471543e+04	1.117077922316610e+04	3.004560735076152e+02	5.615183065763728e-01	8.414761063957502e-02	1.848073472125805e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
1422	1.008398869100401e+00	-4.433022797586865e-02	1.290223336455897e-01	4.027993383030107e+00	1.093210395140406e+00	2.784663639521291e+04	1.111165172970720e+04	3.000157630451259e+02	-3.396470418258973e-03	9.316146340967048e-02	1.845990836790550e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
1423	1.020659106133925e+00	-3.829907204978856e-02	1.290412303348402e-01	3.941645551882609e+00	1.011159546628304e+00	2.784920154712256e+04	1.111401593285301e+04	3.000356533744286e+02	1.919155445399856e-02	9.081413577101156e-02	1.846084948625586e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
1424	1.014021996024648e+00	-4.196089094069368e-02	1.290312644428453e-01	3.994158176543768e+00	1.046745360406313e+00	2.784800159061482e+04	1.111277452089721e+04	3.000253110723061e+02	7.330879882100030e-03	9.215658993689313e-02	1.846036014016293e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
1425	1.029154139289665e+00	-3.419095554847910e-02	1.290498356876300e-01	3.905238524327104e+00	9.379064432480261e-01	2.785016077792655e+04	1.111506535422933e+04	3.000439747258151e+02	2.921791627145069e-02	8.962432922136405e-02	1.846124320509119e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
1426	1.026293822988187e+00	-4.000470794928671e-02	1.290514835410833e-01	3.952879161903606e+00	9.689524277294369e-01	2.785175520937449e+04	1.111503151876083e+04	3.000392301209396e+02	2.889464607979294e-02	9.082038710684169e-02	1.846101871812993e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
1427	1.035349040642374e+00	-3.345398859809606e-02	1.290650570256414e-01	3.913027631116060e+00	8.804914530705876e-01	2.785350513584583e+04	1.111647346280234e+04	3.000465954163508e+02	4.267124050303248e-02	8.949243754880325e-02	1.846136720010356e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
1428	1.037239426289959e+00	-2.669055682281227e-02	1.290877171115919e-01	3.870600114326683e+00	8.348916121406046e-01	2.785680933137405e+04	1.111843235983056e+04	3.000467888078616e+02	6.138689735097203e-02	8.833345838160746e-02	1.846137635018356e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
1429	1.038105189448130e+00	-2.044458371249376e-02	1.291254785934937e-01	3.746709298435665e+00	8.101709539422446e-01	2.786217994654288e+04	1.112211239979250e+04	3.000583251580229e+02	9.654666538465283e-02	8.548884606145304e-02	1.846192217312137e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
1430	1.037893357531531e+00	-1.454369784221577e-02	1.291262192429300e-01	3.362923323467117e+00	8.549759815584184e-01	2.785619350055567e+04	1.112382861257998e+04	3.001029047118618e+02	1.129436730607944e-01	7.737829244319872e-02	1.846403128348163e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
1431	1.029197754824558e+00	9.096815840364272e-03	1.290814083216454e-01	2.081729946788687e+00	7.832368542538163e-01	2.780923082148214e+04	1.111602730602215e+04	2.999965464594590e+02	3.840857785252001e-02	4.962527207989102e-02	1.845899909914393e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
1432	1.028837338132122e+00	1.330518249097994e-02	1.291745259317153e-01	3.818657650514797e+00	1.171220489298350e+00	2.785678062993521e+04	1.111801093633725e+04	2.998337840735596e+02	5.736054100099559e-02	8.907738895603622e-02	1.845129655475236e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
1433	1.038085602476833e+00	-9.010931284657121e-03	1.290788750310217e-01	2.648970642426633e+00	9.249004153772357e-01	2.783560171381515e+04	1.112204273874211e+04	3.001647803352184e+02	9.588111109772536e-02	6.258526157250262e-02	1.846695843822134e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
1434	1.036386983948705e+00	-4.089222223865640e-03	1.290591570920868e-01	1.752968075187007e+00	9.604838828674932e-01	2.781853384906978e+04	1.112122191951835e+04	3.001884842818768e+02	8.803885563214346e-02	4.459096610794041e-02	1.846807972478319e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
1435	1.034874127262660e+00	3.825664883184215e-04	1.290169125760893e-01	1.101667806782016e+00	9.276612851731775e-01	2.779807118958318e+04	1.111601304093393e+04	3.001461300019993e+02	3.827228661716529e-02	3.214151334150758e-02	1.846607617643926e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
1436	1.032695137099197e+00	4.432235801208739e-03	1.290242908971847e-01	1.138653790183261e+00	8.340865166625751e-01	2.779308543467843e+04	1.111414602239644e+04	3.000785570578586e+02	2.043445350344848e-02	3.150157241657402e-02	1.846287938665276e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
1437	1.028288145612025e+00	1.774542759471222e-02	1.293588545344985e-01	5.180122118330365e+00	1.791035358662297e+00	2.793766928508758e+04	1.112862099351497e+04	2.996922663416952e+02	1.587309481301201e-01	1.220893652665157e-01	1.844459773556287e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
1438	1.024051117623046e+00	1.936849105746440e-02	1.294946679642694e-01	5.542734480103530e+00	2.251821801431037e+00	2.799116633670187e+04	1.114118610112312e+04	2.997159722001210e+02	2.787802610154161e-01	1.331192892683336e-01	1.844571997263223e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
1439	1.022294145665909e+00	2.342892833936707e-02	1.293593159834996e-01	5.027337278298671e+00	2.042672259905212e+00	2.796980180052756e+04	1.114239384053130e+04	3.000620968773994e+02	2.903192219713095e-01	1.207996496294596e-01	1.846210062344245e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
1440	1.020471011890087e+00	2.778620564323614e-02	1.292818151831044e-01	4.480050637837450e+00	1.584151892680748e+00	2.794598678027413e+04	1.114346266709668e+04	3.002707761456454e+02	3.005309844781311e-01	1.058090727923618e-01	1.847197210746997e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
1441	1.018297771101323e+00	3.241950540293397e-02	1.293132353459910e-01	4.260009852115574e+00	1.348615487210362e+00	2.794626092172303e+04	1.114762361991041e+04	3.003099106347116e+02	3.402854809627096e-01	9.946579242916827e-02	1.847382297591077e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
1442	1.013100398153081e+00	3.278072961308582e-02	1.293597340750543e-01	4.176989941301843e+00	1.345627564478105e+00	2.795364744826999e+04	1.115168470889886e+04	3.003113272087976e+02	3.790858603811329e-01	9.764978859570309e-02	1.847388997068058e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
1443	1.017593656016524e+00	3.600531626814638e-02	1.293046945698467e-01	4.246698764043909e+00	1.276020547776998e+00	2.794220824373580e+04	1.114647035866593e+04	3.002986763926485e+02	3.292670142455930e-01	9.871462403624159e-02	1.847329166365079e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
1444	1.007601229479207e+00	3.414740786191447e-02	1.293677205801100e-01	4.120148714010715e+00	1.359017728952112e+00	2.795431693003323e+04	1.115262746574312e+04	3.003181740899948e+02	3.880931299486632e-01	9.653253347065192e-02	1.847421378160004e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
1445	1.002871214862447e+00	3.292225696521681e-02	1.293974150859450e-01	4.026513740334096e+00	1.361582864320978e+00	2.796007264636780e+04	1.115610466641686e+04	3.003428688185904e+02	4.213149347006583e-01	9.454891691556942e-02	1.847538164447178e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
1446	9.981021216411734e-01	3.569501514083289e-02	1.294253368536421e-01	3.972894349840703e+00	1.265861061769981e+00	2.796526531772836e+04	1.115923921808362e+04	3.003624435967320e+02	4.512630088066786e-01	9.272835229091872e-02	1.847630734147901e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
1447	9.940243697457557e-01	3.247911581539929e-02	1.294262367826735e-01	3.891009465430979e+00	1.249266512329551e+00	2.796453885501885e+04	1.116000837663821e+04	3.003810576633102e+02	4.586116888862792e-01	9.087802420682342e-02	1.847718757890925e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
1448	9.871468777930668e-01	3.026857772207315e-02	1.294643045191508e-01	3.812696119698138e+00	1.189830703178263e+00	2.797168745324864e+04	1.116403135638271e+04	3.004009835562998e+02	4.970479656886485e-01	8.878973413224168e-02	1.847812982164468e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
1449	9.809028761730553e-01	2.629471590369570e-02	1.294767074246548e-01	3.737485245764403e+00	1.144900163114238e+00	2.797355020271180e+04	1.116581800987095e+04	3.004202779197456e+02	5.141179765724714e-01	8.688619327651902e-02	1.847904217202063e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
1450	9.645534405034306e-01	1.296636010176240e-03	1.295243176220690e-01	3.621817422818846e+00	1.010615345375568e+00	2.798316300123848e+04	1.117143315369504e+04	3.004608721442233e+02	5.677660772379389e-01	8.354371155771728e-02	1.848096161127585e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
1451	9.753989040107182e-01	2.093556227207165e-02	1.294979351590392e-01	3.677952179551992e+00	1.107024385304314e+00	2.797758913122497e+04	1.116825098768956e+04	3.004364814208443e+02	5.373630871197154e-01	8.535907958548784e-02	1.847980834630271e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
1452	9.709225814265562e-01	1.467685900395769e-02	1.295119914839094e-01	3.637130932489315e+00	1.069152618925577e+00	2.798031698460784e+04	1.116993300533296e+04	3.004491170980335e+02	5.534333881985782e-01	8.423865455900126e-02	1.848040580388908e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
1453	9.673620715410248e-01	8.025944657858115e-03	1.295234860574505e-01	3.618850668734147e+00	1.035239056794697e+00	2.798275737704509e+04	1.117122614608005e+04	3.004572335568313e+02	5.657882890074468e-01	8.363007914500155e-02	1.848078957107994e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
1454	9.894519622153239e-01	-6.482518460375390e-02	1.289808570731820e-01	4.272867521266544e+00	1.153028157528933e+00	2.784222576929013e+04	1.110651855917784e+04	2.999735988633933e+02	-5.243971096907598e-02	9.882501950892325e-02	1.845791325349532e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
1455	9.845546077724779e-01	-7.166793964729058e-02	1.289682966000864e-01	4.343752072193390e+00	1.160844201591437e+00	2.784077759659274e+04	1.110496109937607e+04	2.999607446777576e+02	-6.731996387896300e-02	1.004108897512384e-01	1.845730499514546e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
1456	1.006489727813118e+00	-5.180441982476153e-02	1.290120343651256e-01	4.109790200665289e+00	1.087287108257157e+00	2.784608664924076e+04	1.111041778694764e+04	3.000063946405479e+02	-1.518578293708627e-02	9.489987012399320e-02	1.845946508782821e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
1457	1.003678051658613e+00	-5.954408149501863e-02	1.290019878854140e-01	4.189417263051990e+00	1.084093676111470e+00	2.784547386378272e+04	1.110915669662524e+04	2.999957037435673e+02	-2.723446818608274e-02	9.661070801251255e-02	1.845895922381350e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
1458	1.000269951515650e+00	-6.728291082479287e-02	1.289945572967902e-01	4.266002544795903e+00	1.084965145975133e+00	2.784530409305315e+04	1.110808017270333e+04	2.999839121461483e+02	-3.751977263076342e-02	9.827929486687771e-02	1.845840126748793e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
1459	-9.169278852839879e-02	-1.315436260298679e-01	1.276865324796345e-01	5.505937273193288e+00	-6.035498660199490e+00	2.763711334490110e+04	1.095030402410770e+04	2.987524181289708e+02	-1.544941660232521e+00	1.846510887652276e-01	1.840007040876865e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
1460	-7.690946930769653e-02	-1.479648561577807e-01	1.274706322117759e-01	5.988296844603124e+00	-6.089941606943942e+00	2.759724698556505e+04	1.092444562707787e+04	2.985517443553853e+02	-1.791997466880163e+00	1.934350580258174e-01	1.839055423819398e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
1461	-7.595222089952167e-02	-1.621512102625327e-01	1.274673605243853e-01	6.215458562295013e+00	-5.910841880035123e+00	2.759721815701150e+04	1.092345382703292e+04	2.985323018638757e+02	-1.801473304065871e+00	1.942704771298062e-01	1.838963208873860e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
1462	-7.387306752640618e-02	-1.768313587779385e-01	1.274368509668099e-01	6.447966711686715e+00	-5.712827531467196e+00	2.759136945932583e+04	1.092007806157965e+04	2.985114932521234e+02	-1.833725978357729e+00	1.951707057600004e-01	1.838864511242022e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
1463	-7.036332187250158e-02	-1.968205619849004e-01	1.274300936895844e-01	6.689889293210357e+00	-5.462507407394884e+00	2.759036088942199e+04	1.091907058807156e+04	2.984997807403476e+02	-1.843351562647795e+00	1.956851840686596e-01	1.838808955984836e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
1464	-6.427427407345659e-02	-2.174545311552783e-01	1.274241288461771e-01	6.937487267507106e+00	-5.179422127035455e+00	2.758952435651601e+04	1.091816303968512e+04	2.984889425565323e+02	-1.852022444235156e+00	1.961715741006303e-01	1.838757546931505e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
1465	-5.623118406326152e-02	-2.432547041593463e-01	1.274162262186677e-01	7.154430960255697e+00	-4.861224886007058e+00	2.758770480388313e+04	1.091764414776610e+04	2.984932687437660e+02	-1.856980031570013e+00	1.960019634584909e-01	1.838778067562359e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
1466	-4.475649707846352e-02	-2.656026760842309e-01	1.274290532704940e-01	7.338343939139540e+00	-4.567097827043128e+00	2.759034789413072e+04	1.091888226463857e+04	2.984970695708853e+02	-1.845150838820830e+00	1.958398572733468e-01	1.838796096105749e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
1467	-3.285816354635573e-02	-2.884632769586488e-01	1.274270030707505e-01	7.478037376801058e+00	-4.295856878999184e+00	2.758951686930038e+04	1.091907257436384e+04	2.985070748656314e+02	-1.843332585251718e+00	1.954011494632019e-01	1.838843553897847e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
