"PointID"	"x"	"y"	"Conservative_1"	"Conservative_2"	"Conservative_3"	"Conservative_4"	"Pressure"	"Temperature"	"C<sub>p</sub>"	"Mach"	"<greek>m</greek>"	"C<sub>f</sub>_x"	"C<sub>f</sub>_y"	"h"	"y<sup>+</sup>"
2189	-3.312358990234160e-02	1.027757155214043e-01	1.294991019404811e-01	1.747037077811307e+00	-3.103254391547688e+00	2.796959400580164e+04	1.116825086205780e+04	3.004337711212467e+02	5.373618868111092e-01	7.914244920841579e-02	1.847968019257037e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
2190	-5.477131972732313e-02	1.045276519308733e-01	1.294289773595617e-01	1.990481580919933e+00	-3.295256710685925e+00	2.795678401231638e+04	1.115981188072899e+04	3.003694085425594e+02	4.567343313958492e-01	8.561042194003567e-02	1.847663670872789e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
2191	-7.690694772002607e-02	1.041824922086714e-01	1.293718086275349e-01	2.245720750999022e+00	-3.469100345715907e+00	2.794689923250154e+04	1.115235839416853e+04	3.003014389360848e+02	3.855223714120271e-01	9.194969054782733e-02	1.847342231628116e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
2192	-1.022607330194608e-01	9.431920362540824e-02	1.293199265762472e-01	2.470538044350552e+00	-3.651235851328808e+00	2.793826406207207e+04	1.114524825937068e+04	3.002303846998908e+02	3.175908563290032e-01	9.814124585526530e-02	1.847006166801451e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
2193	-2.347122377153790e-01	6.454803450108994e-03	1.288760179450730e-01	3.896859566388815e+00	-4.041840768786003e+00	2.785568852298913e+04	1.109335708942911e+04	2.998618593518385e+02	-1.781867757113211e-01	1.254946621321674e-01	1.845262533049381e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
2194	-2.142355022868645e-01	2.979469554347807e-02	1.289641420485778e-01	3.668374967531780e+00	-4.015417347894407e+00	2.787257343309795e+04	1.110315530171774e+04	2.999216291207781e+02	-8.457288162964861e-02	1.214734652779376e-01	1.845545397416641e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
2195	-1.932186987305168e-01	4.982897265420223e-02	1.290038444203581e-01	3.434130068752775e+00	-3.973030150599839e+00	2.787895199601827e+04	1.110882514561168e+04	2.999824332157530e+02	-3.040216659390955e-02	1.172421272393340e-01	1.845833128651565e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
2196	-1.253859097116141e-01	8.434979887235662e-02	1.291995922262649e-01	2.705961306680204e+00	-3.798051574791115e+00	2.791482028156467e+04	1.113226326588248e+04	3.001598991055475e+02	1.935298777292189e-01	1.039244108118713e-01	1.846672753219647e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
2197	-1.706642712903215e-01	6.330619661626595e-02	1.290642788626400e-01	3.192674075498625e+00	-3.940603570135775e+00	2.788996245713336e+04	1.111612651159236e+04	3.000390398027687e+02	3.935640583061320e-02	1.131630287914875e-01	1.846100971335082e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
2198	-1.479919392700419e-01	7.442151825786505e-02	1.291300280084328e-01	2.952765653334905e+00	-3.886035827432992e+00	2.790207151164405e+04	1.112393540510832e+04	3.000969340063382e+02	1.139639882103463e-01	1.088340813013140e-01	1.846374881132820e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
2199	1.042825194162278e-01	3.646186767292941e-02	1.298437698881288e-01	1.357003513216046e+00	-6.917403897343019e-01	2.803346035672829e+04	1.120981067389313e+04	3.007512954593034e+02	9.344318531071417e-01	3.374169090308969e-02	1.849469017618468e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
2200	1.157634035162227e-01	3.662118927533151e-02	1.298315481633111e-01	1.524153723748339e+00	-6.717449077505421e-01	2.803145630264179e+04	1.120830885131472e+04	3.007393101256794e+02	9.200831683019171e-01	3.690212864195037e-02	1.849412374670766e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
2201	8.833026541944334e-01	-1.085878427816082e-02	1.295845570033703e-01	3.349913693566129e+00	8.245814079590719e-01	2.799245110310592e+04	1.117861119026382e+04	3.005141651454401e+02	6.363463381334870e-01	7.660776335202274e-02	1.848348130214847e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
2202	8.729429456188765e-01	-1.283625874879103e-02	1.295925995854953e-01	3.308706989763163e+00	7.919011972524460e-01	2.799372543652130e+04	1.117962704123927e+04	3.005228224717261e+02	6.460519622633948e-01	7.554159440877253e-02	1.848389059962912e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
2203	8.967783708757717e-01	3.253111400749102e-03	1.295654339769293e-01	3.438343863610256e+00	8.206524065811929e-01	2.798883424316981e+04	1.117624509765720e+04	3.004949021447778e+02	6.137402610105361e-01	7.850971028232209e-02	1.848257057339297e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
2204	8.868861081629152e-01	1.869976950975032e-03	1.295757706180804e-01	3.395873487621920e+00	7.911916508941443e-01	2.799059049661509e+04	1.117747043570381e+04	3.005038737289206e+02	6.254473625440021e-01	7.743411378494654e-02	1.848299474135795e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
2205	8.622138496535635e-01	-1.487405813763823e-02	1.296031790973259e-01	3.268548787579196e+00	7.584753444800515e-01	2.799556560838078e+04	1.118085213863762e+04	3.005312202967318e+02	6.577567645998530e-01	7.449630795340126e-02	1.848428762302992e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
2206	8.511229354151157e-01	-1.693793927640144e-02	1.296104876040432e-01	3.229082548085950e+00	7.242658866035339e-01	2.799671562078861e+04	1.118178709859492e+04	3.005394033346897e+02	6.666895412978213e-01	7.346792968236708e-02	1.848467448676124e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
2207	8.396803378215321e-01	-1.902744451027239e-02	1.296210680002918e-01	3.190324218712051e+00	6.895866798846749e-01	2.799858621144210e+04	1.118299626419502e+04	3.005473684235303e+02	6.782421283494523e-01	7.245515564443518e-02	1.848505104173916e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
2208	1.460197524268252e-01	2.254428833339617e-02	1.297981443934520e-01	1.894672861056660e+00	-5.441196944958883e-01	2.802603880637287e+04	1.120442799243380e+04	3.007125485911112e+02	8.830047399597626e-01	4.368677589878673e-02	1.849285895107236e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
2209	8.279128208413135e-01	-2.113677640169226e-02	1.296307368352135e-01	3.152479017458728e+00	6.535024662347195e-01	2.800027235287493e+04	1.118411707119390e+04	3.005550712179842e+02	6.889505213285112e-01	7.146110984610198e-02	1.848541519194981e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
2210	8.158052841175589e-01	-2.323000247235876e-02	1.296374431344004e-01	3.115661971692890e+00	6.156581432912848e-01	2.800133574713116e+04	1.118497338646884e+04	3.005625340451724e+02	6.971319124933127e-01	7.048894904386202e-02	1.848576799335470e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
2211	8.033637869020902e-01	-2.530720203459428e-02	1.296468354357584e-01	3.078748280814496e+00	5.776133403836258e-01	2.800299080905512e+04	1.118605931219461e+04	3.005699385832928e+02	7.075070434741980e-01	6.951883648303163e-02	1.848611803495724e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
2212	7.906247394989339e-01	-2.736089201182786e-02	1.296530704101508e-01	3.044446918295238e+00	5.383743609612475e-01	2.800398679615829e+04	1.118684997858077e+04	3.005767284929834e+02	7.150612132703486e-01	6.860971811639141e-02	1.848643901696869e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
2213	7.776115460856200e-01	-2.936099175596903e-02	1.296623093654884e-01	3.010395599763396e+00	4.982594810137577e-01	2.800564057589521e+04	1.118789470275140e+04	3.005833796427784e+02	7.250426971342717e-01	6.770911196839453e-02	1.848675343590673e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
2214	7.643273717107617e-01	-3.127736364279117e-02	1.296673547620098e-01	2.978630743371818e+00	4.574245570206881e-01	2.800641534932370e+04	1.118855879247173e+04	3.005895251495234e+02	7.313875305496398e-01	6.686700291869739e-02	1.848704394863523e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
2215	7.507698604882835e-01	-3.308935265144680e-02	1.296748131147250e-01	2.946712031533285e+00	4.163519277374851e-01	2.800772005671231e+04	1.118942853012536e+04	3.005956013470944e+02	7.396971615504431e-01	6.602893826593019e-02	1.848733118211047e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
2216	7.369614283286992e-01	-3.479484047010374e-02	1.296801075325760e-01	2.917852184122286e+00	3.748355614241048e-01	2.800858486797619e+04	1.119008669874788e+04	3.006010094887335e+02	7.459854237253680e-01	6.526797384710867e-02	1.848758683292638e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
2217	7.229301825265593e-01	-3.636990222519917e-02	1.296863402480582e-01	2.888462797635635e+00	3.328866279072161e-01	2.800965654316959e+04	1.119082495913947e+04	3.006063936760905e+02	7.530388971618337e-01	6.450445754526725e-02	1.848784134916311e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
2218	7.086615574433364e-01	-3.778763782319036e-02	1.296910404263621e-01	2.862387115999109e+00	2.907036476023532e-01	2.801042514697753e+04	1.119140469183065e+04	3.006110714298259e+02	7.585777682486659e-01	6.382566316958481e-02	1.848806246973241e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
2219	6.941782883400388e-01	-3.904290745177121e-02	1.296963946987161e-01	2.835679858944402e+00	2.481804679494992e-01	2.801133828316554e+04	1.119204048050557e+04	3.006157384092238e+02	7.646522083524954e-01	6.314392471367054e-02	1.848828307932164e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
2220	6.794980133374666e-01	-4.012732991490882e-02	1.297003526044720e-01	2.812354699894703e+00	2.055656355095988e-01	2.801197731819700e+04	1.119252943989060e+04	3.006196978298034e+02	7.693238148386955e-01	6.255016210083565e-02	1.848847024107443e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
2221	6.646331543061019e-01	-4.101663171087502e-02	1.297049128745484e-01	2.788345235686203e+00	1.627826293156517e-01	2.801274893265886e+04	1.119307016389949e+04	3.006236511734608e+02	7.744899899126799e-01	6.195388136470041e-02	1.848865711437346e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
2222	6.496084175916350e-01	-4.170217865006372e-02	1.297081235833205e-01	2.767659172337359e+00	1.200388475260897e-01	2.801325509263395e+04	1.119346878188478e+04	3.006269155581857e+02	7.782984583102655e-01	6.144559484971959e-02	1.848881141990046e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
2223	6.344199237931815e-01	-4.218018572589997e-02	1.297118553019266e-01	2.746323166504751e+00	7.722084795497415e-02	2.801387599758750e+04	1.119391190388485e+04	3.006301674743538e+02	7.825321261221244e-01	6.093663341681911e-02	1.848896513523487e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
2224	1.582555624964066e-01	2.120704144276536e-02	1.297868296201199e-01	1.996000004728508e+00	-5.625935672178431e-01	2.802418657091065e+04	1.120304756527420e+04	3.007017124794673e+02	8.698158889634036e-01	4.596353760190654e-02	1.849234680241477e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
2225	1.707837643461190e-01	1.959258322125985e-02	1.297762838161655e-01	2.082904200298665e+00	-5.805960490252502e-01	2.802244957156505e+04	1.120177422596538e+04	3.006919673662159e+02	8.576501746805604e-01	4.793058523838932e-02	1.849188621008971e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
2226	1.835635282257248e-01	1.772785941587632e-02	1.297661982670628e-01	2.157120740207378e+00	-5.968385090237475e-01	2.802076060813590e+04	1.120058361005313e+04	3.006833749460675e+02	8.462748147048924e-01	4.961661342257485e-02	1.849148009253666e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
2227	1.965856765464427e-01	1.563693094740130e-02	1.297580954518290e-01	2.220689063299516e+00	-6.099519314457249e-01	2.801945099102645e+04	1.119960595264109e+04	3.006759041080614e+02	8.369340987943663e-01	5.105622706899055e-02	1.849112698155414e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
2228	2.098458144898531e-01	1.334989843569956e-02	1.297512470499338e-01	2.274990155893869e+00	-6.197533034965310e-01	2.801836541231833e+04	1.119877642167936e+04	3.006695024866860e+02	8.290086098070578e-01	5.227807680522119e-02	1.849082440395727e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
2229	2.233115786081975e-01	1.089965806658326e-02	1.297456627792644e-01	2.321898753879111e+00	-6.264543193749811e-01	2.801751262878542e+04	1.119808967243538e+04	3.006640044135036e+02	8.224472832003964e-01	5.332353356016448e-02	1.849056453076165e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
2230	2.369967300818660e-01	8.300555292684256e-03	1.297405965171139e-01	2.362014758488268e+00	-6.301478111845540e-01	2.801673287048527e+04	1.119748061157305e+04	3.006593914253467e+02	8.166282054568612e-01	5.420638413212143e-02	1.849034649041354e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
2231	2.509018925768495e-01	5.555365598154951e-03	1.297368801998217e-01	2.396474483611584e+00	-6.309620328847607e-01	2.801621036304463e+04	1.119701697901486e+04	3.006555546415635e+02	8.121985760595378e-01	5.495153352361018e-02	1.849016513737978e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
2232	6.191049052495663e-01	-4.243304025603289e-02	1.297145953410315e-01	2.728187305856107e+00	3.454073339358532e-02	2.801430728075760e+04	1.119424509977388e+04	3.006327653955668e+02	7.857155399679855e-01	6.051362115240365e-02	1.848908793619752e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
2233	6.036599140894003e-01	-4.244858774459551e-02	1.297164127343075e-01	2.709824095559239e+00	-8.089131019709015e-03	2.801454407026816e+04	1.119449568062486e+04	3.006352828845003e+02	7.881096347836346e-01	6.010066616298178e-02	1.848920693471911e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
2234	5.880957924083148e-01	-4.223164773966913e-02	1.297201931324445e-01	2.693859185362896e+00	-4.964252473087544e-02	2.801522319030520e+04	1.119489696825461e+04	3.006372980770406e+02	7.919436094476725e-01	5.975451940203643e-02	1.848930218997503e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
2235	5.724372478769417e-01	-4.178928482678641e-02	1.297197461847770e-01	2.678707960970777e+00	-9.113558325818548e-02	2.801500029903059e+04	1.119492426995019e+04	3.006390671043822e+02	7.922044547899627e-01	5.944275512236497e-02	1.848938580909940e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
2236	5.567026361753861e-01	-4.113035152269852e-02	1.297234556150331e-01	2.664704345525426e+00	-1.312070919628517e-01	2.801568456177368e+04	1.119529991946420e+04	3.006405581162574e+02	7.957934782546618e-01	5.916756832174915e-02	1.848945628668631e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
2237	5.409110711169826e-01	-4.027088695793577e-02	1.297231378342811e-01	2.652233496996360e+00	-1.710473962778374e-01	2.801550634494300e+04	1.119531226835793e+04	3.006416262109362e+02	7.959114618210613e-01	5.894163714086675e-02	1.848950677359442e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
2238	5.251001155994484e-01	-3.917631088961143e-02	1.297251842783033e-01	2.640350377363733e+00	-2.102868497820492e-01	2.801584258768914e+04	1.119552083047596e+04	3.006424842107778e+02	7.979041020549227e-01	5.874031620733576e-02	1.848954732963541e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
2239	5.092690991334722e-01	-3.784376102006495e-02	1.297259940274054e-01	2.629011915707483e+00	-2.482667211160546e-01	2.801592022908650e+04	1.119561721619128e+04	3.006431959100195e+02	7.988249886288377e-01	5.856240164175161e-02	1.848958097027907e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
2240	4.934231628089035e-01	-3.629544004468735e-02	1.297256659512054e-01	2.618097865485831e+00	-2.851938451664134e-01	2.801575959829320e+04	1.119561085591769e+04	3.006437854396424e+02	7.987642214235423e-01	5.840452999549091e-02	1.848960883617228e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
2241	4.775910607204329e-01	-3.455182134648632e-02	1.297269403670640e-01	2.607375640412543e+00	-3.207218303937424e-01	2.801594848366856e+04	1.119573970643991e+04	3.006442920468568e+02	7.999952826400337e-01	5.825846189576948e-02	1.848963278246683e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
2242	4.617801414909580e-01	-3.261509092176607e-02	1.297255308217218e-01	2.596946522886225e+00	-3.549634650255007e-01	2.801555898025702e+04	1.119563179839695e+04	3.006446609913253e+02	7.989643096617760e-01	5.812747226432215e-02	1.848965022171049e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
2243	4.459986102563645e-01	-3.050773379664337e-02	1.297271574952794e-01	2.587033188002022e+00	-3.881028382469254e-01	2.801582570142471e+04	1.119577988439840e+04	3.006448677647252e+02	8.003791501292440e-01	5.801338311410640e-02	1.848965999545785e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
2244	4.302887137160623e-01	-2.823818690581325e-02	1.297259328738901e-01	2.577261573571945e+00	-4.201756009425678e-01	2.801547827307806e+04	1.119567864672316e+04	3.006449872697016e+02	7.994119070518294e-01	5.790980910931095e-02	1.848966564420734e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
2245	4.146547062213883e-01	-2.580748622309485e-02	1.297269790097136e-01	2.567760440940581e+00	-4.508522960677541e-01	2.801562200028200e+04	1.119577039149370e+04	3.006450264913797e+02	8.002884531991113e-01	5.781515015484456e-02	1.848966749813354e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
2246	3.991051966929298e-01	-2.324230909841044e-02	1.297260483274733e-01	2.558237846246413e+00	-4.796705328864752e-01	2.801533767656680e+04	1.119569049949327e+04	3.006450379917053e+02	7.995251505633187e-01	5.772193059940713e-02	1.848966804172971e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
2247	3.836468016086998e-01	-2.056248424658466e-02	1.297263595276813e-01	2.548942344331885e+00	-5.065090270375097e-01	2.801532014941810e+04	1.119571589913344e+04	3.006449988462958e+02	7.997678233239239e-01	5.763223731342818e-02	1.848966619140861e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
2248	2.649707582524155e-01	2.706557045218341e-03	1.297334536422567e-01	2.425632672537401e+00	-6.288188619081807e-01	2.801571588645312e+04	1.119660634245348e+04	3.006524691863830e+02	8.082752800100861e-01	5.556684391146280e-02	1.849001929653331e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
2249	2.792241933204392e-01	-1.857777234055072e-04	1.297311805979169e-01	2.450380765595333e+00	-6.237623173902508e-01	2.801543961564914e+04	1.119631939494929e+04	3.006500316946392e+02	8.055337316059051e-01	5.607168862517271e-02	1.848990408259289e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
2250	3.683023967694937e-01	-1.777877160251012e-02	1.297260668434521e-01	2.538988468821295e+00	-5.308989261364817e-01	2.801516525664357e+04	1.119569298909853e+04	3.006450619351810e+02	7.995489367027108e-01	5.752413014493130e-02	1.848966917348734e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
2251	2.936627767497056e-01	-3.116920708474786e-03	1.297291617301099e-01	2.471334505382337e+00	-6.155958711294041e-01	2.801519035646296e+04	1.119607615117610e+04	3.006481786389272e+02	8.032097365597546e-01	5.647911409148688e-02	1.848981649313013e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
2252	3.530780386613128e-01	-1.491269512447722e-02	1.297261701105584e-01	2.528824698818440e+00	-5.530201242973691e-01	2.801508983687604e+04	1.119570527346669e+04	3.006451524896365e+02	7.996663037801196e-01	5.740626836597518e-02	1.848967345380521e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
2253	3.082918405027232e-01	-6.087363267754239e-03	1.297278990403260e-01	2.489087759140704e+00	-6.043994669303490e-01	2.801508058902983e+04	1.119591743896932e+04	3.006468430196195e+02	8.016933714028173e-01	5.680279666654235e-02	1.848975336147197e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
2254	3.379822534921545e-01	-1.200301529093668e-02	1.297264278398213e-01	2.517219972867580e+00	-5.727939811197177e-01	2.801503303415145e+04	1.119573853108805e+04	3.006454482793789e+02	7.999840531155314e-01	5.725043850935598e-02	1.848968743515728e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
2255	3.230609929442749e-01	-9.062184095086459e-03	1.297268751476290e-01	2.504349579888113e+00	-5.900313241182367e-01	2.801500350470921e+04	1.119579549231530e+04	3.006459412382787e+02	8.005282709930032e-01	5.705837038527408e-02	1.848971073626120e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
2256	9.103561537632919e-01	1.679288152664761e-02	1.295447443432246e-01	3.519755476039892e+00	8.077733966755286e-01	2.798486676182845e+04	1.117381284822086e+04	3.004774881234727e+02	5.905021095594072e-01	8.022020591027411e-02	1.848174723742740e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
2257	9.008492908864871e-01	1.614658822715869e-02	1.295494079106018e-01	3.481295811518546e+00	7.819575362678884e-01	2.798541976128984e+04	1.117451381528287e+04	3.004855206067144e+02	5.971992757735185e-01	7.925617842491062e-02	1.848212701660080e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
2258	1.633339347222439e-01	-4.745842606990669e-01	1.276544952664185e-01	7.976374700703428e+00	-2.065575698349670e+00	2.763084022094274e+04	1.094597217821483e+04	2.987091819301953e+02	-1.586328900133797e+00	1.862906086448281e-01	1.839802036342606e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
2259	1.219720252081922e-01	-5.026518818465524e-01	1.277642664876444e-01	7.724240870022213e+00	-2.247076222122362e+00	2.765131004270753e+04	1.095922300335644e+04	2.988138365606191e+02	-1.459728117790936e+00	1.816929172190632e-01	1.840298231716170e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
2260	7.522341580990097e-02	-5.279201002820684e-01	1.278709796584461e-01	7.474089012407346e+00	-2.400668679113216e+00	2.767115805293532e+04	1.097207666523021e+04	2.989146401777074e+02	-1.336921905211844e+00	1.771270129572022e-01	1.840776088543873e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
2261	2.476531025834073e-02	-5.519485240936793e-01	1.279811553827425e-01	7.224795337054019e+00	-2.520209895507064e+00	2.769171816974067e+04	1.098519078873942e+04	2.990142754770667e+02	-1.211627195013455e+00	1.724723073854058e-01	1.841248330008586e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
2262	-2.930302256936790e-02	-5.736936451307081e-01	1.280762347917563e-01	6.988202251304600e+00	-2.605823795478792e+00	2.770915977698225e+04	1.099680113184150e+04	2.991080936847756e+02	-1.100699875070546e+00	1.679595329796386e-01	1.841692930265800e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
2263	-8.846247582863215e-02	-5.876255176810621e-01	1.281734869237366e-01	6.767499509929945e+00	-2.674549026403265e+00	2.772731371953887e+04	1.100829956667938e+04	2.991936592598086e+02	-9.908417469435905e-01	1.637265164875898e-01	1.842098362545400e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
2264	1.028792966173645e+00	-1.614561475821252e-01	1.289581209815782e-01	4.825973821161334e+00	7.699664184582521e-01	2.784971839118166e+04	1.110284762384272e+04	2.999273210188924e+02	-8.751249174987177e-02	1.091535126146137e-01	1.845572333268586e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
2265	2.075639296688407e-01	-4.914350650608202e-01	1.277117168164895e-01	7.932885090383967e+00	-1.762401849883514e+00	2.764097502892791e+04	1.095297471376791e+04	2.987663540247041e+02	-1.519425407715066e+00	1.836315648964373e-01	1.840073114884574e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
2266	2.507442925653351e-01	-5.034431702637548e-01	1.277785523546117e-01	7.875541187661228e+00	-1.497727752912234e+00	2.765325975186152e+04	1.096071215629905e+04	2.988210273066742e+02	-1.445500480979832e+00	1.810434294826059e-01	1.840332321849419e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
2267	1.019590032523150e+00	-1.858117128788332e-01	1.289297369010577e-01	4.975568737512125e+00	7.459358807032943e-01	2.784657081836865e+04	1.109936243693576e+04	2.998991824866134e+02	-1.208105984199063e-01	1.124034633712053e-01	1.845439170459333e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
2268	2.931871218256415e-01	-5.125523916036115e-01	1.278321766943367e-01	7.798563176521531e+00	-1.256342434800090e+00	2.766258263490373e+04	1.096741133532195e+04	2.988782373990665e+02	-1.381495311770395e+00	1.782962228481285e-01	1.840603531192475e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
2269	3.371997779306740e-01	-5.195450118755057e-01	1.278950804256352e-01	7.701223755561789e+00	-1.035577617182976e+00	2.767374345303715e+04	1.097507425229779e+04	2.989399607120052e+02	-1.308282415682586e+00	1.752897188927948e-01	1.840896107541928e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
