TITLE = "SU2 Simulation"
VARIABLES = "Iteration","CLift","CDrag","CSideForce","CMx","CMy","CMz","CFx","CFy","CFz","CL/CD","HeatFlux_Total","HeatFlux_Maximum","Res_Flow[0]","Res_Flow[1]","Res_Flow[2]","Res_Flow[3]","Res_Flow[4]","Linear_Solver_Iterations","CFL_Number","Time(min)"
          11, -8.72321119e+00, 6.22078492e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -3.94105987e+00, 3.57535939e+00, -1.00999695e+01, 0.00000000e+00, -1.40226857e+00, 0.00000000e+00, 0.00000000e+00, -2.72167224e+00, -3.18592989e-01, -1.67240185e-01, 2.75935310e+00, 0.00000000e+00, 8.0000000000, 4.0000000000, 0.0634683014
          12, -8.60562701e+00, 6.00333015e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -3.84471776e+00, 3.39873904e+00, -9.92700166e+00, 0.00000000e+00, -1.43347555e+00, 0.00000000e+00, 0.00000000e+00, -2.72489764e+00, -2.95271329e-01, -1.65553369e-01, 2.75640267e+00, 0.00000000e+00, 8.0000000000, 4.0000000000, 0.0757297140
          13, -8.50297540e+00, 5.79277168e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -3.74982672e+00, 3.22463187e+00, -9.77028882e+00, 0.00000000e+00, -1.46785958e+00, 0.00000000e+00, 0.00000000e+00, -2.72689823e+00, -2.73337500e-01, -1.62888845e-01, 2.75472664e+00, 0.00000000e+00, 8.0000000000, 4.0000000000, 0.0794805180
          14, -8.41350330e+00, 5.58690220e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -3.65560488e+00, 3.05139928e+00, -9.62753740e+00, 0.00000000e+00, -1.50593352e+00, 0.00000000e+00, 0.00000000e+00, -2.72750074e+00, -2.53019928e-01, -1.59064143e-01, 2.75447281e+00, 0.00000000e+00, 8.0000000000, 4.0000000000, 0.0854651054
          15, -8.32633712e+00, 5.37770470e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -3.55691475e+00, 2.87433199e+00, -9.48608524e+00, 0.00000000e+00, -1.54830687e+00, 0.00000000e+00, 0.00000000e+00, -2.72668884e+00, -2.34271146e-01, -1.53981664e-01, 2.75561880e+00, 0.00000000e+00, 8.0000000000, 4.0000000000, 0.0892052159
          16, -8.23103235e+00, 5.15831577e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -3.44887850e+00, 2.68971137e+00, -9.33400064e+00, 0.00000000e+00, -1.59568214e+00, 0.00000000e+00, 0.00000000e+00, -2.72464500e+00, -2.16876270e-01, -1.47535380e-01, 2.75795375e+00, 0.00000000e+00, 8.0000000000, 4.0000000000, 0.0919435420
          17, -8.12212018e+00, 4.92591266e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -3.32910761e+00, 2.49633143e+00, -9.16524856e+00, 0.00000000e+00, -1.64885591e+00, 0.00000000e+00, 0.00000000e+00, -2.72161938e+00, -2.00584342e-01, -1.39698814e-01, 2.76120810e+00, 0.00000000e+00, 8.0000000000, 4.0000000000, 0.0947427855
          18, -7.99909144e+00, 4.68129744e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -3.19771539e+00, 2.29510350e+00, -8.97956066e+00, 0.00000000e+00, -1.70873386e+00, 0.00000000e+00, 0.00000000e+00, -2.71785897e+00, -1.85195844e-01, -1.30579188e-01, 2.76511753e+00, 0.00000000e+00, 8.0000000000, 4.0000000000, 0.0977361965
          19, -7.86413804e+00, 4.42708558e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -3.05622874e+00, 2.08793758e+00, -8.77976483e+00, 0.00000000e+00, -1.77636910e+00, 0.00000000e+00, 0.00000000e+00, -2.71357857e+00, -1.70611960e-01, -1.20421540e-01, 2.76944909e+00, 0.00000000e+00, 8.0000000000, 4.0000000000, 0.1065365803
          20, -7.71979868e+00, 4.16603236e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -2.90643991e+00, 1.87678244e+00, -8.56906091e+00, 0.00000000e+00, -1.85303377e+00, 0.00000000e+00, 0.00000000e+00, -2.70890506e+00, -1.56844865e-01, -1.09594858e-01, 2.77405703e+00, 0.00000000e+00, 8.0000000000, 4.0000000000, 0.1102028723
          21, -7.56761048e+00, 3.90017248e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -2.74973974e+00, 1.66317027e+00, -8.34948731e+00, 0.00000000e+00, -1.94032713e+00, 0.00000000e+00, 0.00000000e+00, -2.70382855e+00, -1.43998886e-01, -9.85691899e-02, 2.77893249e+00, 0.00000000e+00, 8.0000000000, 4.0000000000, 0.1146792054
          22, -7.40786006e+00, 3.63073707e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -2.58698266e+00, 1.44820551e+00, -8.12165889e+00, 0.00000000e+00, -2.04031851e+00, 0.00000000e+00, 0.00000000e+00, -2.69818712e+00, -1.32233908e-01, -8.78719029e-02, 2.78422248e+00, 0.00000000e+00, 8.0000000000, 4.0000000000, 0.1166702231
          23, -7.23998949e+00, 3.35847539e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -2.41866945e+00, 1.23276219e+00, -7.88524585e+00, 0.00000000e+00, -2.15573695e+00, 0.00000000e+00, 0.00000000e+00, -2.69170567e+00, -1.21723151e-01, -7.80329540e-02, 2.79019689e+00, 0.00000000e+00, 8.0000000000, 4.0000000000, 0.1182970823
          24, -7.06315039e+00, 3.08402243e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -2.24520137e+00, 1.01768453e+00, -7.63960771e+00, 0.00000000e+00, -2.29023963e+00, 0.00000000e+00, 0.00000000e+00, -2.68407437e+00, -1.12617035e-01, -6.95321221e-02, 2.79717614e+00, 0.00000000e+00, 8.0000000000, 4.0000000000, 0.1256707613
          25, -6.87658609e+00, 2.80811872e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -2.06705232e+00, 8.03892957e-01, -7.38422123e+00, 0.00000000e+00, -2.44882314e+00, 0.00000000e+00, 0.00000000e+00, -2.67504608e+00, -1.05018822e-01, -6.27582696e-02, 2.80543680e+00, 0.00000000e+00, 8.0000000000, 4.0000000000, 0.1298028704
          26, -6.67975961e+00, 2.53165313e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -1.88481913e+00, 5.92389908e-01, -7.11881523e+00, 0.00000000e+00, -2.63849716e+00, 0.00000000e+00, 0.00000000e+00, -2.66451920e+00, -9.89669207e-02, -5.79817624e-02, 2.81512707e+00, 0.00000000e+00, 8.0000000000, 4.0000000000, 0.1313406593
          27, -6.47229969e+00, 2.25559129e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -1.69918687e+00, 3.84205933e-01, -6.84329899e+00, 0.00000000e+00, -2.86944702e+00, 0.00000000e+00, 0.00000000e+00, -2.65258479e+00, -9.44249267e-02, -5.53365577e-02, 2.82621252e+00, 0.00000000e+00, 8.0000000000, 4.0000000000, 0.1357371530
          28, -6.25387677e+00, 1.98087464e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -1.51086338e+00, 1.80336860e-01, -6.55761523e+00, 0.00000000e+00, -3.15712900e+00, 0.00000000e+00, 0.00000000e+00, -2.63952864e+00, -9.12765308e-02, -5.48073180e-02, 2.83846400e+00, 0.00000000e+00, 8.0000000000, 4.0000000000, 0.1380306802
          29, -6.02409689e+00, 1.70834338e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -1.32052482e+00, -1.83010853e-02, -6.26161684e+00, 0.00000000e+00, -3.52627988e+00, 0.00000000e+00, 0.00000000e+00, -2.62579399e+00, -8.93286422e-02, -5.62192946e-02, 2.85148496e+00, 0.00000000e+00, 8.0000000000, 4.0000000000, 0.1412023761
          30, -5.78244944e+00, 1.43870435e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -1.12879031e+00, -2.10887691e-01, -5.95500782e+00, 0.00000000e+00, -4.01920620e+00, 0.00000000e+00, 0.00000000e+00, -2.61191786e+00, -8.83249436e-02, -5.92351013e-02, 2.86476897e+00, 0.00000000e+00, 8.0000000000, 4.0000000000, 0.1490057714
          31, -5.52830840e+00, 1.17253514e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -9.36222732e-01, -3.96695190e-01, -5.63734560e+00, 0.00000000e+00, -4.71483387e+00, 0.00000000e+00, 0.00000000e+00, -2.59845837e+00, -8.79730535e-02, -6.33678678e-02, 2.87777084e+00, 0.00000000e+00, 8.0000000000, 4.0000000000, 0.1516707163
          32, -5.26096762e+00, 9.10308138e-01, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -7.43345264e-01, -5.75074861e-01, -5.30808159e+00, 0.00000000e+00, -5.77932615e+00, 0.00000000e+00, 0.00000000e+00, -2.58592542e+00, -8.79863914e-02, -6.80248945e-02, 2.88997858e+00, 0.00000000e+00, 8.0000000000, 4.0000000000, 0.1541449677
          33, -4.97968885e+00, 6.52421305e-01, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -5.50663302e-01, -7.45440657e-01, -4.96661583e+00, 0.00000000e+00, -7.63262759e+00, 0.00000000e+00, 0.00000000e+00, -2.57472261e+00, -8.81374867e-02, -7.25906194e-02, 2.90097650e+00, 0.00000000e+00, 8.0000000000, 4.0000000000, 0.1691966588
          34, -4.68375002e+00, 3.99227783e-01, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -3.58685633e-01, -9.07254095e-01, -4.61235158e+00, 0.00000000e+00, -1.17320242e+01, 0.00000000e+00, 0.00000000e+00, -2.56510410e+00, -8.83108855e-02, -7.65443098e-02, 2.91049389e+00, 0.00000000e+00, 8.0000000000, 4.0000000000, 0.1728693610
          35, -4.37249089e+00, 1.51061375e-01, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -1.67942840e-01, -1.06001231e+00, -4.24474617e+00, 0.00000000e+00, -2.89451283e+01, 0.00000000e+00, 0.00000000e+00, -2.55714645e+00, -8.85388019e-02, -7.95820685e-02, 2.91843810e+00, 0.00000000e+00, 8.0000000000, 4.0000000000, 0.1848732128
          36, -4.04535829e+00, -9.17356436e-02, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 2.09952539e-02, -1.20323382e+00, -3.86336220e+00, 0.00000000e+00, 4.40979987e+01, 0.00000000e+00, 0.00000000e+00, -2.55073665e+00, -8.90018183e-02, -8.16950364e-02, 2.92491038e+00, 0.00000000e+00, 8.0000000000, 4.0000000000, 0.1875371072
          37, -3.70195087e+00, -3.28786672e-01, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 2.07503738e-01, -1.33644598e+00, -3.46791769e+00, 0.00000000e+00, 1.12594311e+01, 0.00000000e+00, 0.00000000e+00, -2.54557883e+00, -8.99839669e-02, -8.31604429e-02, 2.93020134e+00, 0.00000000e+00, 8.0000000000, 4.0000000000, 0.1891450073
          38, -3.34206385e+00, -5.59658325e-01, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 3.90888931e-01, -1.45917575e+00, -3.05833522e+00, 0.00000000e+00, 5.97161464e+00, 0.00000000e+00, 0.00000000e+00, -2.54122493e+00, -9.17855539e-02, -8.44342240e-02, 2.93476072e+00, 0.00000000e+00, 8.0000000000, 4.0000000000, 0.1910110752
          39, -2.96573208e+00, -7.83841768e-01, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 5.70377535e-01, -1.57094362e+00, -2.63478858e+00, 0.00000000e+00, 3.78358516e+00, 0.00000000e+00, 0.00000000e+00, -2.53713443e+00, -9.46085775e-02, -8.59743696e-02, 2.93913568e+00, 0.00000000e+00, 8.0000000000, 4.0000000000, 0.1923417915
          40, -2.57326703e+00, -1.00073739e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 7.45110644e-01, -1.67125904e+00, -2.19774242e+00, 0.00000000e+00, 2.57137092e+00, 0.00000000e+00, 0.00000000e+00, -2.53276275e+00, -9.84366870e-02, -8.80462778e-02, 2.94387785e+00, 0.00000000e+00, 8.0000000000, 4.0000000000, 0.1956793164
          41, -2.16528176e+00, -1.20964684e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 9.14146143e-01, -1.75961971e+00, -1.74797855e+00, 0.00000000e+00, 1.79001149e+00, 0.00000000e+00, 0.00000000e+00, -2.52766777e+00, -1.02936418e-01, -9.05590420e-02, 2.94943042e+00, 0.00000000e+00, 8.0000000000, 4.0000000000, 0.1982748513
          42, -1.74270480e+00, -1.40977365e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 1.07646809e+00, -1.83551595e+00, -1.28660909e+00, 0.00000000e+00, 1.23615929e+00, 0.00000000e+00, 0.00000000e+00, -2.52161033e+00, -1.07411956e-01, -9.29750661e-02, 2.95602153e+00, 0.00000000e+00, 8.0000000000, 4.0000000000, 0.2018694817
          43, -1.30678289e+00, -1.60023112e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 1.23100314e+00, -1.89843906e+00, -8.15076860e-01, 0.00000000e+00, 8.16621342e-01, 0.00000000e+00, 0.00000000e+00, -2.51461827e+00, -1.10854454e-01, -9.43362859e-02, 2.96359698e+00, 0.00000000e+00, 8.0000000000, 4.0000000000, 0.2111362204
          44, -8.59069580e-01, -1.78005892e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 1.37664456e+00, -1.94789412e+00, -3.35139948e-01, 0.00000000e+00, 4.82607385e-01, 0.00000000e+00, 0.00000000e+00, -2.50699247e+00, -1.12120466e-01, -9.34486061e-02, 2.97181598e+00, 0.00000000e+00, 8.0000000000, 4.0000000000, 0.2219297413
          45, -4.01403725e-01, -1.94824608e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 1.51228121e+00, -1.98341619e+00, 1.51155373e-01, 0.00000000e+00, 2.06033380e-01, 0.00000000e+00, 0.00000000e+00, -2.49925467e+00, -1.10230517e-01, -8.92250066e-02, 2.98010908e+00, 0.00000000e+00, 8.0000000000, 4.0000000000, 0.2254109715
          46, 6.41185272e-02, -2.10375787e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 1.63682854e+00, -2.00458840e+00, 6.41508942e-01, 0.00000000e+00, -3.04780926e-02, 0.00000000e+00, 0.00000000e+00, -2.49205904e+00, -1.04695067e-01, -8.10903120e-02, 2.98777397e+00, 0.00000000e+00, 8.0000000000, 4.0000000000, 0.2278775423
          47, 5.35174785e-01, -2.24556496e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 1.74925941e+00, -2.01106142e+00, 1.13340461e+00, 0.00000000e+00, -2.38325229e-01, 0.00000000e+00, 0.00000000e+00, -2.48609737e+00, -9.57124431e-02, -6.92555638e-02, 2.99407655e+00, 0.00000000e+00, 8.0000000000, 4.0000000000, 0.2428660864
          48, 1.00924806e+00, -2.37267276e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 1.84863310e+00, -2.00257298e+00, 1.62414875e+00, 0.00000000e+00, -4.25363362e-01, 0.00000000e+00, 0.00000000e+00, -2.48202144e+00, -8.41290140e-02, -5.47052199e-02, 2.99833216e+00, 0.00000000e+00, 8.0000000000, 4.0000000000, 0.2469358455
          49, 1.48365517e+00, -2.48415126e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 1.93412065e+00, -1.97896866e+00, 2.11090577e+00, 0.00000000e+00, -5.97248322e-01, 0.00000000e+00, 0.00000000e+00, -2.48039182e+00, -7.11943525e-02, -3.89171176e-02, 2.99995812e+00, 0.00000000e+00, 8.0000000000, 4.0000000000, 0.2572024727
          50, 1.95557003e+00, -2.57916127e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 2.00502480e+00, -1.94022078e+00, 2.59072776e+00, 0.00000000e+00, -7.58219369e-01, 0.00000000e+00, 0.00000000e+00, -2.48165057e+00, -5.82550506e-02, -2.34904194e-02, 2.99850097e+00, 0.00000000e+00, 8.0000000000, 4.0000000000, 0.2609365249
          51, 2.42204226e+00, -2.65698051e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 2.06079589e+00, -1.88644826e+00, 3.06057953e+00, 0.00000000e+00, -9.11576977e-01, 0.00000000e+00, 0.00000000e+00, -2.48610875e+00, -4.65209433e-02, -9.85482121e-03, 2.99364868e+00, 0.00000000e+00, 8.0000000000, 4.0000000000, 0.2716032802
          52, 2.88001016e+00, -2.71702349e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 2.10104243e+00, -1.81793222e+00, 3.51735662e+00, 0.00000000e+00, -1.05998721e+00, 0.00000000e+00, 0.00000000e+00, -2.49393829e+00, -3.69522046e-02, 8.75450096e-04, 2.98523895e+00, 0.00000000e+00, 8.0000000000, 4.0000000000, 0.2740124285
          53, 3.32630943e+00, -2.75886123e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 2.12553772e+00, -1.73513249e+00, 3.95789906e+00, 0.00000000e+00, -1.20568204e+00, 0.00000000e+00, 0.00000000e+00, -2.50515921e+00, -3.02444887e-02, 7.93089970e-03, 2.97327351e+00, 0.00000000e+00, 8.0000000000, 4.0000000000, 0.2749349119
          54, 3.75768046e+00, -2.78223662e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 2.13422341e+00, -1.63870039e+00, 4.37900264e+00, 0.00000000e+00, -1.35059701e+00, 0.00000000e+00, 0.00000000e+00, -2.51961496e+00, -2.68653895e-02, 1.08568360e-02, 2.95794573e+00, 0.00000000e+00, 8.0000000000, 4.0000000000, 0.2758771379
          55, 4.17077505e+00, -2.78707233e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 2.12720939e+00, -1.52948447e+00, 4.77742755e+00, 0.00000000e+00, -1.49647176e+00, 0.00000000e+00, 0.00000000e+00, -2.53693272e+00, -2.71028534e-02, 9.47037916e-03, 2.93968512e+00, 0.00000000e+00, 8.0000000000, 4.0000000000, 0.2770765819
          56, 4.56216630e+00, -2.77347972e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 2.10477287e+00, -1.40853637e+00, 5.14991033e+00, 0.00000000e+00, -1.64492506e+00, 0.00000000e+00, 0.00000000e+00, -2.55647138e+00, -3.11013018e-02, 3.83037441e-03, 2.91921506e+00, 0.00000000e+00, 8.0000000000, 4.0000000000, 0.2786692259
          57, 4.92836439e+00, -2.74175830e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 2.06735529e+00, -1.27710590e+00, 5.49317892e+00, 0.00000000e+00, -1.79751964e+00, 0.00000000e+00, 0.00000000e+00, -2.57727201e+00, -3.88745681e-02, -5.76915024e-03, 2.89760629e+00, 0.00000000e+00, 8.0000000000, 4.0000000000, 0.2816735177
          58, 5.26584116e+00, -2.69239437e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 2.01555914e+00, -1.13663305e+00, 5.80397587e+00, 0.00000000e+00, -1.95582089e+00, 0.00000000e+00, 0.00000000e+00, -2.59804503e+00, -5.02918581e-02, -1.87818659e-02, 2.87628520e+00, 0.00000000e+00, 8.0000000000, 4.0000000000, 0.2832064560
          59, 5.57106619e+00, -2.62605660e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 1.95014385e+00, -9.88733671e-01, 6.07909183e+00, 0.00000000e+00, -2.12145701e+00, 0.00000000e+00, 0.00000000e+00, -2.61724975e+00, -6.50388536e-02, -3.43784330e-02, 2.85693236e+00, 0.00000000e+00, 8.0000000000, 4.0000000000, 0.2861370988
          60, 5.84055410e+00, -2.54358600e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 1.87201989e+00, -8.35176905e-01, 6.31540826e+00, 0.00000000e+00, -2.29618896e+00, 0.00000000e+00, 0.00000000e+00, -2.63331991e+00, -8.25613391e-02, -5.14252979e-02, 2.84121301e+00, 0.00000000e+00, 8.0000000000, 4.0000000000, 0.2886695807
          61, 6.07092159e+00, -2.44598334e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 1.78224205e+00, -6.77857318e-01, 6.50994876e+00, 0.00000000e+00, -2.48199630e+00, 0.00000000e+00, 0.00000000e+00, -2.64502876e+00, -1.02008584e-01, -6.85143892e-02, 2.83036031e+00, 0.00000000e+00, 8.0000000000, 4.0000000000, 0.2923368922
          62, 6.25895595e+00, -2.33439409e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 1.68199983e+00, -5.18761552e-01, 6.65994083e+00, 0.00000000e+00, -2.68119080e+00, 0.00000000e+00, 0.00000000e+00, -2.65186864e+00, -1.22209250e-01, -8.40952329e-02, 2.82477312e+00, 0.00000000e+00, 8.0000000000, 4.0000000000, 0.2954028865
          63, 6.40169008e+00, -2.21009010e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 1.57260447e+00, -3.59930033e-01, 6.76288285e+00, 0.00000000e+00, -2.89657425e+00, 0.00000000e+00, 0.00000000e+00, -2.65423984e+00, -1.41729709e-01, -9.67387929e-02, 2.82386191e+00, 0.00000000e+00, 8.0000000000, 4.0000000000, 0.2979364606
          64, 6.49648086e+00, -2.07444698e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 1.45547111e+00, -2.03413611e-01, 6.81661329e+00, 0.00000000e+00, -3.13166880e+00, 0.00000000e+00, 0.00000000e+00, -2.65332499e+00, -1.59064331e-01, -1.05485464e-01, 2.82624924e+00, 0.00000000e+00, 8.0000000000, 4.0000000000, 0.3009241434
          65, 6.54109018e+00, -1.92891981e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 1.33209772e+00, -5.12279280e-02, 6.81938179e+00, 0.00000000e+00, -3.39106382e+00, 0.00000000e+00, 0.00000000e+00, -2.65072740e+00, -1.72958739e-01, -1.10131640e-01, 2.83019457e+00, 0.00000000e+00, 8.0000000000, 4.0000000000, 0.3045364680
          66, 6.53376101e+00, -1.77501532e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 1.20403886e+00, 9.46943665e-02, 6.76991472e+00, 0.00000000e+00, -3.68096034e+00, 0.00000000e+00, 0.00000000e+00, -2.64807605e+00, -1.82765415e-01, -1.11292085e-01, 2.83400885e+00, 0.00000000e+00, 8.0000000000, 4.0000000000, 0.3072089080
          67, 6.47328671e+00, -1.61426132e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 1.07287503e+00, 2.32552056e-01, 6.66747328e+00, 0.00000000e+00, -4.01006121e+00, 0.00000000e+00, 0.00000000e+00, -2.64675146e+00, -1.88651446e-01, -1.10197301e-01, 2.83631194e+00, 0.00000000e+00, 8.0000000000, 4.0000000000, 0.3157307392
          68, 6.35906753e+00, -1.44817571e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 9.40177789e-01, 3.60720721e-01, 6.51189936e+00, 0.00000000e+00, -4.39108838e+00, 0.00000000e+00, 0.00000000e+00, -2.64776501e+00, -1.91529512e-01, -1.08346733e-01, 2.83612514e+00, 0.00000000e+00, 8.0000000000, 4.0000000000, 0.3204800523
