"PointID"	"x"	"y"	"Conservative_1"	"Conservative_2"	"Conservative_3"	"Conservative_4"	"Pressure"	"Temperature"	"C<sub>p</sub>"	"Mach"	"<greek>m</greek>"	"C<sub>f</sub>_x"	"C<sub>f</sub>_y"	"h"	"y<sup>+</sup>"
2116	9.273088221454125e-01	-2.666564410954501e-01	1.287605447349623e-01	5.598842543733979e+00	7.387093120682791e-01	2.782095895385576e+04	1.107884553501895e+04	2.997381671162017e+02	-3.168327937293330e-01	1.263697624200146e-01	1.844677064243369e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
2117	7.659633099941728e-01	-3.822157621525560e-01	1.284914005246572e-01	6.397134978484479e+00	4.622483537033629e-01	2.777721340477527e+04	1.104685460295584e+04	2.994986853453128e+02	-6.224799503239979e-01	1.438785293796925e-01	1.843543198024910e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
2118	9.057041665499750e-01	-2.873681450386959e-01	1.287210643169164e-01	5.728916058284723e+00	7.080622956316307e-01	2.781487508021295e+04	1.107417632807768e+04	2.997037365553314e+02	-3.614432421631295e-01	1.292170688894273e-01	1.844514074170734e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
2119	8.818564743329028e-01	-3.078240681128758e-01	1.286805853909549e-01	5.861327907181490e+00	6.698828136862613e-01	2.780858470319506e+04	1.106934039434860e+04	2.996670965804419e+02	-4.076466285120401e-01	1.321090597878732e-01	1.844340614995123e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
2120	7.996653183153256e-01	-3.636649743876057e-01	1.285453153089705e-01	6.252709648144166e+00	5.286910376844796e-01	2.778635048241841e+04	1.105327636228994e+04	2.995471004903349e+02	-5.611252990456047e-01	1.406946373271136e-01	1.843772463133026e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
2121	8.299221405004005e-01	-3.451366866391680e-01	1.285945686126579e-01	6.116819707112198e+00	5.828466172675132e-01	2.779460574823065e+04	1.105912256654476e+04	2.995907434657431e+02	-5.052696051936362e-01	1.377059430756566e-01	1.843979114657396e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
2122	8.569076754314860e-01	-3.267907425222170e-01	1.286390948109673e-01	5.988771671057782e+00	6.280690305674362e-01	2.780194221573427e+04	1.106440233408078e+04	2.996300242825741e+02	-4.548257503011844e-01	1.348958400987421e-01	1.844165098634626e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
2123	9.277566553302758e-01	1.622555421940205e-02	1.295375058438828e-01	3.549563509298073e+00	8.868130757504474e-01	2.798375109059162e+04	1.117283331214674e+04	3.004679362799940e+02	5.811434445712510e-01	8.127918647273001e-02	1.848129561583071e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
2124	9.190040286194034e-01	1.580485787869278e-02	1.295393427076066e-01	3.516014156163772e+00	8.604581537608219e-01	2.798371916007067e+04	1.117325791219095e+04	3.004750941447016e+02	5.852001502636220e-01	8.041301578919367e-02	1.848163404815175e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
2125	9.325590191978180e-01	2.769439195962812e-02	1.295244124912570e-01	3.590651757604289e+00	8.581212241704921e-01	2.798103452561129e+04	1.117136889397333e+04	3.004589237801719e+02	5.671521282231236e-01	8.202408395991982e-02	1.848086948858154e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
2126	9.468762134064754e-01	3.777355286611365e-02	1.294996838477048e-01	3.665181098281945e+00	8.736431101451615e-01	2.797634121305602e+04	1.116861086448683e+04	3.004421053951739e+02	5.408014151932558e-01	8.373313531662267e-02	1.848007426835578e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
2127	9.386238893738642e-01	3.936781983322409e-02	1.295133481055278e-01	3.634898320264069e+00	8.414124037526139e-01	2.797887589553841e+04	1.117005379305745e+04	3.004492188817412e+02	5.545874159858667e-01	8.290445864210959e-02	1.848041061651761e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
2128	1.045765468997537e+00	-7.103350901073538e-02	1.290343849015975e-01	4.216503186835316e+00	8.317567568354903e-01	2.785403311088739e+04	1.111298410268668e+04	3.000237137150021e+02	9.333262241477061e-03	9.592013947634873e-02	1.846028456045964e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
2129	1.053209761711266e+00	-6.315495710553751e-02	1.290461922972855e-01	4.150979709702990e+00	8.053220740363382e-01	2.785549018475481e+04	1.111448634318456e+04	3.000368154666217e+02	2.368593992505899e-02	9.436097914331278e-02	1.846090447014253e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
2130	1.061006495030684e+00	-5.577284530473892e-02	1.290554253762542e-01	4.097510118099127e+00	7.676186901441191e-01	2.785648343477802e+04	1.111566102671121e+04	3.000470582236502e+02	3.490907900432243e-02	9.302302098022698e-02	1.846138909725338e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
2131	1.068645881641375e+00	-4.879680486119958e-02	1.290755555719139e-01	4.093240845511370e+00	7.031343023509400e-01	2.786063966529017e+04	1.111752885589313e+04	3.000506746687782e+02	5.275465716169380e-02	9.265994573747606e-02	1.846156020427543e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
2132	1.071942424232540e+00	-3.161324270819724e-02	1.291615756529302e-01	4.025911343259188e+00	6.512723614512487e-01	2.787766859640146e+04	1.112531346684183e+04	3.000608031934279e+02	1.271302394976951e-01	9.092576492429962e-02	1.846203941585169e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
2133	1.075995781523020e+00	-4.106570140098144e-02	1.290763209585419e-01	4.110599602637495e+00	6.317812841018439e-01	2.786128478630376e+04	1.111771399249754e+04	3.000538920688574e+02	5.452348579745455e-02	9.278547615931584e-02	1.846171243019768e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
2134	1.078043124932619e+00	-2.290673000684162e-02	1.290729018301905e-01	3.671132760732604e+00	6.992300308890299e-01	2.785281283770731e+04	1.111948443717501e+04	3.001096239308441e+02	7.143863476875990e-02	8.337086163555152e-02	1.846434916429410e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
2135	1.073204676302800e+00	-1.434202279044991e-02	1.290035718581456e-01	3.109804239354189e+00	7.438547434977559e-01	2.782708398506419e+04	1.111498255650902e+04	3.001493419461162e+02	2.842685186177615e-02	7.136667093207140e-02	1.846622812069582e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
2136	1.070420838321311e+00	-7.515833302618634e-03	1.291149333699237e-01	2.395039408108821e+00	7.334658938821418e-01	2.783720386440739e+04	1.112516278462491e+04	3.001651335097223e+02	1.256905943176012e-01	5.585643984577814e-02	1.846697514503093e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
2137	1.067926936713700e+00	8.290426310140784e-04	1.290377263841985e-01	1.858453332692949e+00	6.900647183905976e-01	2.780834463712787e+04	1.111724655393398e+04	3.001310173856665e+02	5.005749313574656e-02	4.423615722544066e-02	1.846536124825509e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
2138	1.065177830785377e+00	8.724942183031593e-03	1.291935742046634e-01	1.830965914480142e+00	5.190354118679574e-01	2.783694203912448e+04	1.112916998270774e+04	3.000904727136849e+02	1.639760902672316e-01	4.241782583895882e-02	1.846344312657386e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
2139	1.054528107726336e+00	2.618807571002966e-02	1.292474133462463e-01	4.711180189915967e+00	1.088990943429471e+00	2.790974571574922e+04	1.112771787935554e+04	2.999263287345457e+02	1.501024319504261e-01	1.077592734997594e-01	1.845567637484895e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
2140	1.051813288611913e+00	3.391298466814963e-02	1.292748661592543e-01	5.275089051909404e+00	1.369007564586517e+00	2.794298819333462e+04	1.113124551602312e+04	2.999576968742614e+02	1.838061113185799e-01	1.214201411148438e-01	1.845716077163000e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
2141	1.064301789898016e+00	1.461691447312936e-02	1.292249190115521e-01	2.615829621826561e+00	4.724682038077955e-01	2.785491951677578e+04	1.113103215920814e+04	3.000678828830211e+02	1.817676616819893e-01	5.923460775975312e-02	1.846237437301238e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
2142	1.062990406995089e+00	2.347674777657781e-02	1.291418140610064e-01	3.956291095663818e+00	7.152555898195920e-01	2.786700655796392e+04	1.112176994123058e+04	3.000111321757861e+02	9.327475428508640e-02	8.965772639156758e-02	1.845968925223716e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
2143	1.044164949757349e+00	4.855155274453979e-02	1.292602813756133e-01	4.637003296427069e+00	1.098183776813449e+00	2.793935096496300e+04	1.114060537477051e+04	3.002437938606489e+02	2.732318963073916e-01	1.061296268273386e-01	1.847069590998502e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
2144	1.049132489316627e+00	4.181511998140520e-02	1.292221828353554e-01	5.031333617551756e+00	1.294702029944261e+00	2.793711711611360e+04	1.113307294861269e+04	3.001292528906472e+02	2.012657331191678e-01	1.157619828510999e-01	1.846527777465548e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
2145	1.043188274456586e+00	5.762662765926867e-02	1.292571048857782e-01	4.500995951589351e+00	9.422204338079422e-01	2.793412913646950e+04	1.114093121895558e+04	3.002599541913122e+02	2.763450706426951e-01	1.024164637516236e-01	1.847146026164339e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
2146	1.033802556962832e+00	6.106912230329187e-02	1.293200184142310e-01	4.407919925795413e+00	9.516097599470553e-01	2.794508212846972e+04	1.114658324372960e+04	3.002661332337373e+02	3.303455385807029e-01	1.003824331860168e-01	1.847175251282873e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
2147	1.024389938833222e+00	6.369397680428517e-02	1.293371775232592e-01	4.323975013545981e+00	9.728561458298951e-01	2.794785231864732e+04	1.114876573391534e+04	3.002850810696461e+02	3.511974449350329e-01	9.864319180823743e-02	1.847264867348421e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
2148	1.014338722885756e+00	6.533625982049043e-02	1.293605134664846e-01	4.225735334925327e+00	9.633962617465841e-01	2.795198829605984e+04	1.115175249697154e+04	3.003113433464666e+02	3.797335198999224e-01	9.644258128421900e-02	1.847389073388681e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
2149	1.005262038773002e+00	6.752534264455774e-02	1.293745625893014e-01	4.134496894908099e+00	9.222079404012123e-01	2.795387380444883e+04	1.115380908857504e+04	3.003341087614323e+02	3.993825684066949e-01	9.424666698513681e-02	1.847496736928204e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
2150	9.953888658738855e-01	6.997808231102214e-02	1.294057192948996e-01	4.057883642884432e+00	8.869601066682216e-01	2.795955489863296e+04	1.115715680433636e+04	3.003519189219119e+02	4.313672508635289e-01	9.238815050243876e-02	1.847580963016658e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
2151	9.854871082022852e-01	6.881107969593242e-02	1.294328967682754e-01	3.978349304174941e+00	8.660866535264503e-01	2.796448782488973e+04	1.116017974207328e+04	3.003702137272767e+02	4.602489452770692e-01	9.053903431020098e-02	1.847667478509081e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
2152	9.742963975610281e-01	6.441631769313486e-02	1.294491044023690e-01	3.891791215237987e+00	8.550702936509768e-01	2.796712821657677e+04	1.116232089819212e+04	3.003902268157401e+02	4.807059384730307e-01	8.859229354591068e-02	1.847762116763663e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
2153	9.637478773764462e-01	5.720004880960095e-02	1.294722483856448e-01	3.805610236434790e+00	8.548283888111333e-01	2.797137964073553e+04	1.116505122038857e+04	3.004099929759821e+02	5.067919310376643e-01	8.670226268075906e-02	1.847855584326325e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
2154	9.545129873997034e-01	4.811185878426062e-02	1.294858202928559e-01	3.726945095381711e+00	8.610895790062888e-01	2.797371762534682e+04	1.116688751765869e+04	3.004279085980033e+02	5.243362476011023e-01	8.501677782881492e-02	1.847940298725529e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
2155	1.038821067365151e+00	-1.204514252242678e-01	1.289902831187829e-01	4.587397604571485e+00	8.105740622773399e-01	2.785148264548968e+04	1.110694517935079e+04	2.999631997566245e+02	-4.836370460100804e-02	1.040165669760671e-01	1.845742117013006e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
2156	1.035392147163353e+00	-1.396389605344188e-01	1.289677021930115e-01	4.714582174748028e+00	7.907498334288281e-01	2.784908438902199e+04	1.110419454099471e+04	2.999414212608581e+02	-7.464380143282694e-02	1.067626875405891e-01	1.845639058976559e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
2157	1.048052446136036e+00	-8.238973598489172e-02	1.290286783390946e-01	4.308944908304736e+00	8.108802096169280e-01	2.785462533862143e+04	1.111205128269022e+04	3.000117978903638e+02	4.209311168762409e-04	9.786415215513700e-02	1.845972075149855e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
2158	1.050015755162985e+00	-9.635100471483669e-02	1.290208019707562e-01	4.408973365487368e+00	7.874115256184165e-01	2.785486648112137e+04	1.111085228402408e+04	2.999977393188414e+02	-1.103451920712200e-02	9.997415646269545e-02	1.845905554234616e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
2159	1.052077169776577e+00	-1.120566311620510e-01	1.290021156590755e-01	4.518545562866674e+00	7.649114722206783e-01	2.785297933711793e+04	1.110863049589890e+04	2.999811969031207e+02	-3.226188518935785e-02	1.023154419268100e-01	1.845827278575665e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
2160	-1.949608876482689e-01	-1.588604492222171e-01	1.283078041647845e-01	5.269603963998822e+00	-4.603557845609870e+00	2.775205855597037e+04	1.102450464958398e+04	2.993204280738932e+02	-8.360154510920509e-01	1.572378623766606e-01	1.842698923005790e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
2161	-1.777737040657118e-01	-1.966911453144340e-01	1.281549009736307e-01	5.681001916499251e+00	-4.590208683753612e+00	2.772384078868648e+04	1.100628737512130e+04	2.991823533684049e+02	-1.010066589378280e+00	1.643576478600176e-01	1.842044795480973e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
2162	-1.804621143458861e-01	-2.265585935846240e-01	1.281315576919238e-01	5.873543989411266e+00	-4.407395210908697e+00	2.771945256780711e+04	1.100361183022547e+04	2.991641168420668e+02	-1.035629229695776e+00	1.652836691483481e-01	1.841958389146285e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
2163	-1.818065774491150e-01	-2.583245708774255e-01	1.281305083833473e-01	6.045689618216078e+00	-4.220247192479019e+00	2.771971028326574e+04	1.100303180137635e+04	2.991507969649584e+02	-1.041170930329230e+00	1.659574068375399e-01	1.841895276727988e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
2164	-1.818950388158390e-01	-2.925601097182369e-01	1.281123924198108e-01	6.199172039697855e+00	-4.013728898016704e+00	2.771600744359177e+04	1.100125937405160e+04	2.991449032944041e+02	-1.058105021871483e+00	1.662554134782147e-01	1.841867350823935e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
2165	-1.781125860536561e-01	-3.311493024022090e-01	1.281202649003113e-01	6.324253585537636e+00	-3.807584144672291e+00	2.771764495907797e+04	1.100199122159265e+04	2.991464211166565e+02	-1.051112817970064e+00	1.661748473121088e-01	1.841874542727344e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
2166	-1.729760784529910e-01	-3.650856539824323e-01	1.281225991644628e-01	6.426843710160146e+00	-3.621851869514470e+00	2.771805626543659e+04	1.100226929511829e+04	2.991485317105045e+02	-1.048456053163447e+00	1.660618028253519e-01	1.841884543333343e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
2167	-1.628618089721813e-01	-4.044258708303986e-01	1.281278287745441e-01	6.519490172417634e+00	-3.427416536005146e+00	2.771898014304970e+04	1.100290953861575e+04	2.991537291190127e+02	-1.042339050878500e+00	1.657922006606286e-01	1.841909170016500e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
2168	-1.499925629929168e-01	-4.449729350325961e-01	1.281338439921930e-01	6.598034761289753e+00	-3.228962737010769e+00	2.771993914143915e+04	1.100375081575768e+04	2.991625574827729e+02	-1.034301336759073e+00	1.653372501332626e-01	1.841951000640030e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
2169	-1.308380847060411e-01	-4.875591424177418e-01	1.281505902680526e-01	6.663955898401188e+00	-3.033483385479431e+00	2.772313793578296e+04	1.100558746813457e+04	2.991733910958046e+02	-1.016753627441220e+00	1.647757513976542e-01	1.842002331731331e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
2170	-1.082676287902009e-01	-5.300567495733149e-01	1.281589985787535e-01	6.716208904407946e+00	-2.843821740523448e+00	2.772446317024429e+04	1.100677153557883e+04	2.991859481081006e+02	-1.005440832714259e+00	1.641216894805853e-01	1.842061827385206e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
2171	-2.008687770507089e-01	-1.810224259029173e-01	1.282732296699211e-01	5.449268007271352e+00	-4.485479732646724e+00	2.774554010865949e+04	1.102054738200538e+04	2.992936356539872e+02	-8.738239019648758e-01	1.586508165053409e-01	1.842572005663944e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
2172	1.225247042424828e-01	2.194342433799731e-02	1.298267830024866e-01	1.598460439034693e+00	-5.184598696644274e-01	2.803067848852451e+04	1.120792117375861e+04	3.007399459823648e+02	9.163792267453441e-01	3.723180944336606e-02	1.849415379770926e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
2173	1.341450414823674e-01	2.112702066883515e-02	1.298123249471405e-01	1.738792542565294e+00	-5.322623875742479e-01	2.802824174877743e+04	1.120620210967652e+04	3.007273089287870e+02	8.999549772843841e-01	4.029455567567614e-02	1.849355655651245e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
2174	9.328702559298384e-02	3.347127358288364e-02	1.298570675893575e-01	1.117168905911684e+00	-7.326634856493319e-01	2.803551513045765e+04	1.121145708798623e+04	3.007646653477985e+02	9.501619914207691e-01	2.959201214806023e-02	1.849532202705362e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
2175	8.527218354731607e-02	4.467643155956508e-02	1.298429339743882e-01	1.029002665831751e+00	-9.940744944716289e-01	2.803259639448595e+04	1.120988547040765e+04	3.007552384117669e+02	9.351464725481569e-01	3.169482806499412e-02	1.849487651857328e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
2176	7.602446552050580e-02	5.619721251339568e-02	1.298205868973245e-01	9.943362981952810e-01	-1.284275955516619e+00	2.802831302838747e+04	1.120726103406712e+04	3.007365855197899e+02	9.100721326206505e-01	3.598798765860429e-02	1.849399497970622e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
2177	-2.137527986605077e-01	-1.376343508348179e-01	1.283950361049962e-01	5.055321265975868e+00	-4.485599571690893e+00	2.776732253713605e+04	1.103577848130509e+04	2.994229507686508e+02	-7.283032218051522e-01	1.517429691740045e-01	1.843184528300964e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
2178	5.460387001061191e-02	6.374142404075971e-02	1.297892987183666e-01	8.493976129249340e-01	-1.739459986021769e+00	2.802258166049865e+04	1.120325838637407e+04	3.007016505159750e+02	8.718301119186973e-01	4.290398637363084e-02	1.849234387379973e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
2179	6.535576554636954e-02	6.786167115778545e-02	1.297956381625922e-01	1.019201051632368e+00	-1.583791004561806e+00	2.802384099806447e+04	1.120407063045267e+04	3.007087637409420e+02	8.795904388949807e-01	4.174060051627246e-02	1.849268006819184e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
2180	4.258581529647813e-02	7.393107658397373e-02	1.297268446886230e-01	9.629681512792695e-01	-2.064548767945808e+00	2.801061567104545e+04	1.119624535035367e+04	3.006580920794445e+02	8.048262961342260e-01	5.051899384027526e-02	1.849028507443330e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
2181	2.667585745132932e-02	8.249099565363931e-02	1.296927619401811e-01	1.104377043629194e+00	-2.376008629312618e+00	2.800503908440421e+04	1.119142897409253e+04	3.006077334176057e+02	7.588097653747493e-01	5.812429374351462e-02	1.848790467981802e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
2182	8.870895330222294e-03	9.009892684461150e-02	1.296172918688133e-01	1.277730439612559e+00	-2.676206274890685e+00	2.799082199022105e+04	1.118275857721519e+04	3.005497361329406e+02	6.759712239130481e-01	6.583243757572597e-02	1.848516297587062e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
2183	-1.049913148766760e-02	9.545814837182162e-02	1.295594444239361e-01	1.484140327199885e+00	-2.943902362205972e+00	2.798057917108725e+04	1.117545290919068e+04	3.004874935709184e+02	6.061715489829480e-01	7.322651052541997e-02	1.848222029841884e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
2184	-2.320190891853978e-01	-1.137149998497725e-01	1.285331888390426e-01	4.840564037502514e+00	-4.358490734967684e+00	2.779358331450812e+04	1.105141535476996e+04	2.995249226565903e+02	-5.789057018098178e-01	1.460639765077630e-01	1.843667444442853e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
2185	-2.176621092190600e-01	-1.576367878780788e-02	1.287894171504881e-01	4.026117466767180e+00	-4.263651657052614e+00	2.784006865524750e+04	1.108262501946085e+04	2.997732019020354e+02	-2.807229151305387e-01	1.311838057115080e-01	1.844842905292358e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
2186	-2.306562020404047e-01	-5.633823807407397e-02	1.286742814823136e-01	4.397961893350945e+00	-4.323485162533097e+00	2.781921400142914e+04	1.106856797064925e+04	2.996608657006203e+02	-4.150265043758371e-01	1.381127502192750e-01	1.844311116042270e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
2187	-2.352274240094393e-01	-3.632818038383773e-02	1.287410456001665e-01	4.244545339308704e+00	-4.223144245816181e+00	2.783124184370274e+04	1.107680181549054e+04	2.997282642895972e+02	-3.363588601003863e-01	1.340051815916168e-01	1.844630186404255e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
2188	-2.490481982671236e-01	-8.656784278360767e-02	1.286168066525571e-01	4.639714559036078e+00	-4.225590670504000e+00	2.780831725435536e+04	1.106208674389812e+04	2.996192292171627e+02	-4.769493181225781e-01	1.406114235913060e-01	1.844113988119930e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
2189	-3.080827481504565e-02	9.943744647600772e-02	1.294880571646436e-01	1.714734455680082e+00	-3.170103798885753e+00	2.796747475689539e+04	1.116692647353751e+04	3.004237668155062e+02	5.247084391199446e-01	8.010446756505520e-02	1.847920714437632e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
2190	-5.191448304768786e-02	1.010868957669650e-01	1.294161354197678e-01	1.966675947065580e+00	-3.365847119851995e+00	2.795435653962350e+04	1.115825753639514e+04	3.003573743879123e+02	4.418838442304619e-01	8.669994277176871e-02	1.847606761992352e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
2191	-7.346356715828316e-02	1.007184214493904e-01	1.293571966885236e-01	2.231880154927311e+00	-3.542658041939673e+00	2.794417965179849e+04	1.115056596251368e+04	3.002870898444472e+02	3.683971548783712e-01	9.317607890976584e-02	1.847274367928694e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
2192	-9.801947046923165e-02	9.093783653101338e-02	1.293035790754184e-01	2.465744326674535e+00	-3.726911768624872e+00	2.793526262326997e+04	1.114321686112567e+04	3.002136133459845e+02	2.981825097301786e-01	9.949744080813541e-02	1.846926837773948e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
2193	-2.258790655940511e-01	5.048562246431096e-03	1.288516533848166e-01	3.935172156757546e+00	-4.092535089687385e+00	2.785117632081557e+04	1.109043714106751e+04	2.998396168890875e+02	-2.060844909878779e-01	1.269336021709146e-01	1.845157262124725e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
2194	-2.062239825747693e-01	2.778728878003113e-02	1.289406468871716e-01	3.702008565707482e+00	-4.072807218690248e+00	2.786824452735979e+04	1.110031088045691e+04	2.998994315751090e+02	-1.117489973119524e-01	1.229537986353080e-01	1.845440349272572e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
2195	-1.860004603157796e-01	4.732391795107893e-02	1.289803071617016e-01	3.461278876719581e+00	-4.036299513206235e+00	2.787459033555417e+04	1.110599662748629e+04	2.999607810077848e+02	-5.742634084110655e-02	1.187339853217714e-01	1.845730671429538e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
2196	-1.203938348810590e-01	8.110354779978625e-02	1.291793819348902e-01	2.709666854909861e+00	-3.873766363002879e+00	2.791106211759453e+04	1.112982434041672e+04	3.001410883474859e+02	1.702279422843486e-01	1.053702615879789e-01	1.846583767429037e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
