TITLE = "SU2 Simulation"
VARIABLES = "Iteration","Sens_Geo","Sens_Mach","Sens_AoA","Sens_Press","Sens_Temp","Sens_AoS","Res_AdjFlow[0]","Res_AdjFlow[1]","Res_AdjFlow[2]","Res_AdjFlow[3]","Res_AdjFlow[4]","Linear_Solver_Iterations","CFL_Number","Time(min)"
ZONE T= "Convergence history"
         597, 0.00000000e+00, -4.52824036e+01, 6.21846266e+00, -1.18515014e-03, -2.49097426e-02, 0.0, 7.79790281e-01, -8.58422311e-01, -8.43734852e-01, -3.83523008e+00, 0.0, 5.0000000000, 2.0000000000, 1.5473388883
         598, 0.00000000e+00, -4.56411557e+01, 6.12382105e+00, -1.18884375e-03, -2.51105686e-02, 0.0, 7.81667319e-01, -8.56945789e-01, -8.39755585e-01, -3.83745749e+00, 0.0, 5.0000000000, 2.0000000000, 1.5495384871
         599, 0.00000000e+00, -4.59503790e+01, 6.02684341e+00, -1.18954521e-03, -2.52826479e-02, 0.0, 7.83516840e-01, -8.55386173e-01, -8.35697193e-01, -3.83979997e+00, 0.0, 5.0000000000, 2.0000000000, 1.5505392711
         600, 0.00000000e+00, -4.62103335e+01, 5.92760658e+00, -1.18725224e-03, -2.54261313e-02, 0.0, 7.85337521e-01, -8.53753402e-01, -8.31581605e-01, -3.84225853e+00, 0.0, 5.0000000000, 2.0000000000, 1.5532617573
         601, 0.00000000e+00, -4.64214175e+01, 5.82618862e+00, -1.18197335e-03, -2.55412497e-02, 0.0, 7.87127755e-01, -8.52058458e-01, -8.27430977e-01, -3.84483326e+00, 0.0, 5.0000000000, 2.0000000000, 1.5551584953
         602, 0.00000000e+00, -4.65841642e+01, 5.72266889e+00, -1.17372795e-03, -2.56283124e-02, 0.0, 7.88885589e-01, -8.50313261e-01, -8.23267491e-01, -3.84752316e+00, 0.0, 5.0000000000, 2.0000000000, 1.5561478758
         603, 0.00000000e+00, -4.66992369e+01, 5.61712823e+00, -1.16254636e-03, -2.56877043e-02, 0.0, 7.90608680e-01, -8.48530566e-01, -8.19113177e-01, -3.85032604e+00, 0.0, 5.0000000000, 2.0000000000, 1.5571543441
         604, 0.00000000e+00, -4.67674239e+01, 5.50964908e+00, -1.14846974e-03, -2.57198825e-02, 0.0, 7.92294261e-01, -8.46723836e-01, -8.14989734e-01, -3.85323836e+00, 0.0, 5.0000000000, 2.0000000000, 1.5581489342
         605, 0.00000000e+00, -4.67896320e+01, 5.40031572e+00, -1.13155003e-03, -2.57253730e-02, 0.0, 7.93939120e-01, -8.44907122e-01, -8.10918389e-01, -3.85625518e+00, 0.0, 5.0000000000, 2.0000000000, 1.5587297485
         606, 0.00000000e+00, -4.67668802e+01, 5.28921455e+00, -1.11184972e-03, -2.57047670e-02, 0.0, 7.95539591e-01, -8.43094935e-01, -8.06919762e-01, -3.85936997e+00, 0.0, 5.0000000000, 2.0000000000, 1.5593364462
         607, 0.00000000e+00, -4.67002925e+01, 5.17643437e+00, -1.08944165e-03, -2.56587163e-02, 0.0, 7.97091549e-01, -8.41302118e-01, -8.03013758e-01, -3.86257454e+00, 0.0, 5.0000000000, 2.0000000000, 1.5603499483
         608, 0.00000000e+00, -4.65910899e+01, 5.06206673e+00, -1.06440864e-03, -2.55879291e-02, 0.0, 7.98590432e-01, -8.39543724e-01, -7.99219479e-01, -3.86585893e+00, 0.0, 5.0000000000, 2.0000000000, 1.5663941496
         609, 0.00000000e+00, -4.64405820e+01, 4.94620631e+00, -1.03684314e-03, -2.54931653e-02, 0.0, 8.00031251e-01, -8.37834895e-01, -7.95555151e-01, -3.86921133e+00, 0.0, 5.0000000000, 2.0000000000, 1.5765948767
         610, 0.00000000e+00, -4.62501587e+01, 4.82895126e+00, -1.00684678e-03, -2.53752308e-02, 0.0, 8.01408628e-01, -8.36190755e-01, -7.92038075e-01, -3.87261802e+00, 0.0, 5.0000000000, 2.0000000000, 1.5878605146
         611, 0.00000000e+00, -4.60212809e+01, 4.71040368e+00, -9.74529814e-04, -2.52349731e-02, 0.0, 8.02716830e-01, -8.34626301e-01, -7.88684587e-01, -3.87606327e+00, 0.0, 5.0000000000, 2.0000000000, 1.5926061495
         612, 0.00000000e+00, -4.57554709e+01, 4.59066999e+00, -9.40010580e-04, -2.50732753e-02, 0.0, 8.03949818e-01, -8.33156310e-01, -7.85510038e-01, -3.87952937e+00, 0.0, 5.0000000000, 2.0000000000, 1.5947954967
         613, 0.00000000e+00, -4.54543036e+01, 4.46986139e+00, -9.03414830e-04, -2.48910508e-02, 0.0, 8.05101293e-01, -8.31795253e-01, -7.82528785e-01, -3.88299664e+00, 0.0, 5.0000000000, 2.0000000000, 1.5958212043
         614, 0.00000000e+00, -4.51193958e+01, 4.34809428e+00, -8.64875046e-04, -2.46892375e-02, 0.0, 8.06164755e-01, -8.30557217e-01, -7.79754186e-01, -3.88644342e+00, 0.0, 5.0000000000, 2.0000000000, 1.5963975308
         615, 0.00000000e+00, -4.47523973e+01, 4.22549068e+00, -8.24529695e-04, -2.44687923e-02, 0.0, 8.07133563e-01, -8.29455835e-01, -7.77198616e-01, -3.88984623e+00, 0.0, 5.0000000000, 2.0000000000, 1.5970183355
         616, 0.00000000e+00, -4.43549810e+01, 4.10217863e+00, -7.82522439e-04, -2.42306855e-02, 0.0, 8.08001001e-01, -8.28504225e-01, -7.74873472e-01, -3.89317990e+00, 0.0, 5.0000000000, 2.0000000000, 1.5982053350
         617, 0.00000000e+00, -4.39288329e+01, 3.97829259e+00, -7.39001308e-04, -2.39758952e-02, 0.0, 8.08760340e-01, -8.27714941e-01, -7.72789199e-01, -3.89641775e+00, 0.0, 5.0000000000, 2.0000000000, 1.6003954005
         618, 0.00000000e+00, -4.34756432e+01, 3.85397376e+00, -6.94117844e-04, -2.37054019e-02, 0.0, 8.09404907e-01, -8.27099919e-01, -7.70955311e-01, -3.89953190e+00, 0.0, 5.0000000000, 2.0000000000, 1.6030029193
         619, 0.00000000e+00, -4.29970972e+01, 3.72937043e+00, -6.48026222e-04, -2.34201829e-02, 0.0, 8.09928159e-01, -8.26670438e-01, -7.69380411e-01, -3.90249359e+00, 0.0, 5.0000000000, 2.0000000000, 1.6052707599
         620, 0.00000000e+00, -4.24948660e+01, 3.60463820e+00, -6.00882349e-04, -2.31212078e-02, 0.0, 8.10323747e-01, -8.26437081e-01, -7.68072214e-01, -3.90527360e+00, 0.0, 5.0000000000, 2.0000000000, 1.6062649961
         621, 0.00000000e+00, -4.19705986e+01, 3.47994024e+00, -5.52842964e-04, -2.28094330e-02, 0.0, 8.10585593e-01, -8.26409698e-01, -7.67037574e-01, -3.90784272e+00, 0.0, 5.0000000000, 2.0000000000, 1.6068644385
         622, 0.00000000e+00, -4.14259140e+01, 3.35544739e+00, -5.04064727e-04, -2.24857976e-02, 0.0, 8.10707954e-01, -8.26597372e-01, -7.66282497e-01, -3.91017230e+00, 0.0, 5.0000000000, 2.0000000000, 1.6077282216
         623, 0.00000000e+00, -4.08623935e+01, 3.23133829e+00, -4.54703323e-04, -2.21512189e-02, 0.0, 8.10685504e-01, -8.27008383e-01, -7.65812162e-01, -3.91223480e+00, 0.0, 5.0000000000, 2.0000000000, 1.6082371054
         624, 0.00000000e+00, -4.02815744e+01, 3.10779936e+00, -4.04912576e-04, -2.18065886e-02, 0.0, 8.10513394e-01, -8.27650174e-01, -7.65630932e-01, -3.91400444e+00, 0.0, 5.0000000000, 2.0000000000, 1.6088805112
         625, 0.00000000e+00, -3.96849434e+01, 2.98502478e+00, -3.54843590e-04, -2.14527692e-02, 0.0, 8.10187335e-01, -8.28529309e-01, -7.65742359e-01, -3.91545783e+00, 0.0, 5.0000000000, 2.0000000000, 1.6097035082
         626, 0.00000000e+00, -3.90739319e+01, 2.86321628e+00, -3.04643914e-04, -2.10905909e-02, 0.0, 8.09703662e-01, -8.29651432e-01, -7.66149189e-01, -3.91657455e+00, 0.0, 5.0000000000, 2.0000000000, 1.6105368594
         627, 0.00000000e+00, -3.84499106e+01, 2.74258299e+00, -2.54456752e-04, -2.07208489e-02, 0.0, 8.09059408e-01, -8.31021220e-01, -7.66853356e-01, -3.91733776e+00, 0.0, 5.0000000000, 2.0000000000, 1.6110149148
         628, 0.00000000e+00, -3.78141859e+01, 2.62334106e+00, -2.04420212e-04, -2.03443011e-02, 0.0, 8.08252379e-01, -8.32642329e-01, -7.67855974e-01, -3.91773467e+00, 0.0, 5.0000000000, 2.0000000000, 1.6119560598
         629, 0.00000000e+00, -3.71679968e+01, 2.50571328e+00, -1.54666605e-04, -1.99616661e-02, 0.0, 8.07281225e-01, -8.34517333e-01, -7.69157316e-01, -3.91775701e+00, 0.0, 5.0000000000, 2.0000000000, 1.6163990146
         630, 0.00000000e+00, -3.65125124e+01, 2.38992860e+00, -1.05321808e-04, -1.95736223e-02, 0.0, 8.06145507e-01, -8.36647658e-01, -7.70756790e-01, -3.91740129e+00, 0.0, 5.0000000000, 2.0000000000, 1.6172188887
         631, 0.00000000e+00, -3.58488304e+01, 2.27622154e+00, -5.65046787e-05, -1.91808063e-02, 0.0, 8.04845777e-01, -8.39033504e-01, -7.72652910e-01, -3.91666900e+00, 0.0, 5.0000000000, 2.0000000000, 1.6249282232
         632, 0.00000000e+00, -3.51779764e+01, 2.16483152e+00, -8.32654193e-06, -1.87838132e-02, 0.0, 8.03383644e-01, -8.41673762e-01, -7.74843251e-01, -3.91556660e+00, 0.0, 5.0000000000, 2.0000000000, 1.6332605294
         633, 0.00000000e+00, -3.45009034e+01, 2.05600210e+00, 3.91092521e-05, -1.83831958e-02, 0.0, 8.01761841e-01, -8.44565915e-01, -7.77324404e-01, -3.91410544e+00, 0.0, 5.0000000000, 2.0000000000, 1.6405308980
         634, 0.00000000e+00, -3.38184931e+01, 1.94998014e+00, 8.57076995e-05, -1.79794657e-02, 0.0, 7.99984295e-01, -8.47705940e-01, -7.80091920e-01, -3.91230153e+00, 0.0, 5.0000000000, 2.0000000000, 1.6422032535
         635, 0.00000000e+00, -3.31315571e+01, 1.84701492e+00, 1.31382437e-04, -1.75730937e-02, 0.0, 7.98056191e-01, -8.51088193e-01, -7.83140247e-01, -3.91017510e+00, 0.0, 5.0000000000, 2.0000000000, 1.6431947636
         636, 0.00000000e+00, -3.24408390e+01, 1.74735710e+00, 1.76055960e-04, -1.71645113e-02, 0.0, 7.95984024e-01, -8.54705286e-01, -7.86462657e-01, -3.90775021e+00, 0.0, 5.0000000000, 2.0000000000, 1.6444360960
         637, 0.00000000e+00, -3.17470169e+01, 1.65125773e+00, 2.19659756e-04, -1.67541120e-02, 0.0, 7.93775658e-01, -8.58547967e-01, -7.90051175e-01, -3.90505412e+00, 0.0, 5.0000000000, 2.0000000000, 1.6456817062
         638, 0.00000000e+00, -3.10507075e+01, 1.55896708e+00, 2.62134373e-04, -1.63422535e-02, 0.0, 7.91440359e-01, -8.62604982e-01, -7.93896492e-01, -3.90211677e+00, 0.0, 5.0000000000, 2.0000000000, 1.6469333942
         639, 0.00000000e+00, -3.03524691e+01, 1.47073352e+00, 3.03429394e-04, -1.59292599e-02, 0.0, 7.88988833e-01, -8.66862944e-01, -7.97987879e-01, -3.89897009e+00, 0.0, 5.0000000000, 2.0000000000, 1.6477364596
         640, 0.00000000e+00, -2.96528066e+01, 1.38680229e+00, 3.43503346e-04, -1.55154242e-02, 0.0, 7.86433235e-01, -8.71306205e-01, -8.02313099e-01, -3.89564741e+00, 0.0, 5.0000000000, 2.0000000000, 1.6493365862
         641, 0.00000000e+00, -2.89521761e+01, 1.30741428e+00, 3.82323532e-04, -1.51010110e-02, 0.0, 7.83787171e-01, -8.75916729e-01, -8.06858320e-01, -3.89218286e+00, 0.0, 5.0000000000, 2.0000000000, 1.6507485153
         642, 0.00000000e+00, -2.82509899e+01, 1.23280473e+00, 4.19865792e-04, -1.46862598e-02, 0.0, 7.81065675e-01, -8.80673986e-01, -8.11608023e-01, -3.88861082e+00, 0.0, 5.0000000000, 2.0000000000, 1.6614605817
         643, 0.00000000e+00, -2.75496221e+01, 1.16320202e+00, 4.56114198e-04, -1.42713877e-02, 0.0, 7.78285156e-01, -8.85554861e-01, -8.16544928e-01, -3.88496540e+00, 0.0, 5.0000000000, 2.0000000000, 1.6700616287
         644, 0.00000000e+00, -2.68484141e+01, 1.09882631e+00, 4.91060679e-04, -1.38565930e-02, 0.0, 7.75463324e-01, -8.90533601e-01, -8.21649916e-01, -3.88128000e+00, 0.0, 5.0000000000, 2.0000000000, 1.6724874571
         645, 0.00000000e+00, -2.61476804e+01, 1.03988831e+00, 5.24704600e-04, -1.34420581e-02, 0.0, 7.72619082e-01, -8.95581795e-01, -8.26901981e-01, -3.87758699e+00, 0.0, 5.0000000000, 2.0000000000, 1.6745499702
         646, 0.00000000e+00, -2.54477144e+01, 9.86588048e-01, 5.57052278e-04, -1.30279537e-02, 0.0, 7.69772376e-01, -9.00668416e-01, -8.32278192e-01, -3.87391732e+00, 0.0, 5.0000000000, 2.0000000000, 1.6755606005
         647, 0.00000000e+00, -2.47487943e+01, 9.39113577e-01, 5.88116453e-04, -1.26144411e-02, 0.0, 7.66944020e-01, -9.05759924e-01, -8.37753686e-01, -3.87030038e+00, 0.0, 5.0000000000, 2.0000000000, 1.6763547911
         648, 0.00000000e+00, -2.40511886e+01, 8.97639845e-01, 6.17915721e-04, -1.22016765e-02, 0.0, 7.64155468e-01, -9.10820444e-01, -8.43301699e-01, -3.86676371e+00, 0.0, 5.0000000000, 2.0000000000, 1.6769571775
         649, 0.00000000e+00, -2.33551620e+01, 8.62327537e-01, 6.46473930e-04, -1.17898135e-02, 0.0, 7.61428558e-01, -9.15812048e-01, -8.48893631e-01, -3.86333300e+00, 0.0, 5.0000000000, 2.0000000000, 1.6782061919
         650, 0.00000000e+00, -2.26609803e+01, 8.33322000e-01, 6.73819545e-04, -1.13790066e-02, 0.0, 7.58785209e-01, -9.20695120e-01, -8.54499169e-01, -3.86003188e+00, 0.0, 5.0000000000, 2.0000000000, 1.6885271551
         651, 0.00000000e+00, -2.19689161e+01, 8.10752236e-01, 6.99985000e-04, -1.09694143e-02, 0.0, 7.56247095e-01, -9.25428851e-01, -8.60086461e-01, -3.85688201e+00, 0.0, 5.0000000000, 2.0000000000, 1.6910195675
         652, 0.00000000e+00, -2.12792530e+01, 7.94729981e-01, 7.25006025e-04, -1.05612012e-02, 0.0, 7.53835279e-01, -9.29971823e-01, -8.65622354e-01, -3.85390295e+00, 0.0, 5.0000000000, 2.0000000000, 1.6944882835
         653, 0.00000000e+00, -2.05922904e+01, 7.85348859e-01, 7.48920971e-04, -1.01545414e-02, 0.0, 7.51569835e-01, -9.34282721e-01, -8.71072702e-01, -3.85111229e+00, 0.0, 5.0000000000, 2.0000000000, 1.7021272179
         654, 0.00000000e+00, -1.99083472e+01, 7.82683645e-01, 7.71770139e-04, -9.74962007e-03, 0.0, 7.49469458e-01, -9.38321126e-01, -8.76402739e-01, -3.84852559e+00, 0.0, 5.0000000000, 2.0000000000, 1.7046029542
         655, 0.00000000e+00, -1.92277655e+01, 7.86789621e-01, 7.93595098e-04, -9.34663603e-03, 0.0, 7.47551071e-01, -9.42048391e-01, -8.81577527e-01, -3.84615651e+00, 0.0, 5.0000000000, 2.0000000000, 1.7054194469
         656, 0.00000000e+00, -1.85509135e+01, 7.97702045e-01, 8.14438034e-04, -8.94580316e-03, 0.0, 7.45829454e-01, -9.45428562e-01, -8.86562462e-01, -3.84401681e+00, 0.0, 5.0000000000, 2.0000000000, 1.7060247893
         657, 0.00000000e+00, -1.78781881e+01, 8.15435735e-01, 8.34341106e-04, -8.54735199e-03, 0.0, 7.44316898e-01, -9.48429308e-01, -8.91323839e-01, -3.84211645e+00, 0.0, 5.0000000000, 2.0000000000, 1.7070114303
         658, 0.00000000e+00, -1.72100167e+01, 8.39984768e-01, 8.53345822e-04, -8.15153081e-03, 0.0, 7.43022904e-01, -9.51022814e-01, -8.95829454e-01, -3.84046366e+00, 0.0, 5.0000000000, 2.0000000000, 1.7092142266
         659, 0.00000000e+00, -1.65468589e+01, 8.71322304e-01, 8.71492453e-04, -7.75860654e-03, 0.0, 7.41953937e-01, -9.53186597e-01, -9.00049231e-01, -3.83906496e+00, 0.0, 5.0000000000, 2.0000000000, 1.7103477835
         660, 0.00000000e+00, -1.58892070e+01, 9.09400528e-01, 8.88819477e-04, -7.36886517e-03, 0.0, 7.41113248e-01, -9.54904181e-01, -9.03955847e-01, -3.83792527e+00, 0.0, 5.0000000000, 2.0000000000, 1.7181273421
         661, 0.00000000e+00, -1.52375870e+01, 9.54150727e-01, 9.05363053e-04, -6.98261205e-03, 0.0, 7.40500773e-01, -9.56165616e-01, -9.07525324e-01, -3.83704796e+00, 0.0, 5.0000000000, 2.0000000000, 1.7196615870
         662, 0.00000000e+00, -1.45925574e+01, 1.00548347e+00, 9.21156549e-04, -6.60017166e-03, 0.0, 7.40113111e-01, -9.56967778e-01, -9.10737575e-01, -3.83643490e+00, 0.0, 5.0000000000, 2.0000000000, 1.7208878690
         663, 0.00000000e+00, -1.39547095e+01, 1.06328896e+00, 9.36230103e-04, -6.22188732e-03, 0.0, 7.39943579e-01, -9.57314449e-01, -9.13576859e-01, -3.83608649e+00, 0.0, 5.0000000000, 2.0000000000, 1.7285938520
         664, 0.00000000e+00, -1.33246657e+01, 1.12743741e+00, 9.50610238e-04, -5.84812041e-03, 0.0, 7.39982360e-01, -9.57216167e-01, -9.16032133e-01, -3.83600174e+00, 0.0, 5.0000000000, 2.0000000000, 1.7300753558
         665, 0.00000000e+00, -1.27030778e+01, 1.19777967e+00, 9.64319525e-04, -5.47924946e-03, 0.0, 7.40216705e-01, -9.56689849e-01, -9.18097280e-01, -3.83617826e+00, 0.0, 5.0000000000, 2.0000000000, 1.7304439302
         666, 0.00000000e+00, -1.20906250e+01, 1.27414784e+00, 9.77376293e-04, -5.11566891e-03, 0.0, 7.40631212e-01, -9.55758227e-01, -9.19771191e-01, -3.83661234e+00, 0.0, 5.0000000000, 2.0000000000, 1.7310034028
         667, 0.00000000e+00, -1.14880116e+01, 1.35635610e+00, 9.89794397e-04, -4.75778769e-03, 0.0, 7.41208151e-01, -9.54449109e-01, -9.21057706e-01, -3.83729895e+00, 0.0, 5.0000000000, 2.0000000000, 1.7316136719
         668, 0.00000000e+00, -1.08959641e+01, 1.44420153e+00, 1.00158303e-03, -4.40602759e-03, 0.0, 7.41927823e-01, -9.52794540e-01, -9.21965418e-01, -3.83823177e+00, 0.0, 5.0000000000, 2.0000000000, 1.7323463105
         669, 0.00000000e+00, -1.03152280e+01, 1.53746512e+00, 1.01274660e-03, -4.06082147e-03, 0.0, 7.42768948e-01, -9.50829883e-01, -9.22507337e-01, -3.83940320e+00, 0.0, 5.0000000000, 2.0000000000, 1.7331981754
         670, 0.00000000e+00, -9.74656434e+00, 1.63591286e+00, 1.02328464e-03, -3.72261130e-03, 0.0, 7.43709060e-01, -9.48592880e-01, -9.22700454e-01, -3.84080441e+00, 0.0, 5.0000000000, 2.0000000000, 1.7337986282
         671, 0.00000000e+00, -9.19074656e+00, 1.73929680e+00, 1.03319177e-03, -3.39184608e-03, 0.0, 7.44724902e-01, -9.46122737e-01, -9.22565210e-01, -3.84242533e+00, 0.0, 5.0000000000, 2.0000000000, 1.7344035527
         672, 0.00000000e+00, -8.64855643e+00, 1.84735635e+00, 1.04245775e-03, -3.06897977e-03, 0.0, 7.45792799e-01, -9.43459260e-01, -9.22124908e-01, -3.84425467e+00, 0.0, 5.0000000000, 2.0000000000, 1.7347654386
         673, 0.00000000e+00, -8.12078046e+00, 1.95981950e+00, 1.05106750e-03, -2.75446902e-03, 0.0, 7.46889022e-01, -9.40642073e-01, -9.21405089e-01, -3.84627996e+00, 0.0, 5.0000000000, 2.0000000000, 1.7351766585
         674, 0.00000000e+00, -7.60820602e+00, 2.07640413e+00, 1.05900125e-03, -2.44877100e-03, 0.0, 7.47990111e-01, -9.37709937e-01, -9.20432905e-01, -3.84848760e+00, 0.0, 5.0000000000, 2.0000000000, 1.7363701741
         675, 0.00000000e+00, -7.11161758e+00, 2.19681943e+00, 1.06623466e-03, -2.15234119e-03, 0.0, 7.49073168e-01, -9.34700179e-01, -9.19236509e-01, -3.85086284e+00, 0.0, 5.0000000000, 2.0000000000, 1.7378614822
         676, 0.00000000e+00, -6.63179294e+00, 2.32076726e+00, 1.07273901e-03, -1.86563121e-03, 0.0, 7.50116116e-01, -9.31648222e-01, -9.17844480e-01, -3.85338988e+00, 0.0, 5.0000000000, 2.0000000000, 1.7386631437
         677, 0.00000000e+00, -6.16949963e+00, 2.44794353e+00, 1.07848147e-03, -1.58908672e-03, 0.0, 7.51097920e-01, -9.28587232e-01, -9.16285298e-01, -3.85605194e+00, 0.0, 5.0000000000, 2.0000000000, 1.7397311220
         678, 0.00000000e+00, -5.72549143e+00, 2.57803971e+00, 1.08342529e-03, -1.32314540e-03, 0.0, 7.51998772e-01, -9.25547852e-01, -9.14586893e-01, -3.85883126e+00, 0.0, 5.0000000000, 2.0000000000, 1.7432200789
         679, 0.00000000e+00, -5.30050511e+00, 2.71074416e+00, 1.08753014e-03, -1.06823505e-03, 0.0, 7.52800240e-01, -9.22558033e-01, -9.12776249e-01, -3.86170928e+00, 0.0, 5.0000000000, 2.0000000000, 1.7439397239
         680, 0.00000000e+00, -4.89525738e+00, 2.84574361e+00, 1.09075240e-03, -8.24771840e-04, 0.0, 7.53485395e-01, -9.19642928e-01, -9.10879084e-01, -3.86466672e+00, 0.0, 5.0000000000, 2.0000000000, 1.7447941190
         681, 0.00000000e+00, -4.51044211e+00, 2.98272451e+00, 1.09304549e-03, -5.93158683e-04, 0.0, 7.54038900e-01, -9.16824853e-01, -9.08919601e-01, -3.86768367e+00, 0.0, 5.0000000000, 2.0000000000, 1.7457949566
         682, 0.00000000e+00, -4.14672781e+00, 3.12137440e+00, 1.09436024e-03, -3.73783787e-04, 0.0, 7.54447083e-01, -9.14123297e-01, -9.06920300e-01, -3.87073980e+00, 0.0, 5.0000000000, 2.0000000000, 1.7575939958
         683, 0.00000000e+00, -3.80475551e+00, 3.26138326e+00, 1.09464525e-03, -1.67019391e-04, 0.0, 7.54697992e-01, -9.11554965e-01, -9.04901847e-01, -3.87381452e+00, 0.0, 5.0000000000, 2.0000000000, 1.7667940053
         684, 0.00000000e+00, -3.48513684e+00, 3.40244475e+00, 1.09384724e-03, 2.67793174e-05, 0.0, 7.54781427e-01, -9.09133857e-01, -9.02882999e-01, -3.87688713e+00, 0.0, 5.0000000000, 2.0000000000, 1.7707499820
         685, 0.00000000e+00, -3.18845252e+00, 3.54425742e+00, 1.09191151e-03, 2.07275087e-04, 0.0, 7.54688967e-01, -9.06871355e-01, -9.00880571e-01, -3.87993710e+00, 0.0, 5.0000000000, 2.0000000000, 1.7715575336
         686, 0.00000000e+00, -2.91525118e+00, 3.68652589e+00, 1.08878225e-03, 3.74149296e-04, 0.0, 7.54413987e-01, -9.04776329e-01, -8.98909442e-01, -3.88294425e+00, 0.0, 5.0000000000, 2.0000000000, 1.7722711148
         687, 0.00000000e+00, -2.66604847e+00, 3.82896195e+00, 1.08440299e-03, 5.27102450e-04, 0.0, 7.53951667e-01, -9.02855253e-01, -8.96982585e-01, -3.88588900e+00, 0.0, 5.0000000000, 2.0000000000, 1.7731370350
         688, 0.00000000e+00, -2.44132659e+00, 3.97128550e+00, 1.07871700e-03, 6.65854489e-04, 0.0, 7.53298995e-01, -9.01112316e-01, -8.95111130e-01, -3.88875265e+00, 0.0, 5.0000000000, 2.0000000000, 1.7737307808
         689, 0.00000000e+00, -2.24153404e+00, 4.11322556e+00, 1.07166765e-03, 7.90144908e-04, 0.0, 7.52454775e-01, -8.99549537e-01, -8.93304439e-01, -3.89151759e+00, 0.0, 5.0000000000, 2.0000000000, 1.7743288462
         690, 0.00000000e+00, -2.06708569e+00, 4.25452102e+00, 1.06319880e-03, 8.99732713e-04, 0.0, 7.51419623e-01, -8.98166880e-01, -8.91570196e-01, -3.89416758e+00, 0.0, 5.0000000000, 2.0000000000, 1.7749445168
         691, 0.00000000e+00, -1.91836317e+00, 4.39492148e+00, 1.05325524e-03, 9.94396209e-04, 0.0, 7.50195976e-01, -8.96962360e-01, -8.89914508e-01, -3.89668800e+00, 0.0, 5.0000000000, 2.0000000000, 1.7815271372
         692, 0.00000000e+00, -1.79571548e+00, 4.53418786e+00, 1.04178300e-03, 1.07393264e-03, 0.0, 7.48788087e-01, -8.95932157e-01, -8.88342006e-01, -3.89906600e+00, 0.0, 5.0000000000, 2.0000000000, 1.7882606424
         693, 0.00000000e+00, -1.69945982e+00, 4.67209293e+00, 1.02872972e-03, 1.13815774e-03, 0.0, 7.47202025e-01, -8.95070713e-01, -8.86855963e-01, -3.90129079e+00, 0.0, 5.0000000000, 2.0000000000, 1.7896641772
         694, 0.00000000e+00, -1.62988258e+00, 4.80842187e+00, 1.01404507e-03, 1.18690507e-03, 0.0, 7.45445678e-01, -8.94370844e-01, -8.85458395e-01, -3.90335371e+00, 0.0, 5.0000000000, 2.0000000000, 1.7902716418
         695, 0.00000000e+00, -1.58724055e+00, 4.94297255e+00, 9.97681014e-04, 1.22002544e-03, 0.0, 7.43528743e-01, -8.93823839e-01, -8.84150181e-01, -3.90524841e+00, 0.0, 5.0000000000, 2.0000000000, 1.7908693569
         696, 0.00000000e+00, -1.57176214e+00, 5.07555585e+00, 9.79592164e-04, 1.23738609e-03, 0.0, 7.41462713e-01, -8.93419566e-01, -8.82931167e-01, -3.90697089e+00, 0.0, 5.0000000000, 2.0000000000, 1.7914706744
         697, 0.00000000e+00, -1.58364881e+00, 5.20599584e+00, 9.59736112e-04, 1.23886994e-03, 0.0, 7.39260861e-01, -8.93146588e-01, -8.81800278e-01, -3.90851952e+00, 0.0, 5.0000000000, 2.0000000000, 1.7919569395
         698, 0.00000000e+00, -1.62307640e+00, 5.33412985e+00, 9.38073711e-04, 1.22437478e-03, 0.0, 7.36938206e-01, -8.92992271e-01, -8.80755624e-01, -3.90989506e+00, 0.0, 5.0000000000, 2.0000000000, 1.7926282587
         699, 0.00000000e+00, -1.69019651e+00, 5.45980846e+00, 9.14569366e-04, 1.19381245e-03, 0.0, 7.34511463e-01, -8.92942917e-01, -8.79794606e-01, -3.91110056e+00, 0.0, 5.0000000000, 2.0000000000, 1.7936022360
         700, 0.00000000e+00, -1.78513785e+00, 5.58289545e+00, 8.89191302e-04, 1.14710813e-03, 0.0, 7.31998981e-01, -8.92983890e-01, -8.78914016e-01, -3.91214121e+00, 0.0, 5.0000000000, 2.0000000000, 1.7944143574
         701, 0.00000000e+00, -1.90800747e+00, 5.70326758e+00, 8.61911821e-04, 1.08419953e-03, 0.0, 7.29420646e-01, -8.93099772e-01, -8.78110139e-01, -3.91302424e+00, 0.0, 5.0000000000, 2.0000000000, 1.7951312057
         702, 0.00000000e+00, -2.05889190e+00, 5.82081434e+00, 8.32707536e-04, 1.00503634e-03, 0.0, 7.26797771e-01, -8.93274514e-01, -8.77378850e-01, -3.91375869e+00, 0.0, 5.0000000000, 2.0000000000, 1.7957518825
         703, 0.00000000e+00, -2.23785809e+00, 5.93543765e+00, 8.01559602e-04, 9.09579557e-04, 0.0, 7.24152934e-01, -8.93491615e-01, -8.76715712e-01, -3.91435517e+00, 0.0, 5.0000000000, 2.0000000000, 1.7966194072
         704, 0.00000000e+00, -2.44495418e+00, 6.04705144e+00, 7.68453917e-04, 7.97801151e-04, 0.0, 7.21509801e-01, -8.93734310e-01, -8.76116071e-01, -3.91482565e+00, 0.0, 5.0000000000, 2.0000000000, 1.7973587028
