TITLE = "SU2 Simulation"
VARIABLES = "Iteration","CLift","CDrag","CSideForce","CMx","CMy","CMz","CFx","CFy","CFz","CL/CD","HeatFlux_Total","HeatFlux_Maximum","Res_Flow[0]","Res_Flow[1]","Res_Flow[2]","Res_Flow[3]","Res_Flow[4]","Linear_Solver_Iterations","CFL_Number","Time(min)"
           9, -8.76640647e+00, 5.15593987e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -4.13222067e+00, 2.53985841e+00, -9.84798038e+00, 0.00000000e+00, -1.70025382e+00, 0.00000000e+00, 0.00000000e+00, -2.77351791e+00, -4.74530785e-01, -2.21043396e-01, 2.70763218e+00, 0.00000000e+00, 8.0000000000, 4.0000000000, 0.0014481325
          10, -8.67689611e+00, 5.02280202e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -4.06159218e+00, 2.43655048e+00, -9.72523974e+00, 0.00000000e+00, -1.72750112e+00, 0.00000000e+00, 0.00000000e+00, -2.77869325e+00, -4.43544597e-01, -2.19003125e-01, 2.70273786e+00, 0.00000000e+00, 8.0000000000, 4.0000000000, 0.0015903262
          11, -8.54574066e+00, 4.86152488e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -3.96410963e+00, 2.31767230e+00, -9.55471103e+00, 0.00000000e+00, -1.75783131e+00, 0.00000000e+00, 0.00000000e+00, -2.78257042e+00, -4.14037113e-01, -2.17724958e-01, 2.69917193e+00, 0.00000000e+00, 8.0000000000, 4.0000000000, 0.0017335974
          12, -8.41298887e+00, 4.69627424e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -3.85975683e+00, 2.19541454e+00, -9.38155256e+00, 0.00000000e+00, -1.79141771e+00, 0.00000000e+00, 0.00000000e+00, -2.78513470e+00, -3.86437610e-01, -2.16153053e-01, 2.69693856e+00, 0.00000000e+00, 8.0000000000, 4.0000000000, 0.0018774225
          13, -8.29560267e+00, 4.53704400e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -3.75741191e+00, 2.07470862e+00, -9.22482390e+00, 0.00000000e+00, -1.82841574e+00, 0.00000000e+00, 0.00000000e+00, -2.78640962e+00, -3.60990868e-01, -2.13583474e-01, 2.69602423e+00, 0.00000000e+00, 8.0000000000, 4.0000000000, 0.0020208660
          14, -8.19133874e+00, 4.38239033e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -3.65632436e+00, 1.95478501e+00, -9.08197065e+00, 0.00000000e+00, -1.86914860e+00, 0.00000000e+00, 0.00000000e+00, -2.78623389e+00, -3.37711085e-01, -2.09795265e-01, 2.69656516e+00, 0.00000000e+00, 8.0000000000, 4.0000000000, 0.0021629629
          15, -8.08953577e+00, 4.22609076e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -3.55134382e+00, 1.83260093e+00, -8.94102935e+00, 0.00000000e+00, -1.91418884e+00, 0.00000000e+00, 0.00000000e+00, -2.78465615e+00, -3.16385419e-01, -2.04651750e-01, 2.69847516e+00, 0.00000000e+00, 8.0000000000, 4.0000000000, 0.0023043891
          16, -7.98031566e+00, 4.06262198e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -3.43759917e+00, 1.70556979e+00, -8.79098215e+00, 0.00000000e+00, -1.96432641e+00, 0.00000000e+00, 0.00000000e+00, -2.78196355e+00, -2.96674162e-01, -1.98008015e-01, 2.70143971e+00, 0.00000000e+00, 8.0000000000, 4.0000000000, 0.0024512781
          17, -7.85876096e+00, 3.88954192e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -3.31274192e+00, 1.57269957e+00, -8.62642894e+00, 0.00000000e+00, -2.02048496e+00, 0.00000000e+00, 0.00000000e+00, -2.77850649e+00, -2.78225182e-01, -1.89810725e-01, 2.70509009e+00, 0.00000000e+00, 8.0000000000, 4.0000000000, 0.0025944229
          18, -7.72470348e+00, 3.70727699e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -3.17694595e+00, 1.43444653e+00, -8.44732559e+00, 0.00000000e+00, -2.08365965e+00, 0.00000000e+00, 0.00000000e+00, -2.77459240e+00, -2.60754435e-01, -1.80164839e-01, 2.70910199e+00, 0.00000000e+00, 8.0000000000, 4.0000000000, 0.0027472422
          19, -7.58045838e+00, 3.51775088e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -3.03180126e+00, 1.29202167e+00, -8.25642783e+00, 0.00000000e+00, -2.15491621e+00, 0.00000000e+00, 0.00000000e+00, -2.77043219e+00, -2.44093049e-01, -1.69339808e-01, 2.71324640e+00, 0.00000000e+00, 8.0000000000, 4.0000000000, 0.0028889709
          20, -7.42856504e+00, 3.32306446e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -2.87915414e+00, 1.14674455e+00, -8.05675573e+00, 0.00000000e+00, -2.23545620e+00, 0.00000000e+00, 0.00000000e+00, -2.76609297e+00, -2.28202590e-01, -1.57753069e-01, 2.71743723e+00, 0.00000000e+00, 8.0000000000, 4.0000000000, 0.0030338935
          21, -7.27054341e+00, 3.12478284e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -2.72043636e+00, 9.99700695e-01, -7.85020177e+00, 0.00000000e+00, -2.32673558e+00, 0.00000000e+00, 0.00000000e+00, -2.76146308e+00, -2.13158710e-01, -1.45932575e-01, 2.72176827e+00, 0.00000000e+00, 8.0000000000, 4.0000000000, 0.0031781251
          22, -7.10670205e+00, 2.92383056e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -2.55652857e+00, 8.51693760e-01, -7.63731739e+00, 0.00000000e+00, -2.43061351e+00, 0.00000000e+00, 0.00000000e+00, -2.75626376e+00, -1.99112926e-01, -1.34456903e-01, 2.72650660e+00, 0.00000000e+00, 8.0000000000, 4.0000000000, 0.0033214821
          23, -6.93654829e+00, 2.72072669e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -2.38794273e+00, 7.03358521e-01, -7.41777208e+00, 0.00000000e+00, -2.54952044e+00, 0.00000000e+00, 0.00000000e+00, -2.75011877e+00, -1.86244196e-01, -1.23887747e-01, 2.73202970e+00, 0.00000000e+00, 8.0000000000, 4.0000000000, 0.0034632650
          24, -6.75931211e+00, 2.51587173e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -2.21507374e+00, 5.55292206e-01, -7.19093605e+00, 0.00000000e+00, -2.68666802e+00, 0.00000000e+00, 0.00000000e+00, -2.74266053e+00, -1.74715347e-01, -1.14712081e-01, 2.73872542e+00, 0.00000000e+00, 8.0000000000, 4.0000000000, 0.0036045000
          25, -6.57429304e+00, 2.30973048e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -2.03836908e+00, 4.08134685e-01, -6.95626408e+00, 0.00000000e+00, -2.84634641e+00, 0.00000000e+00, 0.00000000e+00, -2.73363924e+00, -1.64643643e-01, -1.07305262e-01, 2.74688414e+00, 0.00000000e+00, 8.0000000000, 4.0000000000, 0.0037455136
          26, -6.38096600e+00, 2.10287626e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -1.85837820e+00, 2.62581805e-01, -6.71340945e+00, 0.00000000e+00, -3.03439918e+00, 0.00000000e+00, 0.00000000e+00, -2.72299731e+00, -1.56085609e-01, -1.01914728e-01, 2.75661925e+00, 0.00000000e+00, 8.0000000000, 4.0000000000, 0.0038889957
          27, -6.17892346e+00, 1.89594144e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -1.67571887e+00, 1.19353764e-01, -6.46215473e+00, 0.00000000e+00, -3.25902653e+00, 0.00000000e+00, 0.00000000e+00, -2.71088923e+00, -1.49034045e-01, -9.86565665e-02, 2.76783718e+00, 0.00000000e+00, 8.0000000000, 4.0000000000, 0.0040312725
          28, -5.96775784e+00, 1.68953973e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -1.49101336e+00, -2.08471663e-02, -6.20227729e+00, 0.00000000e+00, -3.53217965e+00, 0.00000000e+00, 0.00000000e+00, -2.69764848e+00, -1.43421295e-01, -9.75168622e-02, 2.78025972e+00, 0.00000000e+00, 8.0000000000, 4.0000000000, 0.0041755113
          29, -5.74696766e+00, 1.48420517e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -1.30483770e+00, -1.57369392e-01, -5.93344227e+00, 0.00000000e+00, -3.87208439e+00, 0.00000000e+00, 0.00000000e+00, -2.68372572e+00, -1.39127446e-01, -9.83510159e-02, 2.79347777e+00, 0.00000000e+00, 8.0000000000, 4.0000000000, 0.0043209335
          30, -5.51591868e+00, 1.28036529e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -1.11770049e+00, -2.89627129e-01, -5.65515785e+00, 0.00000000e+00, -4.30808201e+00, 0.00000000e+00, 0.00000000e+00, -2.66962094e+00, -1.35993598e-01, -1.00883768e-01, 2.80701587e+00, 0.00000000e+00, 8.0000000000, 4.0000000000, 0.0044662499
          31, -5.27385454e+00, 1.07834413e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -9.30048155e-01, -4.17100416e-01, -5.36678628e+00, 0.00000000e+00, -4.89069714e+00, 0.00000000e+00, 0.00000000e+00, -2.65582432e+00, -1.33841998e-01, -1.04715660e-01, 2.82039234e+00, 0.00000000e+00, 8.0000000000, 4.0000000000, 0.0046097009
          32, -5.01993631e+00, 8.78383104e-01, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -7.42285736e-01, -5.39325938e-01, -5.06758769e+00, 0.00000000e+00, -5.71497366e+00, 0.00000000e+00, 0.00000000e+00, -2.64276979e+00, -1.32504602e-01, -1.09348982e-01, 2.83316895e+00, 0.00000000e+00, 8.0000000000, 4.0000000000, 0.0047534112
          33, -4.75329188e+00, 6.80668332e-01, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -5.54802272e-01, -6.55884410e-01, -4.75677503e+00, 0.00000000e+00, -6.98327167e+00, 0.00000000e+00, 0.00000000e+00, -2.63079813e+00, -1.31858242e-01, -1.14243885e-01, 2.84499232e+00, 0.00000000e+00, 8.0000000000, 4.0000000000, 0.0048984716
          34, -4.47306502e+00, 4.85358443e-01, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -3.67995397e-01, -7.66387334e-01, -4.43356898e+00, 0.00000000e+00, -9.21600331e+00, 0.00000000e+00, 0.00000000e+00, -2.62012805e+00, -1.31859329e-01, -1.18907271e-01, 2.85562689e+00, 0.00000000e+00, 8.0000000000, 4.0000000000, 0.0050450078
          35, -4.17846190e+00, 2.92609210e-01, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -1.82293179e-01, -8.70466164e-01, -4.09724940e+00, 0.00000000e+00, -1.42800081e+01, 0.00000000e+00, 0.00000000e+00, -2.61083610e+00, -1.32565942e-01, -1.22996518e-01, 2.86497862e+00, 0.00000000e+00, 8.0000000000, 4.0000000000, 0.0051880417
          36, -3.86879664e+00, 1.02601167e-01, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 1.82552058e-03, -9.67758303e-01, -3.74720673e+00, 0.00000000e+00, -3.77071408e+01, 0.00000000e+00, 0.00000000e+00, -2.60284929e+00, -1.34133847e-01, -1.26402123e-01, 2.87310510e+00, 0.00000000e+00, 8.0000000000, 4.0000000000, 0.0053310909
          37, -3.54353831e+00, -8.44357659e-02, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 1.83812039e-01, -1.05789640e+00, -3.38299399e+00, 0.00000000e+00, 4.19672668e+01, 0.00000000e+00, 0.00000000e+00, -2.59595479e+00, -1.36776753e-01, -1.29267547e-01, 2.88020757e+00, 0.00000000e+00, 8.0000000000, 4.0000000000, 0.0054748508
          38, -3.20235782e+00, -2.68201964e-01, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 3.63031732e-01, -1.14050172e+00, -3.00437742e+00, 0.00000000e+00, 1.19400983e+01, 0.00000000e+00, 0.00000000e+00, -2.58983078e+00, -1.40690187e-01, -1.31922611e-01, 2.88660077e+00, 0.00000000e+00, 8.0000000000, 4.0000000000, 0.0056198708
          39, -2.84517346e+00, -4.48306990e-01, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 5.38750105e-01, -1.21517643e+00, -2.61138611e+00, 0.00000000e+00, 6.34648471e+00, 0.00000000e+00, 0.00000000e+00, -2.58409928e+00, -1.45947979e-01, -1.34740418e-01, 2.89265933e+00, 0.00000000e+00, 8.0000000000, 4.0000000000, 0.0057646487
          40, -2.47219017e+00, -6.24253540e-01, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 7.10124684e-01, -1.28149898e+00, -2.20435412e+00, 0.00000000e+00, 3.96023412e+00, 0.00000000e+00, 0.00000000e+00, -2.57839649e+00, -1.52388718e-01, -1.37955560e-01, 2.89874529e+00, 0.00000000e+00, 8.0000000000, 4.0000000000, 0.0059098789
          41, -2.08392917e+00, -7.95428640e-01, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 8.76204348e-01, -1.33902381e+00, -1.78395144e+00, 0.00000000e+00, 2.61988199e+00, 0.00000000e+00, 0.00000000e+00, -2.57244844e+00, -1.59518751e-01, -1.41491056e-01, 2.90512887e+00, 0.00000000e+00, 8.0000000000, 4.0000000000, 0.0060605638
          42, -1.68124519e+00, -9.61104010e-01, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 1.03593767e+00, -1.38728645e+00, -1.35120043e+00, 0.00000000e+00, 1.74928537e+00, 0.00000000e+00, 0.00000000e+00, -2.56613479e+00, -1.66470316e-01, -1.44841580e-01, 2.91192085e+00, 0.00000000e+00, 8.0000000000, 4.0000000000, 0.0062042682
          43, -1.26533012e+00, -1.12044554e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 1.18819002e+00, -1.42581363e+00, -9.07476731e-01, 0.00000000e+00, 1.12930979e+00, 0.00000000e+00, 0.00000000e+00, -2.55952356e+00, -1.72065834e-01, -1.47064501e-01, 2.91903499e+00, 0.00000000e+00, 8.0000000000, 4.0000000000, 0.0063510500
          44, -8.37703910e-01, -1.27252881e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 1.33176796e+00, -1.45413569e+00, -4.54496206e-01, 0.00000000e+00, 6.58298582e-01, 0.00000000e+00, 0.00000000e+00, -2.55286830e+00, -1.75030091e-01, -1.46931696e-01, 2.92619011e+00, 0.00000000e+00, 8.0000000000, 4.0000000000, 0.0064949049
          45, -4.00193894e-01, -1.41636240e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 1.46544995e+00, -1.47180331e+00, 5.71132568e-03, 0.00000000e+00, 2.82550493e-01, 0.00000000e+00, 0.00000000e+00, -2.54657142e+00, -1.74332796e-01, -1.43260873e-01, 2.93294871e+00, 0.00000000e+00, 8.0000000000, 4.0000000000, 0.0066393797
          46, 4.50940521e-02, -1.55091698e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 1.58802096e+00, -1.47840748e+00, 4.70837840e-01, 0.00000000e+00, -2.90757357e-02, 0.00000000e+00, 0.00000000e+00, -2.54112765e+00, -1.69538931e-01, -1.35344526e-01, 2.93877710e+00, 0.00000000e+00, 8.0000000000, 4.0000000000, 0.0067851558
          47, 4.95810202e-01, -1.67515600e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 1.69830876e+00, -1.47359949e+00, 9.38338926e-01, 0.00000000e+00, -2.95978525e-01, 0.00000000e+00, 0.00000000e+00, -2.53706427e+00, -1.60982879e-01, -1.23279430e-01, 2.94310950e+00, 0.00000000e+00, 8.0000000000, 4.0000000000, 0.0069354882
          48, 9.49398661e-01, -1.78806579e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 1.79521976e+00, -1.45710942e+00, 1.40547829e+00, 0.00000000e+00, -5.30964055e-01, 0.00000000e+00, 0.00000000e+00, -2.53489062e+00, -1.49662939e-01, -1.08005049e-01, 2.94540230e+00, 0.00000000e+00, 8.0000000000, 4.0000000000, 0.0070802355
          49, 1.40313373e+00, -1.88868715e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 1.87777252e+00, -1.42876654e+00, 1.86937144e+00, 0.00000000e+00, -7.42914850e-01, 0.00000000e+00, 0.00000000e+00, -2.53506185e+00, -1.36931117e-01, -9.10375687e-02, 2.94517333e+00, 0.00000000e+00, 8.0000000000, 4.0000000000, 0.0072273946
          50, 1.85415348e+00, -1.97614635e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 1.94512787e+00, -1.38851983e+00, 2.32702647e+00, 0.00000000e+00, -9.38267289e-01, 0.00000000e+00, 0.00000000e+00, -2.53795516e+00, -1.24158930e-01, -7.40759520e-02, 2.94202757e+00, 0.00000000e+00, 8.0000000000, 4.0000000000, 0.0073716698
          51, 2.29948948e+00, -2.04967906e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 1.99661403e+00, -1.33645277e+00, 2.77537927e+00, 0.00000000e+00, -1.12187782e+00, 0.00000000e+00, 0.00000000e+00, -2.54385337e+00, -1.12516713e-01, -5.86786325e-02, 2.93567518e+00, 0.00000000e+00, 8.0000000000, 4.0000000000, 0.0075219296
          52, 2.73609187e+00, -2.10865450e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 2.03174773e+00, -1.27279967e+00, 3.21132426e+00, 0.00000000e+00, -1.29755343e+00, 0.00000000e+00, 0.00000000e+00, -2.55292887e+00, -1.02895965e-01, -4.60962718e-02, 2.92594913e+00, 0.00000000e+00, 8.0000000000, 4.0000000000, 0.0076671493
          53, 3.16085022e+00, -2.15259529e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 2.05025054e+00, -1.19795900e+00, 3.63173992e+00, 0.00000000e+00, -1.46839038e+00, 0.00000000e+00, 0.00000000e+00, -2.56522196e+00, -9.59334532e-02, -3.72373279e-02, 2.91282939e+00, 0.00000000e+00, 8.0000000000, 4.0000000000, 0.0078099250
          54, 3.57061025e+00, -2.18119078e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 2.05205940e+00, -1.11250158e+00, 4.03350852e+00, 0.00000000e+00, -1.63700043e+00, 0.00000000e+00, 0.00000000e+00, -2.58060788e+00, -9.20806491e-02, -3.27041551e-02, 2.89647959e+00, 0.00000000e+00, 8.0000000000, 4.0000000000, 0.0079570678
          55, 3.96218962e+00, -2.19430709e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 2.03733331e+00, -1.01717588e+00, 4.41353412e+00, 0.00000000e+00, -1.80566779e+00, 0.00000000e+00, 0.00000000e+00, -2.59875057e+00, -9.16763815e-02, -3.28472446e-02, 2.87729901e+00, 0.00000000e+00, 8.0000000000, 4.0000000000, 0.0081237216
          56, 4.33239098e+00, -2.19199509e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 2.00645440e+00, -9.12912129e-01, 4.76875723e+00, 0.00000000e+00, -1.97646016e+00, 0.00000000e+00, 0.00000000e+00, -2.61904645e+00, -9.49990387e-02, -3.78070011e-02, 2.85598523e+00, 0.00000000e+00, 8.0000000000, 4.0000000000, 0.0082798776
          57, 4.67801825e+00, -2.17449155e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 1.96002474e+00, -8.00818857e-01, 5.09617086e+00, 0.00000000e+00, -2.15131590e+00, 0.00000000e+00, 0.00000000e+00, -2.64057349e+00, -1.02288552e-01, -4.75283738e-02, 2.83358883e+00, 0.00000000e+00, 8.0000000000, 4.0000000000, 0.0084280593
          58, 4.99589576e+00, -2.14221570e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 1.89885780e+00, -6.82174395e-01, 5.39283790e+00, 0.00000000e+00, -2.33211612e+00, 0.00000000e+00, 0.00000000e+00, -2.66208038e+00, -1.13735996e-01, -6.17419266e-02, 2.81151776e+00, 0.00000000e+00, 8.0000000000, 4.0000000000, 0.0085732913
          59, 5.28289424e+00, -2.09575823e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 1.82396526e+00, -5.58409110e-01, 5.65591313e+00, 0.00000000e+00, -2.52075557e+00, 0.00000000e+00, 0.00000000e+00, -2.68206978e+00, -1.29441539e-01, -7.99097697e-02, 2.79142612e+00, 0.00000000e+00, 8.0000000000, 4.0000000000, 0.0087259312
          60, 5.53596322e+00, -2.03586901e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 1.73653931e+00, -4.31084636e-01, 5.88267095e+00, 0.00000000e+00, -2.71921385e+00, 0.00000000e+00, 0.00000000e+00, -2.69902720e+00, -1.49341310e-01, -1.01142650e-01, 2.77493224e+00, 0.00000000e+00, 8.0000000000, 4.0000000000, 0.0088737737
          61, 5.75216966e+00, -1.96344098e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 1.63792982e+00, -3.01867772e-01, 6.07053804e+00, 0.00000000e+00, -2.92963716e+00, 0.00000000e+00, 0.00000000e+00, -2.71178432e+00, -1.73102800e-01, -1.24112708e-01, 2.76319571e+00, 0.00000000e+00, 8.0000000000, 4.0000000000, 0.0090250164
          62, 5.92874380e+00, -1.87948808e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 1.52961718e+00, -1.72496634e-01, 6.21713145e+00, 0.00000000e+00, -3.15444608e+00, 0.00000000e+00, 0.00000000e+00, -2.71989008e+00, -1.99992037e-01, -1.47021908e-01, 2.75652406e+00, 0.00000000e+00, 8.0000000000, 4.0000000000, 0.0091747223
          63, 6.06313244e+00, -1.78512070e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 1.41318194e+00, -4.47423549e-02, 6.32030293e+00, 0.00000000e+00, -3.39648319e+00, 0.00000000e+00, 0.00000000e+00, -2.72378852e+00, -2.28733914e-01, -1.67728046e-01, 2.75424085e+00, 0.00000000e+00, 8.0000000000, 4.0000000000, 0.0093265886
          64, 6.15305704e+00, -1.68151948e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 1.29027147e+00, 7.96321034e-02, 6.37818763e+00, 0.00000000e+00, -3.65922435e+00, 0.00000000e+00, 0.00000000e+00, -2.72468824e+00, -2.57431299e-01, -1.84125595e-01, 2.75490579e+00, 0.00000000e+00, 8.0000000000, 4.0000000000, 0.0094782688
          65, 6.19657467e+00, -1.56990713e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 1.16256443e+00, 1.98915862e-01, 6.38925493e+00, 0.00000000e+00, -3.94709632e+00, 0.00000000e+00, 0.00000000e+00, -2.72420471e+00, -2.83672906e-01, -1.94745254e-01, 2.75674464e+00, 0.00000000e+00, 8.0000000000, 4.0000000000, 0.0096270054
          66, 6.19213840e+00, -1.45151992e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 1.03173414e+00, 3.11494151e-01, 6.35235857e+00, 0.00000000e+00, -4.26596859e+00, 0.00000000e+00, 0.00000000e+00, -2.72397374e+00, -3.04977325e-01, -1.99296285e-01, 2.75805557e+00, 0.00000000e+00, 8.0000000000, 4.0000000000, 0.0098020884
          67, 6.13865335e+00, -1.32758230e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 8.99413064e-01, 4.15888162e-01, 6.26678360e+00, 0.00000000e+00, -4.62393431e+00, 0.00000000e+00, 0.00000000e+00, -2.72538352e+00, -3.19556996e-01, -1.98786386e-01, 2.75745609e+00, 0.00000000e+00, 8.0000000000, 4.0000000000, 0.0099621854
          68, 6.03552663e+00, -1.19928141e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 7.67157724e-01, 5.10793317e-01, 6.13228732e+00, 0.00000000e+00, -5.03261917e+00, 0.00000000e+00, 0.00000000e+00, -2.72945420e+00, -3.27036987e-01, -1.95126674e-01, 2.75397051e+00, 0.00000000e+00, 8.0000000000, 4.0000000000, 0.0101294237
