"PointID"	"x"	"y"	"Conservative_1"	"Conservative_2"	"Conservative_3"	"Conservative_4"	"Pressure"	"Temperature"	"C<sub>p</sub>"	"Mach"	"<greek>m</greek>"	"C<sub>f</sub>_x"	"C<sub>f</sub>_y"	"h"	"y<sup>+</sup>"
422	-4.258198054640983e-02	-4.768330134568504e-02	1.281555242521654e-01	1.790690390116393e+00	-6.986489645026023e+00	2.772143210338859e+04	1.100739396133937e+04	2.992109783390986e+02	-9.994940643135981e-01	1.622931750612577e-01	1.842180418052642e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
423	-7.699133306300955e-03	-2.610342728291075e-02	1.279454353790611e-01	-1.003963236248879e+00	-7.595354052650992e+00	2.768253150029459e+04	1.098125888465161e+04	2.989906993711361e+02	-1.249193318503468e+00	1.727455024372579e-01	1.841136593241517e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
424	-1.352242135502190e-02	-2.708317164808249e-02	1.281301430276924e-01	-3.897697422140083e-01	-7.346089984374536e+00	2.771783175189809e+04	1.100266083921019e+04	2.991415642155158e+02	-1.044715170023973e+00	1.655877305179077e-01	1.841851529190275e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
425	-2.002877394928316e-02	-2.859814547449196e-02	1.282318043666818e-01	1.341129918072085e-01	-7.126888000609125e+00	2.773633775912016e+04	1.101528718365077e+04	2.992474210314426e+02	-9.240807893552846e-01	1.602939047019592e-01	1.842353071166045e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
426	-2.697480335317216e-02	-3.078394936991967e-02	1.283008974351404e-01	6.162143311187277e-01	-6.957351774605361e+00	2.774912008311423e+04	1.102360107676646e+04	2.993120074317122e+02	-8.446483493741280e-01	1.569640366116372e-01	1.842659034501007e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
427	-3.445807132369906e-02	-3.375299237763225e-02	1.283404420954377e-01	1.071780957779896e+00	-6.835102566090265e+00	2.775674197286235e+04	1.102810246684264e+04	2.993419662292192e+02	-8.016412536511052e-01	1.554259298805988e-01	1.842800946566724e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
428	1.098763314320922e-01	-2.123058849298677e-01	1.230659571649974e-01	1.211657068201641e+01	-6.575732060691454e+00	2.677032107919819e+04	1.039926716475474e+04	2.943710840242595e+02	-6.809647574640591e+00	3.256876876682489e-01	1.819159187662191e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
429	9.069673353024899e-02	-2.115446117026167e-01	1.236260695579152e-01	1.119508216402877e+01	-7.162042528739037e+00	2.687866627939926e+04	1.046572626542747e+04	2.949101056970476e+02	-6.174685295005083e+00	3.122640628620099e-01	1.821732109817588e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
430	1.002411404582551e-01	-2.175719694515744e-01	1.235913160261086e-01	1.154929643544799e+01	-6.633150164818916e+00	2.687178759822919e+04	1.046166424160389e+04	2.948785390319219e+02	-6.213494606007604e+00	3.130401006767461e-01	1.821581494860605e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
431	8.014713412278747e-02	-2.167021406223416e-01	1.241331338995598e-01	1.063836829261179e+01	-7.120138423581276e+00	2.697566946107073e+04	1.052624278811619e+04	2.954037527963714e+02	-5.596499481277831e+00	2.993000680179819e-01	1.824086447815137e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
432	6.860204817356426e-02	-2.222891314028487e-01	1.246321037563175e-01	1.009833928079780e+01	-7.017876108981137e+00	2.707029225981547e+04	1.058543939668167e+04	2.958757075768150e+02	-5.030924366042208e+00	2.861417981059159e-01	1.826335547662505e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
433	5.593113275909008e-02	-2.282294289806704e-01	1.251080146393335e-01	9.571725355611687e+00	-6.869715596137892e+00	2.715956694269843e+04	1.064192105975942e+04	2.963229210287378e+02	-4.491288331512354e+00	2.728947707303515e-01	1.828465138789713e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
434	9.909342267768637e-01	-7.877085097865213e-03	1.289329387977572e-01	3.642138943750468e+00	1.361059698203393e+00	2.781058013825331e+04	1.110078163257983e+04	2.999300798451148e+02	-1.072513463041743e-01	8.685994348132982e-02	1.845585388812394e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
435	9.936445823106893e-01	-9.734324310564058e-03	1.289426171274187e-01	3.623629189597435e+00	1.380567300323492e+00	2.781403233699556e+04	1.110228991730500e+04	2.999483163560294e+02	-9.284092097890130e-02	8.661778452753933e-02	1.845671687655652e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
436	1.008261366872418e+00	-1.160290286777154e-02	1.290575089310028e-01	3.294420575020542e+00	1.173284687375540e+00	2.783590651798936e+04	1.111541012006957e+04	3.000354414877081e+02	3.251187152580349e-02	7.803534303708069e-02	1.846083946091667e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
437	1.006653167274201e+00	-1.254000962458511e-02	1.290491652079689e-01	3.368867991496156e+00	1.205765389910075e+00	2.783560339139878e+04	1.111439908683386e+04	3.000275480659400e+02	2.285227695352922e-02	7.984976921742139e-02	1.846046598422727e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
438	9.965681037113533e-01	-1.117612316192950e-02	1.289873982863155e-01	3.572001370170838e+00	1.394045691919512e+00	2.782408351649644e+04	1.110683651732878e+04	2.999669738211126e+02	-4.940188123162279e-02	8.561770641168723e-02	1.845759975896239e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
439	1.004580259846975e+00	-1.267205084176203e-02	1.290272925532303e-01	3.379212031815831e+00	1.263330257450776e+00	2.783105524347366e+04	1.111224795122579e+04	3.000203299602267e+02	2.299937910731889e-03	8.052256564886083e-02	1.846012445588281e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
440	9.996072002763191e-01	-1.176836089184131e-02	1.289833043100936e-01	3.467777828761844e+00	1.384394264966355e+00	2.782247373200002e+04	1.110737114362668e+04	2.999909342142416e+02	-4.429396479226416e-02	8.337322597571109e-02	1.845873353989605e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
441	1.002605329714515e+00	-1.273597602712713e-02	1.290413874128080e-01	3.427400884664735e+00	1.314807021447882e+00	2.783501457492102e+04	1.111311982649614e+04	3.000110967574331e+02	1.062999208864462e-02	8.192768035269668e-02	1.845968757636491e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
442	1.012376870021104e+00	-1.198793956189550e-02	1.290677065667853e-01	3.303071363660984e+00	1.100147433937411e+00	2.783895388583418e+04	1.111679977671904e+04	3.000492433812879e+02	4.578890273935987e-02	7.767825118094519e-02	1.846149248503805e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
443	1.010058285736401e+00	-1.278540266217032e-02	1.290396293339107e-01	3.370880074258316e+00	1.128813236771987e+00	2.783383985978394e+04	1.111394963253966e+04	3.000375860558249e+02	1.855810925713503e-02	7.933468458135412e-02	1.846094093017837e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
444	1.012854714714227e+00	-3.156852970228355e-03	1.290354274029631e-01	1.837520607471108e+00	1.131482941866599e+00	2.781675781187879e+04	1.111948536180944e+04	3.001968066337689e+02	7.144746889349002e-02	4.814818800618883e-02	1.846847339336308e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
445	1.012613337031529e+00	-1.350444395780575e-03	1.289937448490693e-01	1.282970865107348e+00	1.105941317272334e+00	2.780353320479294e+04	1.111696481747214e+04	3.002257410569363e+02	4.736573197356559e-02	3.780358009685442e-02	1.846984202441289e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
446	1.012281124196418e+00	5.141775254938038e-04	1.289852277882444e-01	5.068335586907496e-01	1.008962648753762e+00	2.779628015393804e+04	1.111653526794596e+04	3.002339641308258e+02	4.326173803449485e-02	2.520095075142823e-02	1.847023097342164e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
447	1.011946218865243e+00	2.370941548931126e-03	1.289887197780789e-01	-6.644269124467279e-02	8.172777527059382e-01	2.779135758438122e+04	1.111550052777608e+04	3.001978908064227e+02	3.337564312122812e-02	1.830188192599238e-02	1.846852467711788e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
448	1.011545657316893e+00	4.128206908710436e-03	1.290976697886340e-01	5.408613323618944e-01	8.769942744499872e-01	2.781201466437387e+04	1.112316114212285e+04	3.001512600620425e+02	1.065665394739709e-01	2.298017520217173e-02	1.846631885872720e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
449	1.014527941061790e+00	-1.331142906270111e-02	1.290682647432297e-01	3.364985039759415e+00	1.057253487334867e+00	2.784035646000753e+04	1.111686455422700e+04	3.000496941472389e+02	4.640779877779526e-02	7.869753882791308e-02	1.846151381237509e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
450	1.013188461447171e+00	-4.613423524012021e-03	1.290025662513802e-01	2.228932963048987e+00	1.129541433385413e+00	2.781333399422244e+04	1.111565316080319e+04	3.001697908449572e+02	3.483392669507526e-02	5.577004175769424e-02	1.846719545792431e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
451	1.014423333963126e+00	-1.073360782786487e-02	1.290650915523189e-01	3.196834683755334e+00	1.078288794330140e+00	2.783722858219765e+04	1.111725311010357e+04	3.000675587349229e+02	5.012013196692726e-02	7.527502015595083e-02	1.846235903686942e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
452	1.013588925049239e+00	-6.513290087284943e-03	1.290281788870105e-01	2.594055397030548e+00	1.117695990364107e+00	2.782254474030059e+04	1.111665103517783e+04	3.001371473725869e+02	4.436779912629838e-02	6.303238448998273e-02	1.846565123989148e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
453	1.013984563770577e+00	-8.477497965366232e-03	1.290496608820420e-01	2.929369389064087e+00	1.108263244423896e+00	2.783083969799742e+04	1.111713327832504e+04	3.001002034979063e+02	4.897523746043588e-02	6.988492848628897e-02	1.846390349025908e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
454	1.007931253815996e+00	6.890565307270747e-03	1.300974613197416e-01	6.310751913006871e+00	3.992563405725074e+00	2.811401126583865e+04	1.115987469778954e+04	2.988276928230296e+02	4.573344969647820e-01	1.656369603527958e-01	1.840363921599697e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
455	1.009592772235029e+00	6.276056862370994e-03	1.293498639123380e-01	4.627805499630415e+00	2.601467058973925e+00	2.790869804737710e+04	1.111990095184043e+04	2.994782509516702e+02	7.541809128825386e-02	1.183056546718956e-01	1.843446427573843e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
456	1.011346837207537e+00	5.582741672663399e-03	1.290341777601660e-01	2.585638238558859e+00	1.512842695200806e+00	2.781060882312767e+04	1.111033369810881e+04	2.999526407165694e+02	-1.598918292683232e-02	6.686800430082998e-02	1.845692151026289e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
457	1.007204099279716e+00	8.371218424377866e-03	1.299564032485826e-01	6.262576254160142e+00	4.375512821771743e+00	2.810930047324075e+04	1.115389779911977e+04	2.989918312132396e+02	4.002301250113163e-01	1.695898896744588e-01	1.841141957600067e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
458	1.005350824853706e+00	8.297207529369443e-03	1.297447192939175e-01	5.092756389422988e+00	3.954549676690399e+00	2.805900846487494e+04	1.115951656836900e+04	2.996305116254335e+02	4.539128636448599e-01	1.432130673661672e-01	1.844167405995932e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
459	1.003943985786969e+00	7.795429079922507e-03	1.294786300496483e-01	4.132661357420080e+00	3.165773980425250e+00	2.799237448469150e+04	1.115508803679768e+04	3.001271275572957e+02	4.116018712675794e-01	1.157692473605502e-01	1.846517723043014e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
460	1.006415729005838e+00	1.006243454169926e-02	1.298621476981915e-01	4.737356150456805e+00	3.224821687263536e+00	2.807832847346425e+04	1.118075157256757e+04	2.999292089743522e+02	6.567959381599969e-01	1.271083588670335e-01	1.845581267612630e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
461	1.002935670319460e+00	8.774943719438889e-03	1.294655202116511e-01	3.094296706848886e+00	1.581966512496078e+00	2.797625677813768e+04	1.117184555815835e+04	3.006084247914225e+02	5.717062641424331e-01	7.722914206716029e-02	1.848793736155854e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
462	1.001576690948807e+00	8.236625810675108e-03	1.293902046225357e-01	2.729493943537166e+00	1.247475925649189e+00	2.795614398712968e+04	1.116853639672230e+04	3.006943095853207e+02	5.400899366891742e-01	6.672078689244261e-02	1.849199691322708e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
463	1.000263833364893e+00	7.737928062200322e-03	1.295428998354113e-01	2.777198133678184e+00	1.059991661452254e+00	2.798700684897196e+04	1.118116029093697e+04	3.006793510288408e+02	6.607009074560035e-01	6.601212471625388e-02	1.849128990163735e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
464	9.990120767821901e-01	5.147013369064434e-03	1.294750316392009e-01	2.717019439683043e+00	8.320746448993228e-01	2.797155137538414e+04	1.117614780888752e+04	3.007020967252417e+02	6.128107464918224e-01	6.313291942026050e-02	1.849236496323017e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
465	9.988252594012803e-01	7.075827616890754e-03	1.295998245845112e-01	2.755326595645355e+00	1.013007889539870e+00	2.799796328063532e+04	1.118588589667147e+04	3.006743055107079e+02	7.058502001708284e-01	6.516315006158327e-02	1.849105142290491e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
466	9.968610772793154e-01	4.413862849962954e-03	1.303108829278566e-01	2.923810064894779e+00	7.082970586394286e-01	2.815201397563361e+04	1.124691519243630e+04	3.006651404379834e+02	1.288935140700050e+00	6.641430253302151e-02	1.849061822654653e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
467	9.949038497474664e-01	2.633191018079232e-03	1.305207906418766e-01	3.209960367492698e+00	7.977896083541196e-01	2.819791639755875e+04	1.126240246532430e+04	3.005949584225226e+02	1.436903349700149e+00	7.291141095870268e-02	1.848730078997062e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
468	9.933684535419220e-01	2.028144880348579e-04	1.302545004403598e-01	3.210068604264576e+00	9.291612203655383e-01	2.814040625006693e+04	1.123901471476060e+04	3.005839917157703e+02	1.213452546677694e+00	7.381776343814224e-02	1.848678237018332e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
469	9.922119222715451e-01	-2.665158643011763e-03	1.297360338348774e-01	3.002547889836167e+00	8.346405516649721e-01	2.802714631019787e+04	1.119588671032137e+04	3.006271665500093e+02	8.013997843371543e-01	6.910809868381444e-02	1.848882328410110e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
470	9.764883938926089e-01	-9.662388316634827e-03	1.289737704090621e-01	3.762011228034486e+00	1.091386460792178e+00	2.782313838396234e+04	1.110546159639230e+04	2.999615325268897e+02	-6.253812477550820e-02	8.747504805473538e-02	1.845734227642624e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
471	9.716109697805432e-01	-1.104002314359173e-02	1.289996902187898e-01	3.741823334985822e+00	1.046167416840258e+00	2.782958752504709e+04	1.110843075515791e+04	2.999814431543215e+02	-3.417024439000627e-02	8.674451788221928e-02	1.845828443806315e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
472	9.877869238145891e-01	-9.490210304343615e-03	1.289473392433597e-01	3.709358061933613e+00	1.283309977379353e+00	2.781589321544458e+04	1.110246191645547e+04	2.999419787949483e+02	-9.119760995639062e-02	8.767347400552783e-02	1.845641697329474e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
473	9.841708223180141e-01	-1.118248826639436e-02	1.289614503710033e-01	3.761257198586012e+00	1.209431623799480e+00	2.782077950088240e+04	1.110410335585787e+04	2.999534987175104e+02	-7.551500073839167e-02	8.823942695242394e-02	1.845696211168194e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
474	9.800847253516101e-01	-1.295689817316271e-02	1.289745117227313e-01	3.787353918696629e+00	1.144968412455464e+00	2.782498019115815e+04	1.110571595839639e+04	2.999666787693087e+02	-6.010790413852788e-02	8.835625989719798e-02	1.845758579714257e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
475	-3.369899832327793e-02	-1.044896604538757e-01	1.272617083066642e-01	3.857442647509030e+00	-7.991900215082475e+00	2.755755666323451e+04	1.089926142733070e+04	2.983524896141068e+02	-2.032611870632093e+00	2.013792745288379e-01	1.838110228342553e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
476	-2.269535201242053e-02	-1.171820882650321e-01	1.269015836762808e-01	4.379430522969776e+00	-8.365657863622934e+00	2.749114599119826e+04	1.085593431377886e+04	2.980097754525836e+02	-2.446566957481425e+00	2.150120304374257e-01	1.836483793326673e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
477	-2.052190337827156e-02	-1.267975600099596e-01	1.267691863983748e-01	4.772720306684783e+00	-8.377409004664790e+00	2.746680544756955e+04	1.084006218475263e+04	2.978848497606888e+02	-2.598212151700843e+00	2.198168243437121e-01	1.835890701537684e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
478	-1.777615216378114e-02	-1.364772162633964e-01	1.266390013300461e-01	5.179618964931321e+00	-8.361344610882256e+00	2.744294243341100e+04	1.082439538900607e+04	2.977601097573453e+02	-2.747895554592600e+00	2.245198095826441e-01	1.835298370770140e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
479	-1.450100442500999e-02	-1.467314048387709e-01	1.265077028064526e-01	5.586456528748158e+00	-8.327132955154957e+00	2.741888046682645e+04	1.080859010367978e+04	2.976339190953440e+02	-2.898902112001317e+00	2.291834397022215e-01	1.834699028890290e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
480	-1.077824106335535e-02	-1.563101824562393e-01	1.263713052494975e-01	5.989871664351309e+00	-8.261717189596355e+00	2.739348725531395e+04	1.079258765688794e+04	2.975140354790056e+02	-3.051792385746257e+00	2.335319695611202e-01	1.834129527991232e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
481	-6.449702210600294e-03	-1.667812987287326e-01	1.262568497123359e-01	6.419309305625077e+00	-8.162607380493961e+00	2.737295635555420e+04	1.077836299230407e+04	2.973912607679831e+02	-3.187697406425085e+00	2.379103676592207e-01	1.833546177609703e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
482	-1.126811242551980e-03	-1.770580080591941e-01	1.261159679889489e-01	6.833974991312725e+00	-8.046914556088771e+00	2.734664525879579e+04	1.076190642039339e+04	2.972689020120260e+02	-3.344926473770580e+00	2.421910877201792e-01	1.832964687266083e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
483	4.327815770156770e-03	-1.864561012245466e-01	1.260069021075795e-01	7.227050616842027e+00	-7.907546165009251e+00	2.732682466938303e+04	1.074858183450949e+04	2.971578298970116e+02	-3.472231979598972e+00	2.460127659320397e-01	1.832436734268929e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
484	1.041186129136340e-02	-1.964716279689790e-01	1.258824376462585e-01	7.614420809849070e+00	-7.712682842998293e+00	2.730303461951753e+04	1.073458752708667e+04	2.970643679975007e+02	-3.605936126257067e+00	2.491809003325248e-01	1.831992412738761e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
485	1.741178454705261e-02	-2.066418051757931e-01	1.258044148690970e-01	8.013137707784946e+00	-7.493026531559713e+00	2.728944230076363e+04	1.072443892528864e+04	2.969675824417428e+02	-3.702897705146411e+00	2.524261268000833e-01	1.831532218911390e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
486	2.538309719186905e-02	-2.163619985776495e-01	1.256911462989864e-01	8.389048386303539e+00	-7.254337750733267e+00	2.726799505688913e+04	1.071147771523794e+04	2.968759706395999e+02	-3.826731452478511e+00	2.554548983840761e-01	1.831096558083872e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
487	3.329535730981847e-02	-2.251923421547590e-01	1.256043171000244e-01	8.744987101405982e+00	-6.983685807304699e+00	2.725172765406459e+04	1.070126054880490e+04	2.967978269292637e+02	-3.924348110303686e+00	2.579878886185495e-01	1.830724893347892e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
488	4.199114974785070e-02	-2.343775928731537e-01	1.255137811677759e-01	9.087947254247759e+00	-6.689891533588773e+00	2.723455071721641e+04	1.069090163868338e+04	2.967244038938230e+02	-4.023319012989958e+00	2.603603205991706e-01	1.830375637680591e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
489	-3.244236675036540e-02	-1.145246519632814e-01	1.271449978579287e-01	4.234367156591174e+00	-8.020550976144234e+00	2.753625072934643e+04	1.088510612828172e+04	2.982385190973237e+02	-2.167854160432629e+00	2.060449591532713e-01	1.837569453782557e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
490	-4.288246646410131e-02	-8.914495469735387e-02	1.276028277241446e-01	3.331919703656287e+00	-7.609037311914648e+00	2.762061770014214e+04	1.094010035798752e+04	2.986698285636983e+02	-1.642429333624492e+00	1.878957736447438e-01	1.839615429727286e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
491	-4.305068431614914e-02	-1.006017149605439e-01	1.274866980993192e-01	3.725778527075500e+00	-7.665062761846828e+00	2.759957033161424e+04	1.092587959705921e+04	2.985533045402002e+02	-1.778297058071405e+00	1.929954868604670e-01	1.839062823585944e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
492	-5.206012691101229e-02	-8.446445018500198e-02	1.278043826956043e-01	3.226524559072617e+00	-7.286009397103276e+00	2.765823753662674e+04	1.096393004402022e+04	2.988483443502773e+02	-1.414756199122864e+00	1.799096715388026e-01	1.840461823782979e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
493	-4.850769776464903e-02	-6.338936816902967e-02	1.280052352849088e-01	2.499780220192336e+00	-7.071451876537995e+00	2.769368509592513e+04	1.098958023829812e+04	2.990774832405320e+02	-1.169689599260214e+00	1.690088913630404e-01	1.841547876204286e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
494	-5.104384346733472e-02	-5.276936776756508e-02	1.281686801858472e-01	2.171212130355710e+00	-6.854550072505127e+00	2.772401969424515e+04	1.100893447334293e+04	2.992221367072990e+02	-9.847757337361122e-01	1.617757914053120e-01	1.842233283702003e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
495	-5.785333004511319e-02	-6.657341336584736e-02	1.280513765629420e-01	2.776826017473875e+00	-6.897918670953712e+00	2.770269767387019e+04	1.099471991245579e+04	2.991095394102255e+02	-1.120584221867184e+00	1.674877685806912e-01	1.841699780962971e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
496	-6.144143144550854e-02	-7.900172949359133e-02	1.280047614690056e-01	3.140384458616909e+00	-6.960607478415687e+00	2.769594245208959e+04	1.098726775904236e+04	2.990156567643028e+02	-1.191783444722815e+00	1.720906594140796e-01	1.841254876358468e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
497	6.317071397390414e-03	-1.475923722662481e-02	1.282558063308907e-01	-3.488509347239490e+00	-5.967844964656579e+00	2.773615079006413e+04	1.101994537225044e+04	2.993179427276895e+02	-8.795756121518863e-01	1.554006934910452e-01	1.842687150000390e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
498	1.724278094795143e-03	-1.463365006436951e-02	1.284113439561571e-01	-2.686333855698114e+00	-6.171423020051733e+00	2.776791886098044e+04	1.103660858864732e+04	2.994074445900134e+02	-7.203722259741094e-01	1.511051395796892e-01	1.843111087486586e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
499	-5.957089543765358e-03	-2.028264949082865e-02	1.282031973658785e-01	-1.518556924967694e+00	-6.984693432840607e+00	2.772995661703139e+04	1.101227799274012e+04	2.992324268964431e+02	-9.528311441018953e-01	1.607771188870690e-01	1.842282035279241e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
500	-3.549558631304405e-03	-1.443166006592109e-02	1.284811043079322e-01	-1.933637160692747e+00	-6.244374103596664e+00	2.778091954110148e+04	1.104585039219357e+04	2.994954585528475e+02	-6.320743617498064e-01	1.466523807885643e-01	1.843527917229011e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
501	-4.215417371310716e-02	-3.843569397393541e-02	1.283585138060824e-01	1.477511755440527e+00	-6.734635972179061e+00	2.776040558624415e+04	1.103009100812455e+04	2.993537900956712e+02	-7.826423702366868e-01	1.548660438019137e-01	1.842856953232346e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
502	-5.092234031348015e-02	-4.253930867903982e-02	1.283353763903361e-01	1.862928462498746e+00	-6.603436557614312e+00	2.775503171956851e+04	1.102864885292713e+04	2.993686134236952e+02	-7.964209820817330e-01	1.541348493028831e-01	1.842927166068996e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
