TITLE = "SU2 Simulation"
VARIABLES = "Iteration","Sens_Geo","Sens_Mach","Sens_AoA","Sens_Press","Sens_Temp","Sens_AoS","Res_AdjFlow[0]","Res_AdjFlow[1]","Res_AdjFlow[2]","Res_AdjFlow[3]","Res_AdjFlow[4]","Linear_Solver_Iterations","CFL_Number","Time(min)"
         543, 0.00000000e+00, 7.93753563e+00, 6.44853082e+00, 4.18124179e-04, 5.58802815e-03, 0.0, 8.36762549e-01, -7.91376934e-01, -7.59782169e-01, -3.91693654e+00, 0.0, 5.0000000000, 2.0000000000, 1.1995872675
         544, 0.00000000e+00, 7.59956386e+00, 6.53430704e+00, 4.24239223e-04, 5.39817933e-03, 0.0, 8.32615855e-01, -7.93616373e-01, -7.62295333e-01, -3.91248018e+00, 0.0, 5.0000000000, 2.0000000000, 1.2005055128
         545, 0.00000000e+00, 7.20057405e+00, 6.61673392e+00, 4.26441952e-04, 5.17295824e-03, 0.0, 8.28309960e-01, -7.95935196e-01, -7.65016636e-01, -3.90779698e+00, 0.0, 5.0000000000, 2.0000000000, 1.2011891902
         546, 0.00000000e+00, 6.74165407e+00, 6.69589009e+00, 4.24810714e-04, 4.91299597e-03, 0.0, 8.23862388e-01, -7.98322160e-01, -7.67935747e-01, -3.90295237e+00, 0.0, 5.0000000000, 2.0000000000, 1.2021725086
         547, 0.00000000e+00, 6.22407382e+00, 6.77184909e+00, 4.19437371e-04, 4.61902921e-03, 0.0, 8.19291190e-01, -8.00766909e-01, -7.71042410e-01, -3.89800553e+00, 0.0, 5.0000000000, 2.0000000000, 1.2029837691
         548, 0.00000000e+00, 5.64927480e+00, 6.84467865e+00, 4.10426343e-04, 4.29189412e-03, 0.0, 8.14614926e-01, -8.03260016e-01, -7.74326445e-01, -3.89300907e+00, 0.0, 5.0000000000, 2.0000000000, 1.2037315159
         549, 0.00000000e+00, 5.01885935e+00, 6.91444013e+00, 3.97893620e-04, 3.93252019e-03, 0.0, 8.09852630e-01, -8.05793005e-01, -7.77777743e-01, -3.88800908e+00, 0.0, 5.0000000000, 2.0000000000, 1.2045877055
         550, 0.00000000e+00, 4.33457990e+00, 6.98118813e+00, 3.81965747e-04, 3.54192394e-03, 0.0, 8.05023764e-01, -8.08358370e-01, -7.81386259e-01, -3.88304530e+00, 0.0, 5.0000000000, 2.0000000000, 1.2051732905
         551, 0.00000000e+00, 3.59832816e+00, 7.04497006e+00, 3.62778816e-04, 3.12120264e-03, 0.0, 8.00148165e-01, -8.10949577e-01, -7.85142004e-01, -3.87815147e+00, 0.0, 5.0000000000, 2.0000000000, 1.2061921019
         552, 0.00000000e+00, 2.81212444e+00, 7.10582601e+00, 3.40477440e-04, 2.67152818e-03, 0.0, 7.95245970e-01, -8.13561052e-01, -7.89035032e-01, -3.87335572e+00, 0.0, 5.0000000000, 2.0000000000, 1.2069654027
         553, 0.00000000e+00, 1.97810711e+00, 7.16378859e+00, 3.15213754e-04, 2.19414088e-03, 0.0, 7.90337536e-01, -8.16188158e-01, -7.93055422e-01, -3.86868111e+00, 0.0, 5.0000000000, 2.0000000000, 1.2075673693
         554, 0.00000000e+00, 1.09852231e+00, 7.21888297e+00, 2.87146425e-04, 1.69034360e-03, 0.0, 7.85443345e-01, -8.18827150e-01, -7.97193254e-01, -3.86414605e+00, 0.0, 5.0000000000, 2.0000000000, 1.2081735443
         555, 0.00000000e+00, 1.75714002e-01, 7.27112692e+00, 2.56439698e-04, 1.16149589e-03, 0.0, 7.80583897e-01, -8.21475122e-01, -8.01438579e-01, -3.85976486e+00, 0.0, 5.0000000000, 2.0000000000, 1.2087655616
         556, 0.00000000e+00, -7.87885717e-01, 7.32053103e+00, 2.23262470e-04, 6.09008436e-04, 0.0, 7.75779593e-01, -8.24129932e-01, -8.05781383e-01, -3.85554822e+00, 0.0, 5.0000000000, 2.0000000000, 1.2093657596
         557, 0.00000000e+00, -1.78976585e+00, 7.36709898e+00, 1.87787415e-04, 3.43376666e-05, 0.0, 7.71050605e-01, -8.26790117e-01, -8.10211540e-01, -3.85150365e+00, 0.0, 5.0000000000, 2.0000000000, 1.2099744220
         558, 0.00000000e+00, -2.82734541e+00, 7.41082788e+00, 1.50190151e-04, -5.61019389e-04, 0.0, 7.66416752e-01, -8.29454790e-01, -8.14718756e-01, -3.84763594e+00, 0.0, 5.0000000000, 2.0000000000, 1.2108406974
         559, 0.00000000e+00, -3.89798186e+00, 7.45170869e+00, 1.10648460e-04, -1.17553002e-03, 0.0, 7.61897354e-01, -8.32123530e-01, -8.19292506e-01, -3.84394757e+00, 0.0, 5.0000000000, 2.0000000000, 1.2114637903
         560, 0.00000000e+00, -4.99897921e+00, 7.48972669e+00, 6.93415651e-05, -1.80763053e-03, 0.0, 7.57511096e-01, -8.34796254e-01, -8.23921957e-01, -3.84043907e+00, 0.0, 5.0000000000, 2.0000000000, 1.2121744091
         561, 0.00000000e+00, -6.12759571e+00, 7.52486201e+00, 2.64494643e-05, -2.45573065e-03, 0.0, 7.53275891e-01, -8.37473083e-01, -8.28595879e-01, -3.83710935e+00, 0.0, 5.0000000000, 2.0000000000, 1.2133012457
         562, 0.00000000e+00, -7.28105117e+00, 7.55709018e+00, -1.78476758e-05, -3.11821786e-03, 0.0, 7.49208747e-01, -8.40154206e-01, -8.33302555e-01, -3.83395604e+00, 0.0, 5.0000000000, 2.0000000000, 1.2139013255
         563, 0.00000000e+00, -8.45653391e+00, 7.58638274e+00, -6.33700679e-05, -3.79346136e-03, 0.0, 7.45325639e-01, -8.42839725e-01, -8.38029668e-01, -3.83097574e+00, 0.0, 5.0000000000, 2.0000000000, 1.2145065634
         564, 0.00000000e+00, -9.65120747e+00, 7.61270786e+00, -1.09938793e-04, -4.47981599e-03, 0.0, 7.41641399e-01, -8.45529512e-01, -8.42764189e-01, -3.82816433e+00, 0.0, 5.0000000000, 2.0000000000, 1.2155086944
         565, 0.00000000e+00, -1.08622170e+01, 7.63603095e+00, -1.57376232e-04, -5.17562591e-03, 0.0, 7.38169612e-01, -8.48223054e-01, -8.47492257e-01, -3.82551713e+00, 0.0, 5.0000000000, 2.0000000000, 1.2214972124
         566, 0.00000000e+00, -1.20866954e+01, 7.65631532e+00, -2.05506445e-04, -5.87922822e-03, 0.0, 7.34922533e-01, -8.50919306e-01, -8.52199054e-01, -3.82302915e+00, 0.0, 5.0000000000, 2.0000000000, 1.2264524537
         567, 0.00000000e+00, -1.33217694e+01, 7.67352281e+00, -2.54155499e-04, -6.58895639e-03, 0.0, 7.31911019e-01, -8.53616544e-01, -8.56868681e-01, -3.82069529e+00, 0.0, 5.0000000000, 2.0000000000, 1.2281081423
         568, 0.00000000e+00, -1.45645653e+01, 7.68761438e+00, -3.03151747e-04, -7.30314371e-03, 0.0, 7.29144487e-01, -8.56312227e-01, -8.61484040e-01, -3.81851047e+00, 0.0, 5.0000000000, 2.0000000000, 1.2289075948
         569, 0.00000000e+00, -1.58122149e+01, 7.69855076e+00, -3.52326072e-04, -8.02012658e-03, 0.0, 7.26630883e-01, -8.59002866e-01, -8.66026723e-01, -3.81646977e+00, 0.0, 5.0000000000, 2.0000000000, 1.2295249466
         570, 0.00000000e+00, -1.70618610e+01, 7.70629300e+00, -4.01512083e-04, -8.73824791e-03, 0.0, 7.24376678e-01, -8.61683906e-01, -8.70476929e-01, -3.81456861e+00, 0.0, 5.0000000000, 2.0000000000, 1.2302984047
         571, 0.00000000e+00, -1.83106636e+01, 7.71080305e+00, -4.50546292e-04, -9.45586034e-03, 0.0, 7.22386879e-01, -8.64349621e-01, -8.74813393e-01, -3.81280280e+00, 0.0, 5.0000000000, 2.0000000000, 1.2312978035
         572, 0.00000000e+00, -1.95558048e+01, 7.71204424e+00, -4.99268256e-04, -1.01713297e-02, 0.0, 7.20665063e-01, -8.66993032e-01, -8.79013363e-01, -3.81116866e+00, 0.0, 5.0000000000, 2.0000000000, 1.2319217783
         573, 0.00000000e+00, -2.07944956e+01, 7.70998176e+00, -5.47520706e-04, -1.08830381e-02, 0.0, 7.19213421e-01, -8.69605834e-01, -8.83052612e-01, -3.80966310e+00, 0.0, 5.0000000000, 2.0000000000, 1.2327155672
         574, 0.00000000e+00, -2.20239810e+01, 7.70458312e+00, -5.95149656e-04, -1.15893880e-02, 0.0, 7.18032817e-01, -8.72178362e-01, -8.86905505e-01, -3.80828364e+00, 0.0, 5.0000000000, 2.0000000000, 1.2353068876
         575, 0.00000000e+00, -2.32415466e+01, 7.69581854e+00, -6.42004511e-04, -1.22888048e-02, 0.0, 7.17122860e-01, -8.74699570e-01, -8.90545139e-01, -3.80702851e+00, 0.0, 5.0000000000, 2.0000000000, 1.2413036568
         576, 0.00000000e+00, -2.44445243e+01, 7.68366126e+00, -6.87938165e-04, -1.29797411e-02, 0.0, 7.16481980e-01, -8.77157054e-01, -8.93943542e-01, -3.80589664e+00, 0.0, 5.0000000000, 2.0000000000, 1.2429070945
         577, 0.00000000e+00, -2.56302991e+01, 7.66808787e+00, -7.32807108e-04, -1.36606801e-02, 0.0, 7.16107509e-01, -8.79537099e-01, -8.97071956e-01, -3.80488768e+00, 0.0, 5.0000000000, 2.0000000000, 1.2455191492
         578, 0.00000000e+00, -2.67963148e+01, 7.64907853e+00, -7.76471532e-04, -1.43301394e-02, 0.0, 7.15995766e-01, -8.81824768e-01, -8.99901210e-01, -3.80400202e+00, 0.0, 5.0000000000, 2.0000000000, 1.2510313659
         579, 0.00000000e+00, -2.79400811e+01, 7.62661720e+00, -8.18795464e-04, -1.49866745e-02, 0.0, 7.16142136e-01, -8.84004030e-01, -9.02402165e-01, -3.80324073e+00, 0.0, 5.0000000000, 2.0000000000, 1.2518556705
         580, 0.00000000e+00, -2.90591801e+01, 7.60069176e+00, -8.59646893e-04, -1.56288831e-02, 0.0, 7.16541152e-01, -8.86057931e-01, -9.04546244e-01, -3.80260562e+00, 0.0, 5.0000000000, 2.0000000000, 1.2528556196
         581, 0.00000000e+00, -3.01512727e+01, 7.57129415e+00, -8.98897934e-04, -1.62554084e-02, 0.0, 7.17186566e-01, -8.87968809e-01, -9.06306029e-01, -3.80209914e+00, 0.0, 5.0000000000, 2.0000000000, 1.2546310815
         582, 0.00000000e+00, -3.12141059e+01, 7.53842044e+00, -9.36425004e-04, -1.68649438e-02, 0.0, 7.18071415e-01, -8.89718542e-01, -9.07655908e-01, -3.80172435e+00, 0.0, 5.0000000000, 2.0000000000, 1.2569240339
         583, 0.00000000e+00, -3.22455190e+01, 7.50207083e+00, -9.72109016e-04, -1.74562361e-02, 0.0, 7.19188085e-01, -8.91288853e-01, -9.08572760e-01, -3.80148492e+00, 0.0, 5.0000000000, 2.0000000000, 1.2583931775
         584, 0.00000000e+00, -3.32434505e+01, 7.46224966e+00, -1.00583561e-03, -1.80280895e-02, 0.0, 7.20528360e-01, -8.92661633e-01, -9.09036631e-01, -3.80138501e+00, 0.0, 5.0000000000, 2.0000000000, 1.2597919044
         585, 0.00000000e+00, -3.42059450e+01, 7.41896539e+00, -1.03749539e-03, -1.85793700e-02, 0.0, 7.22083469e-01, -8.93819306e-01, -9.09031391e-01, -3.80142926e+00, 0.0, 5.0000000000, 2.0000000000, 1.2605895248
         586, 0.00000000e+00, -3.51311592e+01, 7.37223053e+00, -1.06698421e-03, -1.91090084e-02, 0.0, 7.23844120e-01, -8.94745210e-01, -9.08545321e-01, -3.80162269e+00, 0.0, 5.0000000000, 2.0000000000, 1.2611744173
         587, 0.00000000e+00, -3.60173685e+01, 7.32206153e+00, -1.09420343e-03, -1.96160045e-02, 0.0, 7.25800539e-01, -8.95423993e-01, -9.07571615e-01, -3.80197066e+00, 0.0, 5.0000000000, 2.0000000000, 1.2619896557
         588, 0.00000000e+00, -3.68629730e+01, 7.26847871e+00, -1.11906026e-03, -2.00994304e-02, 0.0, 7.27942494e-01, -8.95842003e-01, -9.06108743e-01, -3.80247877e+00, 0.0, 5.0000000000, 2.0000000000, 1.2702304522
         589, 0.00000000e+00, -3.76665031e+01, 7.21150615e+00, -1.14146805e-03, -2.05584336e-02, 0.0, 7.30259319e-01, -8.95987664e-01, -9.04160683e-01, -3.80315281e+00, 0.0, 5.0000000000, 2.0000000000, 1.2726405554
         590, 0.00000000e+00, -3.84266246e+01, 7.15117151e+00, -1.16134669e-03, -2.09922405e-02, 0.0, 7.32739935e-01, -8.95851830e-01, -9.01736979e-01, -3.80399867e+00, 0.0, 5.0000000000, 2.0000000000, 1.2742396037
         591, 0.00000000e+00, -3.91421442e+01, 7.08750600e+00, -1.17862286e-03, -2.14001587e-02, 0.0, 7.35372874e-01, -8.95428086e-01, -8.98852634e-01, -3.80502226e+00, 0.0, 5.0000000000, 2.0000000000, 1.2752576295
         592, 0.00000000e+00, -3.98120128e+01, 7.02054417e+00, -1.19323049e-03, -2.17815799e-02, 0.0, 7.38146296e-01, -8.94713000e-01, -8.95527845e-01, -3.80622945e+00, 0.0, 5.0000000000, 2.0000000000, 1.2760501328
         593, 0.00000000e+00, -4.04353303e+01, 6.95032387e+00, -1.20511100e-03, -2.21359820e-02, 0.0, 7.41048015e-01, -8.93706307e-01, -8.91787587e-01, -3.80762594e+00, 0.0, 5.0000000000, 2.0000000000, 1.2768580783
         594, 0.00000000e+00, -4.10113481e+01, 6.87688609e+00, -1.21421376e-03, -2.24629308e-02, 0.0, 7.44065519e-01, -8.92411017e-01, -8.87661082e-01, -3.80921723e+00, 0.0, 5.0000000000, 2.0000000000, 1.2781404493
         595, 0.00000000e+00, -4.15394716e+01, 6.80027492e+00, -1.22049633e-03, -2.27620815e-02, 0.0, 7.47186002e-01, -8.90833445e-01, -8.83181163e-01, -3.81100850e+00, 0.0, 5.0000000000, 2.0000000000, 1.2800353653
         596, 0.00000000e+00, -4.20192620e+01, 6.72053749e+00, -1.22392484e-03, -2.30331797e-02, 0.0, 7.50396388e-01, -8.88983158e-01, -8.78383590e-01, -3.81300454e+00, 0.0, 5.0000000000, 2.0000000000, 1.2890971203
         597, 0.00000000e+00, -4.24504374e+01, 6.63772387e+00, -1.22447423e-03, -2.32760616e-02, 0.0, 7.53683368e-01, -8.86872849e-01, -8.73306332e-01, -3.81520963e+00, 0.0, 5.0000000000, 2.0000000000, 1.2914564595
         598, 0.00000000e+00, -4.28328726e+01, 6.55188716e+00, -1.22212860e-03, -2.34906549e-02, 0.0, 7.57033437e-01, -8.84518139e-01, -8.67988856e-01, -3.81762746e+00, 0.0, 5.0000000000, 2.0000000000, 1.2922409278
         599, 0.00000000e+00, -4.31665987e+01, 6.46308342e+00, -1.21688136e-03, -2.36769774e-02, 0.0, 7.60432930e-01, -8.81937313e-01, -8.62471445e-01, -3.82026102e+00, 0.0, 5.0000000000, 2.0000000000, 1.2926002693
         600, 0.00000000e+00, -4.34518012e+01, 6.37137176e+00, -1.20873548e-03, -2.38351369e-02, 0.0, 7.63868064e-01, -8.79151017e-01, -8.56794568e-01, -3.82311251e+00, 0.0, 5.0000000000, 2.0000000000, 1.2932346617
         601, 0.00000000e+00, -4.36888180e+01, 6.27681443e+00, -1.19770363e-03, -2.39653294e-02, 0.0, 7.67324985e-01, -8.76181907e-01, -8.50998325e-01, -3.82618317e+00, 0.0, 5.0000000000, 2.0000000000, 1.2939727387
         602, 0.00000000e+00, -4.38781360e+01, 6.17947694e+00, -1.18380829e-03, -2.40678371e-02, 0.0, 7.70789810e-01, -8.73054289e-01, -8.45121956e-01, -3.82947320e+00, 0.0, 5.0000000000, 2.0000000000, 1.2947822892
         603, 0.00000000e+00, -4.40203866e+01, 6.07942820e+00, -1.16708180e-03, -2.41430265e-02, 0.0, 7.74248671e-01, -8.69793741e-01, -8.39203452e-01, -3.83298162e+00, 0.0, 5.0000000000, 2.0000000000, 1.3028968031
         604, 0.00000000e+00, -4.41163416e+01, 5.97674069e+00, -1.14756635e-03, -2.41913451e-02, 0.0, 7.77687765e-01, -8.66426742e-01, -8.33279228e-01, -3.83670608e+00, 0.0, 5.0000000000, 2.0000000000, 1.3041766244
         605, 0.00000000e+00, -4.41669063e+01, 5.87149075e+00, -1.12531395e-03, -2.42133181e-02, 0.0, 7.81093393e-01, -8.62980323e-01, -8.27383890e-01, -3.84064274e+00, 0.0, 5.0000000000, 2.0000000000, 1.3047727680
         606, 0.00000000e+00, -4.41731139e+01, 5.76375874e+00, -1.10038630e-03, -2.42095448e-02, 0.0, 7.84452007e-01, -8.59481729e-01, -8.21550063e-01, -3.84478610e+00, 0.0, 5.0000000000, 2.0000000000, 1.3053893173
         607, 0.00000000e+00, -4.41361177e+01, 5.65362940e+00, -1.07285457e-03, -2.41806940e-02, 0.0, 7.87750254e-01, -8.55958126e-01, -8.15808294e-01, -3.84912878e+00, 0.0, 5.0000000000, 2.0000000000, 1.3069737674
         608, 0.00000000e+00, -4.40571834e+01, 5.54119208e+00, -1.04279921e-03, -2.41275000e-02, 0.0, 7.90975006e-01, -8.52436329e-01, -8.10186996e-01, -3.85366136e+00, 0.0, 5.0000000000, 2.0000000000, 1.3087656878
         609, 0.00000000e+00, -4.39376800e+01, 5.42654113e+00, -1.01030963e-03, -2.40507567e-02, 0.0, 7.94113406e-01, -8.48942581e-01, -8.04712451e-01, -3.85837215e+00, 0.0, 5.0000000000, 2.0000000000, 1.3098415013
         610, 0.00000000e+00, -4.37790712e+01, 5.30977620e+00, -9.75483808e-04, -2.39513133e-02, 0.0, 7.97152897e-01, -8.45502358e-01, -7.99408842e-01, -3.86324699e+00, 0.0, 5.0000000000, 2.0000000000, 1.3104510912
         611, 0.00000000e+00, -4.35829053e+01, 5.19100260e+00, -9.38427860e-04, -2.38300676e-02, 0.0, 8.00081255e-01, -8.42140220e-01, -7.94298314e-01, -3.86826905e+00, 0.0, 5.0000000000, 2.0000000000, 1.3127087766
         612, 0.00000000e+00, -4.33508051e+01, 5.07033169e+00, -8.99255574e-04, -2.36879611e-02, 0.0, 8.02886612e-01, -8.38879690e-01, -7.89401063e-01, -3.87341859e+00, 0.0, 5.0000000000, 2.0000000000, 1.3244305010
         613, 0.00000000e+00, -4.30844577e+01, 4.94788119e+00, -8.58087840e-04, -2.35259723e-02, 0.0, 8.05557489e-01, -8.35743166e-01, -7.84735429e-01, -3.87867277e+00, 0.0, 5.0000000000, 2.0000000000, 1.3337636433
         614, 0.00000000e+00, -4.27856034e+01, 4.82377557e+00, -8.15052059e-04, -2.33451106e-02, 0.0, 8.08082814e-01, -8.32751870e-01, -7.80318009e-01, -3.88400548e+00, 0.0, 5.0000000000, 2.0000000000, 1.3396692987
         615, 0.00000000e+00, -4.24560250e+01, 4.69814636e+00, -7.70281492e-04, -2.31464101e-02, 0.0, 8.10451940e-01, -8.29925805e-01, -7.76163772e-01, -3.88938718e+00, 0.0, 5.0000000000, 2.0000000000, 1.3412575705
         616, 0.00000000e+00, -4.20975369e+01, 4.57113253e+00, -7.23914564e-04, -2.29309232e-02, 0.0, 8.12654672e-01, -8.27283748e-01, -7.72286166e-01, -3.89478483e+00, 0.0, 5.0000000000, 2.0000000000, 1.3429175638
         617, 0.00000000e+00, -4.17119738e+01, 4.44288072e+00, -6.76094138e-04, -2.26997141e-02, 0.0, 8.14681275e-01, -8.24843249e-01, -7.68697242e-01, -3.90016182e+00, 0.0, 5.0000000000, 2.0000000000, 1.3437276845
         618, 0.00000000e+00, -4.13011798e+01, 4.31354555e+00, -6.26966745e-04, -2.24538525e-02, 0.0, 8.16522496e-01, -8.22620650e-01, -7.65407754e-01, -3.90547808e+00, 0.0, 5.0000000000, 2.0000000000, 1.3464985363
         619, 0.00000000e+00, -4.08669982e+01, 4.18328981e+00, -5.76681794e-04, -2.21944074e-02, 0.0, 8.18169580e-01, -8.20631106e-01, -7.62427269e-01, -3.91069025e+00, 0.0, 5.0000000000, 2.0000000000, 1.3552303198
         620, 0.00000000e+00, -4.04112603e+01, 4.05228468e+00, -5.25390763e-04, -2.19224412e-02, 0.0, 8.19614284e-01, -8.18888622e-01, -7.59764258e-01, -3.91575197e+00, 0.0, 5.0000000000, 2.0000000000, 1.3584304595
         621, 0.00000000e+00, -3.99357757e+01, 3.92070984e+00, -4.73246372e-04, -2.16390035e-02, 0.0, 8.20848895e-01, -8.17406080e-01, -7.57426191e-01, -3.92061437e+00, 0.0, 5.0000000000, 2.0000000000, 1.3690969065
         622, 0.00000000e+00, -3.94423225e+01, 3.78875352e+00, -4.20401755e-04, -2.13451258e-02, 0.0, 8.21866249e-01, -8.16195284e-01, -7.55419613e-01, -3.92522669e+00, 0.0, 5.0000000000, 2.0000000000, 1.3748356159
         623, 0.00000000e+00, -3.89326384e+01, 3.65661253e+00, -3.67009628e-04, -2.10418158e-02, 0.0, 8.22659750e-01, -8.15266987e-01, -7.53750218e-01, -3.92953715e+00, 0.0, 5.0000000000, 2.0000000000, 1.3755777054
         624, 0.00000000e+00, -3.84084115e+01, 3.52449217e+00, -3.13221472e-04, -2.07300529e-02, 0.0, 8.23223395e-01, -8.14630927e-01, -7.52422910e-01, -3.93349389e+00, 0.0, 5.0000000000, 2.0000000000, 1.3761697129
         625, 0.00000000e+00, -3.78712731e+01, 3.39260615e+00, -2.59186724e-04, -2.04107831e-02, 0.0, 8.23551795e-01, -8.14295850e-01, -7.51441857e-01, -3.93704621e+00, 0.0, 5.0000000000, 2.0000000000, 1.3767765915
         626, 0.00000000e+00, -3.73227896e+01, 3.26117628e+00, -2.05051998e-04, -2.00849153e-02, 0.0, 8.23640211e-01, -8.14269536e-01, -7.50810534e-01, -3.94014585e+00, 0.0, 5.0000000000, 2.0000000000, 1.3790990748
         627, 0.00000000e+00, -3.67644569e+01, 3.13043229e+00, -1.50960327e-04, -1.97533171e-02, 0.0, 8.23484582e-01, -8.14558808e-01, -7.50531759e-01, -3.94274834e+00, 0.0, 5.0000000000, 2.0000000000, 1.3815647354
         628, 0.00000000e+00, -3.61976941e+01, 3.00061134e+00, -9.70504525e-05, -1.94168116e-02, 0.0, 8.23081564e-01, -8.15169537e-01, -7.50607716e-01, -3.94481450e+00, 0.0, 5.0000000000, 2.0000000000, 1.3828519323
         629, 0.00000000e+00, -3.56238387e+01, 2.87195763e+00, -4.34561419e-05, -1.90761747e-02, 0.0, 8.22428577e-01, -8.16106637e-01, -7.51039973e-01, -3.94631169e+00, 0.0, 5.0000000000, 2.0000000000, 1.3838580326
         630, 0.00000000e+00, -3.50441427e+01, 2.74472185e+00, 9.69443389e-06, -1.87321328e-02, 0.0, 8.21523847e-01, -8.17374052e-01, -7.51829486e-01, -3.94721509e+00, 0.0, 5.0000000000, 2.0000000000, 1.3873656930
         631, 0.00000000e+00, -3.44597697e+01, 2.61916050e+00, 6.22792774e-05, -1.83853606e-02, 0.0, 8.20366464e-01, -8.18974725e-01, -7.52976598e-01, -3.94750866e+00, 0.0, 5.0000000000, 2.0000000000, 1.3890008738
         632, 0.00000000e+00, -3.38717921e+01, 2.49553522e+00, 1.14183081e-04, -1.80364805e-02, 0.0, 8.18956443e-01, -8.20910559e-01, -7.54481021e-01, -3.94718580e+00, 0.0, 5.0000000000, 2.0000000000, 1.3992306613
         633, 0.00000000e+00, -3.32811902e+01, 2.37411197e+00, 1.65297683e-04, -1.76860611e-02, 0.0, 8.17294788e-01, -8.23182364e-01, -7.56341820e-01, -3.94624968e+00, 0.0, 5.0000000000, 2.0000000000, 1.4062308095
         634, 0.00000000e+00, -3.26888515e+01, 2.25516019e+00, 2.15522457e-04, -1.73346173e-02, 0.0, 8.15383565e-01, -8.25789791e-01, -7.58557371e-01, -3.94471322e+00, 0.0, 5.0000000000, 2.0000000000, 1.4072405928
         635, 0.00000000e+00, -3.20955713e+01, 2.13895178e+00, 2.64764635e-04, -1.69826105e-02, 0.0, 8.13225982e-01, -8.28731246e-01, -7.61125325e-01, -3.94259863e+00, 0.0, 5.0000000000, 2.0000000000, 1.4078412684
         636, 0.00000000e+00, -3.15020535e+01, 2.02576018e+00, 3.12939562e-04, -1.66304490e-02, 0.0, 8.10826473e-01, -8.32003795e-01, -7.64042546e-01, -3.93993665e+00, 0.0, 5.0000000000, 2.0000000000, 1.4087204225
         637, 0.00000000e+00, -3.09089132e+01, 1.91585919e+00, 3.59970876e-04, -1.62784898e-02, 0.0, 8.08190785e-01, -8.35603046e-01, -7.67305049e-01, -3.93676549e+00, 0.0, 5.0000000000, 2.0000000000, 1.4094326901
         638, 0.00000000e+00, -3.03166788e+01, 1.80952193e+00, 4.05790618e-04, -1.59270396e-02, 0.0, 8.05326076e-01, -8.39523021e-01, -7.70907922e-01, -3.93312961e+00, 0.0, 5.0000000000, 2.0000000000, 1.4100422196
         639, 0.00000000e+00, -2.97257962e+01, 1.70701956e+00, 4.50339272e-04, -1.55763571e-02, 0.0, 8.02241006e-01, -8.43756006e-01, -7.74845234e-01, -3.92907832e+00, 0.0, 5.0000000000, 2.0000000000, 1.4107697729
         640, 0.00000000e+00, -2.91366324e+01, 1.60862014e+00, 4.93565735e-04, -1.52266552e-02, 0.0, 7.98945838e-01, -8.48292387e-01, -7.79109933e-01, -3.92466434e+00, 0.0, 5.0000000000, 2.0000000000, 1.4113735709
         641, 0.00000000e+00, -2.85494804e+01, 1.51458730e+00, 5.35427211e-04, -1.48781043e-02, 0.0, 7.95452533e-01, -8.53120469e-01, -7.83693733e-01, -3.91994249e+00, 0.0, 5.0000000000, 2.0000000000, 1.4121018827
         642, 0.00000000e+00, -2.79645649e+01, 1.42517902e+00, 5.75889050e-04, -1.45308347e-02, 0.0, 7.91774839e-01, -8.58226281e-01, -7.88586988e-01, -3.91496835e+00, 0.0, 5.0000000000, 2.0000000000, 1.4131097229
         643, 0.00000000e+00, -2.73820473e+01, 1.34064631e+00, 6.14924510e-04, -1.41849403e-02, 0.0, 7.87928377e-01, -8.63593375e-01, -7.93778548e-01, -3.90979718e+00, 0.0, 5.0000000000, 2.0000000000, 1.4139083140
         644, 0.00000000e+00, -2.68020326e+01, 1.26123189e+00, 6.52514472e-04, -1.38404821e-02, 0.0, 7.83930709e-01, -8.69202608e-01, -7.99255615e-01, -3.90448291e+00, 0.0, 5.0000000000, 2.0000000000, 1.4151701722
         645, 0.00000000e+00, -2.62245752e+01, 1.18716895e+00, 6.88647084e-04, -1.34974921e-02, 0.0, 7.79801387e-01, -8.75031935e-01, -8.05003582e-01, -3.89907743e+00, 0.0, 5.0000000000, 2.0000000000, 1.4157740297
         646, 0.00000000e+00, -2.56496863e+01, 1.11867987e+00, 7.23317366e-04, -1.31559768e-02, 0.0, 7.75561988e-01, -8.81056198e-01, -8.11005862e-01, -3.89362991e+00, 0.0, 5.0000000000, 2.0000000000, 1.4169907396
         647, 0.00000000e+00, -2.50773404e+01, 1.05597494e+00, 7.56526762e-04, -1.28159217e-02, 0.0, 7.71236102e-01, -8.87246937e-01, -8.17243719e-01, -3.88818646e+00, 0.0, 5.0000000000, 2.0000000000, 1.4181758393
         648, 0.00000000e+00, -2.45074820e+01, 9.99251231e-01, 7.88282647e-04, -1.24772950e-02, 0.0, 7.66849291e-01, -8.93572234e-01, -8.23696095e-01, -3.88278980e+00, 0.0, 5.0000000000, 2.0000000000, 1.4189736386
         649, 0.00000000e+00, -2.39400332e+01, 9.48691372e-01, 8.18597808e-04, -1.21400516e-02, 0.0, 7.62429001e-01, -8.99996592e-01, -8.30339442e-01, -3.87747911e+00, 0.0, 5.0000000000, 2.0000000000, 1.4193449697
         650, 0.00000000e+00, -2.33749004e+01, 9.04462512e-01, 8.47489880e-04, -1.18041376e-02, 0.0, 7.58004414e-01, -9.06480892e-01, -8.37147563e-01, -3.87229003e+00, 0.0, 5.0000000000, 2.0000000000, 1.4203266202
