"PointID"	"x"	"y"	"Conservative_1"	"Conservative_2"	"Conservative_3"	"Conservative_4"	"Pressure"	"Temperature"	"C<sub>p</sub>"	"Mach"	"<greek>m</greek>"	"C<sub>f</sub>_x"	"C<sub>f</sub>_y"	"h"	"y<sup>+</sup>"
1610	-1.318058681201492e-01	-5.683317660577373e-03	1.287527501234279e-01	3.292558194524070e+00	-4.931896884411603e+00	2.783275818877576e+04	1.107847990426722e+04	2.997464203398052e+02	-3.203260961254112e-01	1.326997630562590e-01	1.844716132642949e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
1611	-1.172511483287062e-01	3.943382414990664e-03	1.288067219969217e-01	3.005025526239215e+00	-4.954360545604621e+00	2.784262338202431e+04	1.108491563446233e+04	2.997948785277953e+02	-2.588379647117069e-01	1.296027267672679e-01	1.844945509284612e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
1612	-5.920766725422322e-02	3.604357649518813e-02	1.291348964073975e-01	1.632494105679353e+00	-4.585405955805758e+00	2.790258815381213e+04	1.112434342152852e+04	3.000966272043094e+02	1.178622509565061e-01	1.085346814759054e-01	1.846373429654923e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
1613	-7.348455951922998e-02	3.252417605042818e-02	1.290720896828586e-01	1.975508325286464e+00	-4.678475239968133e+00	2.789136820687770e+04	1.111658393548113e+04	3.000332286194956e+02	4.372671647626073e-02	1.133094775410535e-01	1.846073475969704e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
1614	-8.801245060483817e-02	2.819690863115308e-02	1.289844891219405e-01	2.305885749621535e+00	-4.734568006346484e+00	2.787461837990444e+04	1.110684490494536e+04	2.999739659213257e+02	-4.932174442429097e-02	1.175904941254625e-01	1.845793062244143e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
1615	-1.032879290551004e-01	2.366346097427791e-02	1.289422419333757e-01	2.626851911487274e+00	-4.750991090560305e+00	2.786741877666434e+04	1.110125360517510e+04	2.999211912245431e+02	-1.027420346827151e-01	1.212716077734366e-01	1.845543325143635e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
1616	-1.190052428704698e-01	1.692811342652361e-02	1.288975079477550e-01	2.924362253746760e+00	-4.751114594476089e+00	2.785958974730529e+04	1.109554173873773e+04	2.998709087768220e+02	-1.573142407061442e-01	1.246792088275701e-01	1.845305361811531e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
1617	9.322861238029431e-01	-2.012982706436711e-02	1.295445596012473e-01	3.505680573338341e+00	1.097056501593101e+00	2.798671532081185e+04	1.117385417784916e+04	3.004790280367126e+02	5.908969803105036e-01	8.159892773130775e-02	1.848182004555364e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
1618	9.241277825024581e-01	-2.268679030807444e-02	1.295585096736992e-01	3.441796970816048e+00	1.072018681327834e+00	2.798900289384082e+04	1.117554042902970e+04	3.004920148201755e+02	6.070077293696793e-01	8.006820040743813e-02	1.848243406212040e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
1619	1.436104717210922e-01	-3.040513748065112e-01	1.268833409475522e-01	9.053754916755778e+00	-2.710465930977255e+00	2.748690078378553e+04	1.085397413466889e+04	2.979988047381568e+02	-2.465294863570444e+00	2.152318824015518e-01	1.836431714076801e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
1620	1.192325606866641e-01	-3.201592704933037e-01	1.270358370393900e-01	8.762231030130623e+00	-2.915087356973999e+00	2.751588643969961e+04	1.087210202335369e+04	2.981381902877883e+02	-2.292097733188545e+00	2.100030008108947e-01	1.837093324160792e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
1621	9.342592643126585e-02	-3.366348948834811e-01	1.271980605383967e-01	8.455230145948102e+00	-3.065482860643686e+00	2.754646981762693e+04	1.089140343752715e+04	2.982865707378002e+02	-2.107688527831910e+00	2.042189962298256e-01	1.837797464504328e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
1622	6.662901560217259e-02	-3.546709861177413e-01	1.273639844155276e-01	8.143555143834632e+00	-3.165349643930595e+00	2.757757102356981e+04	1.091115632926442e+04	2.984382512648259e+02	-1.918965824094909e+00	1.980818192860924e-01	1.838517089498652e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
1623	3.714282930350220e-02	-3.728757319999788e-01	1.275225866054167e-01	7.838595614758205e+00	-3.227460316067059e+00	2.760710877116606e+04	1.093014177739843e+04	2.985857158172468e+02	-1.737575415481994e+00	1.918992953594580e-01	1.839216542074932e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
1624	3.332157937470867e-03	-3.878298146862558e-01	1.276573534050586e-01	7.551678623305687e+00	-3.280079688703982e+00	2.763190557266965e+04	1.094656110396878e+04	2.987185651675646e+02	-1.580702196860997e+00	1.861429920086146e-01	1.839846528209217e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
1625	9.854763807897614e-01	-9.211086442763908e-02	1.289520480128440e-01	4.500262559948403e+00	1.099337345255052e+00	2.784030804432655e+04	1.110283812294095e+04	2.999411893658631e+02	-8.760326508542904e-02	1.034734380569712e-01	1.845637961606481e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
1626	1.746702665746127e-01	-3.171900430759372e-01	1.269803483266310e-01	9.013725150360838e+00	-2.286950081886027e+00	2.750449553777408e+04	1.086559228576245e+04	2.980898826142366e+02	-2.354292944663283e+00	2.115886116037061e-01	1.836864043061684e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
1627	2.081363427356495e-01	-3.282902500031400e-01	1.270768314564042e-01	8.942094601025719e+00	-1.884029098187634e+00	2.752179999805689e+04	1.087728672292933e+04	2.981841428338827e+02	-2.242562174800737e+00	2.077367643899670e-01	1.837311410448083e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
1628	9.771421683102433e-01	-1.034923077658890e-01	1.289341174195022e-01	4.605979597851567e+00	1.107760558520992e+00	2.783824248429991e+04	1.110048513482645e+04	2.999193271551134e+02	-1.100841395182006e-01	1.058311734978635e-01	1.845534503720509e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
1629	2.430474431645797e-01	-3.368570555879067e-01	1.271796328714875e-01	8.844681706859062e+00	-1.517228736606493e+00	2.754041271101575e+04	1.088952471642189e+04	2.982783302802287e+02	-2.125638169396727e+00	2.037992604706534e-01	1.837758363825643e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
1630	2.778447806770496e-01	-3.430657077337617e-01	1.272775247303848e-01	8.727454102617878e+00	-1.186349400850746e+00	2.755798176128331e+04	1.090129234515525e+04	2.983710008914056e+02	-2.013208114057423e+00	1.998409492937184e-01	1.838198052352952e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
1631	3.142028766483549e-01	-3.477948193849534e-01	1.273810257470237e-01	8.586707678748086e+00	-8.793258998403670e-01	2.757661181940625e+04	1.091366535448226e+04	2.984669423244583e+02	-1.894994142927701e+00	1.956547126523794e-01	1.838653189840081e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
1632	3.516987025627170e-01	-3.504675232260201e-01	1.274822193419763e-01	8.427137019350328e+00	-5.985071014981460e-01	2.759465697057938e+04	1.092588662487051e+04	2.985639854807405e+02	-1.778229913089874e+00	1.913178233073368e-01	1.839113481481256e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
1633	3.870104080996252e-01	-3.512707005464777e-01	1.275856599698569e-01	8.268802130066373e+00	-3.705565659991343e-01	2.761345766774607e+04	1.093798792433555e+04	2.986523389915609e+02	-1.662611907172108e+00	1.872598125753417e-01	1.839532493472835e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
1634	4.176668852880160e-01	-3.507033589622900e-01	1.276599759915470e-01	8.125341578430678e+00	-1.887878577707062e-01	2.762644695492430e+04	1.094709009476240e+04	2.987268636636523e+02	-1.575648123049818e+00	1.837460776059830e-01	1.839885876064856e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
1635	4.485817804366209e-01	-3.486511816718295e-01	1.277485290761287e-01	7.978442799234067e+00	-1.437448653810044e-02	2.764257482630223e+04	1.095737202199252e+04	2.988001725833058e+02	-1.477412728844955e+00	1.802285817393673e-01	1.840233451969284e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
1636	4.817489881187609e-01	-3.450414668507235e-01	1.278300908283303e-01	7.808170685770219e+00	1.412502730277831e-01	2.765686543957705e+04	1.096732657516785e+04	2.988808044635005e+02	-1.382305125627668e+00	1.762744603612082e-01	1.840615699989635e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
1637	9.667760603678667e-01	-1.160969483999334e-01	1.289081002243255e-01	4.726907947954174e+00	1.112537904133415e+00	2.783469007799899e+04	1.109728965796854e+04	2.998935044458031e+02	-1.406143039303269e-01	1.085106096637850e-01	1.845412298957886e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
1638	5.094027456977193e-01	-3.416102224343111e-01	1.279106060337210e-01	7.670720233457598e+00	2.639625103722975e-01	2.767155855739573e+04	1.097651280456074e+04	2.989428544501671e+02	-1.294538226925780e+00	1.731185632586184e-01	1.840909823507881e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
1639	9.540066663357213e-01	-1.298346007216019e-01	1.288817161952301e-01	4.858204377479944e+00	1.118583039314771e+00	2.783124758951847e+04	1.109393130328036e+04	2.998641223026873e+02	-1.727006326203774e-01	1.114269649824382e-01	1.845273243113009e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
1640	5.361880830787544e-01	-3.376514427003805e-01	1.279550661820447e-01	7.536377917848789e+00	3.773857868242536e-01	2.767861434741168e+04	1.098244666475572e+04	2.990005329005772e+02	-1.237845052352183e+00	1.701234484595749e-01	1.841183198862870e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
1641	5.687793055828585e-01	-3.310404236995327e-01	1.280433666521587e-01	7.366924200614347e+00	4.990148072274009e-01	2.769455232103401e+04	1.099266136196212e+04	2.990722445469983e+02	-1.140251985965302e+00	1.663360103576227e-01	1.841523050823990e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
1642	9.377105094163664e-01	-1.457462385997546e-01	1.288426435395182e-01	5.011458179573888e+00	1.126203315602972e+00	2.782542800689582e+04	1.108921729763979e+04	2.998276025578859e+02	-2.177390959376991e-01	1.148466144903916e-01	1.845100398146683e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
1643	6.043079975004424e-01	-3.222359186184813e-01	1.281236710613947e-01	7.178078976120464e+00	6.185851131644027e-01	2.770848704778043e+04	1.100236769133845e+04	2.991487043429899e+02	-1.047515957862336e+00	1.621784439590941e-01	1.841885361314626e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
1644	6.408137514849722e-01	-3.113560878973566e-01	1.282089030322210e-01	6.980775485810270e+00	7.248813433356843e-01	2.772337600801263e+04	1.101251224582244e+04	2.992254751758458e+02	-9.505930477440742e-01	1.578578752714461e-01	1.842249100372075e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
1645	9.199389475612589e-01	-1.616179147658965e-01	1.288081450035733e-01	5.171513633306219e+00	1.124925919944642e+00	2.782073245687876e+04	1.108480192621302e+04	2.997884913071306e+02	-2.599243539113907e-01	1.183741830760020e-01	1.844915276433113e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
1646	9.029768394731642e-01	-1.752886504730307e-01	1.287697519667002e-01	5.312472985412472e+00	1.119121075054010e+00	2.781492051519945e+04	1.108018913024683e+04	2.997530837544613e+02	-3.039958416766429e-01	1.214733218773577e-01	1.844747674959869e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
1647	6.758536321975118e-01	-2.992177856575071e-01	1.282878834316270e-01	6.786241619158256e+00	8.152853208650436e-01	2.773698460099642e+04	1.102196113910466e+04	2.992978387790156e+02	-8.603166106906069e-01	1.536224742159057e-01	1.842591916491290e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
1648	8.863689815721061e-01	-1.878680433667120e-01	1.287412982865120e-01	5.443239954814367e+00	1.113608943577945e+00	2.781109351415190e+04	1.107648234151933e+04	2.997190313389482e+02	-3.394111722591549e-01	1.243475671346362e-01	1.844586478934144e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
1649	8.664587945223268e-01	-2.023766333386517e-01	1.286900534894969e-01	5.592608569703087e+00	1.104938649207163e+00	2.780265859539850e+04	1.107055734363037e+04	2.996779918052235e+02	-3.960196747565272e-01	1.276462718765096e-01	1.844392195712934e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
1650	7.095662065342773e-01	-2.860321244060114e-01	1.283618257855909e-01	6.593824810351334e+00	8.918011661500369e-01	2.774954737489813e+04	1.103083608113732e+04	2.993662867632034e+02	-7.755238077839925e-01	1.494470664839651e-01	1.842916145617022e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
1651	7.420217228517828e-01	-2.718433527533880e-01	1.284310649478314e-01	6.402604196284013e+00	9.556310097166809e-01	2.776111713581800e+04	1.103918761017466e+04	2.994314240715992e+02	-6.957317873938611e-01	1.453026205483690e-01	1.843224659023225e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
1652	7.720704452598721e-01	-2.574407647237447e-01	1.284960744377650e-01	6.219995065048882e+00	1.003628746403694e+00	2.777192986710488e+04	1.104698700991912e+04	2.994913810307918e+02	-6.212149102257146e-01	1.413319550087442e-01	1.843508607604177e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
1653	7.980400077207582e-01	-2.440825776610211e-01	1.285526043475775e-01	6.058087461559862e+00	1.036883989512859e+00	2.778126482371401e+04	1.105373535491602e+04	2.995425540552480e+02	-5.567400003996683e-01	1.377991127625831e-01	1.843750934708419e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
1654	8.435685478200967e-01	-2.176909615053401e-01	1.286461972615696e-01	5.755519226089163e+00	1.086675349523426e+00	2.779606835100891e+04	1.106509212240658e+04	2.996321607668862e+02	-4.482353877566766e-01	1.312050359543684e-01	1.844175213966237e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
1655	8.210773405102864e-01	-2.312678983868613e-01	1.286001974804226e-01	5.908846609972743e+00	1.062612639350929e+00	2.778887865573628e+04	1.105949616131104e+04	2.995877505016985e+02	-5.017002131606793e-01	1.345431705128987e-01	1.843964943300798e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
1656	9.421158293543709e-01	-9.758485782923753e-03	1.295267802003441e-01	3.584641623742631e+00	1.051073912745538e+00	2.798321422565142e+04	1.117173893071148e+04	3.004633836052411e+02	5.706875262110991e-01	8.299493283294272e-02	1.848108035793375e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
1657	9.344955998481808e-01	-1.161145460043548e-02	1.295369591007536e-01	3.534756997887277e+00	1.045674881046019e+00	2.798483383234514e+04	1.117295428024401e+04	3.004724576555891e+02	5.822991956727263e-01	8.189020919121134e-02	1.848150939228058e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
1658	9.445875619531082e-01	-1.420513755380560e-03	1.295269987318500e-01	3.592613630390021e+00	1.009340477738738e+00	2.798292009197421e+04	1.117166573837529e+04	3.004609081773178e+02	5.699882333803151e-01	8.290953134862558e-02	1.848096331499256e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
1659	9.546353453494927e-01	7.682621655469065e-03	1.295225209281139e-01	3.619694504423433e+00	9.988963328542155e-01	2.798206775957339e+04	1.117105485590196e+04	3.004548654033491e+02	5.641517516354633e-01	8.343063089073459e-02	1.848067759917213e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
1660	9.475870444598707e-01	7.258252978789759e-03	1.295240022205359e-01	3.602896702071873e+00	9.831500406736037e-01	2.798204683452825e+04	1.117128226426254e+04	3.004575455399077e+02	5.663244522826938e-01	8.297680862231926e-02	1.848080432234698e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
1661	1.020224637578591e+00	-5.538242792801509e-02	1.290212334713717e-01	4.119462998795892e+00	9.901538284852557e-01	2.784862685903894e+04	1.111162527718722e+04	3.000176070762567e+02	-3.649202583185336e-03	9.457000615447411e-02	1.845999562020349e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
1662	1.027472782222814e+00	-5.195002190949554e-02	1.290406358803989e-01	4.080333799565703e+00	9.444121981619905e-01	2.785224119674023e+04	1.111370963449582e+04	3.000287666406957e+02	1.626512449693470e-02	9.346970254063314e-02	1.846052364131731e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
1663	1.037072096503341e+00	-4.347774884469505e-02	1.290540670255382e-01	3.998492566877772e+00	8.876530201508668e-01	2.785356681068262e+04	1.111542851890345e+04	3.000439401591029e+02	3.268765731555794e-02	9.139649987601164e-02	1.846124156960272e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
1664	1.034847946464086e+00	-5.066596088195805e-02	1.290421776387592e-01	4.054424108422395e+00	9.051688442902353e-01	2.785216513052746e+04	1.111411869595365e+04	3.000362249882166e+02	2.017337172179163e-02	9.270942769615984e-02	1.846087653192657e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
1665	1.044539610567245e+00	-4.187632355956812e-02	1.290646451516477e-01	3.991514925759791e+00	8.433457100922575e-01	2.785575423929378e+04	1.111651086296120e+04	3.000485624089511e+02	4.302856839175932e-02	9.102682996981058e-02	1.846146026579024e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
1666	1.046150097623974e+00	-3.519709282634895e-02	1.290736756194623e-01	3.971684775908117e+00	8.026156614929857e-01	2.785705148424182e+04	1.111738012834938e+04	3.000510308317851e+02	5.133368728296853e-02	9.040288331613858e-02	1.846157705557358e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
1667	1.047733271544178e+00	-2.816008048835091e-02	1.291117660045558e-01	3.951840120813391e+00	7.489632485146225e-01	2.786446619162593e+04	1.112072603980757e+04	3.000527875517964e+02	8.330113110097186e-02	8.971162676221445e-02	1.846166017190342e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
1668	1.049092607922961e+00	-2.149942115643895e-02	1.291165855222819e-01	3.783381100385497e+00	7.352167995664187e-01	2.786254981466343e+04	1.112201046316462e+04	3.000762417712905e+02	9.557274438716752e-02	8.595726199449637e-02	1.846276984719052e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
1669	1.049715495369776e+00	-1.483455733423810e-02	1.290762987538636e-01	3.288487353787445e+00	7.830224996784071e-01	2.784585641199498e+04	1.112063633457394e+04	3.001328142406625e+02	8.244407105849945e-02	7.540831183610837e-02	1.846544625247424e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
1670	1.049015907098504e+00	-8.136855441420267e-03	1.290910426341413e-01	2.455888393429027e+00	8.265131883594475e-01	2.783565493605249e+04	1.112385922034217e+04	3.001855070982454e+02	1.132361051619581e-01	5.779195794954277e-02	1.846793889507480e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
1671	1.038227873110078e+00	1.331810131773494e-02	1.291723872300592e-01	2.857234668566853e+00	7.808630825728501e-01	2.784540973394718e+04	1.112457966355398e+04	3.000158987063273e+02	1.201193500372413e-01	6.603842282996300e-02	1.845991478686872e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
1672	1.037918417034803e+00	1.925590277598845e-02	1.294033973635126e-01	4.568950283515893e+00	1.289611519608113e+00	2.793207553543217e+04	1.113799588211676e+04	2.998414848020852e+02	2.483003310688464e-01	1.056869102557658e-01	1.845166102880432e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
1673	1.048053386942277e+00	-1.729113264610534e-03	1.290368695244643e-01	1.644562716986096e+00	7.560639915422898e-01	2.780973494633523e+04	1.111881602011572e+04	3.001753813614233e+02	6.505245717355920e-02	4.038650601558882e-02	1.846745991228749e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
1674	1.045363824047340e+00	4.290400709048354e-03	1.292175080419626e-01	1.411139584240286e+00	6.207409489358808e-01	2.783980447832867e+04	1.113224328941960e+04	3.001177438291343e+02	1.933390189862426e-01	3.435303666054983e-02	1.846473330548832e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
1675	1.043016627856497e+00	1.011562154632687e-02	1.293261456991844e-01	2.112236997397576e+00	6.951596786828356e-01	2.786816162463695e+04	1.113961763913578e+04	3.000642768227827e+02	2.637948912327590e-01	4.951441948862034e-02	1.846220376210071e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
1676	1.035411026476427e+00	2.478907257603250e-02	1.294079932684756e-01	5.310489767530134e+00	1.750222500546483e+00	2.796588491783667e+04	1.113803457111776e+04	2.998318774718697e+02	2.486699727887179e-01	1.244736578297171e-01	1.845120631494469e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
1677	1.032659687799090e+00	3.052385795564133e-02	1.293326814705044e-01	5.082045923992381e+00	1.723706036121373e+00	2.796145029875562e+04	1.114004635905579e+04	3.000606609100832e+02	2.678909589643098e-01	1.194874160768916e-01	1.846203268404464e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
1678	1.029113141520587e+00	3.586661611327114e-02	1.293162604277314e-01	4.583688558822389e+00	1.402658475394145e+00	2.795366713452748e+04	1.114592971172712e+04	3.002572537716968e+02	3.241015755130960e-01	1.067097453888915e-01	1.847133253853353e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
1679	1.024587332828895e+00	4.024167672746234e-02	1.293214851551084e-01	4.352686516788297e+00	1.205762803436207e+00	2.794816649766261e+04	1.114771771323665e+04	3.002932876090204e+02	3.411844656363456e-01	1.005356328684223e-01	1.847303680307614e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
1680	1.013336162462984e+00	4.392397886438162e-02	1.293743306566041e-01	4.228277543243709e+00	1.215640589168463e+00	2.795594243922993e+04	1.115245432731729e+04	3.002981680039647e+02	3.864389340831735e-01	9.788942381667072e-02	1.847326761968679e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
1681	1.020097949344218e+00	4.468127521270863e-02	1.293220322458878e-01	4.302005711018588e+00	1.167566350638822e+00	2.794543308050497e+04	1.114744302486500e+04	3.002846178052195e+02	3.385600432038012e-01	9.922385565201407e-02	1.847262676316508e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
1682	1.008205052980497e+00	4.771015136071784e-02	1.293718788067107e-01	4.163559096099414e+00	1.158533209674188e+00	2.795469992071828e+04	1.115300595993727e+04	3.003187131377364e+02	3.917093320023777e-01	9.615647985001374e-02	1.847423927473989e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
1683	1.001538502362707e+00	4.496024455648312e-02	1.294018323776747e-01	4.057963964126539e+00	1.161256595725354e+00	2.796018957459122e+04	1.115654053441150e+04	3.003443502109815e+02	4.254792964314050e-01	9.388605280848032e-02	1.847545170098039e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
1684	9.920457424723169e-01	4.509252666436130e-02	1.294187634748227e-01	3.956236264214389e+00	1.104268266399401e+00	2.796252717231627e+04	1.115893858492459e+04	3.003696072061754e+02	4.483907051783929e-01	9.134800768078596e-02	1.847664610333200e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
1685	9.838550807588042e-01	4.281052947873953e-02	1.294536045669103e-01	3.877610732815497e+00	1.064288321252768e+00	2.796909499366615e+04	1.116265827646125e+04	3.003888633239670e+02	4.839293115355509e-01	8.939865011221987e-02	1.847755669156565e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
1686	9.758398566297668e-01	3.804589879374903e-02	1.294684194473477e-01	3.794002347373409e+00	1.040373251151538e+00	2.797148506713368e+04	1.116468575581772e+04	3.004090438093704e+02	5.033002163637480e-01	8.745241714929058e-02	1.847851096103230e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
1687	9.688386516918882e-01	3.148611241732915e-02	1.294888467944380e-01	3.724246990135451e+00	1.022749865003014e+00	2.797530464298138e+04	1.116708352872002e+04	3.004261600446044e+02	5.262089727670379e-01	8.583740604085176e-02	1.847932030761971e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
1688	9.583357438310561e-01	1.585294538830385e-02	1.295158563786989e-01	3.636385026681720e+00	9.991451498492434e-01	2.798057429974950e+04	1.117026856782100e+04	3.004491770660590e+02	5.566394129597990e-01	8.379473590064579e-02	1.848040863935113e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
1689	9.630151863457778e-01	2.391798397257949e-02	1.295046353855595e-01	3.670819034177149e+00	1.008277781904266e+00	2.797832160197468e+04	1.116894869056799e+04	3.004397055279469e+02	5.440290667329130e-01	8.459494151940949e-02	1.847996079416202e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
1690	1.004340284082048e+00	-8.604543064835968e-02	1.289816553225449e-01	4.407346639391561e+00	1.020492671303226e+00	2.784536436112193e+04	1.110641082890476e+04	2.999688327228517e+02	-5.346898550166554e-02	1.010189361856449e-01	1.845768772184036e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
