TITLE = "SU2 Simulation"
VARIABLES = "Iteration","Sens_Geo","Sens_Mach","Sens_AoA","Sens_Press","Sens_Temp","Sens_AoS","Res_AdjFlow[0]","Res_AdjFlow[1]","Res_AdjFlow[2]","Res_AdjFlow[3]","Res_AdjFlow[4]","Linear_Solver_Iterations","CFL_Number","Time(min)"
         484, 0.00000000e+00, -2.28696953e+01, -2.12226699e+00, -1.93800547e-03, -1.26159762e-02, 0.0, 7.45636974e-01, -9.03998016e-01, -8.24168300e-01, -3.71940310e+00, 0.0, 5.0000000000, 2.0000000000, 1.5629284877
         485, 0.00000000e+00, -2.27169022e+01, -2.10118066e+00, -1.97817646e-03, -1.25223778e-02, 0.0, 7.34286596e-01, -9.18959505e-01, -8.37213585e-01, -3.71364534e+00, 0.0, 5.0000000000, 2.0000000000, 1.5657277456
         486, 0.00000000e+00, -2.25510612e+01, -2.06718950e+00, -2.01381825e-03, -1.24211796e-02, 0.0, 7.23511874e-01, -9.33511290e-01, -8.50166065e-01, -3.70843945e+00, 0.0, 5.0000000000, 2.0000000000, 1.5669640552
         487, 0.00000000e+00, -2.23694566e+01, -2.02059457e+00, -2.04483064e-03, -1.23108072e-02, 0.0, 7.13490204e-01, -9.47411434e-01, -8.62901866e-01, -3.70378829e+00, 0.0, 5.0000000000, 2.0000000000, 1.5680817931
         488, 0.00000000e+00, -2.21694424e+01, -1.96173612e+00, -2.07112566e-03, -1.21897262e-02, 0.0, 7.04402449e-01, -9.60393976e-01, -8.75280757e-01, -3.69969339e+00, 0.0, 5.0000000000, 2.0000000000, 1.5761263373
         489, 0.00000000e+00, -2.19484674e+01, -1.89099109e+00, -2.09262850e-03, -1.20564577e-02, 0.0, 6.96425112e-01, -9.72178178e-01, -8.87147316e-01, -3.69615527e+00, 0.0, 5.0000000000, 2.0000000000, 1.5783633061
         490, 0.00000000e+00, -2.17041014e+01, -1.80877057e+00, -2.10927818e-03, -1.19095927e-02, 0.0, 6.89720980e-01, -9.82482544e-01, -8.98333601e-01, -3.69317359e+00, 0.0, 5.0000000000, 2.0000000000, 1.5795946454
         491, 0.00000000e+00, -2.14340601e+01, -1.71551715e+00, -2.12102836e-03, -1.17478071e-02, 0.0, 6.84429026e-01, -9.91043196e-01, -9.08663629e-01, -3.69074734e+00, 0.0, 5.0000000000, 2.0000000000, 1.5859932515
         492, 0.00000000e+00, -2.11362289e+01, -1.61170212e+00, -2.12784799e-03, -1.15698751e-02, 0.0, 6.80654686e-01, -9.97634942e-01, -9.17959804e-01, -3.68887492e+00, 0.0, 5.0000000000, 2.0000000000, 1.5885280260
         493, 0.00000000e+00, -2.08086861e+01, -1.49782259e+00, -2.12972195e-03, -1.13746826e-02, 0.0, 6.78461849e-01, -1.00209213e+00, -9.26051194e-01, -3.68755429e+00, 0.0, 5.0000000000, 2.0000000000, 1.5916649648
         494, 0.00000000e+00, -2.04497241e+01, -1.37439863e+00, -2.12665156e-03, -1.11612400e-02, 0.0, 6.77867777e-01, -1.00432560e+00, -9.32783167e-01, -3.68678296e+00, 0.0, 5.0000000000, 2.0000000000, 1.5939424614
         495, 0.00000000e+00, -2.00578694e+01, -1.24197027e+00, -2.11865515e-03, -1.09286932e-02, 0.0, 6.78841816e-01, -1.00433224e+00, -9.38027508e-01, -3.68655810e+00, 0.0, 5.0000000000, 2.0000000000, 1.5969932637
         496, 0.00000000e+00, -1.96318998e+01, -1.10109452e+00, -2.10576836e-03, -1.06763342e-02, 0.0, 6.81308120e-01, -1.00219507e+00, -9.41691811e-01, -3.68687651e+00, 0.0, 5.0000000000, 2.0000000000, 1.5990650450
         497, 0.00000000e+00, -1.91708610e+01, -9.52342346e-01, -2.08804452e-03, -1.04036099e-02, 0.0, 6.85151916e-01, -9.98073714e-01, -9.43726829e-01, -3.68773465e+00, 0.0, 5.0000000000, 2.0000000000, 1.6002713909
         498, 0.00000000e+00, -1.86740792e+01, -7.96295678e-01, -2.06555487e-03, -1.01101303e-02, 0.0, 6.90228301e-01, -9.92187542e-01, -9.44130591e-01, -3.68912859e+00, 0.0, 5.0000000000, 2.0000000000, 1.6035430131
         499, 0.00000000e+00, -1.81411725e+01, -6.33544422e-01, -2.03838862e-03, -9.79567453e-03, 0.0, 6.96372264e-01, -9.84794782e-01, -9.42948616e-01, -3.69105404e+00, 0.0, 5.0000000000, 2.0000000000, 1.6052674495
         500, 0.00000000e+00, -1.75720591e+01, -4.64683513e-01, -2.00665304e-03, -9.46019569e-03, 0.0, 7.03408654e-01, -9.76171433e-01, -9.40270157e-01, -3.69350624e+00, 0.0, 5.0000000000, 2.0000000000, 1.6068732670
         501, 0.00000000e+00, -1.69669631e+01, -2.90310007e-01, -1.97047334e-03, -9.10382445e-03, 0.0, 7.11161075e-01, -9.66592813e-01, -9.36221127e-01, -3.69647991e+00, 0.0, 5.0000000000, 2.0000000000, 1.6100731598
         502, 0.00000000e+00, -1.63264177e+01, -1.11020250e-01, -1.92999243e-03, -8.72687058e-03, 0.0, 7.19459087e-01, -9.56319455e-01, -9.30954825e-01, -3.69996919e+00, 0.0, 5.0000000000, 2.0000000000, 1.6111413788
         503, 0.00000000e+00, -1.56512652e+01, 7.25928746e-02, -1.88537069e-03, -8.32982319e-03, 0.0, 7.28143452e-01, -9.45587781e-01, -9.24641787e-01, -3.70396751e+00, 0.0, 5.0000000000, 2.0000000000, 1.6120769940
         504, 0.00000000e+00, -1.49426545e+01, 2.59942612e-01, -1.83678544e-03, -7.91334926e-03, 0.0, 7.37069502e-01, -9.34605109e-01, -9.17460007e-01, -3.70846746e+00, 0.0, 5.0000000000, 2.0000000000, 1.6128756919
         505, 0.00000000e+00, -1.42020364e+01, 4.50450886e-01, -1.78443047e-03, -7.47829066e-03, 0.0, 7.46108881e-01, -9.23548087e-01, -9.09586427e-01, -3.71346067e+00, 0.0, 5.0000000000, 2.0000000000, 1.6135412729
         506, 0.00000000e+00, -1.34311550e+01, 6.43550734e-01, -1.72851535e-03, -7.02565957e-03, 0.0, 7.55150004e-01, -9.12563537e-01, -9.01190248e-01, -3.71893761e+00, 0.0, 5.0000000000, 2.0000000000, 1.6142776143
         507, 0.00000000e+00, -1.26320380e+01, 8.38688611e-01, -1.66926465e-03, -6.55663248e-03, 0.0, 7.64097602e-01, -9.01770775e-01, -8.92428190e-01, -3.72488739e+00, 0.0, 5.0000000000, 2.0000000000, 1.6150077190
         508, 0.00000000e+00, -1.18069834e+01, 1.03532654e+00, -1.60691705e-03, -6.07254271e-03, 0.0, 7.72871660e-01, -8.91264695e-01, -8.83441589e-01, -3.73129755e+00, 0.0, 5.0000000000, 2.0000000000, 1.6159609596
         509, 0.00000000e+00, -1.09585447e+01, 1.23294413e+00, -1.54172438e-03, -5.57487168e-03, 0.0, 7.81406010e-01, -8.81119100e-01, -8.74355042e-01, -3.73815376e+00, 0.0, 5.0000000000, 2.0000000000, 1.6171237178
         510, 0.00000000e+00, -1.00895135e+01, 1.43104040e+00, -1.47395048e-03, -5.06523887e-03, 0.0, 7.89646781e-01, -8.71389962e-01, -8.65276226e-01, -3.74543956e+00, 0.0, 5.0000000000, 2.0000000000, 1.6204613206
         511, 0.00000000e+00, -9.20290017e+00, 1.62913547e+00, -1.40387006e-03, -4.54539069e-03, 0.0, 7.97550828e-01, -8.62118418e-01, -8.56296558e-01, -3.75313598e+00, 0.0, 5.0000000000, 2.0000000000, 1.6218361093
         512, 0.00000000e+00, -8.30191315e+00, 1.82677201e+00, -1.33176738e-03, -4.01718838e-03, 0.0, 8.05084231e-01, -8.53333415e-01, -8.47492376e-01, -3.76122121e+00, 0.0, 5.0000000000, 2.0000000000, 1.6245948787
         513, 0.00000000e+00, -7.38993652e+00, 2.02351662e+00, -1.25793492e-03, -3.48259498e-03, 0.0, 8.12220917e-01, -8.45053985e-01, -8.38926415e-01, -3.76967016e+00, 0.0, 5.0000000000, 2.0000000000, 1.6270699304
         514, 0.00000000e+00, -6.47050622e+00, 2.21896088e+00, -1.18267193e-03, -2.94366162e-03, 0.0, 8.18941426e-01, -8.37291165e-01, -8.30649385e-01, -3.77845404e+00, 0.0, 5.0000000000, 2.0000000000, 1.6303997274
         515, 0.00000000e+00, -5.54728544e+00, 2.41272229e+00, -1.10628295e-03, -2.40251318e-03, 0.0, 8.25231830e-01, -8.30049583e-01, -8.22701541e-01, -3.78753989e+00, 0.0, 5.0000000000, 2.0000000000, 1.6359279245
         516, 0.00000000e+00, -4.62403911e+00, 2.60444502e+00, -1.02907627e-03, -1.86133353e-03, 0.0, 8.31082795e-01, -8.23328764e-01, -8.15114165e-01, -3.79689010e+00, 0.0, 5.0000000000, 2.0000000000, 1.6386001132
         517, 0.00000000e+00, -3.70460791e+00, 2.79380044e+00, -9.51362357e-04, -1.32235045e-03, 0.0, 8.36488787e-01, -8.17124188e-01, -8.07910924e-01, -3.80646197e+00, 0.0, 5.0000000000, 2.0000000000, 1.6412777067
         518, 0.00000000e+00, -2.79288208e+00, 2.98048741e+00, -8.73452228e-04, -7.87820435e-04, 0.0, 8.41447396e-01, -8.11428149e-01, -8.01109076e-01, -3.81620723e+00, 0.0, 5.0000000000, 2.0000000000, 1.6428780261
         519, 0.00000000e+00, -1.89277511e+00, 3.16423251e+00, -7.95655854e-04, -2.60013432e-04, 0.0, 8.45958771e-01, -8.06230443e-01, -7.94720522e-01, -3.82607169e+00, 0.0, 5.0000000000, 2.0000000000, 1.6444969216
         520, 0.00000000e+00, -1.00819775e+00, 3.34478992e+00, -7.18280533e-04, 2.58802224e-04, 0.0, 8.50025148e-01, -8.01518918e-01, -7.88752722e-01, -3.83599498e+00, 0.0, 5.0000000000, 2.0000000000, 1.6454757731
         521, 0.00000000e+00, -1.43032471e-01, 3.52194121e+00, -6.41629278e-04, 7.66374633e-04, 0.0, 8.53650465e-01, -7.97279913e-01, -7.83209472e-01, -3.84591041e+00, 0.0, 5.0000000000, 2.0000000000, 1.6465999771
         522, 0.00000000e+00, 6.98891432e-01, 3.69549495e+00, -5.65999246e-04, 1.26048275e-03, 0.0, 8.56840039e-01, -7.93498610e-01, -7.78091561e-01, -3.85574511e+00, 0.0, 5.0000000000, 2.0000000000, 1.6479761981
         523, 0.00000000e+00, 1.51382176e+00, 3.86528613e+00, -4.91680188e-04, 1.73895027e-03, 0.0, 8.59600305e-01, -7.90159311e-01, -7.73397327e-01, -3.86542038e+00, 0.0, 5.0000000000, 2.0000000000, 1.6487324010
         524, 0.00000000e+00, 2.29810628e+00, 4.03117539e+00, -4.18952962e-04, 2.19965890e-03, 0.0, 8.61938606e-01, -7.87245661e-01, -7.69123124e-01, -3.87485248e+00, 0.0, 5.0000000000, 2.0000000000, 1.6493308025
         525, 0.00000000e+00, 3.04821432e+00, 4.19304814e+00, -3.48088111e-04, 2.64056087e-03, 0.0, 8.63863022e-01, -7.84740822e-01, -7.65263704e-01, -3.88395376e+00, 0.0, 5.0000000000, 2.0000000000, 1.6507413233
         526, 0.00000000e+00, 3.76075694e+00, 4.35081356e+00, -2.79344508e-04, 3.05969063e-03, 0.0, 8.65382236e-01, -7.82627615e-01, -7.61812541e-01, -3.89263425e+00, 0.0, 5.0000000000, 2.0000000000, 1.6520603245
         527, 0.00000000e+00, 4.43250553e+00, 4.50440340e+00, -2.12968097e-04, 3.45517565e-03, 0.0, 8.66505427e-01, -7.80888638e-01, -7.58762099e-01, -3.90080372e+00, 0.0, 5.0000000000, 2.0000000000, 1.6530079848
         528, 0.00000000e+00, 5.06040876e+00, 4.65377072e+00, -1.49190726e-04, 3.82524621e-03, 0.0, 8.67242192e-01, -7.79506353e-01, -7.56104049e-01, -3.90837421e+00, 0.0, 5.0000000000, 2.0000000000, 1.6541979905
         529, 0.00000000e+00, 5.64160772e+00, 4.79888852e+00, -8.82290913e-05, 4.16824424e-03, 0.0, 8.67602481e-01, -7.78463168e-01, -7.53829449e-01, -3.91526279e+00, 0.0, 5.0000000000, 2.0000000000, 1.6554027067
         530, 0.00000000e+00, 6.17344932e+00, 4.93974825e+00, -3.02837904e-05, 4.48263105e-03, 0.0, 8.67596555e-01, -7.77741500e-01, -7.51928899e-01, -3.92139459e+00, 0.0, 5.0000000000, 2.0000000000, 1.6566394500
         531, 0.00000000e+00, 6.65349769e+00, 5.07635836e+00, 2.44614998e-05, 4.76699394e-03, 0.0, 8.67234961e-01, -7.77323835e-01, -7.50392655e-01, -3.92670579e+00, 0.0, 5.0000000000, 2.0000000000, 1.6582633054
         532, 0.00000000e+00, 7.07954382e+00, 5.20874259e+00, 7.58407193e-05, 5.02005181e-03, 0.0, 8.66528508e-01, -7.77192779e-01, -7.49210732e-01, -3.93114632e+00, 0.0, 5.0000000000, 2.0000000000, 1.6598617566
         533, 0.00000000e+00, 7.44961318e+00, 5.33693849e+00, 1.23705990e-04, 5.24065956e-03, 0.0, 8.65488267e-01, -7.77331110e-01, -7.48372983e-01, -3.93468212e+00, 0.0, 5.0000000000, 2.0000000000, 1.6613429728
         534, 0.00000000e+00, 7.76197156e+00, 5.46099563e+00, 1.67928049e-04, 5.42781150e-03, 0.0, 8.64125563e-01, -7.77721821e-01, -7.47869169e-01, -3.93729658e+00, 0.0, 5.0000000000, 2.0000000000, 1.6619946191
         535, 0.00000000e+00, 8.01512903e+00, 5.58097406e+00, 2.08396543e-04, 5.58064359e-03, 0.0, 8.62451993e-01, -7.78348172e-01, -7.47689003e-01, -3.93899121e+00, 0.0, 5.0000000000, 2.0000000000, 1.6630283373
         536, 0.00000000e+00, 8.20784211e+00, 5.69694259e+00, 2.45020192e-04, 5.69843478e-03, 0.0, 8.60479429e-01, -7.79193737e-01, -7.47822198e-01, -3.93978528e+00, 0.0, 5.0000000000, 2.0000000000, 1.6644003733
         537, 0.00000000e+00, 8.33911429e+00, 5.80897721e+00, 2.77726821e-04, 5.78060723e-03, 0.0, 8.58220037e-01, -7.80242451e-01, -7.48258498e-01, -3.93971453e+00, 0.0, 5.0000000000, 2.0000000000, 1.6671456429
         538, 0.00000000e+00, 8.40819486e+00, 5.91715946e+00, 3.06463258e-04, 5.82672570e-03, 0.0, 8.55686299e-01, -7.81478668e-01, -7.48987704e-01, -3.93882922e+00, 0.0, 5.0000000000, 2.0000000000, 1.6689438129
         539, 0.00000000e+00, 8.41457635e+00, 6.02157492e+00, 3.31195107e-04, 5.83649600e-03, 0.0, 8.52891031e-01, -7.82887206e-01, -7.49999693e-01, -3.93719144e+00, 0.0, 5.0000000000, 2.0000000000, 1.6706952884
         540, 0.00000000e+00, 8.35799046e+00, 6.12231171e+00, 3.51906408e-04, 5.80976266e-03, 0.0, 8.49847401e-01, -7.84453407e-01, -7.51284434e-01, -3.93487218e+00, 0.0, 5.0000000000, 2.0000000000, 1.6720765646
         541, 0.00000000e+00, 8.23840277e+00, 6.21945912e+00, 3.68599174e-04, 5.74650588e-03, 0.0, 8.46568956e-01, -7.86163190e-01, -7.52831999e-01, -3.93194830e+00, 0.0, 5.0000000000, 2.0000000000, 1.6748694982
         542, 0.00000000e+00, 8.05600637e+00, 6.31310622e+00, 3.81292831e-04, 5.64683780e-03, 0.0, 8.43069636e-01, -7.88003105e-01, -7.54632572e-01, -3.92849961e+00, 0.0, 5.0000000000, 2.0000000000, 1.6764076195
         543, 0.00000000e+00, 7.81121438e+00, 6.40334072e+00, 3.90023562e-04, 5.51099817e-03, 0.0, 8.39363794e-01, -7.89960388e-01, -7.56676451e-01, -3.92460622e+00, 0.0, 5.0000000000, 2.0000000000, 1.6774748168
         544, 0.00000000e+00, 7.50465170e+00, 6.49024775e+00, 3.94843556e-04, 5.33934958e-03, 0.0, 8.35466209e-01, -7.92023013e-01, -7.58954051e-01, -3.92034637e+00, 0.0, 5.0000000000, 2.0000000000, 1.6793318573
         545, 0.00000000e+00, 7.13714598e+00, 6.57390892e+00, 3.95820197e-04, 5.13237220e-03, 0.0, 8.31392095e-01, -7.94179741e-01, -7.61455908e-01, -3.91579463e+00, 0.0, 5.0000000000, 2.0000000000, 1.6824658011
         546, 0.00000000e+00, 6.70971801e+00, 6.65440133e+00, 3.93035169e-04, 4.89065822e-03, 0.0, 8.27157111e-01, -7.96420160e-01, -7.64172673e-01, -3.91102059e+00, 0.0, 5.0000000000, 2.0000000000, 1.6853280926
         547, 0.00000000e+00, 6.22357168e+00, 6.73179683e+00, 3.86583526e-04, 4.61490602e-03, 0.0, 8.22777355e-01, -7.98734725e-01, -7.67095109e-01, -3.90608803e+00, 0.0, 5.0000000000, 2.0000000000, 1.6877443259
         548, 0.00000000e+00, 5.68008358e+00, 6.80616132e+00, 3.76572704e-04, 4.30591414e-03, 0.0, 8.18269360e-01, -8.01114783e-01, -7.70214085e-01, -3.90105437e+00, 0.0, 5.0000000000, 2.0000000000, 1.6902125684
         549, 0.00000000e+00, 5.08079239e+00, 6.87755418e+00, 3.63121515e-04, 3.96457513e-03, 0.0, 8.13650083e-01, -8.03552595e-01, -7.73520564e-01, -3.89597050e+00, 0.0, 5.0000000000, 2.0000000000, 1.6911959122
         550, 0.00000000e+00, 4.42738824e+00, 6.94602786e+00, 3.46359111e-04, 3.59186936e-03, 0.0, 8.08936884e-01, -8.06041342e-01, -7.77005595e-01, -3.89088087e+00, 0.0, 5.0000000000, 2.0000000000, 1.6921951991
         551, 0.00000000e+00, 3.72170192e+00, 7.01162748e+00, 3.26423948e-04, 3.18885880e-03, 0.0, 8.04147495e-01, -8.08575121e-01, -7.80660291e-01, -3.88582366e+00, 0.0, 5.0000000000, 2.0000000000, 1.6937945405
         552, 0.00000000e+00, 2.96569440e+00, 7.07439072e+00, 3.03462745e-04, 2.75668089e-03, 0.0, 7.99299987e-01, -8.11148926e-01, -7.84475810e-01, -3.88083119e+00, 0.0, 5.0000000000, 2.0000000000, 1.6965281091
         553, 0.00000000e+00, 2.16144632e+00, 7.13434761e+00, 2.77629462e-04, 2.29654250e-03, 0.0, 7.94412728e-01, -8.13758620e-01, -7.88443327e-01, -3.87593036e+00, 0.0, 5.0000000000, 2.0000000000, 1.6978396472
         554, 0.00000000e+00, 1.31114790e+00, 7.19152061e+00, 2.49084293e-04, 1.80971401e-03, 0.0, 7.89504323e-01, -8.16400886e-01, -7.92554001e-01, -3.87114311e+00, 0.0, 5.0000000000, 2.0000000000, 1.6987014887
         555, 0.00000000e+00, 4.17088999e-01, 7.24592466e+00, 2.17992695e-04, 1.29752362e-03, 0.0, 7.84593563e-01, -8.19073168e-01, -7.96798933e-01, -3.86648695e+00, 0.0, 5.0000000000, 2.0000000000, 1.6999339275
         556, 0.00000000e+00, -5.18350365e-01, 7.29756738e+00, 1.84524449e-04, 7.61351801e-04, 0.0, 7.79699351e-01, -8.21773595e-01, -8.01169118e-01, -3.86197548e+00, 0.0, 5.0000000000, 2.0000000000, 1.7013290447
         557, 0.00000000e+00, -1.49270918e+00, 7.34644935e+00, 1.48852770e-04, 2.02625991e-04, 0.0, 7.74840629e-01, -8.24500891e-01, -8.05655382e-01, -3.85761884e+00, 0.0, 5.0000000000, 2.0000000000, 1.7050609523
         558, 0.00000000e+00, -2.50345417e+00, 7.39256446e+00, 1.11153465e-04, -3.77184470e-04, 0.0, 7.70036296e-01, -8.27254276e-01, -8.10248317e-01, -3.85342421e+00, 0.0, 5.0000000000, 2.0000000000, 1.7073339710
         559, 0.00000000e+00, -3.54798820e+00, 7.43590029e+00, 7.16041444e-05, -9.76573190e-04, 0.0, 7.65305126e-01, -8.30033349e-01, -8.14938199e-01, -3.84939623e+00, 0.0, 5.0000000000, 2.0000000000, 1.7084108123
         560, 0.00000000e+00, -4.62365816e+00, 7.47643866e+00, 3.03834952e-05, -1.59400134e-03, 0.0, 7.60665672e-01, -8.32837963e-01, -8.19714893e-01, -3.84553740e+00, 0.0, 5.0000000000, 2.0000000000, 1.7095303095
         561, 0.00000000e+00, -5.72776256e+00, 7.51415606e+00, -1.23293902e-05, -2.22790202e-03, 0.0, 7.56136172e-01, -8.35668091e-01, -8.24567750e-01, -3.84184846e+00, 0.0, 5.0000000000, 2.0000000000, 1.7111279059
         562, 0.00000000e+00, -6.85755873e+00, 7.54902429e+00, -5.63556200e-05, -2.87668447e-03, 0.0, 7.51734460e-01, -8.38523683e-01, -8.29485489e-01, -3.83832873e+00, 0.0, 5.0000000000, 2.0000000000, 1.7131277620
         563, 0.00000000e+00, -8.01026966e+00, 7.58101103e+00, -1.01517048e-04, -3.53873800e-03, 0.0, 7.47477862e-01, -8.41404517e-01, -8.34456071e-01, -3.83497639e+00, 0.0, 5.0000000000, 2.0000000000, 1.7141968951
         564, 0.00000000e+00, -9.18309059e+00, 7.61008042e+00, -1.47636760e-04, -4.21243583e-03, 0.0, 7.43383109e-01, -8.44310043e-01, -8.39466558e-01, -3.83178881e+00, 0.0, 5.0000000000, 2.0000000000, 1.7148751698
         565, 0.00000000e+00, -1.03731952e+01, 7.63619377e+00, -1.94539494e-04, -4.89613871e-03, 0.0, 7.39466236e-01, -8.47239235e-01, -8.44502963e-01, -3.82876272e+00, 0.0, 5.0000000000, 2.0000000000, 1.7156776393
         566, 0.00000000e+00, -1.15777419e+01, 7.65931011e+00, -2.42052015e-04, -5.58819847e-03, 0.0, 7.35742502e-01, -8.50190429e-01, -8.49550101e-01, -3.82589452e+00, 0.0, 5.0000000000, 2.0000000000, 1.7166771837
         567, 0.00000000e+00, -1.27938795e+01, 7.67938690e+00, -2.90003423e-04, -6.28696143e-03, 0.0, 7.32226300e-01, -8.53161176e-01, -8.54591432e-01, -3.82318039e+00, 0.0, 5.0000000000, 2.0000000000, 1.7178113631
         568, 0.00000000e+00, -1.40187531e+01, 7.69638060e+00, -3.38225427e-04, -6.99077175e-03, 0.0, 7.28931081e-01, -8.56148088e-01, -8.59608906e-01, -3.82061652e+00, 0.0, 5.0000000000, 2.0000000000, 1.7257261414
         569, 0.00000000e+00, -1.52495097e+01, 7.71024730e+00, -3.86552560e-04, -7.69797474e-03, 0.0, 7.25869281e-01, -8.59146701e-01, -8.64582823e-01, -3.81819925e+00, 0.0, 5.0000000000, 2.0000000000, 1.7285945387
         570, 0.00000000e+00, -1.64833041e+01, 7.72094331e+00, -4.34822367e-04, -8.40692015e-03, 0.0, 7.23052261e-01, -8.62151346e-01, -8.69491704e-01, -3.81592518e+00, 0.0, 5.0000000000, 2.0000000000, 1.7310613881
         571, 0.00000000e+00, -1.77173045e+01, 7.72842567e+00, -4.82875552e-04, -9.11596548e-03, 0.0, 7.20490245e-01, -8.65155027e-01, -8.74312191e-01, -3.81379128e+00, 0.0, 5.0000000000, 2.0000000000, 1.7381929237
         572, 0.00000000e+00, -1.89486978e+01, 7.73265275e+00, -5.30556100e-04, -9.82347927e-03, 0.0, 7.18192274e-01, -8.68149324e-01, -8.79018985e-01, -3.81179502e+00, 0.0, 5.0000000000, 2.0000000000, 1.7445450479
         573, 0.00000000e+00, -2.01746962e+01, 7.73358465e+00, -5.77711383e-04, -1.05278445e-02, 0.0, 7.16166163e-01, -8.71124311e-01, -8.83584828e-01, -3.80993437e+00, 0.0, 5.0000000000, 2.0000000000, 1.7473293404
         574, 0.00000000e+00, -2.13925424e+01, 7.73118370e+00, -6.24192237e-04, -1.12274620e-02, 0.0, 7.14418470e-01, -8.74068501e-01, -8.87980548e-01, -3.80820794e+00, 0.0, 5.0000000000, 2.0000000000, 1.7508601291
         575, 0.00000000e+00, -2.25995161e+01, 7.72541483e+00, -6.69853046e-04, -1.19207541e-02, 0.0, 7.12954470e-01, -8.76968818e-01, -8.92175180e-01, -3.80661494e+00, 0.0, 5.0000000000, 2.0000000000, 1.7598596076
         576, 0.00000000e+00, -2.37929402e+01, 7.71624594e+00, -7.14551809e-04, -1.26061678e-02, 0.0, 7.11778131e-01, -8.79810604e-01, -8.96136170e-01, -3.80515525e+00, 0.0, 5.0000000000, 2.0000000000, 1.7658595859
         577, 0.00000000e+00, -2.49701866e+01, 7.70364818e+00, -7.58150218e-04, -1.32821791e-02, 0.0, 7.10892110e-01, -8.82577663e-01, -8.99829679e-01, -3.80382944e+00, 0.0, 5.0000000000, 2.0000000000, 1.7753930071
         578, 0.00000000e+00, -2.61286836e+01, 7.68759625e+00, -8.00513734e-04, -1.39472963e-02, 0.0, 7.10297740e-01, -8.85252350e-01, -9.03220987e-01, -3.80263871e+00, 0.0, 5.0000000000, 2.0000000000, 1.7785447754
         579, 0.00000000e+00, -2.72659216e+01, 7.66806856e+00, -8.41511681e-04, -1.46000639e-02, 0.0, 7.09995034e-01, -8.87815701e-01, -9.06275009e-01, -3.80158496e+00, 0.0, 5.0000000000, 2.0000000000, 1.7804112586
         580, 0.00000000e+00, -2.83794607e+01, 7.64504748e+00, -8.81017354e-04, -1.52390667e-02, 0.0, 7.09982689e-01, -8.90247619e-01, -9.08956919e-01, -3.80067069e+00, 0.0, 5.0000000000, 2.0000000000, 1.7819929466
         581, 0.00000000e+00, -2.94669369e+01, 7.61851938e+00, -9.18908140e-04, -1.58629337e-02, 0.0, 7.10258102e-01, -8.92527110e-01, -9.11232867e-01, -3.79989900e+00, 0.0, 5.0000000000, 2.0000000000, 1.7839944203
         582, 0.00000000e+00, -3.05260696e+01, 7.58847476e+00, -9.55065667e-04, -1.64703420e-02, 0.0, 7.10817382e-01, -8.94632570e-01, -9.13070775e-01, -3.79927357e+00, 0.0, 5.0000000000, 2.0000000000, 1.7874596838
         583, 0.00000000e+00, -3.15546679e+01, 7.55490830e+00, -9.89375970e-04, -1.70600211e-02, 0.0, 7.11655380e-01, -8.96542128e-01, -9.14441186e-01, -3.79879857e+00, 0.0, 5.0000000000, 2.0000000000, 1.7943932373
         584, 0.00000000e+00, -3.25506382e+01, 7.51781887e+00, -1.02172968e-03, -1.76307565e-02, 0.0, 7.12765714e-01, -8.98234031e-01, -9.15318136e-01, -3.79847862e+00, 0.0, 5.0000000000, 2.0000000000, 1.7986615058
         585, 0.00000000e+00, -3.35119906e+01, 7.47720950e+00, -1.05202226e-03, -1.81813942e-02, 0.0, 7.14140810e-01, -8.99687070e-01, -9.15679995e-01, -3.79831878e+00, 0.0, 5.0000000000, 2.0000000000, 1.8009261790
         586, 0.00000000e+00, -3.44368458e+01, 7.43308734e+00, -1.08015421e-03, -1.87108441e-02, 0.0, 7.15771940e-01, -9.00881046e-01, -9.15510245e-01, -3.79832442e+00, 0.0, 5.0000000000, 2.0000000000, 1.8026941479
         587, 0.00000000e+00, -3.53234416e+01, 7.38546362e+00, -1.10603135e-03, -1.92180843e-02, 0.0, 7.17649276e-01, -9.01797239e-01, -9.14798145e-01, -3.79850118e+00, 0.0, 5.0000000000, 2.0000000000, 1.8046003913
         588, 0.00000000e+00, -3.61701392e+01, 7.33435354e+00, -1.12956511e-03, -1.97021642e-02, 0.0, 7.19761942e-01, -9.02418888e-01, -9.13539241e-01, -3.79885493e+00, 0.0, 5.0000000000, 2.0000000000, 1.8056614599
         589, 0.00000000e+00, -3.69754292e+01, 7.27977617e+00, -1.15067282e-03, -2.01622084e-02, 0.0, 7.22098080e-01, -9.02731662e-01, -9.11735687e-01, -3.79939167e+00, 0.0, 5.0000000000, 2.0000000000, 1.8064754183
         590, 0.00000000e+00, -3.77379373e+01, 7.22175439e+00, -1.16927803e-03, -2.05974197e-02, 0.0, 7.24644920e-01, -9.02724081e-01, -9.09396353e-01, -3.80011747e+00, 0.0, 5.0000000000, 2.0000000000, 1.8072725143
         591, 0.00000000e+00, -3.84564289e+01, 7.16031474e+00, -1.18531083e-03, -2.10070822e-02, 0.0, 7.27388849e-01, -9.02387901e-01, -9.06536722e-01, -3.80103841e+00, 0.0, 5.0000000000, 2.0000000000, 1.8082400534
