"PointID"	"x"	"y"	"Conservative_1"	"Conservative_2"	"Conservative_3"	"Conservative_4"	"Pressure"	"Temperature"	"C<sub>p</sub>"	"Mach"	"<greek>m</greek>"	"C<sub>f</sub>_x"	"C<sub>f</sub>_y"	"h"	"y<sup>+</sup>"
929	-6.767733789253435e-03	-1.913493894891509e-01	1.266134163675783e-01	7.851906330490383e+00	-6.126241807170500e+00	2.744055730820758e+04	1.081955189339031e+04	2.976870156056635e+02	-2.794171188575821e+00	2.274105959825567e-01	1.834951225518117e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
930	2.837352723823017e-03	-2.056370486323384e-01	1.265285619703278e-01	8.116621895488162e+00	-5.774540945635336e+00	2.742239402255376e+04	1.081211575042138e+04	2.976819209579705e+02	-2.865217444746274e+00	2.276127737080504e-01	1.834927028020831e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
931	1.449899410204578e-02	-2.201725851869789e-01	1.265811412597363e-01	8.372184335508122e+00	-5.395311700821125e+00	2.743368606749739e+04	1.081673250176510e+04	2.976853265799811e+02	-2.821108166587967e+00	2.274916852119391e-01	1.834943203357743e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
932	2.962466391208043e-02	-2.370562192005207e-01	1.265386486174146e-01	8.631563192287222e+00	-4.990923174573810e+00	2.742464772157163e+04	1.081273207903411e+04	2.976751597041261e+02	-2.859328929599611e+00	2.278130958461305e-01	1.834894914513981e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
933	-4.584741360401890e-02	-1.180503666330192e-01	1.270302296570580e-01	5.645367013366110e+00	-7.346077734200625e+00	2.751598490397438e+04	1.087125285852436e+04	2.981280636444137e+02	-2.300210807701380e+00	2.107050358734242e-01	1.837045261906422e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
934	-5.736306579169606e-02	-9.396940292332580e-02	1.273897544481250e-01	4.704843815749156e+00	-7.300125078210347e+00	2.758219574925923e+04	1.091445844433169e+04	2.984681794113706e+02	-1.887416818924696e+00	1.968485189810922e-01	1.838659058004277e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
935	-5.747683163072817e-02	-1.045081338298538e-01	1.273216557754568e-01	5.061490485309933e+00	-7.198077524603923e+00	2.756975426201235e+04	1.090627116911720e+04	2.984038066968769e+02	-1.965639528554696e+00	1.995740856675375e-01	1.838353688129213e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
936	1.948043821382322e-02	-4.432572283473738e-03	1.292262523889652e-01	-4.125301978058171e+00	-2.370553951715135e+00	2.791889912630348e+04	1.113252397931733e+04	3.001050024728717e+02	1.960207810854994e-01	1.060179459466410e-01	1.846413052722933e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
937	1.453233985941978e-02	-2.798013938338292e-03	1.291348811791135e-01	-3.633360585196273e+00	-3.314532532745426e+00	2.790137104983501e+04	1.112308768921302e+04	3.000627872388271e+02	1.058647570754652e-01	1.096721673530766e-01	1.846213328620453e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
938	-6.739354882623884e-02	-8.840773000519744e-02	1.276040206751575e-01	4.461371181030994e+00	-7.001842815463276e+00	2.762141917691602e+04	1.094053089377038e+04	2.986787900611385e+02	-1.638315916810475e+00	1.877965440011813e-01	1.839657924593894e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
939	-6.490827073808451e-02	-4.795458718629332e-02	1.280417708825634e-01	3.057810740022934e+00	-6.856358098722962e+00	2.770200316510856e+04	1.099276772431521e+04	2.990788656366822e+02	-1.139235780787991e+00	1.691186666170206e-01	1.841554427136347e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
940	-6.657457555283736e-02	-3.675634037767419e-02	1.282638005171644e-01	2.717744929732617e+00	-6.578369008063297e+00	2.774368587367875e+04	1.101847922207769e+04	2.992594670832169e+02	-8.935834763352566e-01	1.600148569903342e-01	1.842410139024115e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
941	-7.166408898537953e-02	-5.985483093026314e-02	1.279955154010505e-01	3.505963615935331e+00	-6.776537309394629e+00	2.769414198008532e+04	1.098669541952122e+04	2.990216796913626e+02	-1.197251680124612e+00	1.719554497081192e-01	1.841283420711494e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
942	-7.605186178487830e-02	-7.088039135870700e-02	1.278870992688334e-01	3.883805440700268e+00	-6.720031596231460e+00	2.767304631888462e+04	1.097500610159378e+04	2.989567604970701e+02	-1.308933539846771e+00	1.750945758872945e-01	1.840975735573702e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
943	-7.732834800065372e-02	-8.157615536376481e-02	1.278460948902773e-01	4.227726425784178e+00	-6.695587607542343e+00	2.766690526165595e+04	1.096866827677446e+04	2.988799492712809e+02	-1.369486265575440e+00	1.787165920317485e-01	1.840611646080420e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
944	9.152786523755679e-03	-1.163139943475053e-03	1.290500324104215e-01	-3.010930338438088e+00	-4.061529978831590e+00	2.788502684840021e+04	1.111439551913204e+04	3.000254356051715e+02	2.281819048440251e-02	1.128259756745091e-01	1.846036603248511e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
945	3.196556647956046e-03	4.071675960403837e-04	1.290355856551438e-01	-2.328201804302847e+00	-4.625770431823597e+00	2.788355379796455e+04	1.111185426377588e+04	2.999904191781004e+02	-1.461423259217847e-03	1.155855092872517e-01	1.845870916938393e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
946	-3.371888821650926e-03	1.809317385928988e-03	1.289705010395105e-01	-1.645960883996827e+00	-5.014496043704878e+00	2.787078428357874e+04	1.110511878501070e+04	2.999598768125975e+02	-6.581340677818368e-02	1.178625300596477e-01	1.845726392742468e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
947	-1.429447225343697e-02	-3.785434342840082e-03	1.287216257183370e-01	-8.642291179669475e-01	-5.975483908396467e+00	2.782645925937494e+04	1.107394473620366e+04	2.996961618266602e+02	-3.636559128550981e-01	1.351535546432310e-01	1.844478215107117e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
948	-1.064013377862372e-02	3.135947273969538e-03	1.289657391154885e-01	-9.812918290565067e-01	-5.288015498090783e+00	2.787102170655752e+04	1.110355019267023e+04	2.999285817715716e+02	-8.080002197819056e-02	1.201191856733851e-01	1.845578299513109e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
949	-5.761832693659701e-02	-2.159243353072094e-02	1.284327913529019e-01	1.998144404423085e+00	-6.389429189588130e+00	2.777372271791901e+04	1.103969789761611e+04	2.994412401460996e+02	-6.908564087953729e-01	1.502597597641698e-01	1.843271148604666e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
950	-6.715063923946953e-02	-2.676169763542357e-02	1.283923106296877e-01	2.405122708421793e+00	-6.297400883805088e+00	2.776574683690796e+04	1.103551276181659e+04	2.994220971743159e+02	-7.308419539042748e-01	1.513555423278322e-01	1.843180485530759e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
951	-2.181843524743866e-02	-3.813706699527103e-03	1.286993717455661e-01	-2.322411907050139e-01	-6.074427103655819e+00	2.782231720213288e+04	1.107150220176250e+04	2.996818694244770e+02	-3.869923291043756e-01	1.361027804122269e-01	1.844410553111693e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
952	-2.985625119502219e-02	-4.686745876563945e-03	1.286825298387252e-01	3.371035921748077e-01	-6.120065519469142e+00	2.781947546933693e+04	1.106940022471254e+04	2.996641881749873e+02	-4.070749983832913e-01	1.372549574230756e-01	1.844326845722335e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
953	-3.860451890303009e-02	-5.988840293493091e-03	1.286553579164658e-01	8.604621570625961e-01	-6.114331026055182e+00	2.781433118600780e+04	1.106646492482361e+04	2.996479975764380e+02	-4.351193849311120e-01	1.383009025240459e-01	1.844250193333902e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
954	-4.785619994776488e-02	-8.147280484479977e-03	1.286427695957854e-01	1.340668443232238e+00	-6.087895675460169e+00	2.781250574077295e+04	1.106458713927848e+04	2.996264695906142e+02	-4.530600879850495e-01	1.396453027552616e-01	1.844148268623808e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
955	-5.744076553461766e-02	-1.154517877327905e-02	1.286030604521298e-01	1.775649795422646e+00	-6.052484985866653e+00	2.780502625510744e+04	1.106013715850006e+04	2.995984444708675e+02	-4.955760099701708e-01	1.413489284787908e-01	1.844015577755704e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
956	1.244303674021867e-01	-2.046743521336710e-01	1.253211872991401e-01	1.073045598538631e+01	-3.941563000183978e+00	2.719176559216705e+04	1.066815633823427e+04	2.965481479492246e+02	-4.240631731308009e+00	2.642294921933076e-01	1.829537059519899e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
957	1.360162035712356e-01	-2.094103599857814e-01	1.254213480057631e-01	1.074904182524406e+01	-3.582819824332699e+00	2.721044391770940e+04	1.067946202208965e+04	2.966253452964916e+02	-4.132615180963754e+00	2.616505834166372e-01	1.829904373387172e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
958	1.134590210707090e-01	-2.148479934416130e-01	1.255912136084421e-01	1.037358266694637e+01	-4.086585759935283e+00	2.724454342744062e+04	1.069985543247815e+04	2.967898184178661e+02	-3.937772846072799e+00	2.570531192958920e-01	1.830686800827883e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
959	9.012310703763128e-02	-2.197250315572194e-01	1.257919463170604e-01	9.933808790637446e+00	-4.509254341005979e+00	2.728326431616195e+04	1.072408227411299e+04	2.969871410851084e+02	-3.706305215046990e+00	2.510316014471280e-01	1.831625221784773e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
960	1.015596414051639e-01	-2.259693337537007e-01	1.258437436887682e-01	1.004071356562434e+01	-4.205237683065230e+00	2.729348973842304e+04	1.072906718008392e+04	2.970028935377137e+02	-3.658678520929322e+00	2.503792152506712e-01	1.831700123763740e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
961	7.647342944588477e-02	-2.302234104354670e-01	1.260933941183260e-01	9.558839709456635e+00	-4.560245731155860e+00	2.734137587146065e+04	1.075863895440868e+04	2.972318494060288e+02	-3.376144435333122e+00	2.430212213185949e-01	1.832788577788560e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
962	6.142373954563074e-02	-2.411625976486553e-01	1.263409042025735e-01	9.174070694444575e+00	-4.607810681008500e+00	2.738792723162749e+04	1.078832786893843e+04	2.974681696551885e+02	-3.092491171011227e+00	2.350162769314137e-01	1.833911615308648e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
963	4.506206060722658e-02	-2.517406790895970e-01	1.266167358140360e-01	8.767903102388344e+00	-4.616732536887707e+00	2.744004756655817e+04	1.082092050272159e+04	2.977168659566856e+02	-2.781095247250715e+00	2.262521492391424e-01	1.835092998462159e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
964	9.655244451978358e-01	-3.613350215968845e-02	1.289696297364961e-01	4.071109204173858e+00	1.354040807881859e+00	2.783490249594156e+04	1.110541574055224e+04	2.999699244120753e+02	-6.297623977324163e-02	9.581214402027965e-02	1.845773938024385e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
965	1.480473363442620e-01	-2.138694410620888e-01	1.254889352248382e-01	1.073716808939459e+01	-3.226607371683992e+00	2.722171526413588e+04	1.068835326597298e+04	2.967124095634627e+02	-4.047666627224607e+00	2.587269436232196e-01	1.830318579560872e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
966	1.605541944435266e-01	-2.180324557038944e-01	1.255920405965905e-01	1.071271928089283e+01	-2.886903569833423e+00	2.724069534789284e+04	1.070025207567732e+04	2.967988660545303e+02	-3.933983245139310e+00	2.557884258449843e-01	1.830729835915286e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
967	1.734881878648398e-01	-2.218521562233337e-01	1.256802967269145e-01	1.065825293785792e+01	-2.555461735800062e+00	2.725607829821510e+04	1.071126572929460e+04	2.968957231351274e+02	-3.828756804559255e+00	2.524674818158348e-01	1.831190496786284e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
968	1.868146341213834e-01	-2.253119416706855e-01	1.257817491345942e-01	1.060054909357008e+01	-2.241031018619945e+00	2.727455008672455e+04	1.072315724470749e+04	2.969855986063223e+02	-3.715143113455194e+00	2.493380297827884e-01	1.831617887285893e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
969	9.595616692771394e-01	-3.992874091689063e-02	1.289608770405026e-01	4.126128899836035e+00	1.374851346288867e+00	2.783418340306870e+04	1.110433864149459e+04	2.999611880063144e+02	-7.326703916889070e-02	9.713273268069166e-02	1.845732597360485e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
970	2.005118396213749e-01	-2.284110105256566e-01	1.258767694245772e-01	1.051549326624655e+01	-1.939356571016476e+00	2.729128415119183e+04	1.073484915944975e+04	2.970849854119265e+02	-3.603436443294096e+00	2.458431128673929e-01	1.832090434565687e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
971	2.145569902761788e-01	-2.311514039141223e-01	1.259805900173876e-01	1.043003086407853e+01	-1.654115829576060e+00	2.731017771603392e+04	1.074702533200347e+04	2.971768533491876e+02	-3.487103086331887e+00	2.425602359586228e-01	1.832527164197966e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
972	2.289414711928934e-01	-2.335239441771660e-01	1.260780157389700e-01	1.032130967680251e+01	-1.381960862423674e+00	2.732740717800270e+04	1.075894358832429e+04	2.972765215231652e+02	-3.373233907752184e+00	2.389597391594999e-01	1.833000901161191e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
973	2.436874952577815e-01	-2.355151860293890e-01	1.261820439567018e-01	1.021371135119112e+01	-1.122564373851301e+00	2.734629351748067e+04	1.077117180530726e+04	2.973690328821658e+02	-3.256403308890803e+00	2.355573494761384e-01	1.833440551784492e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
974	2.587280183620360e-01	-2.370419456904584e-01	1.262798553818378e-01	1.008668130314735e+01	-8.771139396825934e-01	2.736360938030398e+04	1.078308932391215e+04	2.974674648618984e+02	-3.142541178582712e+00	2.318896965070812e-01	1.833908266644651e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
975	2.739534786766821e-01	-2.382439591185981e-01	1.263826802316008e-01	9.961469459506583e+00	-6.462834013572650e-01	2.738223884531667e+04	1.079520216456481e+04	2.975593243222019e+02	-3.026812906068883e+00	2.284085288035909e-01	1.834344683383744e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
976	2.894436203126565e-01	-2.390925728032945e-01	1.264811186345359e-01	9.818527340078946e+00	-4.298479683403498e-01	2.739971720381581e+04	1.080715539172529e+04	2.976569609927738e+02	-2.912609609755913e+00	2.246619790788223e-01	1.834808475466885e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
977	3.052010173321399e-01	-2.395679949892561e-01	1.265836895271053e-01	9.677784486873044e+00	-2.258887313322454e-01	2.741828313813779e+04	1.081925225522677e+04	2.977486781309621e+02	-2.797033985837051e+00	2.210765609821929e-01	1.835244081402585e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
978	3.211596986070789e-01	-2.396518724248947e-01	1.266809875811682e-01	9.523299633811762e+00	-3.739530180569231e-02	2.743556932629546e+04	1.083104186489514e+04	2.978441945349931e+02	-2.684393920665153e+00	2.172880996789630e-01	1.835697662500536e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
979	3.372496726777831e-01	-2.393703409688203e-01	1.267800271360483e-01	9.372487323875946e+00	1.380917743351716e-01	2.745343207184595e+04	1.084276647258092e+04	2.979336856101911e+02	-2.572374896202895e+00	2.136694860828865e-01	1.836122566875470e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
980	3.535215133103578e-01	-2.387398148363212e-01	1.268753374681801e-01	9.212126161164640e+00	2.982785566555986e-01	2.747041813130395e+04	1.085425274998419e+04	2.980252528743935e+02	-2.462632922407372e+00	2.099108200967823e-01	1.836557264853923e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
981	3.699542768257624e-01	-2.377453140732635e-01	1.269663713293814e-01	9.054627786425399e+00	4.475677878814256e-01	2.748664693863384e+04	1.086519677631954e+04	2.981118458963143e+02	-2.358071713484216e+00	2.062877033561823e-01	1.836968288892135e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
982	3.864649221034623e-01	-2.364087922562493e-01	1.270603333161993e-01	8.894522807609873e+00	5.820368612818457e-01	2.750354582652973e+04	1.087635758063690e+04	2.981973862142748e+02	-2.251439368475312e+00	2.026468045897753e-01	1.837374259204609e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
983	4.030612148281156e-01	-2.347665101525418e-01	1.271458845978930e-01	8.737897908224774e+00	7.083376526625242e-01	2.751875560290766e+04	1.088661338608483e+04	2.982777358461164e+02	-2.153453546506547e+00	1.991442248519127e-01	1.837755543236584e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
984	4.197448948693188e-01	-2.328187302706876e-01	1.272355931066359e-01	8.581382790418031e+00	8.209471110422067e-01	2.753495336459228e+04	1.089716798734134e+04	2.983564098437908e+02	-2.052612975288538e+00	1.956637697657342e-01	1.838128827512004e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
985	9.531652771209763e-01	-4.387522610299839e-02	1.289493267896813e-01	4.185432502873579e+00	1.397482797548007e+00	2.783285380879646e+04	1.110294236871832e+04	2.999503352781124e+02	-8.660728205565323e-02	9.855969155761329e-02	1.845681241444648e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
986	9.463539905007361e-01	-4.797670669734446e-02	1.289351472294011e-01	4.248698151869295e+00	1.420745289923778e+00	2.783095383453797e+04	1.110124967629486e+04	2.999375883466673e+02	-1.027795719157807e-01	1.000777577078065e-01	1.845620920863524e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
987	4.364792962556736e-01	-2.305651293448278e-01	1.273117661793342e-01	8.424388615761298e+00	9.257764684974532e-01	2.754832021272536e+04	1.090649109009030e+04	2.984330044182119e+02	-1.963538363763024e+00	1.922224975609687e-01	1.838492199607669e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
988	4.532415277502629e-01	-2.280276360975972e-01	1.273918510642853e-01	8.270147473859298e+00	1.021936721959438e+00	2.756264611217215e+04	1.091604096325925e+04	2.985065422727294e+02	-1.872297146590253e+00	1.888584750377850e-01	1.838841027686580e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
989	9.390986646304982e-01	-5.224779926804050e-02	1.289185671808096e-01	4.315400831794961e+00	1.442404646954309e+00	2.782853257019624e+04	1.109929474448700e+04	2.999233370789593e+02	-1.214573443304865e-01	1.016598480827419e-01	1.845553480038022e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
990	4.700442141401300e-01	-2.252152708310987e-01	1.274689799488350e-01	8.115320396767549e+00	1.110100957803691e+00	2.757638211575601e+04	1.092528684463574e+04	2.985786039520684e+02	-1.783960322037574e+00	1.855020117681632e-01	1.839182812991782e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
991	4.868571082748985e-01	-2.221329420394205e-01	1.275431191920862e-01	7.963103987262849e+00	1.193857223276046e+00	2.758954112974660e+04	1.093414680387336e+04	2.986470381330089e+02	-1.699310667467364e+00	1.822318122316683e-01	1.839507356122220e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
992	9.314062717083570e-01	-5.666272388562041e-02	1.289020537522033e-01	4.385570244720789e+00	1.462340266063881e+00	2.782611093994616e+04	1.109728483382529e+04	2.999074413242059e+02	-1.406603946682916e-01	1.033039387327173e-01	1.845478255218359e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
993	9.232920126038014e-01	-6.121060937209794e-02	1.288851463941475e-01	4.457412071793424e+00	1.481226755986057e+00	2.782358579466529e+04	1.109519832450665e+04	2.998903877228840e+02	-1.605952824418827e-01	1.049771834166805e-01	1.845397548866285e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
994	5.036468500118049e-01	-2.188015358451269e-01	1.276197767072276e-01	7.811067747171838e+00	1.265317209341635e+00	2.760333747652872e+04	1.094320943576930e+04	2.987150306875162e+02	-1.612724641627486e+00	1.789532918028156e-01	1.839829769082241e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
995	5.204374508849743e-01	-2.152036863225495e-01	1.276974819719720e-01	7.659451401666437e+00	1.330375853040097e+00	2.761743929295560e+04	1.095231904149601e+04	2.987817715708258e+02	-1.525689819304189e+00	1.756885931669026e-01	1.840146212068621e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
996	5.371918494877520e-01	-2.113401115300588e-01	1.277669572122665e-01	7.509676607535318e+00	1.392677311733548e+00	2.762978059786014e+04	1.096059787412014e+04	2.988450300466961e+02	-1.446592353606900e+00	1.724937698603951e-01	1.840446111967719e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
997	5.538502747575045e-01	-2.072285172272731e-01	1.278323926320303e-01	7.361155794281017e+00	1.442162230712763e+00	2.764136026495100e+04	1.096851251184551e+04	2.989077411704392e+02	-1.370974471906363e+00	1.693036807685665e-01	1.840743386483723e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
998	9.147419436427007e-01	-6.588638878102901e-02	1.288636448021866e-01	4.529802404342340e+00	1.497535794077979e+00	2.782006637451791e+04	1.109269971528860e+04	2.998728802584549e+02	-1.844674472613415e-01	1.066484917730329e-01	1.845314692278717e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
999	9.057860393836361e-01	-7.066841181913945e-02	1.288446242630071e-01	4.603107742270500e+00	1.512189227337730e+00	2.781706579983280e+04	1.109038658908598e+04	2.998546078557801e+02	-2.065674737713920e-01	1.083266273629918e-01	1.845228213000483e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
1000	8.964108420866275e-01	-7.556471128594652e-02	1.288241911738770e-01	4.677348565865635e+00	1.526376559418731e+00	2.781375080333411e+04	1.108791822625171e+04	2.998354198936956e+02	-2.301506591643377e-01	1.100237569614815e-01	1.845137397819685e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
1001	8.866049193380281e-01	-8.055590791169938e-02	1.288020548885476e-01	4.751721730191314e+00	1.540078663991930e+00	2.781005522091387e+04	1.108527938086131e+04	2.998155795031518e+02	-2.553626657628647e-01	1.117230148626508e-01	1.845043491770031e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
1002	5.704242716668287e-01	-2.029367890271671e-01	1.278996182977744e-01	7.213730222882566e+00	1.489322990683498e+00	2.765332280485159e+04	1.097648760728843e+04	2.989678500487117e+02	-1.294778966227102e+00	1.661473792466051e-01	1.841028296909525e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
1003	5.868990882910168e-01	-1.983752749706848e-01	1.279620708300896e-01	7.069595312824674e+00	1.524905950839166e+00	2.766438745444871e+04	1.098400495115444e+04	2.990265881118639e+02	-1.222956901985353e+00	1.630364034600570e-01	1.841306682896304e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
1004	8.764169373134507e-01	-8.562524475764084e-02	1.287810748699084e-01	4.827502838806008e+00	1.553331004770229e+00	2.780662098836350e+04	1.108270833288662e+04	2.997948745289514e+02	-2.799269235776032e-01	1.134494519424608e-01	1.844945490356845e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
1005	8.658326642219021e-01	-9.079229458823487e-02	1.287567829640716e-01	4.904689365786370e+00	1.566370710952369e+00	2.780248429542225e+04	1.107981608951320e+04	2.997731834152135e+02	-3.075599403813665e-01	1.152087261888548e-01	1.844842817785420e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
1006	8.548605215572731e-01	-9.602652659212006e-02	1.287355080424517e-01	4.983919056560796e+00	1.580077194765439e+00	2.779903093991018e+04	1.107714376179625e+04	2.997504102570608e+02	-3.330918431894304e-01	1.170148911448352e-01	1.844735019582175e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
1007	6.031959463415479e-01	-1.936209707644187e-01	1.280214911523798e-01	6.928081869626689e+00	1.559583245812211e+00	2.767482087446981e+04	1.099114373661256e+04	2.990820517287585e+02	-1.154751653307140e+00	1.600000963349648e-01	1.841569525409890e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
1008	6.193202223465983e-01	-1.886992547374652e-01	1.280801555536236e-01	6.791431738128592e+00	1.583897960863213e+00	2.768524243135099e+04	1.099815659349592e+04	2.991358042776525e+02	-1.087749549030341e+00	1.570353457702358e-01	1.841824236543465e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
1009	6.352592748869179e-01	-1.836376171515045e-01	1.281325441317725e-01	6.657640010310380e+00	1.608139455186308e+00	2.769433949372511e+04	1.100451430121511e+04	2.991863497220095e+02	-1.027006858476776e+00	1.541540163777314e-01	1.842063730228804e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
