"PointID"	"x"	"y"	"Conservative_1"	"Conservative_2"	"Conservative_3"	"Conservative_4"	"Surface_Sensitivity"	"Solution_Sensor"
2261	4.397687544090686e-02	-4.910358257976045e-01	1.594632966319906e+01	-4.595947474733543e-01	6.140269106389721e-01	2.191237780169401e-05	0.000000000000000e+00	0.000000000000000e+00	
2262	-4.923842355388038e-03	-5.126410795541669e-01	1.304281046338107e+01	-3.832546311441659e-01	5.737113214885126e-01	1.663501951647481e-05	0.000000000000000e+00	0.000000000000000e+00	
2263	-5.853559383352216e-02	-5.272024505311073e-01	1.067711293943036e+01	-3.218818778877950e-01	5.358994196125040e-01	1.379219048646347e-05	0.000000000000000e+00	0.000000000000000e+00	
2264	1.030128260637873e+00	-1.626582476157126e-01	7.437600114927652e+01	-2.192601558798667e+00	-6.749853299196161e-01	1.750108634548425e-04	0.000000000000000e+00	0.000000000000000e+00	
2265	2.080114917146487e-01	-4.352654374785305e-01	2.790413518252495e+01	-7.595610330662891e-01	7.220155908142791e-01	4.276819721310013e-05	0.000000000000000e+00	0.000000000000000e+00	
2266	2.473583815374992e-01	-4.493050710951189e-01	2.839188107657613e+01	-7.645571639563528e-01	7.042672232048193e-01	4.232742148520327e-05	0.000000000000000e+00	0.000000000000000e+00	
2267	1.020365748206990e+00	-1.874661164397512e-01	6.824386965529081e+01	-1.971446625075492e+00	-4.537482655746765e-01	1.543009436131924e-04	0.000000000000000e+00	0.000000000000000e+00	
2268	2.864586836926776e-01	-4.608584736301929e-01	2.889513940468931e+01	-7.715786429409274e-01	6.871816018468700e-01	4.128389252843159e-05	0.000000000000000e+00	0.000000000000000e+00	
2269	3.273036606748720e-01	-4.708828919895707e-01	2.960854546493542e+01	-7.825844708680523e-01	6.702987514202101e-01	4.220980186966114e-05	0.000000000000000e+00	0.000000000000000e+00	
2270	3.673004931181618e-01	-4.781279267543831e-01	3.050177751038827e+01	-7.982906547053141e-01	6.526732626905971e-01	4.354551292769980e-05	0.000000000000000e+00	0.000000000000000e+00	
2271	4.057067035450680e-01	-4.826090397941557e-01	3.142174098409222e+01	-8.172829834719724e-01	6.347945136363733e-01	4.334954573673524e-05	0.000000000000000e+00	0.000000000000000e+00	
2272	4.480376973357578e-01	-4.845193168114603e-01	3.260027246617302e+01	-8.429316447597429e-01	6.157645354094061e-01	4.790630958774331e-05	0.000000000000000e+00	0.000000000000000e+00	
2273	4.946051526846633e-01	-4.841260652575682e-01	3.405214047810252e+01	-8.750974003042123e-01	5.938239151794114e-01	4.898020844699911e-05	0.000000000000000e+00	0.000000000000000e+00	
2274	5.417441323278493e-01	-4.817519819326066e-01	3.560675886360419e+01	-9.120362691070708e-01	5.679899308523427e-01	5.304956430509971e-05	0.000000000000000e+00	0.000000000000000e+00	
2275	1.007400177408951e+00	-2.131846166942286e-01	6.289440050422900e+01	-1.776394674604445e+00	-2.858496374243343e-01	1.421338894327990e-04	0.000000000000000e+00	0.000000000000000e+00	
2276	5.854990784981040e-01	-4.769484322451656e-01	3.687849212899109e+01	-9.451337987554265e-01	5.379457958216665e-01	5.704721699467603e-05	0.000000000000000e+00	0.000000000000000e+00	
2277	9.921611699819912e-01	-2.382616926491586e-01	5.901199506829298e+01	-1.638267885200684e+00	-1.609312316422343e-01	1.282742838401659e-04	0.000000000000000e+00	0.000000000000000e+00	
2278	6.276219524707251e-01	-4.696155310303325e-01	3.827069785568033e+01	-9.809843744985083e-01	5.059501599666767e-01	5.953026581995559e-05	0.000000000000000e+00	0.000000000000000e+00	
2279	6.720466870585899e-01	-4.584615054476551e-01	3.982351437124300e+01	-1.022713705760491e+00	4.708994583266979e-01	6.504830547840748e-05	0.000000000000000e+00	0.000000000000000e+00	
2280	9.758155380356748e-01	-2.613089009041945e-01	5.656325742410817e+01	-1.550879862995869e+00	-7.033141737024701e-02	1.220762459783058e-04	0.000000000000000e+00	0.000000000000000e+00	
2281	7.147716654762696e-01	-4.443803798599328e-01	4.149034840021781e+01	-1.069605293025828e+00	4.328076245541926e-01	6.934485367864044e-05	0.000000000000000e+00	0.000000000000000e+00	
2282	7.552937421984242e-01	-4.280224558481203e-01	4.316508604018578e+01	-1.118418360772623e+00	3.922209313366743e-01	7.494349343059009e-05	0.000000000000000e+00	0.000000000000000e+00	
2283	9.580435129694617e-01	-2.831872960856002e-01	5.461979062518735e+01	-1.483783618643660e+00	4.450482986705076e-03	1.145169273322407e-04	0.000000000000000e+00	0.000000000000000e+00	
2284	9.372075800459599e-01	-3.058115263132370e-01	5.285431418320395e+01	-1.424038037524780e+00	7.283810030503449e-02	1.087537824970920e-04	0.000000000000000e+00	0.000000000000000e+00	
2285	7.932292221054277e-01	-4.098840536126719e-01	4.485015338564328e+01	-1.168624740100778e+00	3.479319848754944e-01	8.025515362837244e-05	0.000000000000000e+00	0.000000000000000e+00	
2286	9.130309602369968e-01	-3.288988114313721e-01	5.111593229044392e+01	-1.366954325706652e+00	1.374064644490450e-01	1.023627815961698e-04	0.000000000000000e+00	0.000000000000000e+00	
2287	8.867487027286554e-01	-3.508060891107223e-01	4.951869333414248e+01	-1.315107360955975e+00	1.963834927903498e-01	9.663402664245172e-05	0.000000000000000e+00	0.000000000000000e+00	
2288	8.277811448638517e-01	-3.907515182352079e-01	4.647998919620399e+01	-1.218507000805767e+00	3.005805316747622e-01	8.579097205363868e-05	0.000000000000000e+00	0.000000000000000e+00	
2289	8.587044211952857e-01	-3.711475089681575e-01	4.801044501691279e+01	-1.266713500543268e+00	2.502839307215611e-01	9.105707279351664e-05	0.000000000000000e+00	0.000000000000000e+00	
2290	9.221078269871719e-01	2.461182012490392e-02	-3.886847671133063e+01	2.438149955351848e-01	-3.193858748810467e-02	-1.459242023822565e-04	0.000000000000000e+00	0.000000000000000e+00	
2291	9.129746631557845e-01	2.441079844381325e-02	-3.409115480485065e+01	5.474095523157098e-02	4.639699368545084e-02	-1.552376266223032e-04	0.000000000000000e+00	0.000000000000000e+00	
2292	9.278485717960118e-01	3.787905189770849e-02	-4.827295524163981e+01	7.070368357463778e-01	-3.297343329741047e-01	-1.781541435989177e-04	0.000000000000000e+00	0.000000000000000e+00	
2293	9.397337795078476e-01	4.959097853625753e-02	-5.692689575267212e+01	1.156014831294355e+00	-7.136356773786393e-01	-1.743389728345197e-04	0.000000000000000e+00	0.000000000000000e+00	
2294	1.057918736930168e+00	-7.442578114910484e-02	7.873219336228181e+01	-2.437080417819808e+00	-1.745726320527031e+00	2.191519974538973e-04	0.000000000000000e+00	0.000000000000000e+00	
2295	1.065562953063213e+00	-6.539674901314729e-02	7.435587036251934e+01	-2.329074758750151e+00	-1.845250529492535e+00	2.080822790499233e-04	0.000000000000000e+00	0.000000000000000e+00	
2296	1.073215548262648e+00	-5.610011423821959e-02	7.003487855544054e+01	-2.233864285419442e+00	-1.927932781641930e+00	1.966235850333677e-04	0.000000000000000e+00	0.000000000000000e+00	
2297	1.080528737142018e+00	-4.761598277307966e-02	6.535019315572049e+01	-2.144204494234125e+00	-1.973478677870169e+00	1.741809570523527e-04	0.000000000000000e+00	0.000000000000000e+00	
2298	1.083577526664509e+00	-3.163756166609007e-02	6.189354404808402e+01	-2.163759880777298e+00	-2.183158218868575e+00	1.869438032344631e-04	0.000000000000000e+00	0.000000000000000e+00	
2299	1.087924004101151e+00	-3.896034236419885e-02	6.187143085919111e+01	-2.092722287884056e+00	-2.019804199385943e+00	1.903283276490903e-04	0.000000000000000e+00	0.000000000000000e+00	
2300	1.090076455620626e+00	-2.203978672479302e-02	5.838757892009767e+01	-2.116656262066365e+00	-2.235894439416271e+00	1.860333700509775e-04	0.000000000000000e+00	0.000000000000000e+00	
2301	1.084081816901397e+00	-1.242795607777005e-02	5.685462522479923e+01	-2.157130921551829e+00	-2.427453920637294e+00	1.896622494193301e-04	0.000000000000000e+00	0.000000000000000e+00	
2302	1.080381367808763e+00	-6.632617063005157e-03	5.554815159644973e+01	-2.205863853465595e+00	-2.601163528400027e+00	2.025959945029033e-04	0.000000000000000e+00	0.000000000000000e+00	
2303	1.077658586313673e+00	5.655597389573816e-06	5.214884960237691e+01	-2.121095103362169e+00	-2.725914463559060e+00	2.332327635846971e-04	0.000000000000000e+00	0.000000000000000e+00	
2304	1.073884750314342e+00	1.032614911066165e-02	4.891846091699701e+01	-1.952842990714521e+00	-3.003298335778998e+00	2.666592236380543e-04	0.000000000000000e+00	0.000000000000000e+00	
2305	1.060204535047826e+00	3.283789435451256e-02	2.976285742479449e+01	-9.866394952325573e-01	-3.295614352431173e+00	1.623636415919985e-04	0.000000000000000e+00	0.000000000000000e+00	
2306	1.057466953427463e+00	4.115342693096201e-02	2.038174032521522e+01	-6.466618842152543e-01	-3.247490588518903e+00	1.269640365025108e-04	0.000000000000000e+00	0.000000000000000e+00	
2307	1.074765832789430e+00	2.148489912051007e-02	4.264349507338850e+01	-1.589379063444482e+00	-3.021452431095917e+00	2.235091671488358e-04	0.000000000000000e+00	0.000000000000000e+00	
2308	1.069800576511077e+00	3.071954494306240e-02	3.474479700856313e+01	-1.208877486459014e+00	-3.108285666627817e+00	1.896567670909800e-04	0.000000000000000e+00	0.000000000000000e+00	
2309	1.051698722747106e+00	5.366672241217690e-02	4.626942835654305e+00	-1.450157357086982e-01	-3.064795580870188e+00	4.454338092388989e-05	0.000000000000000e+00	0.000000000000000e+00	
2310	1.060079290142596e+00	4.697091272733100e-02	1.388644906413762e+01	-4.395108491740233e-01	-3.066593282936310e+00	8.050143701213845e-05	0.000000000000000e+00	0.000000000000000e+00	
2311	1.050999408826322e+00	6.397182938565160e-02	-1.952838861784777e+00	3.750216097835569e-02	-2.858596967244196e+00	3.578649634251934e-05	0.000000000000000e+00	0.000000000000000e+00	
2312	1.040830190535724e+00	6.775368050539225e-02	-1.142928360151840e+01	3.246631524132465e-01	-2.836006639069944e+00	-1.993268514473969e-06	0.000000000000000e+00	0.000000000000000e+00	
2313	1.030680096542234e+00	7.070441154186898e-02	-2.031648050584680e+01	5.874334611576775e-01	-2.771277001230945e+00	-2.246201059071663e-05	0.000000000000000e+00	0.000000000000000e+00	
2314	1.020076888184153e+00	7.344647298336238e-02	-2.897095148114176e+01	8.357825797788309e-01	-2.658924412154104e+00	-5.314138431328725e-05	0.000000000000000e+00	0.000000000000000e+00	
2315	1.009625015836485e+00	7.683242418666604e-02	-3.616896638513515e+01	1.032165650332941e+00	-2.497470613712394e+00	-8.034449383500119e-05	0.000000000000000e+00	0.000000000000000e+00	
2316	9.984036620469047e-01	7.923450531693241e-02	-4.244614491136893e+01	1.195212787134559e+00	-2.312801676138620e+00	-8.797436546167894e-05	0.000000000000000e+00	0.000000000000000e+00	
2317	9.873574312084968e-01	7.860636000855727e-02	-4.807267332615547e+01	1.330871623831569e+00	-2.110143072625608e+00	-1.092740933118899e-04	0.000000000000000e+00	0.000000000000000e+00	
2318	9.760682831954636e-01	7.660420311795155e-02	-5.313050163988069e+01	1.429517460326661e+00	-1.863081024587650e+00	-1.239031512125528e-04	0.000000000000000e+00	0.000000000000000e+00	
2319	9.633047036256883e-01	6.996263275422578e-02	-5.759783788709122e+01	1.478923588752031e+00	-1.544119210733104e+00	-1.399694658607400e-04	0.000000000000000e+00	0.000000000000000e+00	
2320	9.512214137722699e-01	6.071465532814806e-02	-5.960696737082902e+01	1.414865137140563e+00	-1.157075081588789e+00	-1.514801222461954e-04	0.000000000000000e+00	0.000000000000000e+00	
2321	1.053299263071669e+00	-1.332823887010626e-01	7.514978441710426e+01	-2.239393764366897e+00	-9.754931761815950e-01	1.916450784112506e-04	0.000000000000000e+00	0.000000000000000e+00	
2322	1.049688611113188e+00	-1.563101752068604e-01	7.059849031848140e+01	-2.071677487863734e+00	-7.425260784434700e-01	1.711505388891442e-04	0.000000000000000e+00	0.000000000000000e+00	
2323	1.061493129430017e+00	-8.756419766855801e-02	7.626027804410450e+01	-2.328952151080681e+00	-1.521695072425185e+00	2.062272141841472e-04	0.000000000000000e+00	0.000000000000000e+00	
2324	1.065127728213987e+00	-1.023762842243131e-01	7.400337894646749e+01	-2.233168839116267e+00	-1.311075485210668e+00	1.950429268475183e-04	0.000000000000000e+00	0.000000000000000e+00	
2325	1.068120906955638e+00	-1.226213036060156e-01	7.138091930033494e+01	-2.133129490220349e+00	-1.077399956228741e+00	1.884870660003406e-04	0.000000000000000e+00	0.000000000000000e+00	
2326	-1.936164563950215e-01	-1.514733776151216e-01	2.087731530803840e+01	-7.481701108886153e-01	9.172538689442943e-01	9.070765285423637e-05	0.000000000000000e+00	0.000000000000000e+00	
2327	-1.770702053655063e-01	-1.927784236206879e-01	2.027823230418816e+01	-7.066405981633789e-01	8.480561949085881e-01	7.661449274628770e-05	0.000000000000000e+00	0.000000000000000e+00	
2328	-1.798986541861154e-01	-2.219390293611359e-01	1.772329940444788e+01	-6.351556988984225e-01	7.829513041458636e-01	6.642962781313763e-05	0.000000000000000e+00	0.000000000000000e+00	
2329	-1.826885307498565e-01	-2.530591320182084e-01	1.555711422774280e+01	-5.715848446619922e-01	7.315771237718608e-01	5.724589466539985e-05	0.000000000000000e+00	0.000000000000000e+00	
2330	-1.828975179770807e-01	-2.896939088647508e-01	1.371877159065043e+01	-5.143295172479191e-01	6.871069766874156e-01	4.917233098455463e-05	0.000000000000000e+00	0.000000000000000e+00	
2331	-1.812249568444011e-01	-3.250560063431904e-01	1.234686443761966e+01	-4.636302517011635e-01	6.500751212134858e-01	4.147796836701564e-05	0.000000000000000e+00	0.000000000000000e+00	
2332	-1.764746592801194e-01	-3.632714293177413e-01	1.130181446840843e+01	-4.195280404180641e-01	6.142528234106278e-01	3.467847570446632e-05	0.000000000000000e+00	0.000000000000000e+00	
2333	-1.679807287634716e-01	-4.029889313929151e-01	1.046398702624141e+01	-3.775188404881806e-01	5.810759699837714e-01	2.706366505825604e-05	0.000000000000000e+00	0.000000000000000e+00	
2334	-1.558910493231152e-01	-4.482491392896339e-01	9.708961720516855e+00	-3.371625326834407e-01	5.485225843723091e-01	2.113556159139623e-05	0.000000000000000e+00	0.000000000000000e+00	
2335	-1.378805712032012e-01	-4.916951223055275e-01	9.187640564718924e+00	-3.024276959317786e-01	5.226299944595354e-01	1.540200718973326e-05	0.000000000000000e+00	0.000000000000000e+00	
2336	-1.160389056003983e-01	-5.382879614894325e-01	8.665902527300267e+00	-2.720491985445348e-01	4.998361617899506e-01	1.139821719162263e-05	0.000000000000000e+00	0.000000000000000e+00	
2337	-2.007623391025746e-01	-1.752477297994678e-01	1.889903359664592e+01	-6.877137220494937e-01	8.342455556356159e-01	7.620349650798181e-05	0.000000000000000e+00	0.000000000000000e+00	
2338	1.278214411521910e-01	2.723239879047735e-02	3.985166743193632e+01	-2.044576895351672e+00	1.854365792682361e+00	5.283208391970568e-05	0.000000000000000e+00	0.000000000000000e+00	
2339	1.398519268509549e-01	2.668521650809567e-02	4.233967944542651e+01	-2.205327461425611e+00	1.858703451249812e+00	5.300721953762726e-05	0.000000000000000e+00	0.000000000000000e+00	
2340	9.703493532565810e-02	3.946924100598465e-02	3.856229577361955e+01	-1.580739867992527e+00	2.183050598170969e+00	4.109146589029987e-05	0.000000000000000e+00	0.000000000000000e+00	
2341	8.811383302836794e-02	5.179162115724942e-02	4.154304807752690e+01	-1.569890504104117e+00	2.493668778077827e+00	5.076334113717587e-05	0.000000000000000e+00	0.000000000000000e+00	
2342	7.776474226413274e-02	6.427603730684590e-02	4.346220763519444e+01	-1.607711776164950e+00	2.764153190519445e+00	6.003911498417673e-05	0.000000000000000e+00	0.000000000000000e+00	
2343	-2.138372770601243e-01	-1.315213136631475e-01	1.913686453302143e+01	-7.307977283237032e-01	9.140948283199904e-01	8.935289203643253e-05	0.000000000000000e+00	0.000000000000000e+00	
2344	5.493197040666000e-02	7.180429047168430e-02	2.414297186719672e+01	-1.342473218731542e+00	2.690829440654326e+00	1.357291373460206e-04	0.000000000000000e+00	0.000000000000000e+00	
2345	6.586193686029590e-02	7.665815866046582e-02	4.237516361062384e+01	-1.671323536965959e+00	2.925764614779147e+00	9.708827703694841e-05	0.000000000000000e+00	0.000000000000000e+00	
2346	4.150811498601235e-02	8.227155252198846e-02	1.519379354360309e+01	-1.346602234044621e+00	2.644256761722622e+00	1.900738311926431e-04	0.000000000000000e+00	0.000000000000000e+00	
2347	2.541010704939756e-02	9.167203505417931e-02	7.304677108837135e+00	-1.322054108546395e+00	2.548655183422948e+00	2.206021325211617e-04	0.000000000000000e+00	0.000000000000000e+00	
2348	7.175520959038340e-03	9.979083438262459e-02	3.148976088452244e+00	-1.323198078276683e+00	2.467737205061879e+00	2.500470815047627e-04	0.000000000000000e+00	0.000000000000000e+00	
2349	-1.315494618473770e-02	1.048456077356530e-01	3.346763841364230e+00	-1.348041885779249e+00	2.424812798721288e+00	2.580199852929731e-04	0.000000000000000e+00	0.000000000000000e+00	
2350	-2.320718602846857e-01	-1.065565630696900e-01	1.811952556356691e+01	-7.318747392859657e-01	9.177412314248818e-01	9.583957448539859e-05	0.000000000000000e+00	0.000000000000000e+00	
2351	-2.205143489819542e-01	-1.818011596341917e-02	3.287304528624558e+01	-1.182752214583218e+00	1.280687093228675e+00	1.239548532959037e-04	0.000000000000000e+00	0.000000000000000e+00	
2352	-2.339625308092232e-01	-4.939683848781767e-02	2.573445916899407e+01	-9.837985780481273e-01	1.093602577595020e+00	1.063073186486200e-04	0.000000000000000e+00	0.000000000000000e+00	
2353	-2.507802602095576e-01	-8.239100878904719e-02	1.878787130690915e+01	-7.896351966858941e-01	9.182576712006534e-01	9.171391121384014e-05	0.000000000000000e+00	0.000000000000000e+00	
2354	-3.463063079932802e-02	1.082905365812055e-01	8.250826537925553e+00	-1.438492849756974e+00	2.426542592631869e+00	2.631296848370534e-04	0.000000000000000e+00	0.000000000000000e+00	
2355	-5.661623220267364e-02	1.084800014321946e-01	1.643070451623054e+01	-1.573439162406554e+00	2.452516375393269e+00	2.575862616600994e-04	0.000000000000000e+00	0.000000000000000e+00	
2356	-7.943822190052549e-02	1.069792433528345e-01	2.532645890065950e+01	-1.710249565378166e+00	2.452881794021738e+00	2.472242720907745e-04	0.000000000000000e+00	0.000000000000000e+00	
2357	-1.036444093516486e-01	9.906402331100815e-02	3.311375691695426e+01	-1.793020433082276e+00	2.408646909800690e+00	2.432412074961908e-04	0.000000000000000e+00	0.000000000000000e+00	
2358	-2.300627281052386e-01	6.391620834889783e-04	3.392303792230351e+01	-1.244841258706386e+00	1.302233869567426e+00	1.297809125144059e-04	0.000000000000000e+00	0.000000000000000e+00	
2359	-2.118223577218316e-01	2.536309174725915e-02	3.872904806198093e+01	-1.422018735227046e+00	1.529082715215573e+00	1.522688650457453e-04	0.000000000000000e+00	0.000000000000000e+00	
2360	-1.917657966333869e-01	4.486268263182926e-02	4.202535870672400e+01	-1.575754558281765e+00	1.766641318619171e+00	1.758403027281580e-04	0.000000000000000e+00	0.000000000000000e+00	
2361	-1.704584806475331e-01	6.013015142467934e-02	4.315719609167943e+01	-1.688672895726044e+00	1.983178617702290e+00	1.969064669194441e-04	0.000000000000000e+00	0.000000000000000e+00	
2362	-1.271378251965103e-01	8.725682379174098e-02	3.890646281516188e+01	-1.808867720468894e+00	2.312035613918140e+00	2.309140466652872e-04	0.000000000000000e+00	0.000000000000000e+00	
2363	-1.489532413537638e-01	7.389867378494192e-02	4.215128378179535e+01	-1.767919406803615e+00	2.165543594959684e+00	2.143608563808933e-04	0.000000000000000e+00	0.000000000000000e+00	
2364	1.087527787222980e-01	4.034047109901242e-02	3.934971884984054e+01	-1.815598586073625e+00	2.122695258281855e+00	4.628821733680078e-05	0.000000000000000e+00	0.000000000000000e+00	
2365	1.204918092763318e-01	4.073612308919274e-02	4.057364831566391e+01	-2.012335998658255e+00	2.067464841738286e+00	4.906098556362399e-05	0.000000000000000e+00	0.000000000000000e+00	
2366	8.754915318200874e-01	-6.869412239825817e-03	-7.303802097140631e+00	-1.041265918632527e+00	2.829383962825152e-01	-9.646908761817000e-05	0.000000000000000e+00	0.000000000000000e+00	
2367	8.649105951472389e-01	-8.677667426691751e-03	-4.674700804977872e+00	-1.138440176814747e+00	2.756542675387080e-01	-7.853768672228105e-05	0.000000000000000e+00	0.000000000000000e+00	
2368	8.893213636555458e-01	8.773741070787426e-03	-1.783642151339950e+01	-5.969033494502084e-01	1.940077482282020e-01	-1.293081184520986e-04	0.000000000000000e+00	0.000000000000000e+00	
2369	8.791976485758274e-01	7.560173004205112e-03	-1.482393503651177e+01	-7.035606497434612e-01	1.902082740216292e-01	-8.721912581486973e-05	0.000000000000000e+00	0.000000000000000e+00	
2370	8.539972348794317e-01	-1.051505529496020e-02	-2.906335610039229e+00	-1.204491065781052e+00	2.754080044447442e-01	-6.410823003427909e-05	0.000000000000000e+00	0.000000000000000e+00	
2371	8.427276087814242e-01	-1.237150046523627e-02	-5.097152654730185e-01	-1.297843390236449e+00	2.732768207682157e-01	-5.120851138005493e-05	0.000000000000000e+00	0.000000000000000e+00	
2372	8.311301111630154e-01	-1.425093714199090e-02	1.022865631522566e+00	-1.359560471351511e+00	2.822070552214269e-01	-4.252395018311402e-05	0.000000000000000e+00	0.000000000000000e+00	
2373	1.521861831832830e-01	2.585291750915981e-02	4.428884848330792e+01	-2.338815600956886e+00	1.863248308960783e+00	5.535268455724020e-05	0.000000000000000e+00	0.000000000000000e+00	
2374	8.192418283899829e-01	-1.611894203459509e-02	2.690925434882867e+00	-1.424829508581227e+00	2.713849039208731e-01	-2.620866856039302e-05	0.000000000000000e+00	0.000000000000000e+00	
2375	8.070074682586281e-01	-1.796794492212182e-02	4.679778100001071e+00	-1.506935063859256e+00	2.852178030114366e-01	-2.713631421507697e-05	0.000000000000000e+00	0.000000000000000e+00	
2376	7.944612522867031e-01	-1.980134170162917e-02	5.745357272940300e+00	-1.552558877288910e+00	3.131941341564906e-01	-1.281752918179967e-05	0.000000000000000e+00	0.000000000000000e+00	
2377	7.816590358504522e-01	-2.161567676925877e-02	7.336386470208700e+00	-1.619646265952783e+00	3.306831015787559e-01	-1.671922011195907e-05	0.000000000000000e+00	0.000000000000000e+00	
2378	7.686214969899204e-01	-2.336124283796082e-02	8.576772001528525e+00	-1.672435975906673e+00	3.559913364748281e-01	4.207925064537531e-06	0.000000000000000e+00	0.000000000000000e+00	
2379	7.553363310280613e-01	-2.500387461553948e-02	9.970412632415071e+00	-1.731867132043442e+00	3.815698587544533e-01	-9.570370251251694e-06	0.000000000000000e+00	0.000000000000000e+00	
2380	7.417878755156425e-01	-2.654552325779322e-02	1.124931044594985e+01	-1.786149448367364e+00	4.100874677165419e-01	1.568395328275678e-05	0.000000000000000e+00	0.000000000000000e+00	
2381	7.280244302425684e-01	-2.797637129447042e-02	1.253145318198554e+01	-1.840532477287677e+00	4.425101387713209e-01	-1.729008576626641e-07	0.000000000000000e+00	0.000000000000000e+00	
2382	7.140566993968878e-01	-2.926652800448498e-02	1.373440518609316e+01	-1.890743463401020e+00	4.759465450244363e-01	2.518441271958739e-05	0.000000000000000e+00	0.000000000000000e+00	
2383	6.998641026879246e-01	-3.040227061343283e-02	1.493492887312956e+01	-1.940331692517900e+00	5.126412740228655e-01	8.449337399626035e-06	0.000000000000000e+00	0.000000000000000e+00	
2384	6.854688683803940e-01	-3.138767665335626e-02	1.608477853619785e+01	-1.986747936849490e+00	5.497244296139862e-01	3.342185247825375e-05	0.000000000000000e+00	0.000000000000000e+00	
2385	6.709056242702465e-01	-3.219963237209572e-02	1.724154764254460e+01	-2.032665005770271e+00	5.897345389378447e-01	1.614745612037864e-05	0.000000000000000e+00	0.000000000000000e+00	
2386	6.561739800008168e-01	-3.282439432322352e-02	1.835676192443270e+01	-2.075715850265640e+00	6.300250728837541e-01	4.073422895224196e-05	0.000000000000000e+00	0.000000000000000e+00	
2387	6.412829201743503e-01	-3.326041003191336e-02	1.948810498895366e+01	-2.118398437951745e+00	6.734071674959384e-01	2.315707916187210e-05	0.000000000000000e+00	0.000000000000000e+00	
2388	6.262579605050985e-01	-3.349519926182164e-02	2.058963757648407e+01	-2.158638761634501e+00	7.186440460877112e-01	4.687984041730579e-05	0.000000000000000e+00	0.000000000000000e+00	
2389	1.648439483104487e-01	2.473306707575110e-02	4.563858470770146e+01	-2.448603364370030e+00	1.863753993660421e+00	5.847146565806844e-05	0.000000000000000e+00	0.000000000000000e+00	
2390	1.777720038891167e-01	2.333251958027976e-02	4.654322827505243e+01	-2.536037220221235e+00	1.860294554034021e+00	6.217664106583186e-05	0.000000000000000e+00	0.000000000000000e+00	
2391	1.909365915882394e-01	2.167163439047359e-02	4.712139157283875e+01	-2.603857109608100e+00	1.855234041168571e+00	6.465004909510352e-05	0.000000000000000e+00	0.000000000000000e+00	
2392	2.043169053215196e-01	1.977998394388933e-02	4.746233160320740e+01	-2.658665967669005e+00	1.844673392495369e+00	6.781493114616829e-05	0.000000000000000e+00	0.000000000000000e+00	
2393	2.178929802149855e-01	1.769419625162842e-02	4.750758602280177e+01	-2.696393577769066e+00	1.832319700318105e+00	6.980810287851700e-05	0.000000000000000e+00	0.000000000000000e+00	
2394	2.316587009261202e-01	1.543682012864285e-02	4.743699941887202e+01	-2.729072530453614e+00	1.814800758811697e+00	7.155231542158646e-05	0.000000000000000e+00	0.000000000000000e+00	
2395	2.456372332598173e-01	1.301570326200416e-02	4.703645477515376e+01	-2.743735429969401e+00	1.795744554580686e+00	7.300322202915528e-05	0.000000000000000e+00	0.000000000000000e+00	
2396	2.597691922592910e-01	1.040120460539437e-02	4.664643989317888e+01	-2.760209981152010e+00	1.772636428889393e+00	7.354891408298757e-05	0.000000000000000e+00	0.000000000000000e+00	
2397	6.111113007207815e-01	-3.350845977072510e-02	2.166393069258023e+01	-2.196105060681080e+00	7.640057412909670e-01	3.080311260597265e-05	0.000000000000000e+00	0.000000000000000e+00	
2398	5.958279519258576e-01	-3.329751185516090e-02	2.287222161216152e+01	-2.238971575432280e+00	8.102824633906937e-01	4.810907445296841e-05	0.000000000000000e+00	0.000000000000000e+00	
2399	5.804202682730394e-01	-3.287348413444857e-02	2.382224969944738e+01	-2.268631504250770e+00	8.452792802621660e-01	4.379822182049308e-05	0.000000000000000e+00	0.000000000000000e+00	
2400	5.649114147749347e-01	-3.227607126512018e-02	2.542045176694022e+01	-2.328534050159383e+00	8.971324321677718e-01	4.747181650920632e-05	0.000000000000000e+00	0.000000000000000e+00	
2401	5.493190545362370e-01	-3.149965685365667e-02	2.614797828156737e+01	-2.343648467534943e+00	9.601346779546366e-01	5.463152690389008e-05	0.000000000000000e+00	0.000000000000000e+00	
2402	5.337325051449108e-01	-3.058493666634829e-02	2.738806736907022e+01	-2.383330992838334e+00	1.006869367189570e+00	4.947170415365405e-05	0.000000000000000e+00	0.000000000000000e+00	
2403	5.181320702698945e-01	-2.939002106509274e-02	2.851478585574888e+01	-2.415617534338008e+00	1.058166065726457e+00	5.888124622417168e-05	0.000000000000000e+00	0.000000000000000e+00	
2404	5.024851627148912e-01	-2.796556712874503e-02	2.953417819049088e+01	-2.442210015460511e+00	1.093841109364312e+00	5.769261684819813e-05	0.000000000000000e+00	0.000000000000000e+00	
2405	4.868112649531235e-01	-2.636063544828536e-02	3.106127191506878e+01	-2.492125618086546e+00	1.146278144420694e+00	6.076274895633531e-05	0.000000000000000e+00	0.000000000000000e+00	
2406	4.711418231839896e-01	-2.458572853100821e-02	3.189283728364740e+01	-2.505522844431336e+00	1.202946004464118e+00	6.213700203253753e-05	0.000000000000000e+00	0.000000000000000e+00	
2407	4.554730748780644e-01	-2.265887558887771e-02	3.319259596701811e+01	-2.541360569208408e+00	1.255369979052622e+00	6.284548993437643e-05	0.000000000000000e+00	0.000000000000000e+00	
