"PointID"	"x"	"y"	"Conservative_1"	"Conservative_2"	"Conservative_3"	"Conservative_4"	"Pressure"	"Temperature"	"C<sub>p</sub>"	"Mach"	"<greek>m</greek>"	"C<sub>f</sub>_x"	"C<sub>f</sub>_y"	"h"	"y<sup>+</sup>"
635	5.624847342300263e-02	-1.667629803590293e-01	1.263163120675725e-01	9.135514865595669e+00	-4.584550980803636e+00	2.737877806204078e+04	1.078609198822679e+04	2.974644205458333e+02	-3.113853180115902e+00	2.340356032327612e-01	1.833893802229434e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
636	-1.753770151291049e-02	-8.758318338899476e-02	1.259204724926948e-01	6.992598568320823e+00	-8.234780014730338e+00	2.730930894220806e+04	1.073835572633699e+04	2.970788863964754e+02	-3.569934068421744e+00	2.482957569255664e-01	1.832061438226214e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
637	-2.819950113142120e-02	-7.220809099299469e-02	1.262628874567063e-01	5.719745077541162e+00	-8.623595188796502e+00	2.737300963285823e+04	1.077958650969547e+04	2.974107969363277e+02	-3.176007699761147e+00	2.370582432666146e-01	1.833639009360912e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
638	-2.710191564741900e-02	-7.968238862464337e-02	1.262569617416372e-01	6.160037471542835e+00	-8.337710277842246e+00	2.737208491798282e+04	1.077860418683780e+04	2.973976518035625e+02	-3.185392990183798e+00	2.374966519899643e-01	1.833576546788523e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
639	-3.572086969282418e-02	-6.968810905632164e-02	1.266693746788630e-01	5.267178406699320e+00	-8.314172289483379e+00	2.744956337090866e+04	1.082687815102741e+04	2.977569915544822e+02	-2.724174796759530e+00	2.246157064311297e-01	1.835283562368602e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
640	-3.552768691362249e-02	-4.981276030537814e-02	1.269737355420649e-01	3.714857236965987e+00	-8.659071759833559e+00	2.750635791442653e+04	1.086270371369184e+04	2.980261570471705e+02	-2.381890885175280e+00	2.144207812805828e-01	1.836561556916825e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
641	-3.851863439971993e-02	-4.155069980918477e-02	1.273147241503411e-01	3.173482074489153e+00	-8.360125134504280e+00	2.757025175495794e+04	1.090248651041920e+04	2.983164964785602e+02	-2.001798842932977e+00	2.028511897044085e-01	1.837939456668332e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
642	-4.087896905725007e-02	-5.221818853473919e-02	1.270514090747297e-01	3.941716835638172e+00	-8.331510274314409e+00	2.751899352812708e+04	1.087387013395099e+04	2.981501287693618e+02	-2.275204884441808e+00	2.095747296374136e-01	1.837149984596237e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
643	-4.216160681003537e-02	-5.748083913211437e-02	1.270740091189328e-01	4.387688163552411e+00	-8.164658952732015e+00	2.752493392548051e+04	1.087475557584279e+04	2.981213765006239e+02	-2.266745212306415e+00	2.107310237806852e-01	1.837013523491548e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
644	-4.347167916923911e-02	-6.624999656255046e-02	1.269732221481096e-01	4.866662061855290e+00	-7.972391393971462e+00	2.750473260129586e+04	1.086447284642229e+04	2.980758996998500e+02	-2.364988270783341e+00	2.125406154012024e-01	1.836797673053232e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
645	9.835137844882587e-03	-1.455581405413806e-02	1.275596511423169e-01	-5.962764223767783e+00	-5.804111031452416e+00	2.760803820535465e+04	1.093465076125520e+04	2.986220958909607e+02	-1.694495767404374e+00	1.883052749536339e-01	1.839389073902819e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
646	6.048307359444012e-03	-1.409618172081813e-02	1.276693862748957e-01	-4.925528014736162e+00	-6.599322722533620e+00	2.763132301660370e+04	1.094629874905302e+04	2.986832521949642e+02	-1.583208783223072e+00	1.861709273335039e-01	1.839679083525405e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
647	1.926876333034724e-03	-1.348634493829071e-02	1.276860142132021e-01	-3.886482362310459e+00	-7.101213546304574e+00	2.763335877037617e+04	1.095069800012584e+04	2.987643794603427e+02	-1.541177542029427e+00	1.829658584023661e-01	1.840063753009761e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
648	-5.178350298719184e-03	-1.803138652855956e-02	1.272247167792336e-01	-2.439827697639754e+00	-8.630192305956477e+00	2.755073411201112e+04	1.089385126714676e+04	2.982910989546776e+02	-2.084301520489208e+00	2.035994453035407e-01	1.837818950509242e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
649	-2.657842280562703e-03	-1.296635288019016e-02	1.278291533342691e-01	-2.847877281008003e+00	-7.427498145769410e+00	2.766218688788380e+04	1.096587052636446e+04	2.988433160142156e+02	-1.396216479499515e+00	1.795669061130312e-01	1.840437986377782e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
650	-3.277699476350945e-02	-3.101183866865467e-02	1.274230996101724e-01	2.077251931142034e+00	-8.400615555554262e+00	2.758804412574924e+04	1.091767959397121e+04	2.984781366357204e+02	-1.856641372109209e+00	1.960853123501989e-01	1.838706290009044e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
651	-3.917075341877629e-02	-3.422673710258278e-02	1.274480113969072e-01	2.603173857249185e+00	-8.060180752526424e+00	2.759010801774996e+04	1.092345921758439e+04	2.985777723119106e+02	-1.801421801761264e+00	1.918576875507075e-01	1.839178868788585e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
652	-9.908279562717434e-03	-1.809117016900295e-02	1.273648778983309e-01	-1.453763349083762e+00	-8.583837703890341e+00	2.757600783873746e+04	1.091138178698418e+04	2.984423242777897e+02	-1.916811760223312e+00	1.973756356311968e-01	1.838536410833327e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
653	-1.507758042365289e-02	-1.854628396347754e-02	1.275192364216119e-01	-5.577665419959288e-01	-8.478967001505824e+00	2.760542976901401e+04	1.092892784035089e+04	2.985603974868346e+02	-1.749173589806332e+00	1.923711470662935e-01	1.839096464330973e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
654	-2.065850897893373e-02	-1.955485147288516e-02	1.275961652039470e-01	2.233483580787507e-01	-8.317985507565373e+00	2.761890515596210e+04	1.093903408698299e+04	2.986563125967281e+02	-1.652616679840362e+00	1.882358533329131e-01	1.839551336675586e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
655	-2.668014992007371e-02	-2.109112985247805e-02	1.276917834998476e-01	9.315110100513699e-01	-8.131453857591769e+00	2.763720371960029e+04	1.094995969449689e+04	2.987307388380896e+02	-1.548231447671843e+00	1.849897121201953e-01	1.839904250272964e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
656	-3.300219068041728e-02	-2.330279810444248e-02	1.277356756448326e-01	1.571904644426332e+00	-7.935897367281698e+00	2.764512562764998e+04	1.095557402285702e+04	2.987812042563609e+02	-1.494591138096681e+00	1.827742378498319e-01	1.840143522367643e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
657	1.226115045865035e-01	-1.332361059044915e-01	1.257177944783628e-01	1.017509821647729e+01	-3.343337264838190e+00	2.724650760979104e+04	1.071611411582571e+04	2.969415161555892e+02	-3.782434441885270e+00	2.466156196193518e-01	1.831408267069234e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
658	1.332509316170988e-01	-1.368215353720739e-01	1.258122490816176e-01	1.012409635436106e+01	-3.101688206745969e+00	2.726374042291083e+04	1.072726583381515e+04	2.970273648415844e+02	-3.675888909298311e+00	2.435943858951276e-01	1.831816479540590e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
659	1.145733598459723e-01	-1.414263123961994e-01	1.258385591274365e-01	1.007052440315859e+01	-3.532623767229568e+00	2.727652665777070e+04	1.072959318607238e+04	2.970296916265357e+02	-3.653652964487082e+00	2.454650190994965e-01	1.831827542659477e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
660	9.600117699080850e-02	-1.456730312876333e-01	1.258831461432186e-01	9.944554496868761e+00	-3.965150577299634e+00	2.729109267721109e+04	1.073433710475957e+04	2.970557660154375e+02	-3.608328706506809e+00	2.461434604362676e-01	1.831951515170176e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
661	1.059193667315970e-01	-1.502923290051424e-01	1.259660588879965e-01	9.915566084602116e+00	-3.710458171617960e+00	2.730587080562848e+04	1.074438617655768e+04	2.971381485557889e+02	-3.512318055255738e+00	2.432170386547090e-01	1.832343174039812e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
662	8.672183473788656e-02	-1.545455899049907e-01	1.260348612620276e-01	9.714260700701695e+00	-4.113767418541915e+00	2.732261964142750e+04	1.075244601447640e+04	2.971987157247660e+02	-3.435312904620861e+00	2.421948831718682e-01	1.832631085770662e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
663	7.650017245358857e-02	-1.638523304574524e-01	1.261915731281854e-01	9.447976043598997e+00	-4.231522653135894e+00	2.735346606664428e+04	1.077153350759542e+04	2.973565625690414e+02	-3.252947539746863e+00	2.373114666716192e-01	1.833381291788772e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
664	6.514150006093357e-02	-1.734692833226921e-01	1.263979640609330e-01	9.165046202544440e+00	-4.327833453675053e+00	2.739427344311083e+04	1.079516211620142e+04	2.975222401879319e+02	-3.027195535383092e+00	2.318975860933423e-01	1.834168507586581e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
665	9.655167397888980e-01	-2.232143680827902e-02	1.290044367032470e-01	3.721174720581367e+00	1.484693943312226e+00	2.783786282175755e+04	1.111026000410327e+04	3.000198026462251e+02	-1.669326879735992e-02	8.943938059500880e-02	1.846009950559577e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
666	1.442904613363741e-01	-1.402839602267651e-01	1.259006395081759e-01	1.006719684859128e+01	-2.866380138635862e+00	2.727973231006733e+04	1.073784362941578e+04	2.971115153939152e+02	-3.574826735117376e+00	2.406016384471816e-01	1.832216561785701e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
667	1.557420280077793e-01	-1.436238408947471e-01	1.259912227036976e-01	1.000553006040573e+01	-2.639394676483460e+00	2.729628750343790e+04	1.074853961142319e+04	2.971936432536287e+02	-3.472635386609588e+00	2.376507979126794e-01	1.832606974394969e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
668	1.675932223549184e-01	-1.468222140590766e-01	1.260762446096550e-01	9.936253148113586e+00	-2.421153658800118e+00	2.731166566713506e+04	1.075874902846110e+04	2.972753217983622e+02	-3.375092767908357e+00	2.346852803751879e-01	1.832995199157523e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
669	1.798377620847369e-01	-1.498649789433119e-01	1.261623018170943e-01	9.863800205599185e+00	-2.214095822528941e+00	2.732738321352170e+04	1.076894486714840e+04	2.973540751837106e+02	-3.277679879227265e+00	2.317945382410084e-01	1.833369471376388e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
670	9.596828589192642e-01	-2.534674694720083e-02	1.289864244416567e-01	3.847169103313998e+00	1.547264781503590e+00	2.783680530155734e+04	1.110806080570083e+04	3.000023036823093e+02	-3.770480847890139e-02	9.258542884470013e-02	1.845927151590593e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
671	1.924338017849804e-01	-1.527405084312146e-01	1.262419063570077e-01	9.787192036629131e+00	-2.017917071652909e+00	2.734179414012254e+04	1.077851168443208e+04	2.974305663344351e+02	-3.186276774914787e+00	2.289565234727714e-01	1.833732946357378e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
672	2.053969691208909e-01	-1.554515609407960e-01	1.263192959258247e-01	9.712372149225839e+00	-1.832087260420792e+00	2.735592390131087e+04	1.078770321952096e+04	2.975018282934289e+02	-3.098459184632780e+00	2.262842854626112e-01	1.834071532139914e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
673	2.186903008775458e-01	-1.579844497087698e-01	1.263908020845211e-01	9.636830329926287e+00	-1.653118711172286e+00	2.736890185559188e+04	1.079628185373491e+04	2.975699618842230e+02	-3.016497360270006e+00	2.237036343472881e-01	1.834395217339611e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
674	2.323010145968323e-01	-1.603315277553563e-01	1.264610599214468e-01	9.562752269736718e+00	-1.478792621400298e+00	2.738175516627142e+04	1.080462002663380e+04	2.976343324918052e+02	-2.936832946844510e+00	2.212419253828463e-01	1.834700992516016e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
675	2.462379518549078e-01	-1.624831406529962e-01	1.265276349863723e-01	9.485675023939880e+00	-1.308050806062331e+00	2.739385211122072e+04	1.081260961649068e+04	2.976976992215726e+02	-2.860498958910202e+00	2.187946551958398e-01	1.835001967680447e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
676	2.604630681879766e-01	-1.644087922426697e-01	1.265942913718005e-01	9.407880136830826e+00	-1.141022095875744e+00	2.740604529201270e+04	1.082053156075417e+04	2.977589465613285e+02	-2.784811269221823e+00	2.164050095326695e-01	1.835292846740120e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
677	2.749587468422094e-01	-1.661207030149760e-01	1.266587571187643e-01	9.325662339955578e+00	-9.779004079505801e-01	2.741777072718367e+04	1.082827183094470e+04	2.978202836581011e+02	-2.710859326516843e+00	2.139898504398949e-01	1.835584122960424e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
678	2.896982968603565e-01	-1.676074102348254e-01	1.267242586414991e-01	9.241122822878589e+00	-8.188271579753034e-01	2.742976420773346e+04	1.083606929333686e+04	2.978806958242411e+02	-2.636360959163337e+00	2.115890373858596e-01	1.835870978414344e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
679	3.046904848208940e-01	-1.688622880561783e-01	1.267888914042880e-01	9.151042887179511e+00	-6.643077385370602e-01	2.744154602314597e+04	1.084382619100947e+04	2.979419725234919e+02	-2.562250154484275e+00	2.091298486821275e-01	1.836161910073215e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
680	3.199028248678361e-01	-1.698687364357974e-01	1.268543097352867e-01	9.057926546481299e+00	-5.155718258610807e-01	2.745352217161402e+04	1.085163503943817e+04	2.980027679909254e+02	-2.487643002876416e+00	2.066650104985302e-01	1.836450528203391e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
681	3.352926873543597e-01	-1.706340516334711e-01	1.269190195836375e-01	8.960601037569900e+00	-3.739835914934422e-01	2.746534784078551e+04	1.085939338150918e+04	2.980637783497376e+02	-2.413518398153527e+00	2.041667015436320e-01	1.836740137749807e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
682	3.508776155005390e-01	-1.711653101658280e-01	1.269827610478380e-01	8.861571928520156e+00	-2.393789654067237e-01	2.747701163143074e+04	1.086703232523439e+04	2.981237245115323e+02	-2.340534546842449e+00	2.016867108566288e-01	1.837024667622755e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
683	3.666300614946882e-01	-1.714517263165387e-01	1.270459462699365e-01	8.760857521034840e+00	-1.123795766158221e-01	2.748859762781884e+04	1.087459260788879e+04	2.981827591542100e+02	-2.268302237642815e+00	1.992193059129319e-01	1.837304843878181e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
684	3.825110534731245e-01	-1.715004164703130e-01	1.271061986484047e-01	8.660471503647193e+00	7.659192371516593e-03	2.749963323344030e+04	1.088183572047051e+04	2.982399240013461e+02	-2.199100228738162e+00	1.968082234954227e-01	1.837576120471725e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
685	3.985245453259358e-01	-1.713221314864384e-01	1.271650982417801e-01	8.561587731760421e+00	1.212341208238126e-01	2.751047274850683e+04	1.088888154534212e+04	2.982948033824438e+02	-2.131783142333048e+00	1.944725135929488e-01	1.837836527586857e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
686	9.534201016185568e-01	-2.854824158581074e-02	1.289656678628804e-01	3.967799676876703e+00	1.604700966377844e+00	2.783490780385381e+04	1.110555478656233e+04	2.999828955069328e+02	-6.164776901977071e-02	9.558147870191440e-02	1.845835316152277e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
687	9.467200663827432e-01	-3.192531879201894e-02	1.289426817516509e-01	4.085397754409042e+00	1.657098848038423e+00	2.783232079023251e+04	1.110278088757692e+04	2.999614304638864e+02	-8.815010211531624e-02	9.847596306961257e-02	1.845733744677395e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
688	4.146319611405069e-01	-1.709158003887392e-01	1.272201070104926e-01	8.465505408316707e+00	2.308444862074895e-01	2.752058342003516e+04	1.089548692772198e+04	2.983466960407212e+02	-2.068674123232244e+00	1.922423566814213e-01	1.838082741048649e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
689	4.308266920106640e-01	-1.702786499658795e-01	1.272737150447607e-01	8.371132500611461e+00	3.386280807183638e-01	2.753047906863172e+04	1.090189308184150e+04	2.983963748342882e+02	-2.007468566999088e+00	1.900880948693912e-01	1.838318430960880e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
690	9.395992217538854e-01	-3.546868028562455e-02	1.289174282111277e-01	4.201372882114017e+00	1.704122394221356e+00	2.782907091406161e+04	1.109973885694567e+04	2.999379877055325e+02	-1.172142134979325e-01	1.012951187140380e-01	1.845622810714445e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
691	4.470847623446256e-01	-1.694104978292544e-01	1.273256134000166e-01	8.276363889549557e+00	4.456937815239741e-01	2.754005737292997e+04	1.090811560775859e+04	2.984449951632424e+02	-1.948017427856236e+00	1.879626739341765e-01	1.838549080763138e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
692	4.633928014531349e-01	-1.683083326804921e-01	1.273772496638122e-01	8.179613298701788e+00	5.520081157407234e-01	2.754960326694611e+04	1.091431102275436e+04	2.984934486016652e+02	-1.888825311363831e+00	1.858280950995231e-01	1.838778920688638e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
693	9.320518529707225e-01	-3.917422125599049e-02	1.288903773153608e-01	4.316825906119856e+00	1.745555138591175e+00	2.782529157515138e+04	1.109647261551544e+04	2.999126581073646e+02	-1.484204754452050e-01	1.040596635779922e-01	1.845502943254790e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
694	9.240777422223505e-01	-4.302586378721728e-02	1.288614772019057e-01	4.432099244889185e+00	1.781051307468655e+00	2.782099319264965e+04	1.109298615502122e+04	2.998856680269082e+02	-1.817307501986375e-01	1.067742655690654e-01	1.845375212459610e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
695	4.797346788625858e-01	-1.669619925040313e-01	1.274297953085736e-01	8.079769638929287e+00	6.573491020725626e-01	2.755934164405970e+04	1.092059785072078e+04	2.985422312841652e+02	-1.828759818800266e+00	1.836575678237671e-01	1.839010304074635e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
696	4.960691649255273e-01	-1.653753895851965e-01	1.274831010950859e-01	7.975719916659643e+00	7.608807725493683e-01	2.756921909806020e+04	1.092698245212456e+04	2.985918651150332e+02	-1.767760181115278e+00	1.814248538275954e-01	1.839245705723651e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
697	5.124107453748076e-01	-1.635452302071175e-01	1.275386750210663e-01	7.866095762053798e+00	8.606469881359027e-01	2.757954334665981e+04	1.093362567128829e+04	2.986432103718482e+02	-1.704289662531349e+00	1.790920060697059e-01	1.839489204253388e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
698	5.287195787459675e-01	-1.614725524619173e-01	1.275940566033822e-01	7.751632359731249e+00	9.548102393203581e-01	2.758979409472391e+04	1.094030273472341e+04	2.986958852012070e+02	-1.640495789651340e+00	1.766725629193674e-01	1.839738986972094e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
699	9.156858366074677e-01	-4.700898179399748e-02	1.288313130922585e-01	4.547308544770886e+00	1.809892869849490e+00	2.781631569595977e+04	1.108934009029542e+04	2.998572921051980e+02	-2.165659126753710e-01	1.094356857839485e-01	1.845240917125529e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
700	9.068777544316421e-01	-5.110752908983772e-02	1.287996982243987e-01	4.662198509236609e+00	1.831899379883715e+00	2.781122669525305e+04	1.108552793110187e+04	2.998277877488312e+02	-2.529879717668239e-01	1.120385754676750e-01	1.845101274666130e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
701	8.976536368231099e-01	-5.530587450030912e-02	1.287674270320537e-01	4.775352246753376e+00	1.847438777502766e+00	2.780589334350973e+04	1.108163738248755e+04	2.997976762569168e+02	-2.901589775760725e-01	1.145572714908517e-01	1.844958751773483e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
702	8.880300873854018e-01	-5.958773352863512e-02	1.287348290501034e-01	4.886076271333719e+00	1.857810685585962e+00	2.780039253575216e+04	1.107770509654963e+04	2.997671811906819e+02	-3.277287493310976e-01	1.169889226735198e-01	1.844814406257756e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
703	5.449844352833592e-01	-1.591670737240355e-01	1.276508131822951e-01	7.634645586524785e+00	1.041939088751217e+00	2.760033817553340e+04	1.094711048045080e+04	2.987488626867820e+02	-1.575453354492134e+00	1.742089978193933e-01	1.839990183283924e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
704	5.611897469950402e-01	-1.566453321014696e-01	1.277060660647435e-01	7.516210772129265e+00	1.121829390588767e+00	2.761057444678301e+04	1.095378470068005e+04	2.988016690136403e+02	-1.511686646115758e+00	1.717241411373814e-01	1.840240546487633e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
705	8.779982417346449e-01	-6.394016652281952e-02	1.287016314807381e-01	4.994576548862250e+00	1.863929309536621e+00	2.779467937235161e+04	1.107370754209040e+04	2.997363004237296e+02	-3.659221083550346e-01	1.193464972388849e-01	1.844668227782619e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
706	8.675779659829881e-01	-6.834879753729142e-02	1.286682315739851e-01	5.101421875422917e+00	1.866317700934422e+00	2.778885372135749e+04	1.106967523771962e+04	2.997049341904942e+02	-4.044474743250596e-01	1.216466533108507e-01	1.844519743782352e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
707	8.567727399697738e-01	-7.280904411581754e-02	1.286340016002677e-01	5.206870692513942e+00	1.865400483572615e+00	2.778279147899200e+04	1.106555339525352e+04	2.996730606067944e+02	-4.438283034677565e-01	1.238996077489782e-01	1.844368850299850e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
708	5.773043009545932e-01	-1.539068569159141e-01	1.277620616836805e-01	7.397956378592728e+00	1.195006004597702e+00	2.762100578030080e+04	1.096049233760907e+04	2.988536034497567e+02	-1.447600668540038e+00	1.692485785857600e-01	1.840486754940075e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
709	5.933208195697538e-01	-1.509697328808834e-01	1.278150185488512e-01	7.280858196784929e+00	1.261739410052179e+00	2.763083560204864e+04	1.096689376122558e+04	2.989042528597599e+02	-1.386440308389117e+00	1.668057452552849e-01	1.840726851364265e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
710	6.092064367768751e-01	-1.478512244756367e-01	1.278677661017241e-01	7.166016186066722e+00	1.323141691489853e+00	2.764068509322338e+04	1.097321558787140e+04	2.989531811569165e+02	-1.326040432106385e+00	1.644167040878988e-01	1.840958770312163e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
711	6.249629048792815e-01	-1.445604293009699e-01	1.279174110333991e-01	7.053247518616891e+00	1.380650610195994e+00	2.764993277647693e+04	1.097921084961470e+04	2.990004279135332e+02	-1.268760616023948e+00	1.620838171265919e-01	1.841182701284890e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
712	6.405476152136398e-01	-1.411144413097243e-01	1.279669968608844e-01	6.941882134095080e+00	1.435376593122869e+00	2.765921866534326e+04	1.098515153928050e+04	2.990462905293144e+02	-1.212002191449743e+00	1.597909375464188e-01	1.841400055521032e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
713	6.559752523066427e-01	-1.375163890452736e-01	1.280141740847997e-01	6.831073026517431e+00	1.487384866960970e+00	2.766802530674222e+04	1.099085002775349e+04	2.990911541156630e+02	-1.157557800919942e+00	1.575210410032377e-01	1.841612659428373e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
714	6.712117856555266e-01	-1.337716190532915e-01	1.280616886042841e-01	6.720520434783113e+00	1.536721347897021e+00	2.767693240828434e+04	1.099654794264845e+04	2.991351811640950e+02	-1.103118890458486e+00	1.552629959067578e-01	1.841821283993127e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
715	6.862358061739663e-01	-1.298936473023246e-01	1.281073831175992e-01	6.609879773477456e+00	1.583136932494862e+00	2.768547110683507e+04	1.100206639630295e+04	2.991785458776253e+02	-1.050394585178148e+00	1.530093161429453e-01	1.842026755451944e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
