"PointID"	"x"	"y"	"Conservative_1"	"Conservative_2"	"Conservative_3"	"Conservative_4"	"Pressure"	"Temperature"	"C<sub>p</sub>"	"Mach"	"<greek>m</greek>"	"C<sub>f</sub>_x"	"C<sub>f</sub>_y"	"h"	"y<sup>+</sup>"
1235	-3.017523465256685e-02	1.653487686845815e-02	1.292645806029763e-01	4.069021950639509e-01	-4.457680750714783e+00	2.792648045457639e+04	1.113959144368840e+04	3.002064830721004e+02	2.635446151860902e-01	9.969476872797517e-02	1.846893110702329e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
1236	-2.570207600129002e-02	2.519725024410295e-02	1.293633201981653e-01	3.899800238901763e-01	-4.068230353469470e+00	2.794426142070217e+04	1.115188181944860e+04	3.003083101571567e+02	3.809690902584125e-01	9.093857418114452e-02	1.847374728351412e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
1237	-1.067408312882398e-01	-1.662226567304346e-02	1.288353203289850e-01	2.582349768592121e+00	-5.092180123440747e+00	2.784772022583619e+04	1.108848266838392e+04	2.998247813907036e+02	-2.247578768461310e-01	1.276684096667084e-01	1.845087045366796e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
1238	-9.336289791512416e-02	-8.338487487088566e-03	1.289062697342604e-01	2.272354614005847e+00	-5.071618298348876e+00	2.786112800411125e+04	1.109653280679898e+04	2.998773095222745e+02	-1.478453970251774e-01	1.241876658584180e-01	1.845335654627745e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
1239	-4.147197342726784e-02	1.594154778339838e-02	1.292115010301088e-01	8.067998980569906e-01	-4.599718691405550e+00	2.791701739611580e+04	1.113305092598526e+04	3.001534705788085e+02	2.010553249497552e-01	1.040613808302464e-01	1.846642342866764e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
1240	-5.333782228603581e-02	1.421453870275751e-02	1.291453002576759e-01	1.175354691247212e+00	-4.698108239693934e+00	2.790457774395839e+04	1.112550971440437e+04	3.001039116876450e+02	1.290052242390389e-01	1.079797245064703e-01	1.846407892291172e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
1241	-6.608794362596286e-02	1.245753106438035e-02	1.290921875478555e-01	1.531149105197634e+00	-4.750433817617048e+00	2.789474604828131e+04	1.111930423400805e+04	3.000599262044938e+02	6.971694108748749e-02	1.113379233416758e-01	1.846199792312589e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
1242	-7.943480732954242e-02	9.184640285730477e-03	1.290528387928202e-01	1.864777844549687e+00	-4.790114476390271e+00	2.788793370816668e+04	1.111422499526190e+04	3.000143081794481e+02	2.118897455732822e-02	1.147097484356705e-01	1.845983952920143e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
1243	-9.322562594288503e-02	4.294533440115984e-03	1.289903798306086e-01	2.177491890102609e+00	-4.823667863418035e+00	2.787621277164742e+04	1.110705668767933e+04	2.999659863386215e+02	-4.729833384261192e-02	1.181703466877672e-01	1.845755303137019e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
1244	1.197605510539422e-01	-2.919835911032735e-01	1.254076085822259e-01	1.063794789427290e+01	-4.076153812574716e+00	2.721371007913226e+04	1.067850940424034e+04	2.966313808628537e+02	-4.141716664358723e+00	2.631020438567457e-01	1.829933089352460e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
1245	1.331246147845169e-01	-2.981022821870203e-01	1.255320151742171e-01	1.075960896187694e+01	-3.683827208222892e+00	2.723963242327493e+04	1.068978638504771e+04	2.966503543320187e+02	-4.033974348131599e+00	2.623857572680230e-01	1.830023359313646e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
1246	1.043922860295828e-01	-3.047514209444769e-01	1.258364080403583e-01	1.014777505661616e+01	-4.200465643593506e+00	2.729640818749532e+04	1.072685206502143e+04	2.969588847903457e+02	-3.679842131262577e+00	2.526437696906096e-01	1.831490859946460e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
1247	8.469805429785573e-02	-3.161364823570701e-01	1.261520985608571e-01	9.630827125133363e+00	-4.301247839511014e+00	2.735453610784252e+04	1.076543439815910e+04	2.972811858052797e+02	-3.311219535489054e+00	2.418966920645198e-01	1.833023069267029e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
1248	6.293545853362653e-02	-3.282320850336578e-01	1.264463389915717e-01	9.138721781560337e+00	-4.361662494562684e+00	2.740872588713290e+04	1.080130244757958e+04	2.975775833662559e+02	-2.968529697745662e+00	2.315752576438723e-01	1.834431422806504e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
1249	3.904389473571562e-02	-3.401180351669641e-01	1.267321414123377e-01	8.678074718560799e+00	-4.370027589182112e+00	2.746164102725902e+04	1.083567112445764e+04	2.978512226936000e+02	-2.640165136720172e+00	2.215974542674745e-01	1.835731034499866e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
1250	1.236818004429104e-02	-3.502837048513638e-01	1.269894889364963e-01	8.248094132559265e+00	-4.363910273906222e+00	2.750921715427760e+04	1.086654989009631e+04	2.980946956345144e+02	-2.345143819492099e+00	2.123011871017316e-01	1.836886887748804e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
1251	9.684189254019295e-01	-5.342728214313476e-02	1.290139608254147e-01	4.031316231417495e+00	1.100613401023917e+00	2.784434669188176e+04	1.111066740430362e+04	3.000086550218675e+02	-1.280089352718761e-02	9.328358872540130e-02	1.845957204176843e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
1252	1.471319354694871e-01	-3.039756185502739e-01	1.256087433134909e-01	1.076723827797433e+01	-3.262631096853057e+00	2.725298491892197e+04	1.069965038314980e+04	2.967427122128650e+02	-3.939731924478179e+00	2.593705600835236e-01	1.830462729861010e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
1253	1.617262694468594e-01	-3.088920999436114e-01	1.256530212715501e-01	1.084015398344667e+01	-2.851258538702115e+00	2.726112712944071e+04	1.070447378418499e+04	2.967718696360388e+02	-3.893648277755644e+00	2.583023877060548e-01	1.830601425556190e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
1254	1.767540365964291e-01	-3.134991873321030e-01	1.257638848715617e-01	1.077296415365019e+01	-2.459887885041783e+00	2.728093365606547e+04	1.071818765910513e+04	2.968901284177252e+02	-3.762623433997834e+00	2.543718473585870e-01	1.831163889798204e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
1255	1.921207861368647e-01	-3.171423905975478e-01	1.258404893290739e-01	1.077772767247163e+01	-2.067811281466176e+00	2.729516411720703e+04	1.072665625564502e+04	2.969438331981262e+02	-3.681712929494315e+00	2.524471217969292e-01	1.831419285411542e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
1256	9.623500246929098e-01	-5.826927091338473e-02	1.290123014625033e-01	4.074761218062085e+00	1.111295059879905e+00	2.784498347381146e+04	1.111033919609943e+04	3.000036514036868e+02	-1.593665412901955e-02	9.428396183189877e-02	1.845933528619716e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
1257	2.078886987696247e-01	-3.205131904780490e-01	1.259607959567789e-01	1.065775721223420e+01	-1.719313721631149e+00	2.731659700755361e+04	1.074159102274493e+04	2.970732599022548e+02	-3.539023460819605e+00	2.480439380754054e-01	1.832034688121999e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
1258	2.239779665949365e-01	-3.229463014449368e-01	1.260581617524311e-01	1.060753909885671e+01	-1.351632466730670e+00	2.733467457255226e+04	1.075245072141331e+04	2.971439118265948e+02	-3.435267933693456e+00	2.454758469211158e-01	1.832370571515403e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
1259	2.406553731309376e-01	-3.250554432433996e-01	1.261772459078861e-01	1.044923031649574e+01	-1.041151556618951e+00	2.735562595971336e+04	1.076746386040784e+04	2.972779683878948e+02	-3.291829685749120e+00	2.407787996711257e-01	1.833007777746680e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
1260	2.574161695573812e-01	-3.260249752553708e-01	1.262845695222475e-01	1.035256451867174e+01	-7.071221755841991e-01	2.737536453720338e+04	1.077961727874773e+04	2.973605826240323e+02	-3.175713726665328e+00	2.376937954196318e-01	1.833400395566063e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
1261	2.741128582215868e-01	-3.268650443730994e-01	1.264052889123555e-01	1.016793409786427e+01	-4.527501998849969e-01	2.739667662501182e+04	1.079476632692876e+04	2.974940919648948e+02	-3.030976977748066e+00	2.328678673040526e-01	1.834034776553800e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
1262	2.910673965354146e-01	-3.269191540398704e-01	1.265210093410598e-01	1.003487266713421e+01	-1.588126520252788e-01	2.741791369074917e+04	1.080794466162450e+04	2.975848446475206e+02	-2.905068782248873e+00	2.293767257063696e-01	1.834465916738966e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
1263	3.084620121454362e-01	-3.267002826931918e-01	1.266390622759169e-01	9.830115779877381e+00	5.175637174090689e-02	2.743865821425817e+04	1.082285025583533e+04	2.977174625785070e+02	-2.762658036637993e+00	2.244119434454341e-01	1.835095832021191e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
1264	3.258324705827469e-01	-3.256225400207779e-01	1.267579181578349e-01	9.669332724141780e+00	3.074595699957067e-01	2.746036375667823e+04	1.083647736788731e+04	2.978128109535039e+02	-2.632462141030208e+00	2.206075212040590e-01	1.835548638308086e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
1265	3.434252583718411e-01	-3.242799018273720e-01	1.268701285370655e-01	9.458801547397030e+00	4.736487799406404e-01	2.748007699666344e+04	1.085063696401883e+04	2.979382062311073e+02	-2.497178796125175e+00	2.157290366491123e-01	1.836144029176593e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
1266	3.609331484043778e-01	-3.221607018900056e-01	1.269873714285999e-01	9.282935349206543e+00	6.911393939358328e-01	2.750142988902078e+04	1.086410080673014e+04	2.980324811844529e+02	-2.368542805356494e+00	2.118090511986587e-01	1.836591577103022e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
1267	3.787604212240098e-01	-3.197572154864073e-01	1.270906931390068e-01	9.073828905372388e+00	8.185623410879185e-01	2.751950113056054e+04	1.087717811748027e+04	2.981486431952107e+02	-2.243599810923096e+00	2.070959401594872e-01	1.837142934071349e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
1268	3.962679068362698e-01	-3.166512239755140e-01	1.271889105032810e-01	8.882243571402229e+00	1.000547449880022e+00	2.753662811408377e+04	1.088901867948440e+04	2.982427127475883e+02	-2.130472937910831e+00	2.029914417974297e-01	1.837589353860313e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
1269	4.138869472775954e-01	-3.134059428790728e-01	1.273044716267814e-01	8.686613980303378e+00	1.094771965992925e+00	2.755778692256532e+04	1.090268571084652e+04	2.983459725430387e+02	-1.999895645986961e+00	1.986185846618893e-01	1.838079308435017e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
1270	4.315485225638266e-01	-3.097610304526277e-01	1.273918872464569e-01	8.476434000262010e+00	1.204427614094967e+00	2.757269174721408e+04	1.091399781776884e+04	2.984505863071161e+02	-1.891817728498310e+00	1.940559075860420e-01	1.838575603399621e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
1271	4.492025369736281e-01	-3.056894761703791e-01	1.274982721872218e-01	8.294814717882922e+00	1.330037922830706e+00	2.759203280375660e+04	1.092610895136840e+04	2.985324689659045e+02	-1.776105765478891e+00	1.902261469258937e-01	1.838964001444413e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
1272	9.558842188570901e-01	-6.320674999999949e-02	1.290005855629477e-01	4.122261634618313e+00	1.126050599866071e+00	2.784346038439698e+04	1.110907260639950e+04	2.999966940694049e+02	-2.803788142655134e-02	9.540340711984677e-02	1.845900608369317e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
1273	9.489829377895075e-01	-6.832133926615365e-02	1.289939493815679e-01	4.162471821778394e+00	1.148391697454900e+00	2.784280341795391e+04	1.110821307303711e+04	2.999889150055239e+02	-3.625001878143378e-02	9.640734349754093e-02	1.845863799473594e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
1274	4.670076776932587e-01	-3.013075635164654e-01	1.275885000664543e-01	8.105496102321379e+00	1.379686729234018e+00	2.760805386522340e+04	1.093725180351795e+04	2.986255923478275e+02	-1.669644938731345e+00	1.860192198258094e-01	1.839405655246837e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
1275	4.844275418817536e-01	-2.963926220258720e-01	1.276748766444712e-01	7.918180627352072e+00	1.487715887999558e+00	2.762306378041704e+04	1.094754398371461e+04	2.987043842979103e+02	-1.571311585827953e+00	1.821309143446881e-01	1.839779287469255e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
1276	9.416527366984876e-01	-7.354868170342765e-02	1.289927692058352e-01	4.216810636687342e+00	1.156388094962959e+00	2.784375782699031e+04	1.110786003453645e+04	2.999821253914085e+02	-3.962301253114189e-02	9.762646568950444e-02	1.845831672066575e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
1277	5.019144345723267e-01	-2.914016566065347e-01	1.277467128452686e-01	7.740672829362259e+00	1.521624769341691e+00	2.763543620175134e+04	1.095674205930386e+04	2.987872418525048e+02	-1.483431506421386e+00	1.782099766782579e-01	1.840172147155112e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
1278	5.192099086046301e-01	-2.862992869035416e-01	1.278487817317520e-01	7.554310342993476e+00	1.568798081773786e+00	2.765423786362348e+04	1.096857148580508e+04	2.988710307219515e+02	-1.370411024019967e+00	1.741309489407389e-01	1.840569368711800e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
1279	9.339079099801785e-01	-7.891578428207259e-02	1.289705180250007e-01	4.271573079132738e+00	1.176626353159263e+00	2.784001313937919e+04	1.110556297104050e+04	2.999718351955163e+02	-6.156957303363787e-02	9.894396649752547e-02	1.845782979771747e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
1280	9.257419683063081e-01	-8.442831149668328e-02	1.289669296271364e-01	4.316210679077309e+00	1.202050058483760e+00	2.783996507627074e+04	1.110485464042663e+04	2.999610484460639e+02	-6.833709195525503e-02	1.000607610850901e-01	1.845731936956755e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
1281	5.455257177673486e-01	-2.776604726788893e-01	1.279325421982018e-01	7.285835755436159e+00	1.646027308937362e+00	2.766747207595428e+04	1.097976659966809e+04	2.989801969025489e+02	-1.263450879400494e+00	1.684372045098135e-01	1.841086816386647e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
1282	5.799400299060936e-01	-2.648082680103924e-01	1.280842229186316e-01	6.956601730259303e+00	1.690828509294690e+00	2.769441524011116e+04	1.099773561685914e+04	2.991148554392910e+02	-1.091771636032102e+00	1.612118847458663e-01	1.841724971295692e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
1283	9.172343705367084e-01	-9.001380533755497e-02	1.289540615082525e-01	4.381152286989400e+00	1.213924011550832e+00	2.783847817050185e+04	1.110333627648372e+04	2.999499633874480e+02	-8.284381595163492e-02	1.015411487381650e-01	1.845679481614379e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
1284	9.082692341816277e-01	-9.583435138512396e-02	1.289428121577031e-01	4.427858523271468e+00	1.243872716860884e+00	2.783686568548422e+04	1.110193614684516e+04	2.999383049438916e+02	-9.622090799909946e-02	1.027366924583643e-01	1.845624311952828e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
1285	8.989113332288183e-01	-1.017240052405929e-01	1.289269899457766e-01	4.496797102860246e+00	1.258506886119476e+00	2.783477111980307e+04	1.110008306539136e+04	2.999250436570309e+02	-1.139255836920130e-01	1.043227984142001e-01	1.845561556105897e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
1286	8.891299499074818e-01	-1.077899054052031e-01	1.289066645453166e-01	4.547210553735159e+00	1.293972930467107e+00	2.783122178898948e+04	1.109781015208843e+04	2.999109104716909e+02	-1.356414088781956e-01	1.056410936107725e-01	1.845494672722849e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
1287	6.136563902834290e-01	-2.510752186008948e-01	1.282138805965649e-01	6.641103069618305e+00	1.713806300445000e+00	2.771696080222301e+04	1.101340477446590e+04	2.992381088586526e+02	-9.420656675003761e-01	1.542579996262754e-01	1.842308954223128e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
1288	8.789506355210955e-01	-1.139248698252653e-01	1.289039608578670e-01	4.617442998542373e+00	1.306274485480702e+00	2.783198389130954e+04	1.109706597651315e+04	2.998970896629689e+02	-1.427513970505809e-01	1.072305912268139e-01	1.845429266136367e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
1289	8.683384194982473e-01	-1.201688164310432e-01	1.288682053291590e-01	4.686780820636548e+00	1.336784607190937e+00	2.782542302627651e+04	1.109330533476090e+04	2.998786393800081e+02	-1.786812491811701e-01	1.089409097658166e-01	1.845341948407667e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
1290	8.573966406128115e-01	-1.264669738983341e-01	1.288599827459313e-01	4.744387780058345e+00	1.373124713733313e+00	2.782449466726355e+04	1.109193555097584e+04	2.998607437979525e+02	-1.917684114503369e-01	1.104131761745072e-01	1.845257253356337e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
1291	6.461595192551316e-01	-2.367162696004473e-01	1.283267810086252e-01	6.347674089432862e+00	1.714714807715214e+00	2.773633269818423e+04	1.102715320287120e+04	2.993480636696647e+02	-8.107106934897528e-01	1.477251314650673e-01	1.842829828734693e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
1292	6.775239996060620e-01	-2.220785408858950e-01	1.284272172514746e-01	6.076345693231217e+00	1.697382001324093e+00	2.775343534518978e+04	1.103938870618085e+04	2.994458498499874e+02	-6.938104797441347e-01	1.416097928124787e-01	1.843292980212941e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
1293	7.078154415755643e-01	-2.072494152035137e-01	1.285162398241773e-01	5.825848956615216e+00	1.666193740780256e+00	2.776845007427926e+04	1.105024060873682e+04	2.995325815146716e+02	-5.901294380873111e-01	1.358948612773496e-01	1.843703711859066e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
1294	7.368573463411290e-01	-1.924071392603260e-01	1.285948589860963e-01	5.595589089322503e+00	1.625232982358348e+00	2.778155733821553e+04	1.105981833676465e+04	2.996089152921915e+02	-4.986220905500263e-01	1.305818629130990e-01	1.844065154784672e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
1295	8.461175287430555e-01	-1.328195636777827e-01	1.288506278184907e-01	4.825846797787334e+00	1.388506346596289e+00	2.782406079125835e+04	1.109048326206350e+04	2.998432503465816e+02	-2.056438426423522e-01	1.122695571448646e-01	1.845174459105576e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
1296	7.645372553913131e-01	-1.777141967814766e-01	1.286562373291334e-01	5.385059344757297e+00	1.580971949531614e+00	2.779132066383750e+04	1.106756315182476e+04	2.996756859931631e+02	-4.246267253382724e-01	1.257008931884198e-01	1.844381279498328e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
1297	8.285536513819770e-01	-1.428431878664587e-01	1.287956137613755e-01	4.935565392957955e+00	1.440006597209483e+00	2.781394770133360e+04	1.108453199208655e+04	2.998103583188997e+02	-2.625033534247966e-01	1.150014939867413e-01	1.845018779012574e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
1298	8.041113616802128e-01	-1.568227735507232e-01	1.287471107133680e-01	5.100990588966865e+00	1.494965341465476e+00	2.780624992911025e+04	1.107860768356966e+04	2.997630073300635e+02	-3.191052695366323e-01	1.189522066954976e-01	1.844794649126844e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
1299	7.846215897119957e-01	-1.672585895306555e-01	1.287271990983615e-01	5.246973701937024e+00	1.528483504813439e+00	2.780450477902674e+04	1.107539836199181e+04	2.997225241982264e+02	-3.497677089095996e-01	1.223254741566866e-01	1.844603013708302e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
1300	9.663887694175468e-01	-5.998344821402121e-03	1.294792150747441e-01	3.886267924638284e+00	3.198644472311141e-01	2.797673209653444e+04	1.116720583857613e+04	3.004517989179899e+02	5.273775432753467e-01	8.666874301895545e-02	1.848053260784004e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
1301	9.604691403531374e-01	-6.561026167494122e-03	1.294344740958795e-01	4.053980796649844e+00	4.805653960787098e-01	2.796844792707749e+04	1.116162760268668e+04	3.004055212371135e+02	4.740820676993594e-01	9.077349566211390e-02	1.847834439230500e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
1302	1.002315864585932e+00	-3.809126754066689e-02	1.290438462842276e-01	3.817488457887686e+00	1.052240421518198e+00	2.784657509201646e+04	1.111432755593315e+04	3.000379835687369e+02	2.216885777813433e-02	8.836996711014022e-02	1.846095973828161e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
1303	1.017335922257365e+00	-3.356690252725179e-02	1.290658675430323e-01	3.710608430519289e+00	9.804408240655598e-01	2.784979509417789e+04	1.111709267041560e+04	3.000614241928742e+02	4.858726214193154e-02	8.563163935887011e-02	1.846206879698460e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
1304	1.009223297119022e+00	-3.706834428451500e-02	1.290610947924705e-01	3.776216676480116e+00	1.022984087261927e+00	2.784979082161675e+04	1.111619685089838e+04	3.000483406732511e+02	4.002844029458869e-02	8.729621846950920e-02	1.846144977466995e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
1305	1.014319951131058e+00	-3.824724048238392e-02	1.290595921079190e-01	3.761257964373298e+00	9.831807606664262e-01	2.784945404196304e+04	1.111636033420427e+04	3.000562470298406e+02	4.159038939618027e-02	8.674511225168602e-02	1.846182385074798e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
1306	1.026527713536898e+00	-2.919313701268686e-02	1.290917134300882e-01	3.652327335834431e+00	9.110703051014276e-01	2.785401393344710e+04	1.111965289540684e+04	3.000704370756089e+02	7.304811521340895e-02	8.396902729170198e-02	1.846249521706931e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
1307	1.022163471495561e+00	-3.271994858317483e-02	1.290865823636944e-01	3.687843656641538e+00	9.485533393745526e-01	2.785397204115357e+04	1.111912336109347e+04	3.000680742183893e+02	6.798884851614864e-02	8.494607623747445e-02	1.846238342549595e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
1308	1.031147291039646e+00	-2.670260636153218e-02	1.290958485292656e-01	3.637262358505210e+00	8.663495073504157e-01	2.785425801430875e+04	1.112004450934750e+04	3.000713930458384e+02	7.678966570061768e-02	8.340342358160600e-02	1.846254044584044e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
1309	1.032052183339651e+00	-3.036031617611175e-02	1.290867518078664e-01	3.670406907183098e+00	8.676956048775696e-01	2.785340154678791e+04	1.111932151349669e+04	3.000730278034491e+02	6.988203245024896e-02	8.413541078753944e-02	1.846261778917204e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
1310	1.031344828302444e+00	-2.155384395069613e-02	1.291018058686725e-01	3.587637813272759e+00	8.473941923070732e-01	2.785419093622174e+04	1.112062442729873e+04	3.000731946057554e+02	8.233030679547987e-02	8.222474464248498e-02	1.846262568087852e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
1311	1.031915884677221e+00	-1.694778320185484e-02	1.290874600988790e-01	3.456971726812583e+00	8.452277982387317e-01	2.784906829943683e+04	1.112000486606591e+04	3.000898226128764e+02	7.641090661125050e-02	7.938622528704918e-02	1.846341237002672e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
1312	1.025884086241628e+00	6.560558538869025e-03	1.291281393451968e-01	1.565980314390093e+00	6.740273440562627e-01	2.782557980073637e+04	1.112573002439434e+04	3.001497385114544e+02	1.311101057683143e-01	3.801495230203362e-02	1.846624688056430e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
1313	1.025891504086714e+00	1.059252230650489e-02	1.293091401962295e-01	3.268266737686420e+00	1.038205881688706e+00	2.788291977718026e+04	1.113497980923660e+04	2.999787942572332e+02	2.194842247396221e-01	7.637829398630147e-02	1.845815909523917e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
1314	1.032561780647137e+00	-1.260967944624996e-02	1.290593703678569e-01	3.144418816625787e+00	8.786072665442997e-01	2.783945285277728e+04	1.111926266532292e+04	3.001351033204321e+02	6.931978634409121e-02	7.283967093563674e-02	1.846555454212150e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
1315	1.032421601104789e+00	-8.299430966205308e-03	1.290293761995315e-01	2.593101264373111e+00	9.428929572504001e-01	2.782696270248699e+04	1.111898432442235e+04	3.001973579021235e+02	6.666046698899120e-02	6.156634210427724e-02	1.846849946958188e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
