"PointID"	"x"	"y"	"Conservative_1"	"Conservative_2"	"Conservative_3"	"Conservative_4"	"Pressure"	"Temperature"	"C<sub>p</sub>"	"Mach"	"<greek>m</greek>"	"C<sub>f</sub>_x"	"C<sub>f</sub>_y"	"h"	"y<sup>+</sup>"
1445	1.002885533396688e+00	3.292271296468484e-02	1.293977988113242e-01	4.026206794032343e+00	1.359764773827252e+00	2.796015690069462e+04	1.115614991855356e+04	3.003431964278049e+02	4.217472818072653e-01	9.452916897411924e-02	1.847539713744945e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
1446	9.981183883039154e-01	3.569764859368465e-02	1.294256616799466e-01	3.972629676310234e+00	1.264043083549141e+00	2.796533742539918e+04	1.115927848553895e+04	3.003627466829533e+02	4.516381771838735e-01	9.271019808434156e-02	1.847632167428452e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
1447	9.940397228304184e-01	3.248376235203183e-02	1.294265786228869e-01	3.890798541536329e+00	1.247309161690824e+00	2.796461519945436e+04	1.116004907021340e+04	3.003813595988759e+02	4.590004826708835e-01	9.085997534160851e-02	1.847720185687000e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
1448	9.871631351278640e-01	3.027701747862081e-02	1.294646101300135e-01	3.812612947410854e+00	1.187687817798666e+00	2.797175705084145e+04	1.116406810383251e+04	3.004012632328892e+02	4.973990574768580e-01	8.877353829843664e-02	1.847814304659373e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
1449	9.809192384088872e-01	2.630739848533732e-02	1.294769962839776e-01	3.737578850998280e+00	1.142536313689276e+00	2.797361760222153e+04	1.116585229381551e+04	3.004205301106336e+02	5.144455315855749e-01	8.687257769997604e-02	1.847905409689224e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
1450	9.645624816153759e-01	1.333179702529334e-03	1.295242852146469e-01	3.623724833446210e+00	1.006431265842737e+00	2.798317519781601e+04	1.117142971839720e+04	3.004608549266173e+02	5.677332557804287e-01	8.355963015998608e-02	1.848096079719298e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
1451	9.754146427141416e-01	2.095310202256853e-02	1.294981952488003e-01	3.678288590206263e+00	1.104351132358032e+00	2.797765229673085e+04	1.116828160760149e+04	3.004367017141021e+02	5.376556353017085e-01	8.534893359050331e-02	1.847981876261837e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
1452	9.709368728352129e-01	1.469980478591731e-02	1.295122035852949e-01	3.637810150201230e+00	1.066069322493473e+00	2.798037253347311e+04	1.116995779728534e+04	3.004492919076732e+02	5.536702549999621e-01	8.423367903072186e-02	1.848041406939473e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
1453	9.673741559493799e-01	8.055119030495675e-03	1.295236377933229e-01	3.620030274010655e+00	1.031629853134200e+00	2.798280372418400e+04	1.117124304404001e+04	3.004573360545127e+02	5.659497351761271e-01	8.363315221958602e-02	1.848079441740348e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
1454	9.894346597846750e-01	-6.480965932174576e-02	1.289811738692028e-01	4.271190564491278e+00	1.152530623585020e+00	2.784226003062659e+04	1.110655633423004e+04	2.999738823416216e+02	-5.207880128147743e-02	9.878568286451588e-02	1.845792666750431e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
1455	9.845358724402139e-01	-7.164911076433306e-02	1.289686691189458e-01	4.341978183152396e+00	1.160207455800003e+00	2.784082509559000e+04	1.110500637486651e+04	2.999611012094154e+02	-6.688739364658891e-02	1.003685967291391e-01	1.845732186634701e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
1456	1.006475714357770e+00	-5.179874591906517e-02	1.290122718490552e-01	4.108106058091534e+00	1.087466433937184e+00	2.784610157030645e+04	1.111044465786233e+04	3.000065679672035e+02	-1.492905335346394e-02	9.486434793074827e-02	1.845947328909938e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
1457	1.003662153437157e+00	-5.953588622779889e-02	1.290022734261943e-01	4.187707084781653e+00	1.084058857034853e+00	2.784550099205540e+04	1.110918994028295e+04	2.999959374382774e+02	-2.691685226184543e-02	9.657329955505542e-02	1.845897028170201e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
1458	1.000252327564667e+00	-6.727203839883915e-02	1.289948719015541e-01	4.264264025508657e+00	1.084755916132271e+00	2.784533986944438e+04	1.110811825359901e+04	2.999842089243851e+02	-3.715594085924363e-02	9.824023698255673e-02	1.845841531060972e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
1459	-9.201919913978134e-02	-1.317759601218934e-01	1.276901505108687e-01	5.497698578630503e+00	-6.034364687870842e+00	2.763778310325693e+04	1.095073832032243e+04	2.987558015215038e+02	-1.540792315571614e+00	1.845004218991325e-01	1.840023082631753e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
1460	-7.722678488611123e-02	-1.482482981126824e-01	1.274741660708575e-01	5.979494143318568e+00	-6.090410652270492e+00	2.759790446376519e+04	1.092486811429621e+04	2.985550135956265e+02	-1.787960947508753e+00	1.932964928595338e-01	1.839070929406098e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
1461	-7.628029880930036e-02	-1.624653494970678e-01	1.274703303317074e-01	6.207266503095450e+00	-5.912263421760874e+00	2.759777038657710e+04	1.092381071087664e+04	2.985350998722279e+02	-1.798063571212432e+00	1.941528368862218e-01	1.838976479893334e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
1462	-7.420987239469000e-02	-1.771767617345131e-01	1.274393547208032e-01	6.440554247726730e+00	-5.715116150604620e+00	2.759183843936374e+04	1.092037682732809e+04	2.985137954135211e+02	-1.830871516308284e+00	1.950748669288816e-01	1.838875430822032e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
1463	-7.070764993154535e-02	-1.972085938698859e-01	1.274319158314907e-01	6.683514227793127e+00	-5.465629151274793e+00	2.759070312921893e+04	1.091928942281018e+04	2.985014948113990e+02	-1.841260775936988e+00	1.956147327819641e-01	1.838817086301796e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
1464	-6.462041867072923e-02	-2.178865038978386e-01	1.274253429615371e-01	6.932370157720255e+00	-5.183177593114972e+00	2.758975649783112e+04	1.091830733240747e+04	2.984900432834568e+02	-1.850643845442932e+00	1.961273894342244e-01	1.838762768080978e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
1465	-5.657497062067932e-02	-2.437382374479158e-01	1.274167691894550e-01	7.150684272875023e+00	-4.865378337666469e+00	2.758781302736786e+04	1.091770865359000e+04	2.984937603621852e+02	-1.856363731250315e+00	1.959836787255091e-01	1.838780399472651e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
1466	-4.509065388142545e-02	-2.661302060133686e-01	1.274290340359285e-01	7.335809182140471e+00	-4.571415468424568e+00	2.759035199884966e+04	1.091888033954036e+04	2.984970619992784e+02	-1.845169231557662e+00	1.958428532653343e-01	1.838796060191297e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
1467	-3.318216801265370e-02	-2.890310601192356e-01	1.274265783250972e-01	7.476543085942466e+00	-4.300125932592030e+00	2.758944691617093e+04	1.091902168089033e+04	2.985066785294443e+02	-1.843818830711495e+00	1.954207803140806e-01	1.838841673983889e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
1468	-2.029791636953710e-02	-3.088547889321246e-01	1.274544406527662e-01	7.591717301563838e+00	-4.043261792939519e+00	2.759495873755532e+04	1.092189160032752e+04	2.985198644800891e+02	-1.816399100836098e+00	1.948377039466877e-01	1.838904217338242e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
1469	-4.239695208704725e-03	-3.309462491231432e-01	1.274635220626780e-01	7.696973796071967e+00	-3.768883197950948e+00	2.759628516337722e+04	1.092326872301506e+04	2.985362329759353e+02	-1.803241821363908e+00	1.941137799197011e-01	1.838981854213692e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
1470	-9.218150378755739e-02	-1.429838631703026e-01	1.276721274855947e-01	5.707334627832497e+00	-5.916961371271650e+00	2.763491898025832e+04	1.094809624531183e+04	2.987258851023878e+02	-1.566035178546231e+00	1.858407287781006e-01	1.839881236180997e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
1471	6.343256670888568e-02	5.043717362443387e-03	1.299080399850935e-01	5.867296253245854e-02	2.172406945530881e-03	2.804409670815194e+04	1.121763337606673e+04	3.008122769031600e+02	1.009171365901905e+00	1.299878758664851e-03	1.849757200223260e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
1472	-1.044662384375693e-01	-1.124339442457105e-01	1.279000200587865e-01	5.032669676239268e+00	-5.940151486817028e+00	2.767654806026774e+04	1.097583712207363e+04	2.989491936428282e+02	-1.300993819733722e+00	1.756165032509750e-01	1.840939870282340e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
1473	-1.065142912775435e-01	-1.249647112450612e-01	1.278630879931938e-01	5.264682639314342e+00	-5.831248663839268e+00	2.766979141647525e+04	1.097137526567062e+04	2.989139795270306e+02	-1.343623203586098e+00	1.772748076135534e-01	1.840772957002229e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
1474	4.917850017180573e-02	1.012394205388339e-02	1.298904889972033e-01	-6.155793551645249e-01	-5.147411349036882e-01	2.804050017609940e+04	1.121520862544107e+04	3.007878921402126e+02	9.860048594455934e-01	1.776853487869991e-02	1.849641967525733e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
1475	5.769161081643798e-02	1.143885086534699e-02	1.299082144176859e-01	-1.346662874962640e-01	-3.846487622729037e-01	2.804410970310800e+04	1.121738817812227e+04	3.008052977672600e+02	1.006828700349726e+00	9.022837258823956e-03	1.849724220065755e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
1476	4.285950580455344e-02	1.577130834577179e-02	1.298515959969355e-01	-7.182155243052147e-01	-1.038366619551948e+00	2.803308318340087e+04	1.121077810326603e+04	3.007591231691279e+02	9.436748484800648e-01	2.796687225986338e-02	1.849506010952047e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
1477	2.798079727631167e-02	1.791335106519136e-02	1.297301005490147e-01	-1.130965288721260e+00	-1.965609020433406e+00	2.801049817447349e+04	1.119627096127235e+04	3.006512341324494e+02	8.050709874878924e-01	5.028918009331183e-02	1.848996091877998e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
1478	3.582344128151937e-02	2.143891119886928e-02	1.298061702957632e-01	-7.179724497447761e-01	-1.594419728524265e+00	2.802485076833561e+04	1.120522919275112e+04	3.007154574293181e+02	8.906595528414033e-01	3.875006594347126e-02	1.849299643036839e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
1479	2.029709640718140e-02	2.249732324575865e-02	1.296613145915154e-01	-9.377274003735980e-01	-2.534995913399128e+00	2.799803309387396e+04	1.118794459203048e+04	3.005870261247120e+02	7.255193483386330e-01	5.997657888217039e-02	1.848692581413435e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
1480	1.174843358317637e-02	2.680672347197750e-02	1.295867678469491e-01	-6.452868107037560e-01	-3.026520575753627e+00	2.798444826207336e+04	1.117899967567023e+04	3.005194816171048e+02	6.400579980380248e-01	6.871495732757429e-02	1.848373265277063e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
1481	-1.176502044570500e-01	-1.028211993125979e-01	1.280309503988853e-01	4.803020723797832e+00	-5.734394852277202e+00	2.769976661822217e+04	1.099250232478601e+04	2.990969208630491e+02	-1.141771455938077e+00	1.685152296880515e-01	1.841639986324532e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
1482	-1.126166034383696e-01	-2.286321805929403e-02	1.285898676199110e-01	3.283842089971504e+00	-5.392984977814493e+00	2.780262696253364e+04	1.105904293543600e+04	2.995995386351022e+02	-5.060304152231708e-01	1.415094840202650e-01	1.844020758421409e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
1483	-1.158241575748443e-01	-5.450977165413529e-02	1.283673561393639e-01	3.891883492824206e+00	-5.684675961158550e+00	2.776297314896971e+04	1.103124164653030e+04	2.993643955724431e+02	-7.716489625956078e-01	1.547286959226064e-01	1.842907187778766e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
1484	-1.251300880997292e-01	-3.752610915906164e-02	1.285390237139200e-01	3.672986937970301e+00	-5.384721979891889e+00	2.779458794861734e+04	1.105172908556250e+04	2.995198286964384e+02	-5.759082610197767e-01	1.461593547859735e-01	1.843643322480504e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
1485	-1.252763310514439e-01	-7.361675014911737e-02	1.282349781710540e-01	4.261259337619164e+00	-5.589683617587051e+00	2.773662606406520e+04	1.101759985051502e+04	2.993028403241678e+02	-9.019851514471723e-01	1.580394207039093e-01	1.842615609376115e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
1486	-1.300164142960204e-01	-8.980221129633199e-02	1.282582029516361e-01	4.569278251833022e+00	-5.515246021246883e+00	2.774371563333394e+04	1.101749722926017e+04	2.992458557748143e+02	-9.029656134946900e-01	1.610255192951379e-01	1.842345655721318e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
1487	2.509506027776565e-03	3.108038973291777e-02	1.295011698819372e-01	-2.746457861066972e-01	-3.425850588774261e+00	2.796844885711154e+04	1.116913741796620e+04	3.004528222339770e+02	5.458322024628056e-01	7.637458781290239e-02	1.848058099293777e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
1488	-7.940727602417152e-03	3.498876547072260e-02	1.294476013552636e-01	1.312217190983024e-01	-3.759140422960460e+00	2.795947717652619e+04	1.116193128308476e+04	3.003832296294943e+02	4.769834852010984e-01	8.363196355726082e-02	1.847729028691867e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
1489	-1.976593965582966e-02	3.706344714405389e-02	1.293789231606576e-01	5.185085962586072e-01	-4.049139194002384e+00	2.794744503300967e+04	1.115321743494320e+04	3.003080556562268e+02	3.937298024947222e-01	9.082359822244621e-02	1.847373524722267e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
1490	-3.676882337982149e-02	2.820054972816582e-02	1.291803992505943e-01	9.056156977468458e-01	-4.658483733964456e+00	2.791095313156833e+04	1.112951278864631e+04	3.001303230521724e+02	1.672513202662197e-01	1.057789656692855e-01	1.846532840119961e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
1491	-3.238800054389809e-02	3.798877851875647e-02	1.292874226852549e-01	9.001208747043878e-01	-4.282016739137616e+00	2.793045398699174e+04	1.114256404260843e+04	3.002335394828385e+02	2.919453634296932e-01	9.743230928502836e-02	1.847021088782205e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
1492	-1.152916420480425e-01	-9.365757073132010e-03	1.287349505272595e-01	3.109452093642378e+00	-5.168173594343822e+00	2.783015520286543e+04	1.107554485645321e+04	2.997084414079849e+02	-3.483680743038939e-01	1.349984704411076e-01	1.844536346906334e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
1493	-1.020572239019409e-01	-5.255087330124208e-04	1.287667641175455e-01	2.804121883806630e+00	-5.184636682889585e+00	2.783519211202578e+04	1.108011329713415e+04	2.997579875315793e+02	-3.047203649640388e-01	1.318861317273447e-01	1.844770887538971e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
1494	-4.908229685310546e-02	2.700011213360170e-02	1.291151041054017e-01	1.301335074602609e+00	-4.797361770971302e+00	2.789930724457221e+04	1.112144983425640e+04	3.000645585670337e+02	9.021639430137719e-02	1.108630682861056e-01	1.846221709209798e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
1495	-6.182627417712888e-02	2.428705562437612e-02	1.290419271599615e-01	1.674324527417920e+00	-4.891904773157267e+00	2.788578171487549e+04	1.111287794373712e+04	3.000033120246692e+02	8.319000418364754e-03	1.153958080848300e-01	1.845931922777333e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
1496	-7.495836861752649e-02	2.140511208800624e-02	1.289675625954364e-01	2.032415703051858e+00	-4.934822652990293e+00	2.787168767806578e+04	1.110450398256919e+04	2.999501044278738e+02	-7.168734060864551e-02	1.191901740102025e-01	1.845680149034352e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
1497	-8.901732118821201e-02	1.763355464765275e-02	1.289245053161887e-01	2.379072778601290e+00	-4.948270422376106e+00	2.786424001411451e+04	1.109893163391536e+04	2.998997114434079e+02	-1.249265684697212e-01	1.226698822001878e-01	1.845441673750902e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
1498	-1.032633098041254e-01	1.168328773828578e-02	1.288719142628016e-01	2.702886474055803e+00	-4.955640247816282e+00	2.785479528282057e+04	1.109246751601452e+04	2.998473612753156e+02	-1.866859211634416e-01	1.261806242268115e-01	1.845193915812738e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
1499	1.373396416387956e-01	-2.772982963673880e-01	1.266189002205240e-01	9.378419121634433e+00	-2.937173284240967e+00	2.743736506508613e+04	1.082239102523364e+04	2.977522347384241e+02	-2.767045608945970e+00	2.243740348887947e-01	1.835260972018430e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
1500	1.162102424757707e-01	-2.915474497956139e-01	1.267985333209900e-01	9.066930644389046e+00	-3.142390566710635e+00	2.747185023683511e+04	1.084349574943739e+04	2.979102382178538e+02	-2.565407253087361e+00	2.187187142420121e-01	1.836011244453843e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
1501	9.411453850704035e-02	-3.065481167042379e-01	1.269738413037094e-01	8.739833983279988e+00	-3.290634897715321e+00	2.750482326439003e+04	1.086455774136149e+04	2.980767753609445e+02	-2.364177169164758e+00	2.125021753237910e-01	1.836801829429602e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
1502	7.101017703527299e-02	-3.232078665711419e-01	1.271589629529453e-01	8.409091823425470e+00	-3.381493296203194e+00	2.753957167956847e+04	1.088662453190771e+04	2.982473631985981e+02	-2.153347057296952e+00	2.058792495919142e-01	1.837611421430137e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
1503	4.502105458726309e-02	-3.397079296358845e-01	1.273320420836733e-01	8.086788031329229e+00	-3.439283115647776e+00	2.757178288373337e+04	1.090741641191987e+04	2.984107984395586e+02	-1.954697671482308e+00	1.992895859278437e-01	1.838386856954758e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
1504	1.510321167973337e-02	-3.535266176078878e-01	1.274888158348361e-01	7.779027231439800e+00	-3.491212318217821e+00	2.760085254684717e+04	1.092628893088742e+04	2.985595302248384e+02	-1.774386208570557e+00	1.930795437779857e-01	1.839092351062771e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
1505	9.790395149624351e-01	-7.846155142391027e-02	1.289586706506062e-01	4.413128470405809e+00	1.166621894133378e+00	2.783991751865025e+04	1.110365167816110e+04	2.999477628872785e+02	-7.983041122544064e-02	1.019512048251728e-01	1.845669068567603e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
1506	1.666304675075281e-01	-2.897456614378284e-01	1.267295457077618e-01	9.345111962997255e+00	-2.472928909766277e+00	2.745754933020936e+04	1.083554584275220e+04	2.978538795354369e+02	-2.641362100815037e+00	2.204718541111176e-01	1.835743649955616e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
1507	1.975028655622257e-01	-3.002206139484606e-01	1.268401377058460e-01	9.277229297797565e+00	-2.030422601468159e+00	2.747754488568714e+04	1.084880808125560e+04	2.979584229246462e+02	-2.514652273147438e+00	2.163689041082602e-01	1.836240008915606e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
1508	9.715250276887453e-01	-8.737709669289770e-02	1.289350647380226e-01	4.499637786492477e+00	1.179037100646560e+00	2.783629989739956e+04	1.110095753164295e+04	2.999298869686000e+02	-1.055707748102838e-01	1.039124166119351e-01	1.845584476068226e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
1509	2.308838360073943e-01	-3.087251988538409e-01	1.269560700049075e-01	9.176360104008351e+00	-1.617518705517461e+00	2.749851245338261e+04	1.086263018749280e+04	2.980656089226662e+02	-2.382593367792109e+00	2.120589084286382e-01	1.836748826835685e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
1510	2.643983318327396e-01	-3.147412695026984e-01	1.270732977459618e-01	9.051546371081256e+00	-1.245644760913676e+00	2.751976140960223e+04	1.087651248689154e+04	2.981712097859036e+02	-2.249959366074095e+00	2.077115955412860e-01	1.837250033118981e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
1511	2.990258518519561e-01	-3.193145593654882e-01	1.271873398852780e-01	8.900500687478031e+00	-9.063006107206691e-01	2.754019495954001e+04	1.089021593912353e+04	2.982791882244180e+02	-2.119034102565821e+00	2.031655789310351e-01	1.837762434764845e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
1512	3.348005150346594e-01	-3.220536272377161e-01	1.273084864410226e-01	8.729061945719145e+00	-5.935643727573093e-01	2.756207264385606e+04	1.090457180956662e+04	2.983881742941526e+02	-1.981875517354330e+00	1.984596889986308e-01	1.838279526648442e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
1513	3.713965251128485e-01	-3.227836572651094e-01	1.274191080683113e-01	8.540437130815882e+00	-3.161160548067480e-01	2.758161781801654e+04	1.091800341818557e+04	2.984963400857762e+02	-1.853547496939857e+00	1.936531142143356e-01	1.838792635932305e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
1514	4.031988618930478e-01	-3.221527308981945e-01	1.275400807444824e-01	8.371051929806416e+00	-1.105023852420714e-01	2.760401992597706e+04	1.093170256531416e+04	2.985873912637387e+02	-1.722663365168805e+00	1.894901356197207e-01	1.839224488073409e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
1515	4.306276023711986e-01	-3.205748988178602e-01	1.276125860629184e-01	8.223987296937040e+00	6.413507015044005e-02	2.761662431295152e+04	1.094064438126562e+04	2.986618406927196e+02	-1.637231636735151e+00	1.860216161158032e-01	1.839577551214728e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
1516	4.627735110163250e-01	-3.172203456150536e-01	1.276921772024814e-01	8.034389930319563e+00	2.542379607570594e-01	2.763000094605703e+04	1.095079440025134e+04	2.987525896966477e+02	-1.540256517778100e+00	1.816775460239800e-01	1.840007854336665e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
1517	9.615221771311763e-01	-9.819105935445463e-02	1.289120612150185e-01	4.614275600264778e+00	1.190383784755049e+00	2.783321982439803e+04	1.109805685416213e+04	2.999050219249604e+02	-1.332843726029060e-01	1.064781416427557e-01	1.845466805521301e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
1518	4.949953525309071e-01	-3.128412802399972e-01	1.278031062578744e-01	7.846515223310456e+00	3.961056806104590e-01	2.765026240960732e+04	1.096351153561230e+04	2.988399215384541e+02	-1.418754704219173e+00	1.773862429346215e-01	1.840421894364935e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
1519	9.501394977119059e-01	-1.092462890504957e-01	1.288906717541818e-01	4.729507865137172e+00	1.197467455981632e+00	2.783051398996051e+04	1.109527170056635e+04	2.998795150329686e+02	-1.598942342834535e-01	1.090346593406138e-01	1.845346092578145e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
1520	5.181458538421749e-01	-3.097428289926867e-01	1.278742527737246e-01	7.710618986986923e+00	4.998966494120989e-01	2.766303288328293e+04	1.097183463413899e+04	2.989003955150678e+02	-1.339234314074863e+00	1.743431341074730e-01	1.840708566858623e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
1521	5.467701099110122e-01	-3.047425847908411e-01	1.279490488614938e-01	7.542505632134618e+00	6.184314548958485e-01	2.767607806008639e+04	1.098090832537325e+04	2.989727108689586e+02	-1.252542625314418e+00	1.706353153040186e-01	1.841051335522800e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
1522	9.355043906248859e-01	-1.222152154900669e-01	1.288494141280976e-01	4.866718884149374e+00	1.211700820009949e+00	2.782385672231648e+04	1.109049994784041e+04	2.998465258269075e+02	-2.054844237090089e-01	1.121283864537620e-01	1.845189961710667e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
1523	5.802402258914424e-01	-2.969491000119776e-01	1.280402941913289e-01	7.337134228145239e+00	7.427479904513667e-01	2.769205716774275e+04	1.099187271354954e+04	2.990579641915977e+02	-1.147786875676670e+00	1.661373286646315e-01	1.841455377294932e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
1524	6.160691839304117e-01	-2.872694882456042e-01	1.281328074645659e-01	7.119435508529379e+00	8.530221162860511e-01	2.770813232566785e+04	1.100300180690796e+04	2.991446138396447e+02	-1.041457502910400e+00	1.613953256148773e-01	1.841865979297246e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
