"PointID"	"x"	"y"	"Conservative_1"	"Conservative_2"	"Conservative_3"	"Conservative_4"	"Pressure"	"Temperature"	"C<sub>p</sub>"	"Mach"	"<greek>m</greek>"	"C<sub>f</sub>_x"	"C<sub>f</sub>_y"	"h"	"y<sup>+</sup>"
687	9.465334332229689e-01	-2.960892034988982e-02	1.289466640459300e-01	4.065026681932014e+00	1.530120488076794e+00	2.782973726339524e+04	1.110263364331237e+04	2.999481887312815e+02	-8.955690047606230e-02	9.701848895439774e-02	1.845671083718508e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
688	4.155803314998663e-01	-1.937060939604556e-01	1.271123187555290e-01	8.654919400331922e+00	9.694156253545849e-01	2.750362463554668e+04	1.088211067887596e+04	2.982331000314903e+02	-2.196473226353831e+00	1.979046193036089e-01	1.837543738553812e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
689	4.317975431931679e-01	-1.916235676002867e-01	1.271965630797046e-01	8.497986477824734e+00	1.070838004684555e+00	2.751884816172674e+04	1.089218635509423e+04	2.983115246857392e+02	-2.100208391656015e+00	1.944812465362647e-01	1.837915866900565e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
690	9.394098569466842e-01	-3.287091149853162e-02	1.289298744407096e-01	4.140314200515228e+00	1.567580285788583e+00	2.782753036557350e+04	1.110060878204960e+04	2.999325381418232e+02	-1.089027915629616e-01	9.890275893271083e-02	1.845597022116537e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
691	4.480736926659393e-01	-1.892941778605806e-01	1.272768636352333e-01	8.342811739287381e+00	1.166810331278154e+00	2.753333308474983e+04	1.090182207305023e+04	2.983870495307763e+02	-2.008146997846407e+00	1.911307693446537e-01	1.838274190600164e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
692	4.643957885581804e-01	-1.867216827076618e-01	1.273553021042731e-01	8.188263322585851e+00	1.257439528599825e+00	2.754750327811164e+04	1.091122596263467e+04	2.984605016910117e+02	-1.918300534269052e+00	1.878209044684711e-01	1.838622638283475e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
693	9.318632277792475e-01	-3.630883828700181e-02	1.289105175716709e-01	4.221940988883045e+00	1.600739348828125e+00	2.782476084525801e+04	1.109827440974586e+04	2.999144922664602e+02	-1.312058071695205e-01	1.008886612286012e-01	1.845511623225981e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
694	9.238933285394152e-01	-3.990336585320028e-02	1.288895095169642e-01	4.307187865572272e+00	1.628585230830354e+00	2.782160682281992e+04	1.109573988506738e+04	2.998948731984041e+02	-1.554211148001282e-01	1.029104720612072e-01	1.845418776643998e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
695	4.807476247789776e-01	-1.839025037515379e-01	1.274322485048618e-01	8.033208801573101e+00	1.342828960458769e+00	2.756140724603658e+04	1.092045168002992e+04	2.985324881826643e+02	-1.830156360043612e+00	1.845225501386435e-01	1.838964092590139e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
696	4.970883974025554e-01	-1.808494453936263e-01	1.275085410991591e-01	7.877355426341653e+00	1.422534053378454e+00	2.757521460459154e+04	1.092958068180015e+04	2.986032765673550e+02	-1.742936224409129e+00	1.812230410378218e-01	1.839299824883618e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
697	5.134314157921036e-01	-1.775620360174147e-01	1.275843725893518e-01	7.719331629454085e+00	1.494798483636294e+00	2.758894455002264e+04	1.093866547556205e+04	2.986738526598133e+02	-1.656138460089687e+00	1.778805091105682e-01	1.839634511818843e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
698	5.297351681567675e-01	-1.740503943295015e-01	1.276586063060600e-01	7.560432987866524e+00	1.558626896999874e+00	2.760236726853318e+04	1.094758937125905e+04	2.987436933140721e+02	-1.570877945011359e+00	1.745164722730188e-01	1.839965673308837e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
699	9.155090606465506e-01	-4.363855530451701e-02	1.288674069910733e-01	4.393792484432060e+00	1.650867284509594e+00	2.781817357445319e+04	1.109307804547129e+04	2.998743529261620e+02	-1.808528122027273e-01	1.049187945850353e-01	1.845321661980634e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
700	9.067123840358674e-01	-4.749960780602333e-02	1.288448329726103e-01	4.480022921379994e+00	1.668248912010852e+00	2.781458431605242e+04	1.109035902513687e+04	2.998533768808011e+02	-2.068308247313718e-01	1.068827341940272e-01	1.845222386973423e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
701	8.975038054384797e-01	-5.147552252771452e-02	1.288218862164454e-01	4.564189216993718e+00	1.682248573927531e+00	2.781085160502047e+04	1.108760498447675e+04	2.998323140056806e+02	-2.331434277917952e-01	1.087792401047491e-01	1.845122697619468e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
702	8.878999406513757e-01	-5.555750369721288e-02	1.287990622265484e-01	4.645917578592004e+00	1.694805280532719e+00	2.780709019691470e+04	1.108485922604163e+04	2.998111818656021e+02	-2.593769009752293e-01	1.106153450681142e-01	1.845022677013786e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
703	5.459874084668369e-01	-1.703311696760143e-01	1.277311393675823e-01	7.402946413014490e+00	1.613160349215584e+00	2.761548766483920e+04	1.095630954202902e+04	2.988118750948150e+02	-1.487563854768455e+00	1.711723900030632e-01	1.840288932663204e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
704	5.621726679179672e-01	-1.664282820200444e-01	1.278012001106271e-01	7.248093265862653e+00	1.658731891866451e+00	2.762815730491189e+04	1.096474378531833e+04	2.988779674907688e+02	-1.406981567440260e+00	1.678718315973919e-01	1.840602251728329e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
705	8.778921624678464e-01	-5.974061016893401e-02	1.287758431322236e-01	4.726108084113319e+00	1.707184008973120e+00	2.780320696285779e+04	1.108206646281271e+04	2.997896904738190e+02	-2.860594664684631e-01	1.124201190508927e-01	1.844920952513988e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
706	8.674996764989527e-01	-6.401917057675788e-02	1.287517778469038e-01	4.805902568964932e+00	1.719761708481628e+00	2.779912052192495e+04	1.107917609992295e+04	2.997675207483772e+02	-3.136745167908078e-01	1.142207924272066e-01	1.844816013561372e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
707	8.567258230602126e-01	-6.839612089228980e-02	1.287271750571396e-01	4.886247082080056e+00	1.732694564127446e+00	2.779491201745600e+04	1.107620572854731e+04	2.997444291393564e+02	-3.420539826720513e-01	1.160381858502801e-01	1.844706706917545e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
708	5.782591081840801e-01	-1.623492928344953e-01	1.278689265126148e-01	7.097200223393849e+00	1.696339856952741e+00	2.764042009630066e+04	1.097288303508204e+04	2.989414082033965e+02	-1.329217701661632e+00	1.646432814907866e-01	1.840902968482649e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
709	5.942408118753825e-01	-1.581178698788972e-01	1.279332482406916e-01	6.951259207609156e+00	1.726665589402931e+00	2.765206039442207e+04	1.098062392939273e+04	2.990018919297156e+02	-1.255259795999645e+00	1.615084606641978e-01	1.841189639868758e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
710	6.100860984060078e-01	-1.537582230821002e-01	1.279942131665577e-01	6.810953057673796e+00	1.751126687026407e+00	2.766309491559645e+04	1.098796021280844e+04	2.990591458474969e+02	-1.185167616079397e+00	1.584855565422082e-01	1.841460977132900e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
711	6.257973950848137e-01	-1.492827028246882e-01	1.280522373999579e-01	6.676114964538494e+00	1.771327704521966e+00	2.767361313748272e+04	1.099493173797029e+04	2.991132912720806e+02	-1.118560402552578e+00	1.555758730764013e-01	1.841717559415168e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
712	6.413332566953122e-01	-1.447150142568926e-01	1.281069833512987e-01	6.545761617066802e+00	1.788483424708135e+00	2.768352398647631e+04	1.100152332125341e+04	2.991647116299960e+02	-1.055583222520188e+00	1.527627815074703e-01	1.841961207346463e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
713	6.567085947400714e-01	-1.400595894638473e-01	1.281597885260307e-01	6.419223515402928e+00	1.802835786468058e+00	2.769310413918969e+04	1.100786475060296e+04	2.992138195712816e+02	-9.949960584571568e-01	1.500295832281716e-01	1.842193879214425e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
714	6.718897397385745e-01	-1.353265681985976e-01	1.282097340756531e-01	6.295907531981240e+00	1.814602015257626e+00	2.770214065290708e+04	1.101388594500930e+04	2.992608607250850e+02	-9.374684770172498e-01	1.473641595293228e-01	1.842416741294241e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
715	6.868562419477950e-01	-1.305328850366188e-01	1.282584335393694e-01	6.175619439983945e+00	1.823789583264113e+00	2.771097694819945e+04	1.101973306786495e+04	2.993060452043372e+02	-8.816040066865591e-01	1.447590123072616e-01	1.842630791154569e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
716	8.455894596506136e-01	-7.285537797242055e-02	1.287007233350750e-01	4.967795581930029e+00	1.745857208353396e+00	2.779030859433891e+04	1.107303586275183e+04	2.997202347095194e+02	-3.723394543570698e-01	1.178863868935403e-01	1.844592175555742e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
717	7.016175020431643e-01	-1.256837381507109e-01	1.283046719308028e-01	6.057827525908762e+00	1.830391278441754e+00	2.771933862466620e+04	1.102530965357521e+04	2.993495919912133e+02	-8.283242972212914e-01	1.422026310569570e-01	1.842837067996249e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
718	7.161220383349323e-01	-1.208031047271264e-01	1.283497623523144e-01	5.942460964428202e+00	1.834106615250923e+00	2.772750759977810e+04	1.103073523936215e+04	2.993916868191818e+02	-7.764872683604852e-01	1.396887480800028e-01	1.843036453178568e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
719	8.340968132538722e-01	-7.740033903277076e-02	1.286736176018594e-01	5.051286130013765e+00	1.759091444990154e+00	2.778557763504774e+04	1.106976211809840e+04	2.996947412602840e+02	-4.036174034573045e-01	1.197788692655695e-01	1.844471490040883e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
720	8.222464528219274e-01	-8.203339045648027e-02	1.286447338902257e-01	5.137077979152952e+00	1.772536956367102e+00	2.778048682954598e+04	1.106628308579519e+04	2.996678196916760e+02	-4.368567079289422e-01	1.217254890801751e-01	1.844344038412745e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
721	8.100541032600583e-01	-8.673592668680363e-02	1.286146925049277e-01	5.225472384680976e+00	1.785358594349668e+00	2.777517581898961e+04	1.106265262381785e+04	2.996394815529333e+02	-4.715427989221638e-01	1.237261805135644e-01	1.844209874464102e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
722	7.975343672072465e-01	-9.149764359866831e-02	1.285827932702915e-01	5.317515473810352e+00	1.797916921108139e+00	2.776950404355485e+04	1.105879276442061e+04	2.996092442260333e+02	-5.084205943953847e-01	1.258068804870918e-01	1.844066712200189e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
723	7.303935211442693e-01	-1.158908918737228e-01	1.283932541218311e-01	5.830104113144306e+00	1.834567950169463e+00	2.773538758381680e+04	1.103596544437830e+04	2.994321792465951e+02	-7.265169427557533e-01	1.372266507491943e-01	1.843228235608535e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
724	7.443857725780247e-01	-1.109783979541553e-01	1.284342010750642e-01	5.720201553473876e+00	1.832237316957928e+00	2.774275884688825e+04	1.104092255410163e+04	2.994711706834329e+02	-6.791558190199208e-01	1.348071650857787e-01	1.843412897043214e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
725	7.581137507186493e-01	-1.060715432642727e-01	1.284741880245673e-01	5.614541395450133e+00	1.827354771018419e+00	2.774998049735536e+04	1.104572090744549e+04	2.995080705823234e+02	-6.333114824750571e-01	1.324674053383454e-01	1.843587642290803e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
726	7.715588214498270e-01	-1.011763974520489e-01	1.285120767447887e-01	5.511766356098806e+00	1.819286638135387e+00	2.775679548899210e+04	1.105028830248597e+04	2.995435775602268e+02	-5.896737633734062e-01	1.301738249306457e-01	1.843755781255744e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
727	7.847026823037321e-01	-9.631244988612718e-02	1.285483034568980e-01	5.412693981725167e+00	1.809608347664816e+00	2.776331117982347e+04	1.105464789723206e+04	2.995773055624611e+02	-5.480214059048517e-01	1.279534951408255e-01	1.843915487119089e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
728	9.917991294127817e-01	-1.660482507988624e-02	1.289915491219708e-01	3.724598544896923e+00	1.337521918865625e+00	2.783079047469795e+04	1.110803304992048e+04	2.999896353609594e+02	-3.796999222932140e-02	8.835982034667819e-02	1.845867208063668e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
729	9.960060526673131e-01	-1.809261405462202e-02	1.290024510903583e-01	3.719811984155890e+00	1.304609790322043e+00	2.783362745816409e+04	1.110935995589192e+04	3.000001154260395e+02	-2.529249235407170e-02	8.800434715801661e-02	1.845916797362919e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
730	1.008065543009427e+00	-1.728168519366992e-02	1.290299809635647e-01	3.615230553601321e+00	1.153045088215995e+00	2.783736014153680e+04	1.111262458508783e+04	3.000242474234104e+02	5.898366014779745e-03	8.469438455782038e-02	1.846030981314284e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
731	1.006354855143932e+00	-1.679150173058539e-02	1.290342984527163e-01	3.620752036120883e+00	1.197460389673785e+00	2.783856832856308e+04	1.111288486501698e+04	3.000212355423138e+02	8.385127579153712e-03	8.511542901209400e-02	1.846016730417942e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
732	1.000222727242212e+00	-1.863727218891027e-02	1.290151927322349e-01	3.693835091987085e+00	1.269564494082707e+00	2.783619822066584e+04	1.111082903224867e+04	3.000101545900361e+02	-1.125667087892871e-02	8.718979871489406e-02	1.845964299627231e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
733	1.004003351376335e+00	-1.789714420613915e-02	1.290190281725095e-01	3.653935155237460e+00	1.230955973674982e+00	2.783629873263297e+04	1.111147406333885e+04	3.000186523284530e+02	-5.093927066373669e-03	8.606519383051839e-02	1.846004507730908e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
734	1.013414580562258e+00	-1.707215768592460e-02	1.290379367660314e-01	3.614461095983912e+00	1.073276443743824e+00	2.783887313601124e+04	1.111351503455355e+04	3.000297888236149e+02	1.440588141789326e-02	8.414805901147480e-02	1.846057200600335e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
735	1.016382906905730e+00	-1.634781871004857e-02	1.290405655999822e-01	3.593769472075552e+00	1.038436164069312e+00	2.783913302109115e+04	1.111396463535836e+04	3.000358141250885e+02	1.870144890318598e-02	8.348375389211955e-02	1.846085709210959e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
736	1.009036341501366e+00	-2.013856267607895e-02	1.290344519676406e-01	3.690530577649254e+00	1.129037492333609e+00	2.784059488142188e+04	1.111315149561632e+04	3.000280769789863e+02	1.093256459621790e-02	8.613526827146339e-02	1.846049100985992e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
737	1.012498280769796e+00	-1.973115344532995e-02	1.290455825856639e-01	3.683444313194765e+00	1.084464337760334e+00	2.784275633144463e+04	1.111425196363491e+04	3.000319059413789e+02	2.144663527541798e-02	8.568984833159801e-02	1.846067217738494e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
738	1.016991398593129e+00	-3.348890231433572e-03	1.290259979132572e-01	1.704716690424029e+00	1.144755779211239e+00	2.780736549984668e+04	1.111641026941793e+04	3.001357201846687e+02	4.206747946784509e-02	4.582393859977864e-02	1.846558372408976e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
739	1.016406721134500e+00	-1.728152637017593e-03	1.290657594247678e-01	1.301978989787433e+00	1.172706727654896e+00	2.781199063402140e+04	1.112003838386430e+04	3.001411833659639e+02	7.673114172516382e-02	3.909076011116120e-02	1.846584216928344e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
740	1.015994069350631e+00	-2.442939068028328e-04	1.290182863419910e-01	8.517206968426753e-01	1.208691954578993e+00	2.779775570262312e+04	1.111571304926128e+04	3.001348340336807e+02	3.540611186590775e-02	3.299916542430317e-02	1.846554180297630e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
741	1.015637758661921e+00	1.494593479744549e-03	1.289545064454285e-01	3.305848008984226e-01	1.127068836198950e+00	2.777851799907060e+04	1.110926757611271e+04	3.001091584030766e+02	-2.617510548907628e-02	2.622689948947888e-02	1.846432714066383e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
742	1.015248335734243e+00	3.222653116928816e-03	1.289405040014909e-01	1.342806996227392e-01	9.487673736344168e-01	2.776933513258449e+04	1.110630984449254e+04	3.000618393607937e+02	-5.443380885831336e-02	2.140044896868967e-02	1.846208843966488e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
743	1.015014195211854e+00	4.729499590044173e-03	1.290407236149412e-01	4.897231253880706e-01	7.999185089300648e-01	2.778711996737956e+04	1.111348454394589e+04	3.000224860493511e+02	1.411456863224955e-02	2.093217484135584e-02	1.846022647275565e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
744	1.014877561683198e+00	6.422284035271021e-03	1.293020552956926e-01	1.891608345103780e+00	1.140741679639619e+00	2.784988036443384e+04	1.113240474260230e+04	2.999258544581558e+02	1.948815719233525e-01	4.920681613784465e-02	1.845565393065748e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
745	1.019566210976335e+00	-1.543103413958745e-02	1.290558809040379e-01	3.551893512344881e+00	9.833508052201421e-01	2.784168023736935e+04	1.111562241285031e+04	3.000449568420279e+02	3.454015518664220e-02	8.223881845529553e-02	1.846128967287216e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
746	1.020452092695380e+00	-1.240839151974404e-02	1.290836711375297e-01	3.354029465604373e+00	1.009424393236370e+00	2.784404822243630e+04	1.111861076349071e+04	3.000610080460665e+02	6.309139821839632e-02	7.813937543198746e-02	1.846204910797729e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
747	1.019303386262725e+00	-9.895116284660459e-03	1.290303316596605e-01	3.037234732539483e+00	1.062184721483071e+00	2.782721162193051e+04	1.111483721082497e+04	3.000831694009781e+02	2.703819288288221e-02	7.180790951635552e-02	1.846309760186350e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
748	1.017630349429312e+00	-5.150198623166222e-03	1.290290351416810e-01	2.153545828951313e+00	1.122775476907973e+00	2.781358680837196e+04	1.111629199915114e+04	3.001254621137019e+02	4.093750392717121e-02	5.419744592091133e-02	1.846509844220117e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
749	1.018607250593353e+00	-7.085441162925306e-03	1.290317772954092e-01	2.609791104036600e+00	1.105761616729688e+00	2.782079529483530e+04	1.111586580807970e+04	3.001075775547679e+02	3.686559727266907e-02	6.325200492745078e-02	1.846425235226485e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
750	1.019484461615614e+00	-3.475779190968418e-03	1.289625722748162e-01	1.689605129420541e+00	1.176796075938508e+00	2.779437836185889e+04	1.111117639137077e+04	3.001419504843952e+02	-7.937938940205837e-03	4.597135470410411e-02	1.846587845895775e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
751	1.010374693929800e+00	9.609880044189532e-03	1.298577610693103e-01	6.323588055698449e+00	3.803650671831150e+00	2.807075900337710e+04	1.114443410616922e+04	2.989650736936624e+02	3.098122892472291e-01	1.639434191925751e-01	1.841015137861408e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
752	1.012479902923393e+00	9.031008228462634e-03	1.294967351440706e-01	5.520217333404261e+00	2.914058312924515e+00	2.795686646906051e+04	1.112256818202071e+04	2.992103435611597e+02	1.009012913081424e-01	1.390076766129817e-01	1.842177410599495e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
753	1.014708728609067e+00	8.290142114885671e-03	1.292493938836899e-01	3.922869603459051e+00	1.804273227061008e+00	2.786492279404756e+04	1.111711898959380e+04	2.996360644478277e+02	4.883872033538257e-02	9.627171969554438e-02	1.844193696120945e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
754	1.009876848428600e+00	1.178621998708008e-02	1.295781045958037e-01	5.588856919632488e+00	3.470760789091851e+00	2.802117298919722e+04	1.114166546790677e+04	2.995358695419715e+02	2.833602180513963e-01	1.463343476617733e-01	1.843719281699018e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
755	1.008936139422607e+00	1.410895514531373e-02	1.294675336671517e-01	4.445112284645639e+00	2.446526644191805e+00	2.798928222197879e+04	1.115594304825368e+04	3.001758568200383e+02	4.197708055101928e-01	1.128352420556009e-01	1.846748240331986e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
756	1.006476706445081e+00	1.422964031569867e-02	1.293744656546387e-01	3.755918853599770e+00	1.788136238932126e+00	2.796070685244075e+04	1.115753193268310e+04	3.004345773822899e+02	4.349512950018247e-01	9.253485944310934e-02	1.847971831585440e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
757	1.003637371953424e+00	1.420197169839986e-02	1.293744750254324e-01	3.562346089315557e+00	1.502623830131153e+00	2.795574708040786e+04	1.115919042838875e+04	3.004792132950462e+02	4.507968632289239e-01	8.599824997590846e-02	1.848182880467912e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
758	1.003133441048099e+00	1.218228562568196e-02	1.293656654988883e-01	3.414776367484747e+00	1.441745641696007e+00	2.795310316803390e+04	1.116000019357582e+04	3.005214810095343e+02	4.585335064267599e-01	8.244742865122258e-02	1.848382717891203e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
759	1.001153002199797e+00	1.201207254992479e-02	1.294120199312700e-01	3.501188989229483e+00	1.477571877585525e+00	2.796151587819081e+04	1.116228764703323e+04	3.004754119353542e+02	4.803882508812540e-01	8.450431155484467e-02	1.848164907357917e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
760	1.003280351977248e+00	1.663061391692213e-02	1.294262448962313e-01	3.733410762362894e+00	1.567346658213324e+00	2.796595661867159e+04	1.116104786087928e+04	3.004090174279691e+02	4.685431095144753e-01	9.003826634920109e-02	1.847850971356208e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
761	9.990357212647399e-01	1.158178195420199e-02	1.294896590725637e-01	3.539486284960268e+00	1.620770265489987e+00	2.797795391479117e+04	1.116777450851364e+04	3.004428646916241e+02	5.328107188108180e-01	8.651891733741357e-02	1.848011017048028e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
762	9.967440094414667e-01	1.019695961073313e-02	1.295909818993948e-01	3.527989266779347e+00	1.596854523679888e+00	2.799944677250068e+04	1.117663411604094e+04	3.004461192010248e+02	6.174570130769782e-01	8.599837421269081e-02	1.848026405427835e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
763	9.936396805429653e-01	8.666015970181006e-03	1.296810804857901e-01	3.501252684310337e+00	1.468972224496479e+00	2.801827111950211e+04	1.118507444157306e+04	3.004641101607381e+02	6.980974112541094e-01	8.425785646145281e-02	1.848111471077063e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
764	9.908820731954117e-01	6.066522181804920e-03	1.297722875734097e-01	3.459209877659988e+00	1.310755319511616e+00	2.803721052676749e+04	1.119379463489508e+04	3.004870222432885e+02	7.814117169633533e-01	8.202877749627976e-02	1.848219801405877e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
765	9.885549980996809e-01	2.792684651468022e-03	1.297080931901305e-01	3.437280154220363e+00	1.162278550780053e+00	2.802303599031058e+04	1.118891375648889e+04	3.005046500583239e+02	7.347789210325405e-01	8.049740535435652e-02	1.848303144518385e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
766	9.867851044804873e-01	-9.801281966356676e-04	1.296176240672523e-01	3.420415427346759e+00	1.085001304674608e+00	2.800351438547817e+04	1.118153736110901e+04	3.005161443214507e+02	6.643035041447611e-01	7.966207169745379e-02	1.848357487331711e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
767	9.854707918496221e-01	-4.968722684096761e-03	1.295927321335207e-01	3.405298847172477e+00	1.017023289160331e+00	2.799823809056779e+04	1.117980279031397e+04	3.005272394530597e+02	6.477311007408172e-01	7.891091548403152e-02	1.848409942162826e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
